ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
QTC,2024,2,0.9790197479,37800000000,2700000,18.1900849761,0.5115092491,2.6480169022,-241.71619333333334,14300.0179822222,9.6938409969,0.09465138770512135,-0.0751463227280408,0.0516775007,0.0341121906,0.0388141807,-0.08446336902557852,3171408690.0,-733550770,0.04,3.6220428943,0.7917331542,2.3964583393,0.0,1.2600736908373722,1.3802941908,8.3181679888,68.62868152343616,53.4846179993,26.127901898,148.24120142073616,6.824392015,0.0,0.2600736908,0.2502616979569923,1.4450474052222222
QTC,2024,1,0.8923724008,35100000000,2700000,19.4715204458,0.4274721375,1.845713695,-160.55933851851853,14567.9090788889,9.0247187208,-0.22701918012260727,-0.20860682852719353,0.0447988938,0.0386195045,0.0323740637,-0.5349363376169047,3370368900.0,-1111662393,0.0430769231,3.469071433,0.459780848,2.6087821788,0.0,1.2865108865270531,1.4746510658,9.6442412391,63.32130426363453,65.4597086631,26.0658266231,154.84683954983456,5.5759490449,0.0,0.2865108865,0.2057845145434299,1.4718365148888888
QTC,2023,4,0.8147486663,32400000000,2700000,17.7468875891,0.4029269091,1.9467014304,118.36624222222223,14728.4684174074,7.2207821808,0.0557183629918948,0.012680175873393233,0.0452303314,0.0492053449,0.0326148283,-0.0007403300749879905,3825050636.0,-18659145,0.0541666667,3.3171277542,0.2792227676,2.7810199314,0.0,1.3007256626586954,1.4365178352,9.0821252248,101.33449918402569,50.8785771257,29.263933303,181.47700961272568,7.1739427598,0.0,0.296962312,0.21464994788949762,1.486142307111111
QTC,2023,3,0.7795953516,32400000000,2700000,12.5624994428,0.3059849674,2.8325789553,1053.55935,15392.6007588889,5.520854567,0.11730377975327584,0.07499200879664747,0.0637817616,0.0744554738,0.0427315457,0.08422408715745186,5002822867.0,3194803087,0.0541666667,2.4819898593,0.2579993617,1.6529471359,-154.98536605409473,1.4695786720421415,1.7543836345,12.1062302534,55.469875083567864,74.7309711305,22.7679194086,152.96876562266786,4.8841864956,0.0,0.469578672,0.21400737478908993,1.5543056828888888
QTC,2023,2,0.8438499935,32670000000,2700000,25.5750381565,0.3803171835,3.092683845,-343.72450296296296,14339.0414088889,10.2299864885,0.08588785151791949,-0.054925950944747746,0.0312958697,0.0330820527,0.0200843521,-0.031353151910796795,3221914800.0,-529758433,0.0537190083,2.4408250862,0.1170994846,0.9926977888,6.971620789767374,1.475774132778002,1.3506044252,9.932023066,61.1040269846791,109.8160947929,29.7960160742,200.7161378517791,3.3237386622,0.0596012007,0.4757741328,0.2117478067353325,1.4489497478888889
QTC,2023,1,0.7686932832,30510000000,2700000,21.0280714995,0.3641387537,15.9765384862,-169.5276022222222,14700.2715477778,14.7919653632,0.1660606873219744,-0.3050221174466934,0.0349417344,0.0079707998,0.0222641989,-0.44584984104890996,2212134196.0,-669054457,0.0575221239,2.2577678667,0.1153580654,1.0773754736,20.147016593165652,1.5325910928440432,1.2856999215,9.4362394451,68.51086596469962,113.7415095171,31.8737647854,214.12614026719962,3.209030736,0.1133925789,0.5325910928,0.21514030513133878,1.4850727617777777
QTC,2022,4,0.8322095608,33750000000,2700000,15.290414464,0.3750644696,11.671975894,414.91667814814815,15020.25522,10.8544911231,0.0548818057051793,0.0226052166429787,0.05307016,0.0277044067,0.033842334,0.02277374667788926,3143601922.0,1128627085,0.104,2.3910091239,0.0239318007,1.5902157247,-10.609888545447767,1.4931753798260554,1.3796649775,9.3368124558,111.90559970067011,67.2682617015,34.6045334492,213.7783948513701,5.4260358565,0.1208033815,0.4757977172,0.22422314193641535,1.5022490463703704
QTC,2022,3,0.8691563476,37800000000,2700000,7.0412509601,0.2107759145,-3.4443172152,571.4530007407408,16107.5737855556,9.9897875726,0.15721736302190167,0.08597297544980208,0.1255804584,0.0401608718,0.0769132932,0.0803242351816684,3821122209.0,1441547387,0.0928571429,1.9118128316,0.1147730103,0.8953001727,-14.802890076088769,1.7166815623957659,2.5693912951,19.0476542225,34.47742950743745,54.4542320602,16.4590720228,105.39073359043745,6.7028766395,0.0879243016,0.7166815624,0.19753572356414634,1.6107573785555556
QTC,2022,2,0.9848018184,41310000000,2700000,7.6591444057,0.1882488036,-2.9325743694,-279.46517074074075,15536.1207848148,10.4591867613,0.021830211093790304,-0.051048159160482,0.124852109,0.0538386574,0.0782853615,-0.10454282154789682,4634848635.0,-1545274315,0.0849673203,2.2171458011,0.0240144347,0.910849793,12.136002158364134,1.5256442025793926,3.1851405014,22.0809727815,26.476716378358844,40.7621098665,13.7445924395,80.98341868435884,8.9543941959,0.182858878,0.5256442026,0.21943992820665154,1.5536120784814815
QTC,2022,1,1.006221787,43200000000,2700000,5.9736309419,0.1870145213,-4.1705722612,112.83637148148148,15901.0669481481,8.8910502032,0.1631786465956282,0.039574147776388104,0.1656979684,0.0651804827,0.0994552873,0.030464351374357383,4938530039.0,234527212,0.08125,2.1437652377,0.0911240253,1.021295229,-4.340436714975273,1.5543029075787553,3.1768077557,22.8132185818,22.494985106749645,41.3225405798,12.1958402318,76.01336591834965,8.8329515775,0.0648197228,0.5543029076,0.22556928828364975,1.5901066948148148
QTC,2021,4,1.1844265834,50490000000,2700000,11.7945280248,0.3636437103,-4.9974581843,1583.4588577777777,15788.2305766667,12.0903574409,0.06681195448480313,0.030777518001234582,0.1002644599,0.0350344046,0.0524987641,0.012737527119438307,3645189291.0,1769383918,0.0802139037,1.9189948313,0.0374495345,1.3223510693,-4.010200975154027,1.7315512322237558,1.7027604961,14.3489762052,75.82086215022082,38.8489890712,22.3661958435,137.03604706492084,9.3953538747,0.165856769,0.6560275874,0.23885268079506025,1.5786208441851852
QTC,2021,3,0.9239437885,41850000000,2700000,8.9846007768,0.3200106238,-23.683028707,580.7821014814815,16775.9123362963,14.1487126811,0.06885584600505364,0.02701179353956046,0.1064630896,0.0243360442,0.0552532618,0.038115782077550654,2504230757.0,2212729886,0.0967741935,2.0919279663,0.2594280236,1.1580622732,-18.520600925160448,1.568674068347255,1.5512875567,12.9250802352,37.55229387083639,67.0502231858,19.5610080928,124.16352514943637,5.4436806122,0.0,0.5686740683,0.23584666426064257,1.6775912336296297
QTC,2021,2,1.0188247801,44550000000,2700000,12.0173786671,0.4585982071,5.5959758966,401.36065037037037,16195.1302348148,37.3661165666,0.027738805653466737,0.0411484133019749,0.0843532152,-0.0071480695,0.0422143546,-0.04696525351053243,1052520244.0,-1236864525,0.0909090909,1.7563990387,0.1510897693,0.7810818568,5.590346190026411,1.8128082235942302,1.1062099161,9.8759469392,50.65436544344292,75.682904071,22.0381610983,148.37543061274292,4.8227536255,0.0,0.8128082236,0.22766182770998994,1.6195130234814814
QTC,2021,1,0.916580431,39420000000,2700000,9.1209075185,0.3293767393,34.5110711148,91.02000037037037,15928.77123,13.0246676375,0.21761417224466484,0.03165871375344452,0.09738224744796753,0.04622471332550049,0.04968138039112091,0.023717767867032755,3342912256.0,184111597,0.102739726,1.5010319948196411,0.03119008056819439,1.0627621412277222,-7.06518490814994,2.15993796154045,1.3757476806640625,12.151656150817871,51.60875108464879,37.1500358581543,18.399404525756836,107.15819146855992,9.825024604797363,0.131293386220932,1.1599379777908325,0.24250513515599031,1.592877123
QTC,2020,4,0.9407901276,40230000000,2700000,9.1131406751,0.3100131474,2.1217014462,652.0112855555556,15837.7512296296,4.4992149774,0.0589862557093473,0.04557664171660555,0.1014030542,0.0625962409,0.0540122046,-0.0014932209231333811,4405269488.0,-57676729,0.0,1.5201769745,0.0691422739,1.283793674,13.046312285084424,2.1869907667488664,1.5877417549,13.0006369656,86.28225454970517,36.8164311227,18.7317230012,141.83040867360518,9.9140516576,0.0,1.1628671839,0.21883345838341262,1.5917919527037037
QTC,2020,3,0.8789453094,40500000000,2700000,8.5526460556,0.261990542,1.7913709984,228.61963777777777,17065.9082414815,3.1438170118,0.08229105422523489,0.025277557947461577,0.1045583932,0.1033882834,0.0586613819,0.03267295140298906,6390401981.0,797867084,0.1066666667,1.7378418891,0.5354406718,1.5172867082,0.0,1.8471245007270425,1.9149929331,15.1301972089,45.173420864369454,27.5119923378,12.7628787914,85.44829199356946,13.2669417583,0.0,0.8471245007,0.20738794360344484,1.7065908241481482
QTC,2020,2,0.9680893631,44010000000,2700000,7.886229833,0.2749458982,11.5815906692,629.0669840740741,16837.2886037037,6.5524773923,0.06257469109345075,0.034753333563996035,0.1254270104,0.1272769133,0.0697013448,0.027105849082010396,6153052214.0,1324729488,0.0981595092,1.9000049281,0.1246392062,1.773629755,-87.92340699036255,1.6711918648999033,1.9992326805,15.1286559766,46.77284733775151,38.9179453262,13.9174833243,99.60827598825149,9.3787068393,0.0,0.6711918649,0.22007902810650548,1.6837288603703704
QTC,2020,1,1.0111160972,45360000000,2700000,8.3466461788,0.290721866,1.4999750522,205.47203555555555,16615.3026807407,3.9845236047,0.12483422326479458,0.03107856804321223,0.1206659224,0.1465994754,0.0681784811,0.05029207444061969,7713762891.0,897749221,0.0952380952,1.5714568989,0.3329598725,1.1508777485,-31.960088036546352,1.9976343929127853,1.957409214,14.6792633894,42.92996924605034,54.5629499151,15.066360001,112.55927916215035,6.6895210132,0.0,0.9976343929,0.23496416079533577,1.661530268074074
QTC,2019,4,1.0054948376,44550000000,2700000,7.4759374681,0.2728265787,3.8006900589,690.6845277777778,16409.8306451852,4.5580411772,0.055276109686795714,0.02939418485595104,0.1312592496,0.1272817175,0.0710682276,0.027482640790663593,8461279276.0,1743574593,0.0,1.9365186645,0.1015994736,1.4407128964,-429.0907364417681,1.6130106084957223,1.9473968696,13.5524434023,75.4919852373257,56.881495403,25.9964419711,158.3699226114257,6.416849582,0.0476051391,0.6019044629,0.24055045673846837,1.6576762046296296
QTC,2019,3,0.9756971148,41850000000,2700000,4.8166172658,0.2469235288,3.5137270219,541.67031,15886.0775185185,3.1148008199,0.13232441343286525,0.04891022237523896,0.1874010451,0.2100924393,0.1005170425,0.06086703720397027,11514976856.0,1820041626,0.1161290323,1.6171567265,0.1865885671,0.8704993138,-61.979558178948736,1.9228255474797962,1.9607370935,14.6966732752,45.13284234200567,74.474272948,24.8434389449,144.45055423490567,4.9010213266,0.0229829036,0.9228255475,0.25668042953698106,1.5886077518518518
QTC,2019,2,0.9294729943,44280000000,2700000,5.2213873625,0.2664443779,2.4227199039,574.95762,17644.4072085185,2.2711570542,0.09213681665329215,0.0346282596988738,0.1830444733,0.1913531746,0.0936527753,0.04718445658020254,14289865453.0,2115280131,0.1097560976,2.1409129081,0.47875222,1.0906049204,-16.143784282824782,1.5649824589555306,1.8352701653,13.3336087689,52.60885768241089,81.1971788542,26.4641220068,160.2701585434109,4.4952300702,0.0,0.564982459,0.21408626357243243,1.7644407208518518
QTC,2019,1,1.1132219353,53460000000,2700000,6.1530327976,0.3553814305,-9.4623052527,566.7000044444444,17786.2107918519,3.7528722792,0.09471222722402757,0.06272101961093628,0.1939543935,0.1705495352,0.0894503855,0.03516618098494861,15337903742.0,857885006,0.0,1.6862474261,0.0579973069,0.8046983988,-5.17782600923411,1.9004759109316318,1.5487335828,10.7765759914,72.32245375434684,90.968633407,32.2104440387,195.50153120004683,4.0123720268,0.1339370426,0.9004759109,0.24184691719099174,1.778621079185185
QTC,2018,4,1.1324363532,52650000000,2700000,6.4638858318,0.353158966,-18.3379363945,1534.69815,17219.5107874074,4.1309934795,0.10778502797010608,0.05889383389456562,0.1778651865,0.1612706058,0.0898514807,0.06289599968864283,17587141860.0,4425271604,0.0,1.5329355741,0.0270178622,0.813048468,-19.779040353492555,2.0780482916618976,1.6445560467,8.6965085206,76.58946320301351,72.3526674421,29.8753010655,178.8174317106135,5.044734533,0.1839583187,1.0804673687,0.28370635861325877,1.7370778085925926
QTC,2018,3,1.1997918725,51300000000,2700000,12.2648506272,0.4617409616,-6.3553082805,464.5718874074074,15836.0799359259,5.033402806,0.13749037548281673,0.04714730919383053,0.0947993953,0.060848404,0.0451617997,0.06456015949753692,14165837922.0,1717609261,0.1052631579,1.4019789332,0.0596722745,0.7188812703,-6.831076409055329,2.313657750137726,1.1995962532,6.3435209969,97.50841320474578,97.7144194574,30.1876377965,225.41047045864576,3.7353750043,0.5421391365,1.3136577501,0.3446462354185248,1.5836079935925926
QTC,2018,2,1.1905142906,49410000000,2700000,9.4031220433,0.378607993,-4.9052390654,651.9552725925926,15371.5080485185,3.9913806255,0.1588294588704953,0.06055018933328653,0.0,0.0,0.0,0.07865028227516725,0.0,2286474416,0.1092896175,0.0,0.0,0.0,-15.25188207095487,2.4303933580332515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3898363332445842,1.5371508048518518
