ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
JVC,2024,2,0.7170355075,369000560880,112500171,8.3046855809,0.6151299495,8.4934398369,76.98430439719066,4574.3899229718,6.1993130006,0.23253774903162344,0.05502378871915542,0.0893245166,0.051597724,0.0648411914,0.05139311626816389,72043463767.0,8089279363,0.0,3.0382692654,0.058262263,2.5739889984,-6.791713630988499,1.359997235386435,0.8754015438,5.5997542813,271.4622084850706,77.7673456333,40.1157600399,389.34531415827064,4.6934866688,0.1711870091,0.3599972354,0.22995838387263293,0.4576219965025653
JVC,2024,1,0.7804499522,394875600210,112500171,8.0564400918,0.6788153317,13.7831975477,60.53024803846743,4497.4056185746,6.6170224927,0.24949450994620215,0.057475348303509526,0.1010248896,0.0481690439,0.0732004677,0.015177284792577591,72010148376.0,1798200474,0.0,2.9646801008,0.0226417078,2.5870664615,-1.2431743546297822,1.3589530526506277,0.8687711589,5.4267728051,277.7767891756815,77.5384839094,43.6006485557,398.91592164078145,4.7073399117,0.168902341,0.3589530527,0.18877300027625227,0.4499163840230963
JVC,2023,4,0.7730665645,385875586530,112500171,7.3312454721,0.6695890801,-59.6017718889,176.50579191564074,4436.8753705361,4.3585492899,0.27436472073604645,0.10179093354625328,0.1113172934,0.046122234,0.0823779708,0.0907181722514838,74761778425.0,17696905748,0.0,2.8548747886,0.8262574885,2.5684623571,-9.561055445890975,1.3890768006647765,0.9019459004,4.9007536393,281.73609030000154,67.0974013401,43.4638870424,392.2973786825016,5.4398530004,0.1856956984,0.3751537,0.21027714045875376,0.43971331373709643
JVC,2023,3,0.7845159952,372375566010,112500171,12.5730796829,0.7002338285,18.8364787859,80.93741389957532,4219.1619040561,8.8863297593,0.23819666797911365,0.07062955302614042,0.0646089043,0.0019604845,0.0478164211,0.027356936939949138,51473773069.0,3526821810,0.0,2.7671513073,0.0241006918,2.3132731386,-2.4765974521999055,1.4022987035442578,0.8585698773,4.3263516993,287.863675243759,85.0892825208,47.8435714867,420.796529251259,4.2896119134,0.1882620891,0.4022987035,0.23279982627920096,0.42208311917943664
JVC,2023,2,0.8554393336,398250605340,112500171,12.2691295766,0.7284795683,7.589111905,117.7028448605647,4138.2244901566,8.175064166,0.21347077409014706,0.09509989562711056,0.0721830105,0.0105347258,0.0544973448,0.039336598195562365,56169719232.0,5477178589,0.0,2.9254137463,0.0636636707,2.5153968368,-5.159148624493796,1.3687014387885932,0.9178500182,4.1960023082,277.2152860425586,72.6843964674,42.9679034004,392.8675859103586,5.0217105423,0.1534928656,0.3687014388,0.2547775547363362,0.4139925320495735
JVC,2023,1,1.0197681698,461250701100,112500171,20.6804727462,0.9061858852,6.4166827835,51.506751274182506,4020.521645296,10.3421940255,0.21130951943456133,0.051372500941686085,0.0506650102,-0.0082124802,0.0388335326,-0.03604242764871662,48790145630.0,-4065375516,0.0,2.9338072081,0.0621097727,2.3916950499,4.198278391468535,1.2976580072278898,0.8862373877,3.7061263001,298.87722114306007,77.0412732687,38.2381039556,414.1565983673601,4.7377202441,0.1144181993,0.2976580072,0.27936464647138176,0.40222207093534107
JVC,2022,4,0.8742723554,390375593370,112500171,-74.2282338344,0.8047876253,9.2588863813,13.113868244698045,3969.0148940218,10.0599256812,0.2287262762560226,0.009780916439052443,-0.0117078313,-0.0329711065,-0.0084863023,-0.02540804061948448,42036824900.0,-3832442300,0.0,2.7742676857,0.0457204497,2.3132507105,6.1238724734411285,1.330260171842112,0.7827198295,3.223850094,336.96719102954756,91.9233161516,39.3347061062,468.2252132873475,3.9707009634,0.0981571034,0.3234627914,0.3083177148847955,0.39225249164287934
JVC,2022,3,0.7725414813,339750516420,112500171,-27.9470128955,0.7888900079,3.9670504499,106.20556108310271,3909.1752005959,9.6309629456,0.22428198124833934,0.0830778243229247,-0.0278746772,-0.0573057208,-0.0205014746,0.05618334121624056,38652651819.0,8080214480,0.0,2.8797544841,0.0715720283,2.4984373514,-10.113973368316872,1.297317187941347,0.7262799227,2.7904599237,368.1699039946521,93.5221309613,30.5764016858,492.2684366417521,3.9028195385,0.0966895474,0.2973171879,0.3182455402715272,0.3910922254927061
JVC,2022,2,1.0311258903,441000670320,112500171,-16.6454317198,1.1165759754,-6.0048402749,27.428474904273703,3801.669647551,13.5556429202,0.22432539429937196,0.030385007156792664,-0.0603369016,-0.0805906004,-0.0440045153,-0.04254211987550336,36177632358.0,-4320307181,0.0,2.8767801684,0.0603113787,2.354038395,4.783206744268006,1.2909399938394095,0.6560002821,2.3761277728,412.0882981686807,111.5954925859,31.6391236935,555.3229144480807,3.270741421,0.1353752987,0.2909399938,0.3432648241548783,0.3803293270709784
JVC,2022,1,1.3931777646,591750899460,112500171,-19.7623631036,1.5125472816,-8.0230172103,-240.2214400989666,3775.5411646085,13.6742819444,0.005161077186279427,-0.3044531654227144,-0.0671808758,-0.075026136,-0.0479683479,-0.24013929484819224,47160259186.0,-21316096908,0.0,1.9507776793,0.0632858092,1.5206608117,20.27132764159214,1.4130872726793522,0.6267360498,2.2034685783,431.33525240224924,113.1404303149,37.2851979908,581.7608807079492,3.2260792979,0.15417145340000002,0.4130872727,0.3774219059117444,0.3777561564853088
JVC,2021,4,1.5990016371,722251097820,112500171,-28.1087731765,1.8501739067,-8.4386967073,-1.4742342213862056,4015.0052701875,14.478348216,0.1593441504970103,-0.0017181143820029967,-0.0552971288,-0.0746039514,-0.0394306541,-0.1038010122631416,53323920261.0,-10020033796,0.0,2.0263924108,0.0172400685,1.5712908861,10.458740551208233,1.4351480424754177,0.5990503427,1.9379305334,452.55153979455645,132.1019518187,39.7567604136,624.4102520268564,2.7630174647,0.1617871234,0.4351480425,0.37648695914817715,0.4015005270187545
JVC,2021,3,2.1507354703,972001477440,112500171,-12.2061949518,2.3438567744,9.201904997,-21.23285044606732,4017.2304400942,29.7033855793,0.12934266860524976,-0.022095555751682167,-0.1732435852,-0.1615649996,-0.1258538183,-0.031012674283165714,30995028014.0,-3352708317,0.0,2.1776113607,0.7497535755,1.5967111189,2.5002249014842652,1.34369517720181,0.6554138708,2.0057313967,425.8134438286664,106.8378796536,37.4659717396,570.1172952218665,3.416391276,0.1282336539,0.3434346036,0.4150745700301016,0.40164795044089313
JVC,2021,2,1.6081385068,731251111500,112500171,-9.5389886359,1.7773966495,5.3754430239,-3.2339767732441937,4041.9404004461,117.3368551598,0.1094440321597445,-0.0037191725405234066,0.0,0.0,0.0,-0.019895051144776264,0.0,-1946206023,0.0,0.0,0.0,0.0,2.0120887961585305,1.4108732613664328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4230425425874401,0.4038469689374961
JVC,2021,1,1.6650418693,757126150830,112500171,-9.8765220799,1.8402891463,5.5656510079,-204.0614458354912,4041.9404004461,121.7874475011,0.03662793701352595,-0.2456820038975117,-0.1537202441,-0.1414476356,-0.1191667748,-0.2546787995760681,5813841697.0,-23797623560,0.0,1.971085933,0.78718103,1.5774766148,29.53323232687314,1.3805517640560447,0.6395480214,1.6161819243,438.31320327409753,131.883376804,42.1647942306,612.3613743086976,2.7675967119,0.1650345691,0.3815850723,0.47166480550143774,0.40417036661482053
JVC,2020,4,1.0834325213,517500786600,112500171,-8.2862692135,1.2598821092,5.1849816417,-480.91308583877617,4245.7651119837,12.1693452954,-0.0962915040473082,-0.44763518027768184,-0.1227270394,-0.1198976483,-0.0911076522,-0.43809279754185493,37164789814.0,-52949477556,0.0,2.1769340708,0.3442394362,1.6621871313,204.06989591238067,1.3714110832603208,0.5992168059,1.5253539959,448.59368172907296,148.0287379008,75.617552923,672.239972552873,2.4657374316,0.09702774030000001,0.3714110833,0.4874233096272437,0.42457651119836964
JVC,2020,3,1.0014119729,531000807120,112500171,-232.3483874173,1.1735600541,11.2514010552,9.787497860781029,4713.3448847558,6.4764280195,0.2335162313503055,0.01031013514447113,-0.0042869678,-0.0112465644,-0.0034578829,0.04497642904438452,71917912034.0,4803363746,0.0,3.9310589115,0.8075834251,2.7487712511,-33.333133331173286,1.2160636875735453,0.6846121857,1.5537370154,405.09891163335107,160.4049310547,64.384015748,629.887858436051,2.2754911436,0.0217196082,0.2195037409,0.5241585387405472,0.47266781978224726
JVC,2020,2,0.8586164611,455625692550,112500171,-747.4822331515,0.9448994391,30.7459898015,-6.463658308572704,4716.8906999617,6.3651258212,0.2118226862741151,-0.00805147036825833,-0.001142186,-0.0245845518,-0.00091267,-0.02717097577832753,65464789002.0,-2453926830,0.0,3.9961156967,0.5552966801,2.6704147203,526.1222625389779,1.2121756447691174,0.721986472,1.5928440914,381.83396454992965,152.7063736406,69.5985717571,604.1389099476296,2.3902080267,0.0233929819,0.2121756448,0.5507234784874119,0.47168906999616916
JVC,2020,1,0.7791073294,414000629280,112500171,148.0673653572,0.8005072574,13.4829955871,-77.5459878545429,4723.3543582703,5.6283055239,0.18156056254815747,-0.09403012680497055,0.0052377788,-0.0222359209,0.0041243719,-0.1260568149720527,66383436611.0,-11695312303,0.0,3.8988750726,0.4941941055,2.3913650623,0.0,1.2003828930101734,0.7628723896,1.6445231039,356.73670012294536,136.9639765327,73.9298468536,567.6305235092453,2.6649343078,0.0,0.200382893,0.5422529960231209,0.4723354358270264
JVC,2019,4,0.5748921663,310500471960,112500171,26.8629021125,0.5934406099,180.2815667719,67.24113918902398,4800.9003461248,3.5410612988,0.2442444204628306,0.046528623292777106,0.0216324478,-0.0098079738,0.0156637206,0.0295705415998102,72096486239.0,4807588874,0.0,2.5934877522,0.6048975243,1.8493870639,0.0,1.3255156818028913,0.7090397681,1.5911018265,363.95802018013427,114.4439905151,115.021320002,593.4233306972343,3.1893330384,0.0,0.3255156818,0.5660975610770571,0.48009003461248073
JVC,2019,3,0.7438339051,396000601920,112500171,29.8202795704,0.6062759105,7.7439414555,11.350317991961097,4732.2392480897,4.8020472407,0.228731189659961,0.009353151907120728,0.0250467753,-0.0091173644,0.0188416648,-0.028409711855549073,70969357459.0,-3878555877,0.0,2.8169222578,0.4674574218,1.8475535921,1946.359768517752,1.2665336775703278,0.9267458955,1.9181843991,284.661687524099,94.1010687677,74.8533068314,453.616063123199,3.8788082301,0.0,0.2657120384,0.6098520836854445,0.4733659206935783
JVC,2019,2,0.8682193597,461250701100,112500171,34.0208329063,0.7293924668,6.62337162,23.808082913936193,4722.3088889438,5.3338839103,0.16981531083351625,0.021377330529886687,0.0257328418,0.0046720022,0.0186160452,-0.008375648814738481,75593693298.0,-1049403712,0.0,2.5431395124,0.4562619176,1.8132563702,148.9472546338982,1.2864984661655097,0.8683025831,1.8031284704,292.4678524472806,104.5516987573,85.7457743236,482.76532552818065,3.4910958343,0.0004705789,0.2864984662,0.6386073412434523,0.4722308888943822
JVC,2019,1,0.5633237973,298125453150,112500171,24.5401527733,0.4849995324,5.4700864769,0.3443849076460515,4704.2216445431,3.5447891636,0.2010812747434453,0.0003920359378622276,0.0230859499,0.0023760977,0.0169771689,-0.05238433504690123,72576375053.0,-5176936621,0.0,2.1888168215,0.2801706364,1.3991956172,167.53762663816798,1.327980728155256,0.8590159172,1.7070104216,297.61349364746815,97.6111911715,77.5260799503,472.7507647692682,3.7393253337,0.0009447764,0.3264384269,0.6547469381128411,0.4698500806029886
JVC,2018,4,0.6683472661,353250536940,112500171,21.3724985775,0.5681426673,2.7937926915,83.95764920215099,4698.1564211222,4.6670552674,0.14843335881429368,0.032294596942207605,0.0312247812,-0.0016259773,0.022712345,0.018500126474113983,69132688971.0,5410760131,0.0,1.8397950829,0.6496790369,1.5416437948,-25.216075396341367,1.4378073867800234,0.8543973008,1.6282512838,305.37527058070765,66.3902960149,79.4309589569,451.19652555250764,5.497791423,0.0149097186,0.4378073868,0.6658547424247178,0.469815642112224
JVC,2018,3,0.6935115192,360000547200,112500171,43.9780767016,0.7067095704,6.7497474999,12.40427518105728,4614.1987719201,5.779790353,0.2410696139132043,0.012052180950856299,0.0155570726,-0.0234158161,0.0118601192,0.028490290786408995,56991010116.0,3298798688,0.0,1.6756999347,0.2513958574,0.9676140588,-8.086151700555908,1.4791148568390182,0.7380474981,1.3162448675,353.2308280722211,104.1833487306,67.3655118273,524.7796886301211,3.5034389319,0.0508908831,0.4791148568,0.7042126645915405,0.4614198771920089
JVC,2018,2,0.6583253749,347625528390,112500171,37.9826951875,0.6660699297,6.1015197925,5.0327434346744235,4693.727627214,6.4070904099,0.15649182475146986,0.005242948407276411,0.0,0.0,0.0,-0.027565191158970923,0.0,-2976757099,0.0,0.0,0.0,0.0,6.1169465684393804,1.197954836025027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71361069214482,0.46937276272140066
JVC,2018,1,0.6931566418,365625555750,112500171,34.7684660066,0.6745646892,7.1123253457,45.52311012042817,4688.6948837793,6.3713087866,0.06726039138313501,0.048536412410201527,0.0199041307,-0.0273284201,0.0149561776,-0.06259740837619204,54411128830.0,-6605014705,0.0,2.3411528368,0.3908147518,1.6870923072,11.764013420548988,1.2605961304417288,0.7708724746,1.3048237613,333.99902092551883,88.3416847976,67.5572137929,489.8979195160189,4.1316848421,0.0545547921,0.2605961304,0.7467426895790163,0.46886948837793324
JVC,2017,4,0.8679642752,460125699390,112500171,24.1489676348,0.8184700215,5.3119552452,9.277002352289758,4712.1755087643,6.5131130607,0.20893439227003624,0.0057945445220120234,0.0365998231,0.0079457118,0.02610701,-0.03613425443230482,73933762738.0,-6508196297,0.0,2.0080307729,0.3086244831,1.6273391453,9.393680242354721,1.311966816206995,0.7702876382,1.2927007601,324.4541260978865,96.6163326172,83.0782052354,504.1486639504865,3.7778291735,0.0665560821,0.3119668162,0.7767791043030278,0.4712175508764338
JVC,2017,3,1.0095351089,534375812250,112500171,28.4722939611,1.0551606547,11.9886822668,21.519980818518043,4705.1360157666,7.3359655375,0.27477033987588034,0.018871552701121234,0.0358896216,0.0112162468,0.0254559737,-0.020836214978059875,75762224581.0,-2673044925,0.0,1.6820933394,0.2095658183,1.1388704403,2.807191441307207,1.394802646619622,0.6869001072,1.1566453372,355.48919175540846,110.5930040827,123.4026983222,589.4848941603085,3.3003895954,0.11159640100000001,0.394773072,0.8009334282999544,0.4702898506412048
JVC,2017,2,0.8715381543,459000697680,112500171,-18.3612793004,0.929438787,12.0295289133,17.155414065992844,4681.3785255935,12.578315487,0.23296377580627625,0.015066100148440125,-0.0482321964,-0.054406383,-0.0339647999,0.006245645989250732,38193822893.0,800075371,0.0,1.7232395269,0.1599531293,1.4227769912,-0.9491602337272433,1.3558944311224064,0.6709825171,1.102898595,368.0603335227921,105.7739837774,116.6395578597,590.4738751598921,3.4507540225,0.12071020959999999,0.3558944311,0.8205477561013003,0.468137852559353
JVC,2017,1,0.7932725154,416250632700,112500171,-13.0077492024,0.8344375184,5.4678812524,121.41302085665274,4664.2231115275,9.8841212768,0.3424042180778963,0.10868362435009488,-0.0610150972,-0.0481821289,-0.0420624688,0.10173113809107447,42660985951.0,12785220951,0.0,1.661675587,0.1860012039,1.1878824877,-12.84719621093745,1.3961485964925084,0.6556968415,1.0943393334,365.12475918686675,117.8986109739,116.3727103706,599.3960805313668,3.0958804093,0.11020128809999999,0.3961485965,0.8330146217769652,0.46642231115275373
JVC,2016,4,0.6735918823,344250523260,112500171,-0.4522989298,0.7234508455,10.6939224957,4.502922844446165,4542.8100906709,-0.6301493863,0.04467891513501447,0.00406873855250942,-0.8537731896,0.0,-0.6245849218,-0.03861188470477885,-568583742779.0,-4807385009,0.0,1.6903299535,0.1600056602,1.2026912209,4.354764259390939,1.4952177482106304,0.3904883012,0.9705946497,385.0007608838599,135.2023331761,108.4190002002,628.62209426016,2.6996575534,0.131157211,0.4952177482,0.8961370591101407,0.45428100906708846
JVC,2016,3,0.7709808023,393750598500,112500171,-0.5363125357,0.7128466135,3.9518538813,-365.2780969195149,4539.6720508007,-0.7875122461,0.15663410056557833,-0.3555939834330681,-1.0160432006,0.0,-0.7231756809,-0.3450273730018804,-532975381203.0,-39872729036,0.0,1.8008637957,0.1416536967,1.3029705489,31.93107875385654,1.435603302509086,0.5440836441,1.1492324179,330.17051974722455,124.7028986452,94.9469756672,549.8203940596245,2.9269568227,0.14350843870000002,0.4356033025,0.9082414241951392,0.4539672050800705
JVC,2016,2,0.6366223047,351000533520,112500171,-0.2610338334,0.6363872256,2.0086737869,-45.083675375035654,4900.8650452718,-0.3299260442,0.2023278209263132,-0.038107831378786296,0.0,0.0,0.0,0.03675111401559938,0.0,4891350338,0.0,0.0,0.0,0.0,-3.9102889466101205,1.474890487508016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8423063575012446,0.4900865045271798
JVC,2016,1,0.2592794949,303750461700,112500171,-0.4214757928,0.5983947347,-0.9328800526,-6359.5784283119,10413.4729250856,-0.5542613594,-1.075843680610875,-6.967672961414939,-1.0753504814,0.0,-0.8232808267,-5.8395723582903925,-1116762370197.0,-599618185819,0.0,2.1083512195,0.0536404701,1.1134340454,347.56887649575367,1.5123275484811374,0.3126867199,0.9906165188,373.02199047107456,197.0545346896,132.4842215352,702.5607466958745,1.8522791195,0.1600014764,0.5123275485,0.8478413866222391,0.49459487206468333
JVC,2015,4,0.3626548893,461250701100,112500171,-0.7972375084,0.7712628063,-1.673697985,243.89471955558184,11305.5141981429,-1.0971717648,0.2844324319761544,0.13649218283232598,0.0,0.0,0.0,0.1444113097010596,0.0,29030131815,0.0,0.0,0.0,0.0,-13.463766265032934,1.315402018405162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41084059926961464,1.1305514198142863
JVC,2015,3,0.2487287086,472500718200,112500171,3.274500722,0.6729130998,-1.1735161369,-5791.7062061799,16885.8674302193,2.1661109838,0.26545673153613353,-5.678049422420162,0.0,0.0,0.0,-5.531661299439694,0.0,-634769598086,0.0,0.0,0.0,0.0,148.96591723881423,1.3144084458469456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4271228917347939,1.1061632429403152
JVC,2015,2,0.3975473433,753751145700,112500171,3.0376487412,0.8471436213,-1.4194089638,33.790903055605135,16853.3386355831,1.9404535416,0.2949662693963943,0.042771122604562846,0.1217898232,0.0,0.084665852,0.15025064437873326,425209850254.0,13354224561,0.0,5.8085264064,0.2336907928,4.677979056,0.0,1.2340870233808439,0.395988168,1.8051325112,267.0393791713645,208.5417502332,108.1507587685,583.7318881730645,1.7502490489,0.1090973123,0.2340870234,0.27571323209677023,1.6853338635583053
JVC,2015,1,0.2853641304,540000820800,112500171,1.6949078953,0.5449356402,13.4251388854,371.26204961057346,16820.6143975728,1.0272881459,0.38189410490147346,0.21597267109773868,0.0,0.0,0.0,0.326262729077919,0.0,63096083933,0.0,0.0,0.0,0.0,-5.379346542991662,1.3483111006314634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26552046384562183,1.6820614397572782
