ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
NCS,2024,2,3.1037499121,481012028000.0,17948210.0,8.7523054441,0.7167494145,3.6515647967,674.041156471871,8634.716313716,6.0735884514,0.1721167388662946,0.07449653262490974,0.4090173206,0.2132981018,0.1164395105,0.10856151544325796,102383018032.0,17629800390,0.6972237652,0.2278224552,0.6344592893,-4.093688307166196,2.9576553753573585,1.4218555902,2.0704837199,53.62199114517801,8.4556182407,35.1939608672,97.27157025307801,43.1665656622,1.8444869896,1.9576553754,2.0207755928169666,0.8634289126339385
NCS,2024,1,3.4921661104,498960238000.0,17948210.0,9.7735093163,0.7755376943,4.2554435534,844.3698651286118,7960.6751572441,6.9114618024,0.15889300659915562,0.08509304514658116,0.423001256,0.2038904033,0.1048334363,0.10665764507830783,98345845835.0,18995546492,0.6611078429,0.0779441082,0.5904899098,-7.278257547559414,3.110872026839242,1.3211357408,1.9410331295,60.22738705171636,8.4409831849,37.3371155273,106.00548576391637,43.2414082583,2.1944033718,2.1108720268,2.242860774062668,0.7960281316866173
NCS,2023,4,3.1795993948,406114147670.0,17948210.0,8.7934875176,0.6617320549,7.1754880876,896.8541651785888,7116.3052921155,6.8253300027,0.16558447923375755,0.09643737423443707,0.4413849509,0.1818703566,0.0945577216,0.11861146987691687,96205752428.0,19798135057,0.6093454,0.0607453752,0.5463939193,-3.9646676517916783,3.6237451176941264,1.2565390156,1.7916719365,50.366974764776906,9.4096894322,40.2794195953,100.05608379227691,38.7898030675,2.7964804622,2.6266869967,2.5647267468358623,0.711970158773438
NCS,2023,3,3.2354790787,361782068970.0,17948210.0,9.3202113653,0.6266719857,8.1291809391,646.785169106,6229.989287344,6.6373521256,0.15867725724619813,0.07091696722534939,0.4025392266,0.1623086963,0.0747427015,0.10162531777459752,92251234858.0,16635388859,0.7619686857,0.0945288062,0.7099507764,-2.9125328015791956,4.668543469143048,1.111614675,1.6674762318,65.50715871615921,9.0488122925,40.3089800644,114.86495107305922,40.336785448,3.955865954,3.6685434691,2.9970867469217217,0.6229681069600266
NCS,2023,2,3.5082544172,351784916000.0,17948210.0,9.8356412958,0.6413332317,10.3871859254,456.4143438816461,5586.8240068508,7.0740257327,0.15778911395617806,0.06083075476634416,0.4123755013,0.152010894,0.06826568,0.09999788916071327,89827709988.0,13466292842,0.6861517023,0.036049832,0.6426418757,-2.1404752664577766,5.169355531895493,1.0469389518,1.5510168761,63.34884652348222,9.2536564425,41.5015771039,114.10408006988223,39.4438676505,4.6039023332,4.1693555319,3.4156515595781998,0.5586547608576208
NCS,2023,1,3.895790261,358730873270.0,17948210.0,16.5446945168,0.7198964239,14.438503982,587.2586460711124,5130.4096629692,8.7874873307,0.18940876944647356,0.07095515350673783,0.2787634555,0.112430637,0.0411124564,0.11532158935725041,75985508300.0,17130783916,0.6968480217,0.0136387063,0.6502309018,-2.2873596749710923,5.6758486752196236,0.9448484655,1.3799437503,59.9107181943552,9.4457342054,39.8846567634,109.2411091631552,38.6417817887,5.4461927588000005,4.6758486752,3.799997731843917,0.5130155844990094
NCS,2022,4,4.2921751726,349990095000.0,17948210.0,65.9873686432,0.8541247207,12.6859851392,472.26103366296695,4543.1510168981,11.6577262697,0.19216820584979558,0.06500191435646147,0.0672319712,0.0683097621,0.0103785862,0.11716969717986643,58655116704.0,15278911523,0.6276642365,0.1647813085,0.5752255366,-2.191343402314201,6.3072809797392635,0.8018215309,1.0995540821,39.2254293253908,11.3890079654,34.1808501314,84.7952874221908,32.0484454053,6.3090055399,5.2988080629,4.3817950819112985,0.4543319367190485
NCS,2022,3,4.9892866517,364348663000.0,17948210.0,-17.4837630913,1.1987029082,69.6953872452,476.81860029495977,4068.7179184442,22.4988284264,0.17949693747500375,0.0634362608480978,-0.3043254515,-0.0005952968,-0.0398360268,0.10266823459476392,31030231869.0,13850735914,0.7282201727,0.0456118894,0.6825429589,-2.1253084958830546,7.3997311149912814,0.5810310881,0.8076566439,66.55191617411076,11.8418836508,37.5614353676,115.95523519251076,30.8227990381,7.4900218365,6.399731115,4.996460009241255,0.4068516625793675
NCS,2022,2,5.7072924734,367938305000.0,17948210.0,-6.7492610673,1.8750706134,-51.4287910184,-328.27729227594284,3591.8958237061,-259.1363702641,0.05048501025284243,-0.06976607025851053,-0.7647450702,-0.0783478231,-0.1052746829,-0.009443195738780007,-2770913384.0,-797511062,0.697282802,0.0964473022,0.660428749,0.12226969893973544,8.255519465945303,0.378933099,0.5109204349,79.51424745359212,13.7131176014,34.3708636565,127.59822871149211,26.6168504209,9.0952718498,7.2555194659,5.7752814003328385,0.3591718120988587
NCS,2022,1,5.4844516719,385886515000.0,17948210.0,-5.2906763864,2.6823345548,-11.9407464774,-327.46679930756324,3920.173115982,-34.8317836509,0.04705742485901934,-0.09799645237256745,-0.8839515319,-0.1201537435,-0.1406724666,-0.01114436442099665,-21566140048.0,-668395271,0.6225855774,0.029161506,0.5876775596,0.10395780330747977,7.44565188716359,0.2774644557,0.3671747082,100.37500764230215,15.2997229803,34.4307616158,150.10549223840215,23.8566410954,8.5052824103,6.4456518872,5.402975684400657,0.3919979172323868
NCS,2021,4,5.8072248335,442728496070.0,17948210.0,-5.7629432886,3.1708851645,-15.5953522942,-982.1517833254682,4247.6399152896,-31.2573297979,-0.36331413525704015,-0.7161393668472259,-0.670072983,-0.1310479154,-0.1421898867,-0.51324012131497,-25374056419.0,-12633474347,0.6095931787,0.0346072768,0.5635463203,1.9903379448126386,7.509636138233328,0.2584238189,0.3458695043,82.53162488831418,16.7508065852,38.2914670513,137.57389852481418,21.7899954933,7.8529962448,5.6695567574,5.874162779580977,0.368002575550036
NCS,2021,3,4.9115082444,413849826180.0,17948210.0,-5.3447669608,2.4800047849,-7.0638100368,-1399.2326922851917,4694.6882408886,-23.8839315292,-0.6193127647797534,-0.9237841965400373,-0.6648798667,-0.1308884679,-0.1427986353,-0.7389231037180384,-31998357514.0,-20088143555,0.7700668741,0.0434448615,0.7279154983,3.1644677523724187,6.162107803503621,0.3077515948,0.4095772971,92.13634032333263,12.1440270246,27.6678229321,131.94819028003263,30.0559278452,7.214987197,5.1621078035,4.6970058084219435,0.46944559794592466
NCS,2021,2,4.0518809224,443177201320.0,17948210.0,-5.6910969592,2.3988593349,-11.386234138,-1354.9013400222084,6093.9599343333,-27.3582829077,-0.49925391132214786,-0.7579195039921788,-0.589149831,-0.1242990205,-0.1419612736,-0.6155984545992409,-29121880164.0,-19751644135,0.9358518735,0.0122149969,0.8873274317,3.204575848239529,4.88971722560762,0.3367914744,0.4464707368,76.27458466238446,11.3152903133,27.1650300481,114.75490502378446,32.25723688,5.6287323105,3.8897172256,3.687271609283983,0.6093658446402154
NCS,2021,1,2.4947437354,333531586430.0,17948210.0,-4.6125578991,1.8093144055,-19.5759260258,-1079.0567496703013,7448.8612743555,-34.7856160484,-0.23870986793060078,-0.4445539716109785,-0.4886167458,-0.1028074301,-0.1306019598,-0.3284542923032607,-19461597712.0,-14309217173,0.9485298007,0.1196244013,0.9021238593,2.2289671400747384,4.170794638668847,0.3329488228,0.4407269349,72.57902086910234,12.338274689,28.2158119992,113.13310755730234,29.5827422552,4.7401139165,3.1707946387,3.076321081039206,0.7448492755067692
