ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
PMW,2024,3,2.9631713495,1874993700000.0,49999832.0,16.2249814989,5.1377976702,25.9678598824,639.9059323639327,12655.3599429694,15.1504282699,0.3647359421469829,0.36789312961511145,0.0,0.0,0.0,0.2287663410655321,0.0,19895512463,0.04,0.0,0.0,0.0,-42.820998714589564,1.0907714101128951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6451938930759612,1.229526587533334
PMW,2024,2,2.9631713495,1874993700000.0,49999832.0,16.2249814989,5.1377976702,25.9678598824,426.0457817538267,12655.3599429694,15.1504282699,0.36158455361248787,0.2217857728324316,0.1884192355,0.1191928044,0.1717878329,0.24550065028465498,122740555196.0,23579998775,0.04,1.9000056663,0.7292501638,1.5551413,-70.58299236378191,1.1170585191933988,0.5424998393,0.903944601,40.12514674451865,23.0056608546,28.4550611998,91.58586879891865,15.8656602958,0.0609930188,0.1170585192,0.6345977817766018,1.2655359942969409
PMW,2024,1,2.7720278957,1694994304800.0,49999832.0,15.2627255072,4.7829097449,15.4038455823,626.4102816385463,12229.3141612156,14.6298118711,0.3415443120559814,0.3353721904751692,0.1834685308,0.1172160912,0.1648220338,0.23974571332885963,116792499113.0,22389852151,0.0442477876,1.7882182446,0.2241518248,1.4319154839,-69.19638072106257,1.0962999037857502,0.5283078053,0.8760886792,35.22737520230336,19.3391253696,35.0082109356,89.57471150750337,18.8736560224,0.0439223438,0.0962999038,0.6562012563995788,1.222931416121558
PMW,2023,4,2.5634662514,1499994960000.0,49999832.0,15.1640788314,4.3891087906,17.1998792934,545.0362589618301,11702.9042155782,13.6075635895,0.3192603630377476,0.31378015081459754,0.1672160821,0.1094013793,0.1487886015,0.16030140643794494,109795029472.0,13922133870,0.0533333333,1.2328438119,0.1255839849,1.1326743276,-64.39298140642558,1.126392432879607,0.5242232471,0.8544366489,31.870416826815276,11.6252840468,25.3091693118,68.80487018541528,31.397082302,0.0736015549,0.1269597757,0.6967512502374991,1.1708798750203802
PMW,2023,3,2.3170682876,1444995144800.0,49999832.0,16.7605321354,4.2918780679,15.7124763103,713.7583870881806,12472.6578646704,13.2030009365,0.32259585356671455,0.4025570163972559,0.1382889654,0.1102357695,0.1256789091,0.22705792574527772,108993632362.0,20129316807,0.0346020761,2.8177635051,0.2623732549,2.5873280564,-87.01762138107885,1.0490085499409194,0.5145373334,0.8373740861,28.55094298868283,15.6808305489,36.5401632686,80.77193680618282,23.2768282816,0.0033142404,0.0490085499,0.6481127343956536,1.2472657864670424
PMW,2023,2,2.4578563217,1449995128000.0,49999832.0,20.833645282,4.3821302046,10.7720832246,326.0344216956569,11798.8996119827,12.841456052,0.31878734727403,0.1906781949826421,0.1120708229,0.116081738,0.1006963944,0.21498978840085217,107520959497.0,18380139329,0.0344827586,1.3564400635,0.6340008691,1.2176104084,-523.7120166777363,1.185200368805603,0.5207086417,0.8413586086,26.68178416205659,17.7178108137,42.8143718953,87.21396687105658,20.6007392131,0.0,0.1852003688,0.6860058351935449,1.1798899611982696
PMW,2023,1,2.2044683792,1399995296000.0,49999832.0,15.5964833991,4.1975786518,13.1796205319,361.0501216484087,12701.474997036,13.2194164289,0.31965156500114994,0.2235367538449077,0.1466916801,0.1113536769,0.1321729764,0.20516041168134744,103848173214.0,16568403503,0.0357142857,2.4903783294,0.9224232936,2.1587516806,-71.22203741443924,1.0499416837799571,0.5449611661,0.8643044476,25.747505778612116,14.2252113221,34.2540024493,74.22671955001212,25.6586697895,0.0,0.0499416838,0.6903192993225398,1.180147197302583
PMW,2022,4,2.3540000592,1353595161600.0,46999832.0,15.9796763417,3.9190632664,24.5107099851,259.4598814736189,12234.4941696387,12.9943168656,0.31750027130233116,0.14911951416606511,0.1447990238,0.1083072875,0.129021221,0.16993012307300318,103943849099.0,13896403400,0.0416666667,1.4655979119,0.7531508455,1.3592942299,-39.92453436274964,1.1206464294905198,0.5692744288,0.8982459111,28.018095285109602,9.9535045512,49.886767869,87.8583677053096,36.6705011408,0.0694070659,0.1206856385,0.681773102375631,1.1500836259609832
PMW,2022,3,2.4375927292,1386495044000.0,46999832.0,15.0076097139,4.0261483717,13.8213694764,371.056477457196,12102.103705392,13.0006551225,0.33601713650726106,0.21047144726824193,0.1658878536,0.1309489787,0.1467284879,0.23698700706680145,106423805630.0,19636662315,0.0406779661,1.1156766943,0.2389135641,0.8915562816,-108.26421186562976,1.0943181720104111,0.5898873643,0.917847948,29.43474459718014,15.4528724648,54.9982749845,99.88589204648014,23.6202039997,0.0170197688,0.094318172,0.697857451625737,1.0575972355267114
PMW,2022,2,2.4225504331,1240000000000.0,40000000.0,14.4161490831,3.6355501511,17.1436173554,830.13141535,12796.431222425,11.7468941428,0.29436786989247155,0.37677848761043936,0.1695208937,0.1316328206,0.1486138341,0.17707118653746987,105311594263.0,15605174874,0.0387096774,0.8171579365,0.3807471962,0.7401116197,-66.47281956015405,1.1828131077358832,0.5893026086,0.9390446983,32.61950684975968,13.5045856363,64.9622929655,111.08638545155968,27.0278563023,0.05063761,0.1828131077,0.7329028079359856,1.02371793748627
