ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
TVT,2024,2,0.6802918059,338100000000.0,21000000.0,28.5902661707,0.2017294185,-11.9482904013,96.870965,23666.3147490952,5.7555296668,0.12949687586852324,0.005697930277040095,0.0232290222,0.0414360633,0.0084466276,0.03646106354331304,147452803436.0,13017426155,0.0621118012,1.278534626,0.192122948,0.5427467342,-1.51081306932256,2.52310962392085,1.1971051801,4.6492350365,43.876849522686136,119.3818702424,28.1550233926,191.41374315768616,3.0574156634,1.1946409141999998,1.5231096239,0.6550460037482289,2.650033266504762
TVT,2024,1,0.6893818841,355950000000.0,21000000.0,33.72848997,0.2071405964,23.8871402302,85.52130623809524,24587.2431382381,5.954241548,0.10281246238699154,0.004284283572594104,0.0206371483,0.0346317732,0.0076862093,0.023584254789066023,137722389510.0,9886386156,0.0589970501,1.3286449584,0.1918989709,0.6221871516,-1.2249786046315638,2.3088217555547774,1.2515375455,4.8936288296,43.32888670760119,109.5788795777,24.2417759954,177.14954228070118,3.330933857,1.0451777825,1.3088217556,0.6707905248198106,2.747842422547619
TVT,2023,4,0.6856660979,352800000000.0,21000000.0,29.2070483302,0.209756573,6.2879275715,245.01297614285716,24501.721832,5.6060299364,0.11545684525667281,0.013250872665585655,0.0224834503,0.0355891923,0.0073888851,0.034958235203408926,136127099192.0,13574173622,0.0892857143,1.255303315,0.2014674401,0.6283586796,-1.6397737168563804,2.53295378290621,1.0288474935,4.6262328021,45.49965181371505,117.5158410017,29.883263035,192.89875585041503,3.1059642418,1.0719391901,1.5288872266,0.6402080092657898,2.739630414461905
TVT,2023,3,0.6704458755,341250000000.0,21000000.0,171.5076146303,0.192304599,-59.4916129597,135.72347285714287,24237.6015635238,6.1198739561,0.06385926611667801,0.005572295268943791,0.0037277063,0.0221052772,0.0012925112,0.021962215028372242,122810142596.0,11233530705,0.0923076923,1.2288097378,0.1911716204,0.6638151242,-1.3287391766346075,2.4713045910938742,1.1527312405,5.2410999333,47.56015236342944,104.1015664591,23.7361637429,175.39788256542946,3.5061912363,0.9780008591,1.4713045911,0.5658094289364101,2.710173341985714
TVT,2023,2,0.682519426,345450000000.0,21000000.0,551.8552728084,0.1945597022,-5.8455013393,36.284754523809525,24101.8780906667,5.9899635996,0.06930263360169663,0.0019077476915594052,0.0011435338,0.0231049856,0.0003796508,0.00901306610314431,123529586791.0,3599938683,0.0911854103,1.2818032294,0.1492716164,0.6265976974,-0.34458895701935527,2.287589754567968,1.0768535172,5.0388923058,48.88084335705622,104.0403184157,23.7234313379,176.64459311065622,3.5082553145,0.8172543877999999,1.2875897546,0.5774795064724667,2.6978809793
TVT,2023,1,0.7461517322,420000000000.0,21000000.0,13.1945271987,0.220266901,9.7161298629,139.07512657142857,26804.1996519524,4.8970117612,0.10580916047447665,0.007626323394888512,0.0567005362,0.0507841776,0.0178012017,0.03345755701616327,167142758731.0,12812909767,0.075,1.2571672314,0.3407896228,0.8259096429,-0.950186345817535,2.614689759974033,1.0663356114,5.1519728197,50.411308375240516,94.3156453081,23.2348541374,167.96180782074052,3.869983594,1.125765498,1.61468976,0.5551364425131917,2.9721009981190476
TVT,2022,4,0.8550494478,478800000000.0,21000000.0,8.7056633323,0.2446890273,3.3515615473,-216.3353741904762,26665.124525381,5.2502305641,0.10062074750956974,-0.009451645342366024,0.087896611,0.0607905689,0.0343305354,-0.008460756985473692,189038720148.0,-4066760887,0.1096491228,1.2073143289,0.2379382887,0.7823495373,0.3442857767602828,2.9450441470858837,1.2214282219,4.9353687198,46.96293568479123,81.5737395668,20.5884711434,149.12514639499125,4.4744791883,1.3649258005999998,1.9152611975,0.5793260859752563,2.947903699752381
TVT,2022,3,0.8272215236,466200000000.0,21000000.0,5.5778653939,0.2408610077,2.8529823298,70.78403314285714,26836.8258888095,4.2498878656,0.06991303250662532,0.0029003480954157596,0.1320061286,0.0933111377,0.0499311578,0.02120356722515182,230570052033.0,10867093560,0.1126126126,1.1912706927,0.2509666388,0.8293818548,-1.2053106395133442,2.9492340208370074,1.1563070332,4.7795995992,49.957247572985075,81.9610247797,20.6326068916,152.55087924428508,4.4533362166,1.2646604727,1.9492340208,0.6031907870966678,2.9776535834380953
TVT,2022,2,1.008740857,567000000000.0,21000000.0,7.0426324543,0.3477306124,4.1817175349,1522.2561813333334,26766.0418556667,4.8095451854,0.1355902204277471,0.060242676553979135,0.1279770757,0.0828859922,0.0513625215,0.08646800266517078,218258765964.0,45883676499,0.0925925926,1.1607050222,0.2949731088,0.8385143481,-5.084559018841734,2.9689335382943636,1.0402517008,3.907749084,57.58981999632503,92.9812712561,21.8200269374,172.39111818982505,3.9255217214,1.3087023409,1.9689335383,0.6377620449287988,2.972631651052381
TVT,2022,1,1.03246016,609000000000.0,21000000.0,7.7145195399,0.3999694528,3.5672290291,1197.6459557142857,28088.2508835238,5.2226033919,0.12946554515426706,0.058091403065970354,0.1261095741,0.0793132078,0.0521981101,0.07798339124109527,205678523435.0,33762764407,0.0862068966,1.2272850698,0.2609757296,0.7974044333,-4.7265176913051565,2.4557688421384913,1.0067852373,3.5373034233,58.86085664107031,96.66156797,21.5775109256,177.0999355366703,3.7760612378,1.0477342565,1.4557688421,0.6269441159068591,3.1158200312761903
