ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
DLD,2019,4,5.335612636,335066940000.0,9307415.0,-49.3432836558,5.5700727491,66.2584067041,-356.040244256864,6747.1164899169,45.3522178035,0.022862851900751664,-0.2814775185877325,-0.1025860569,-0.0017311894,-0.0419196414,-0.18147630446316823,9247859698.0,-2136507305,0.1356167945,0.032176607,0.1123322036,1.5408994986548263,2.453409508833999,0.3713511204,0.3945067699,16.327873034185334,8.547039467,20.5529285951,45.427841096285334,42.7048455094,2.2004362724,1.4534095088,2.354105312253492,0.674711648991691
DLD,2019,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12212446793471357,-0.1640942521244355,0.0,0.0,0.0,-0.018937331464294122,0.0,-263796282,0.0,0.0,0.0,0.09952983108997623,2.9430598100473158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27209419831326,0.7103156734173774
DLD,2019,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22183555113114625,-0.01988385642522161,0.0,0.0,0.0,0.09519187373677204,0.0,1617213389,0.0,0.0,0.0,-0.8442915692460828,2.912873913774899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2279740365530802,0.7348748713686883
DLD,2019,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144256836755849,-0.048850781155865,0.0,0.0,0.0,0.030358797044527045,0.0,530155227,0.0,0.0,0.0,-0.3685409873313896,3.08576720330776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.251505247602228,0.7385043061150706
DLD,2018,3,0.9580982863,67944129500.0,9307415.0,-9.1393865323,1.0671367663,3.4723424636,-219.74552139342663,7619.2600536239,72.4738162384,0.07475739251291202,-0.12775024354152276,-0.1016299329,-0.0138946011,-0.0380608726,-0.04226576133823388,1153954364.0,-676668673,0.6499445743,0.0260290298,0.6272962862,0.3857622809367826,2.8131475107886743,0.3259685523,0.390424247,14.109672940573793,10.4879410088,16.8511995141,41.4488134634738,34.8018738563,0.2431419554,1.8131475108,2.249259692371433,0.7619260053623912
DLD,2018,2,1.4415093715,105173789500.0,9307415.0,-15.2057016667,1.6680404732,6.9718247313,-89.94874538204216,7839.0055750173,61.0096527699,0.17041869970390092,-0.0481309055967894,0.0,0.0,0.0,0.055298280032616394,0.0,961859811,0.0,0.0,0.0,-0.5219302968056196,2.650687535775668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21881255293841,0.7839005575017338
DLD,2018,1,1.2612003545,93074150000.0,9307415.0,-16.8506794505,1.4339781006,4.3231013247,-259.3737679044074,7928.9543203994,35.5896214755,0.07875783777714508,-0.17324554565071415,-0.0725875468,0.0073942957,-0.0279723057,-0.04894042198681749,3092716298.0,-681962921,0.5564553833,0.0300194162,0.5279593912,0.3820025967696654,2.6340659965324726,0.3287026192,0.3923474291,14.37766821608488,13.3895607419,15.0284220973,42.79565105528488,27.2600428824,0.3081531875,1.6340659965,2.2258765415114987,0.7928954320399381
DLD,2017,4,1.0991254751,83766735000.0,9307415.0,-28.5206765302,1.2271383264,16.9489969394,-229.672665718677,8188.3280883038,8.1898015753,0.08157310897831735,-0.13089476002525555,-0.0378093027,0.0209012045,-0.0161232875,-0.05070997050819147,12143649771.0,-828150916,0.2587817253,0.0528533931,0.1941716337,0.4725298724236544,2.5894715922291454,0.374731241,0.4039311081,14.038162860942714,13.649080955,18.0601788398,45.74742265574271,26.7417272419,0.3384155075,1.3099248978,2.22425955732544,0.8050002425485486
DLD,2017,3,0.9058321897,69805612500.0,9307415.0,-45.3436378577,0.9516808675,3.1968132759,-164.14711377971219,8279.6792666922,10.0870679115,0.12935626915343662,-0.0992545722390171,-0.019698035,0.0336899675,-0.0076197944,0.011162391388511975,15999652871.0,171818156,0.816550545,0.0688991518,0.7566955227,-0.09746017963312076,2.6587377902915925,0.3630515326,0.4379771838,15.329604406221542,13.862065567,16.1145054524,45.30617542562155,26.3308522266,2.3287220396,1.6587377903,2.1333141857413906,0.8279679266692201
DLD,2017,2,0.8171650729,64221163500.0,9307415.0,-54.9152363838,0.8324301939,4.997736958,59.74566719115888,8443.8263804719,9.4397057981,0.2206266917251023,0.028890181111319264,-0.0149006459,0.0367628296,-0.0058457247,0.10661558153187206,16559130018.0,2052134916,0.7467629163,0.0717190342,0.6785296306,-1.1253255131408273,2.5010067124554176,0.3856411671,0.45517642,15.164348187136747,12.6536441844,16.2711191914,44.08911156293675,28.8454452077,2.2821784246,1.5010067125,2.1173953940576764,0.8443826380471914
