ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
PQN,2024,3,0.705141406,120000000000.0,30000000.0,3.8417781026,0.0758573027,-7.7123261734,178.75143966666667,5672.6210746,0.918212826,0.07576431656558796,0.016970900273320776,0.1970475347,0.2146476223,0.0307050968,0.03602669118429417,86844897935.0,11383879721,1.615635739,0.1235122547,1.0667384905,-129.10518592114394,5.7699261767761625,1.5550535612,9.8982364917,70.82786412920977,64.3967113558,73.4927072007,208.7172826857098,5.6679913044,0.163739123,4.7699261768,0.8885049302402186,0.56726210746
PQN,2024,2,0.7280842586,120000000000.0,30000000.0,3.9007784362,0.0794092317,2.061996349,437.50886156666667,5493.8696349333,0.8143847797,0.03759501811182835,0.019671365678879022,0.2041335359,0.2014359962,0.0307553982,0.02142601480894182,79877177313.0,14296015081,1.3743512651,0.0861743329,0.9812249479,0.0,7.047433945903929,1.510781446,9.3138774552,62.54669158722211,70.5451866641,73.4864692475,206.5783474988221,5.1739887193,0.0,6.0474339459,0.9947263285276302,0.5493869634933334
PQN,2024,1,0.7910827924,120000000000.0,30000000.0,5.4735328035,0.1133338442,65.4885356954,142.4327245,5056.3607733667,0.9951773995,0.06469335305837144,0.02122142590341656,0.1533103583,0.1490782156,0.0233354571,0.018612076295379067,69409863254.0,3747583335,1.5062039716,0.1122866569,0.7393876611,0.0,6.356348290168971,1.1270013013,6.4699564424,64.8073746684473,104.0024311837,83.1359791152,251.9457849673473,3.5095333431,0.0,5.3563482902,1.0386886923226963,0.5056360773366667
PQN,2023,4,0.8140127328,120000000000.0,30000000.0,5.4678513844,0.1114415514,0.8382573507,282.49152296666665,4913.9280488667,0.427273032,0.05665347858674902,0.021327962172825007,0.1608452205,0.1576115939,0.0234694927,0.025396835869098165,72938917726.0,10091527899,1.4827404232,0.3905443936,1.005203348,0.0,6.523386027360092,1.1515246924,5.9859291037,77.68542154832234,83.0120700461,87.5627821931,248.26027378752235,4.396950947,0.0,5.5193390117,1.130107333026537,0.49128516420333335
PQN,2023,3,0.8638636946,120000000000.0,30000000.0,6.1553009412,0.110544576,1.2901951951,163.0032405,4630.3601190667,0.4528590578,0.061365219906323834,0.01994115775566992,0.1476821162,0.1344117301,0.021479394,0.020653436665136415,68817951173.0,5064766768,1.5165821392,0.2135463774,0.8101154993,0.0,6.578447399019989,1.1960074293,6.1570426682,65.27301676085538,98.3225350922,75.2594632992,238.85501515225536,3.7122720611,0.0,5.578447399,1.1584745613726857,0.46303601190666666
PQN,2023,2,0.8953840288,120000000000.0,30000000.0,6.6406695382,0.112541111,3.5385045954,142.8619571,4467.3568785667,1.271036672,0.06733080183272667,0.019944762921317746,0.1421639784,0.1285481308,0.0199765643,0.017264558832526065,67947621090.0,3709919250,1.4837556638,0.0790310679,0.8410252436,-23.484572291021102,6.853670168841222,1.1787493564,5.724340132,69.81038186206237,101.9038424377,79.2949100599,251.00913435966237,3.5818080189,0.0,5.8536701688,1.2651832669448075,0.4467356878566667
PQN,2023,1,0.9249635096,120000000000.0,30000000.0,5.7135941724,0.1092696022,1.593914406,142.11565086666667,4324.4949214667,0.7000003556,0.06378725714215601,0.019438505971149662,0.1713554179,0.176386525,0.0237499904,0.02253073473369935,74039563433.0,4941691562,1.4840698891,0.1725119562,0.7545809194,-328.11056289811285,6.813315919278223,1.2418623643,5.5815279601,66.33918221527063,96.0877337048,75.8103992185,238.23731513857064,3.7986118095,0.0,5.8133159193,1.399247931374092,0.43244949214666667
PQN,2022,4,0.9563934166,120000000000.0,30000000.0,5.6993726706,0.1142504097,7.2385380152,201.86552593333334,4182.3792706,1.5155256042,0.03992555229241428,0.014912827669614239,0.1831758637,0.1881242562,0.0239014733,0.012201362030286768,74873035906.0,4954863862,1.4069925092,0.1015018176,0.8349927325,-29.000709252169916,7.292427016190907,1.1923231075,4.9373076477,75.84569814140832,84.2096657438,83.0001805741,243.05554445930832,4.3344192947,0.0,6.2458366247,1.5411532958798049,0.4179008619033333
PQN,2022,3,1.0057470668,120000000000.0,30000000.0,6.4237209391,0.1289328511,-3.4692005946,115.50576736666666,3977.1430931,1.6637492411,0.056070932287456694,0.015334766977663433,0.1666987787,0.1265603822,0.0218721088,0.01602718056354073,68202587367.0,3621636623,1.3847768873,0.0507639886,0.6401199805,-30.312230586830513,7.556694252131517,1.0897170297,4.2938192316,74.96468171133586,102.295243154,85.8683206636,263.12824552893585,3.5681033521,0.1254357114,6.5566942521,1.6827502891319928,0.39771430931
PQN,2022,2,1.0358300541,120000000000.0,30000000.0,5.6315247208,0.1337934863,-3.8999908412,240.59777996666668,3861.6373257333,1.3910149443,0.07590428887188402,0.02924483581092017,0.1996441648,0.1849326859,0.0256277625,0.037945248658414095,78798271162.0,9365286897,1.4090776192,0.0538892694,0.7519323906,-39.014062391076926,7.228989107851743,1.0787025742,3.9562443715,73.9719444563824,92.8423675953,82.3415730641,249.1558851157824,3.9313947872,0.0790415696,6.2289891079,1.8256787345666048,0.3861637325733333
