ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
MPC,2024,2,1.1648617783,6256642171500.0,400938300.0,215.1633363424,0.492471315,-27.8656224407,82.35179220094463,13396.4392086014,26.5425101741,0.1051016415819754,0.00883376182346982,0.0053956319,0.0177890782,0.0027289084,0.03544243416745826,401967560358.0,132473330623,0.1420057674,1.4783051171,0.0467705476,0.3921376063,-3.5384662513673857,2.035469222370017,1.1952016325,7.4418131373,36.59704008641569,173.8891322245,16.8724367334,227.3586090443157,2.0990385962,0.8574751881,1.0354692224,0.36272732234122346,1.3721861162420752
MPC,2024,1,1.3744226927,7331933645500.0,399887300.0,1055.579787544,0.6478807081,357.3208312548,18.008686482416422,13340.1464462112,32.5332837583,0.0896149710510366,0.002618165663106649,0.0012815662,0.0132241123,0.0006654273,0.004372197556570885,336357042987.0,12026030567,0.1208617398,1.6081955156,0.0387302454,0.4067777456,-0.4068620039220469,1.8564722258226423,1.0841681064,7.103625772,36.40888166256063,195.5910631693,17.4050085557,249.40495338756065,1.8661384323,0.7185300255,0.8564722258,0.3372710554089158,1.3639438187404396
MPC,2023,4,1.2684896096,6752496947800.0,399887300.0,-68.7506421052,0.6271246967,19.3446769779,30.498912135994317,13311.8946128947,37.6361412994,0.08995627413325132,0.0037840595299398426,-0.0179113253,0.0060741855,-0.0094229675,-0.0026733630047168083,285997837538.0,-8616322270,0.0,1.5838071901,0.1089822342,0.442171023,0.2283339802852704,1.8681204401888045,1.0330243196,6.9503165608,39.29505404808533,192.9398177642,15.3615988909,247.59647070318536,1.8917816148,0.7559695274,0.8706496607,0.27238325300413657,1.361106534141288
MPC,2023,3,1.2245539245,6716906978100.0,399887300.0,45.319834408,0.6703942536,-18.3556290178,-58.53700060742114,13716.8316270759,19.823692241,0.1075598164010553,-0.007820247689512448,0.0266992725,0.0322681974,0.0142806399,0.014111933186310868,541183999671.0,42240989237,0.0,1.5668688962,0.0861487915,0.4171542343,-1.070259966640585,1.9527725185601623,0.9653964555,6.4276816763,39.97751314392054,225.2088425029,18.2373874236,283.4237430704206,1.6207178899,0.8015475623,0.9527725186,0.26734959629120464,1.4015468896585834
MPC,2023,2,1.3552631789,7502285635300.0,399887300.0,14.9860163893,0.6165927523,53.508900474,27.399003241663337,13843.067746335,12.3370599697,0.14077512920246385,0.004662509038816192,0.0903673364,0.0725389164,0.0483146795,0.031784881086221274,910733709781.0,74691860876,0.0,1.6591681896,0.064912924,0.3685144989,-2.4410176003892503,1.8392960974721448,1.1743406263,7.8126462887,33.07018910460775,185.0927644238,13.1137738793,231.27672740770774,1.9719841623,0.7178250563999999,0.8392960975,0.2713697998710813,1.4147067169235266
MPC,2023,1,1.29242288,7151184585900.0,399887300.0,11.2392323988,0.4997894119,39.1632486236,-243.24514309156604,13836.8023940995,9.6310932701,0.05787953081885325,-0.04582673719281235,0.117123281,0.0973113995,0.0607854428,-0.036618911931213256,1061699783785.0,-77726352482,0.0,1.8505134559,0.04283924,0.4801597468,2.3665689421868326,1.6752847618780453,1.3668784973,9.2330660938,31.68836666254621,156.564392897,11.9499829822,200.2027425417462,2.331309139,0.5769394969,0.6752847619,0.27884371679166664,1.414692437568823
MPC,2022,4,1.2772201966,7208368469800.0,399887300.0,8.7631564386,0.4388606266,12.5199071273,645.0155626497766,14113.4630102681,8.7064325368,0.2252775275982539,0.10100918859698681,0.1458853101,0.1074100922,0.0814572744,0.1098891087165677,1244150477375.0,280608985301,0.0,1.6629076893,0.1862657107,0.5528896492,-8.688965342541858,1.831185727298708,1.6264967381,11.1883050141,30.11140775558971,130.0785760814,10.4506607224,170.6406445593897,2.8059962754,0.7000492108,0.838808427,0.27832015507922725,1.4445299337072561
MPC,2022,3,1.3290208612,7227962947500.0,399887300.0,10.8542672233,0.3894342591,9.6495811934,822.6525937457878,13600.2379854099,10.6190719061,0.15526114410064962,0.06398580979334602,0.1216991854,0.0860853638,0.0649942122,0.08064530674368636,1021907259938.0,414619296498,0.0,1.6015705512,0.1124100822,0.5750152382,-17.185405818796394,1.9547570662624034,1.8119501206,12.9452784235,28.358688549954618,109.1148311595,8.1230246503,145.59654435975463,3.345099801,0.7494329513,0.9547570663,0.26834049834797086,1.391200465516764
MPC,2022,2,1.5728116882,8034935518900.0,199943650.0,12.7951487549,0.4958703189,16.0921081759,733.5409913443112,25550.4204994707,13.1235187635,0.1987688633104147,0.032658050826225075,0.115561483,0.079346018,0.0617998952,0.05202684767317685,884273003946.0,233651867124,0.0,1.5203686905,0.1331419967,0.5906997319,-14.327066542369975,2.071187427223205,1.5967078848,11.8838541795,35.67540674816721,122.604546735,9.4573289765,167.73728245966723,2.9770510941,0.8003951198999999,1.0711874272,0.28767368099350515,1.3078310743515897
MPC,2022,1,1.5022739758,8159100525550.0,199943650.0,11.4921723694,0.5437721759,-31.9582839823,451.3962786114988,27163.4872575798,11.5058006021,0.1160137785733864,0.021291188063169954,0.1312308223,0.0904228412,0.071460922,0.02618667620785161,944865280751.0,111005902623,0.0,1.8096328193,0.1970447164,0.8094765343,-8.745867396994555,1.733175775897166,1.5135240973,11.8670537167,36.18193009035793,124.5479560276,8.9835381975,169.71342431545793,2.9305980736,0.6062441853,0.7331757759,0.2520959515882097,1.3882823860284736
