ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
MSN,2019,1,3.0919820357,93398821115300,1168946447,17.8221678884,2.4531030153,33.4882584175,740.3196290308755,25841.0298243543,14.6251526458,0.3018313941874889,0.1060516006991072,0.1753418268,0.0921757356,0.0768082151,0.14215706578896736,8085651000000.0,1160019000000,0.8117146703,0.2034658234,0.4404180126,-2.557248357656188,1.8634762395367168,0.5889006657,1.3131862486,10.417208225333386,68.6298024855,32.4799457764,111.52695648723338,5.3183891951,1.0415150458,0.8634762395,0.8336114395917776,2.3077179477334933
MSN,2018,4,3.4673494391,102240845269200,1163149548,20.795464952,2.6773298074,23.2834974901,977.9533525640849,25350.7763044757,16.5001666794,0.3061553146156017,0.09841820499638256,0.181070196,0.0990059297,0.0767560214,0.1299102205750154,8256986000000.0,1501487000000,0.7913396936,0.2903285521,0.517009227,-2.7845432864386095,1.8949302572635809,0.5961825155,1.2937653255,13.11943856038853,60.6141422017,33.9156217422,107.64920250428854,6.0216970288,1.0195834891,0.8949302573,0.8569260542895974,2.2525643018219674
MSN,2018,3,5.2217591084,92005129246800,1163149548,15.3073415496,2.5002022265,19.2897358377,643.0901351302421,15148.1518694619,15.1439787185,0.3024454186372045,0.08155938588784165,0.2696445135,0.0994464142,0.0891670309,0.1513436293048987,8320530000000.0,1388026000000,0.9744274122,0.3585291176,0.6196815733,-1.8335297163630215,2.9100601086588407,0.5788173881,1.2605916446,10.006622381129153,69.6623961857,32.8120129778,112.48103154462916,5.2395556281,2.7414006777999997,1.9100601087,1.2837204215306084,1.4721671962720326
MSN,2018,2,5.2295826229,88980940422000,1163149548,14.6954412109,2.4009761066,18.0898136618,1904.2375108243605,14628.3184559171,14.4802385559,0.30568808721931173,0.24116065218499044,0.0,0.0,0.0,0.14262997164318406,0.0,1309969000000,0.0,0.0,0.0,-1.7624094725696673,2.913863194672681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3205010322198294,1.4552329478962207
MSN,2018,1,6.3136042602,85313218896000,1053249616,24.3516750338,2.283863875,18.2574657942,774.8096819624191,12829.438884924,15.2107894953,0.3337578361499702,0.09863049195231371,0.1657625086,0.0916034133,0.0573220527,0.16343813682220906,7594581000000.0,1352286000000,0.9037594901,0.3014867878,0.5667704657,-1.7858349323652423,3.1567017108791946,0.5815951117,1.2745042865,11.021764681258636,67.9758548164,31.8944367022,110.89205619985863,5.3695536597,3.0772730428,2.1567017109,1.495052562232976,1.294174730989709
MSN,2017,4,6.9582636531,93434684546400,1047474042,33.2739093888,2.4836012796,37.3176543733,1804.2642817109543,12819.2900479879,17.3054900128,0.3336646232695534,0.18584490242237942,0.1530750297,0.0804882334,0.0454377892,0.1549672840125318,7039227000000.0,1575915000000,0.9750176833,0.4775070629,0.6960567211,-1.725761111555229,3.1410585658135806,0.5509455686,1.2613578851,12.21336264399313,68.5669515941,33.0007150955,113.78102933359314,5.3232642186,2.9876734934,2.1410585658,1.4748700321554378,1.3368246100913321
MSN,2017,3,5.5052968051,95110643013600,1047474042,43.6211388699,2.3426098269,28.6301562913,723.300024269241,16493.2070359279,16.8517569996,0.30809210781589547,0.08032124341565282,0.0959295933,0.0817490291,0.0316896766,0.13107088842331668,7328211000000.0,1236339000000,1.2128795143,0.3827258811,0.8600949874,-1.6818124313890328,2.636944841916054,0.5965836158,1.3850984218,10.523051872394717,67.7276263678,27.9817351198,106.23241335999472,5.3892336049,2.3756126056999998,1.6369448419,1.1518905568046318,1.6567926271832112
MSN,2017,2,3.7698225117,68888385840000,1148139764,30.8336388876,1.6334160859,38.9585172404,189.92722561954574,15915.8686685204,12.6328445695,0.30203369757258347,0.023005233866622753,0.1003157478,0.0884870286,0.0316823555,0.08421808442232875,7669744000000.0,798290000000,1.1070773433,0.4472142553,0.7183260038,-0.8918594323444142,2.731524286153442,0.6040019343,1.4333315743,9.787468654579348,68.0677560739,27.2470171514,105.10224187987934,5.3623039902,2.4968570532,1.7315242862,1.2206719095211094,1.5844304303671772
MSN,2017,1,3.1658609318,48717620619200,1138262164,17.4621665696,1.1311711218,18.0522524857,208.24991596575637,13519.2293413731,9.6275142726,0.2891874754460404,0.02775723035434401,0.1270573197,0.0989707725,0.0393259289,0.09579039012911797,8431661000000.0,818037000000,1.4023231086,0.5719607428,0.9247961212,-0.9171404450732838,3.285627115619248,0.6103108197,1.4967134646,9.582458066669151,62.8628807889,27.5390854707,99.98442432626915,5.8062881532,3.4990996104,2.2856271156,1.4236747465533826,1.3599810973698976
MSN,2016,4,2.2349185793,50595753189800,1138262164,12.2305748799,1.1685723815,8.2894567512,829.2342747149416,19888.867724887,9.3469702733,0.3098127110333831,0.07178393832041498,0.1177286224,0.0,0.0385322426,0.14497604606165068,8402461000000.0,1906288000000,1.2781115095,0.7346414434,0.9769942,-2.1852505264557633,3.5957458969483267,0.5976594813,1.5240179159,9.163461637951288,59.2044424307,30.11265304,98.48055710865128,6.1650779066,3.6215474859000003,2.5957458969,1.4681259561479623,1.3426034703525205
MSN,2016,3,2.0215502291,48148490890800,1138262196,17.2958534321,1.1560858975,9.4009616129,714.4469902082209,20924.5357310121,9.5332695732,0.2981651592861532,0.07388460080612483,0.1129091246,0.0,0.0390271518,0.1463050976438783,8139506000000.0,1610341000000,1.4471819017,0.7368316947,1.108035125,-1.9119649412759248,3.133901998490503,0.5928896601,1.514828275,8.698701582408914,54.9127042578,28.0062862871,91.61769212730891,6.6469135865,3.1137338451,2.1339019985,1.2556631834491152,1.543419294059282
MSN,2016,2,3.1642428613,49067484184800,746841464,22.5541794256,1.2467622205,8.6917777334,1045.7212643458693,20763.2608745394,10.3704746349,0.30487577028976004,0.0752924980140214,0.0866605021,0.0,0.031041511,0.15537419307568315,7469246000000.0,1611653000000,1.3830194619,0.636977938,1.0867146959,-2.27168075731478,2.9596297084992145,0.5685355442,1.4912635868,10.734366275144222,55.1054986858,28.9437621888,94.78362714974423,6.6236584135,2.8734889833999997,1.9596297085,1.1529825782691554,1.5286731206015345
MSN,2016,1,3.2665186583,49900994484000,756075674,28.4615737824,1.3933898591,9.6436759024,335.0749253175946,20204.997094619,10.1945441959,0.27508836618188526,0.0288918697182432,0.067732649,0.0,0.0246981565,0.10205920517079871,6571895000000.0,894919000000,1.4989613242,0.3838186206,1.198443055,-1.2999249025694362,2.8683299767227695,0.5120803347,1.3808737786,13.802725596363183,67.2697280418,32.1471306749,113.21958431306318,5.4259175802,2.7827253382999997,1.8683299767,1.1468018591020703,1.5555370544191636
MSN,2015,4,3.14604039,52270250270000,746717861,35.3585441848,1.7065936583,13.6733901473,1197.138901703598,22250.1911364385,10.681425497,0.32073490854730935,0.07773415661929269,0.0,0.0,0.0,0.153896368892911,0.0,1769773000000,0.0,0.0,0.0,-2.4386544617254384,2.6503957387508215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9959086719613814,1.7918264743008898
MSN,2015,3,3.3538687605,52643609200500,746717861,26.4189161462,2.1589051624,19.963203526,295.3484997729283,21020.5005129782,12.5334809304,0.29788219159313956,0.025306572913629453,0.0,0.0,0.0,0.12089372907800296,0.0,1053566000000,0.0,0.0,0.0,0.0,2.7188779213149954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980307596917333,1.6796153907346953
MSN,2015,2,3.5219768636,54883762783500,746717861,30.5789289203,2.7911476635,39.3711867298,481.40270746784773,20868.9616219229,13.7226527542,0.3428311211005279,0.05263557094641589,0.1011013352,0.0,0.0322980236,0.12369634450797648,5988728000000.0,844778000000,1.6878830618,0.7654762824,1.2376237806,-0.8701077054122562,2.747408389534249,0.3573305624,0.8232332379,45.55621507516941,83.1197612839,45.3135272889,173.9895036479694,4.3912541899,2.5909727698,1.7474083895,0.9572186883724005,1.7152988448683615
MSN,2015,1,4.2129972398,64217736046000,746717861,53.1722057752,3.7868694574,-189.9362714648,5.830850214522992,20413.0207319001,20.0229079972,0.33001848577354287,0.0012147156354603225,0.0,0.0,0.0,0.12042061412049733,0.0,431633000000,0.0,0.0,0.0,-1.080070764749746,3.274924291278081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6245706909676696,0.9927812252982517
MSN,2014,4,3.7976033929,57025130850000,735808140,52.7556068581,3.5444353921,171.0505305595,1882.9296995817415,20407.6076357409,14.1632187382,0.44537233611415433,0.2636106810011564,0.0733584904,0.0,0.0217190904,0.22326486625535935,5325270000000.0,1173427000000,1.3926139525,0.7806067193,1.2565719762,0.0,3.527224776261559,0.3234961749,0.6819257486,53.29624214312575,52.2794071308,37.344576746,142.92022601992576,6.9817165119,2.7361475024999997,2.0671143733,1.6025835099606203,0.992517960967698
MSN,2014,3,4.3641720738,62543691900000,735808140,-491.6767674516,4.0957698643,-193.2128100859,38.08601519412384,19476.7755627167,25.3566396415,0.40840542414334186,0.007016663574467297,-0.0086883768,20.8478973,-0.0027413632,0.18303992492590615,3119566000000.0,731047000000,1.3265068811,0.8056090789,1.0732399449,0.0,3.2560012894969494,0.33038797,0.6918402854,14.490148254372956,59.0655741383,44.6515490335,118.20727142617295,6.1795725399,2.4818564708,1.7167044281,1.551593275357141,0.9472472699226187
MSN,2014,2,4.1670304503,59600459340000,735808140,-1465.8769079977,4.1071454573,-227.0586985034,-308.1278769218291,19438.3028787912,23.4804497022,0.37466573228514477,-0.0549772790098789,-0.0028308965,19.86681978,-0.0008798539,0.13731286100185744,3104232000000.0,566270000000,1.4849703272,0.8970676562,1.2160873136,-1.1699430802764377,3.1877606463521273,0.3185608653,0.6602073093,11.357064824969186,56.7002772521,45.8626608134,113.92000289046919,6.4373582932,2.4290003315,1.6608582728,1.5067579556485742,0.9428272977788931
MSN,2014,1,4.571450726,67611843096000,734911338,203.9112925987,5.1519437634,-142.1540392176,-145.06103592049902,20124.9024681668,28.6235394818,0.3987527868190686,-0.03926574200565522,0.0223816954,22.537281032,0.0072364268,0.07944308185632996,2840279000000.0,215689000000,1.5201871706,1.0878199261,1.3257589105,-0.8430653653274129,3.1274197146061815,0.2944725196,0.6019354244,8.790456438656824,56.3784289157,48.5699515364,113.73883689075682,6.4741073318,2.2390338375,1.5470025427,1.4494727829626182,0.977575809920171
MSN,2013,4,4.9136767436,70918944117000,734911338,150.3304355182,5.9383502743,-214.7020229861,243.02523415416405,19639.0615489456,28.746261156,0.4478442525420062,0.04024888223840773,0.0318680009,0.0,0.0105913756,0.22605781711978076,2919454000000.0,1003118000000,1.1445986934,0.9184037395,1.0352011244,0.0,3.1102426367770137,0.2803365536,0.5847001349,7.224091823749466,43.814508117,50.3676055666,101.40620550734947,8.3305739511,2.1319315518,1.6102469284,1.5468737633517866,0.9879621594995215
MSN,2013,3,4.3561623391,63569830737000,734911338,156.1931096294,5.6964745688,291.7706386698,156.00249182711616,19856.9275583485,34.6509038999,0.43103306508101663,0.03543972298110611,0.0270192979,0.0,0.0093983132,0.1812520749523804,2189332000000.0,586353000000,1.3848267231,1.0387162418,1.2149996716,0.0,3.48332107622019,0.2707138848,0.5616516594,4.97096656357083,50.0862381808,55.1697825876,110.22698733197083,7.2874309043,2.5653396497000003,1.7658315282,1.7313575959516612,0.8348553449784689
MSN,2013,2,3.786952002,57821551586000,705140873,95.7895771624,5.4560889182,-92.7407581453,192.66788410944943,21653.2979437159,27.7935249502,0.4061707697801208,0.049654013953473075,0.0392938558,0.0,0.0147538413,0.18611099842000986,2373204000000.0,509217000000,1.459450077,1.0787346115,1.2866054703,-10.064969462178562,2.7195930400024206,0.2652014083,0.5833814799,4.305126226941028,49.067713404,49.4520198302,102.82485946114103,7.4387000061,1.6803470724,1.2326893723,1.3610674595081445,1.009210294342298
MSN,2013,1,3.8950817906,62052396824000,705140873,59.9384170005,5.9747068148,-68.0579230445,0.8778387747777032,22592.5936164891,25.9564477922,0.3307064080115464,0.00040352389135233307,0.0647066629,0.0,0.024673805,-0.009850155086161152,2664691000000.0,-15110000000,1.6779877363,1.2871217143,1.5361729378,0.23389368750193493,2.616008240894829,0.2688956785,0.636020747,4.173681099514725,48.912071137,45.7628593631,98.84861159961471,7.4623705665,1.6259236551,1.1932851133,1.22995580726765,1.0263171219717069
