ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VCA,2024,3,0.6729091658,127725378020,15187322,60.8627672592,0.0860850187,1.1466302932,-217.9080201894712,12497.972130373,7.1314177491,0.010886539362844918,-0.008639828504593475,0.0109258272,0.0342993686,0.0064130616,-0.008803793665044956,18807386379.0,-3372245231,0.0,2.9325891311,0.0743443497,1.0752459604,4.233841699681063,1.4408220855288394,4.5340836252,62.405606684,18.372379057732132,50.8595783927,6.457947847,75.68990529743213,7.1766226055,0.0664796357,0.4408220855,0.10314788947419996,1.2497972130372952
VCA,2024,2,0.7069899915,136534024780,15187322,50.3996223514,0.0916113861,3.2613269209,42.687119625171576,12715.8801505624,10.9291749822,0.01785970618152374,0.0018654687156767734,0.0141296613,0.0316592998,0.007622205,0.0041386052002683445,22988414345.0,1438282118,0.0,1.9657030569,0.0824786917,0.6608185912,-1.767755576876362,1.8602955730231383,4.1933243075,55.7324515889,18.098922449717673,56.4299576507,4.941883903,79.47076400341767,6.4681955329,0.6649405156,0.860295573,0.11544947360618046,1.2715880150562424
VCA,2024,1,0.7619315351,147317023400,15187322,50.0997145427,0.0981365536,-5.9354448943,75.88232909001337,12730.8026419009,11.2095127756,0.03230566322395957,0.004080080741961091,0.0153770505,0.0352757042,0.0078086295,0.010757391865740085,25364602783.0,3038505907,0.0,1.796202065,0.0126503437,0.4560859843,-1.809597930704937,2.035444729155029,3.9863852294,50.1324081925,15.22984199936389,62.9941070634,6.4735366174,84.6974856801639,5.7941927748,0.7217104916,1.0354447292,0.13013524326650194,1.2730802641900922
VCA,2023,4,0.7736121412,148683882380,15187322,20.3924307115,0.086195421,1.449190082,237.51828920200677,12654.9203128109,8.9298929456,0.02818626586395452,0.007663918664679384,0.0386697319,0.0725411393,0.02229385,0.012404673413076005,31992734926.0,5838653536,0.0,2.7012624253,0.2030762618,0.8416680837,-4.525791787051358,1.471961101958996,5.2743612957,49.0758055771,15.900276103005618,39.8065262968,0.9908275687,56.697629968505616,9.1693507059,0.2564358427,0.4706480061,0.1461584571094607,1.2643631208187986
VCA,2023,3,0.7085216826,133496560380,15187322,13.1275961809,0.0760652585,1.0289209474,-177.71338548033683,12406.112918986,6.802804239,0.0180262695307051,-0.006925933267158434,0.0538999951,0.0675721535,0.0251647588,-0.0003487697115964647,36924320086.0,-135913251,0.0341296928,1.7319469834,0.1015890066,0.4976879268,0.041771851292575,2.0496887158569037,4.3430180669,47.6869286555,16.084844627173393,54.6170542264,6.6410203405,77.3429191940734,6.6828942932,0.7312790665,1.0496887159,0.16687981601885993,1.240611291898598
VCA,2023,2,0.7183824523,137293390880,15187322,-15.0985246039,0.0745132833,0.901545355,57.926644802816455,12583.8263044663,14.5884776697,0.023614395404634548,0.0024552737886377406,-0.0488552098,0.0071792636,-0.0206547053,0.008377046898047691,17478571615.0,3001584641,0.0331858407,1.5619286317,0.0211131057,0.2757169712,-1.484155475624608,2.3225839842795413,4.1852346622,47.341562699,14.858800807408189,58.2572047458,8.3711818962,81.4871874494082,6.2653194844,0.8467020391,1.3225839843,0.18368300239043314,1.2583826304466317
VCA,2023,1,0.7823789322,148835755600,15187322,-15.7158395318,0.0748434403,1.1124841378,351.0594382604122,12525.8996596635,14.2028781924,0.05465655679583824,0.010531099879478567,-0.0502681842,0.010311484,-0.0197931055,0.017407272056190252,18352654244.0,8812899948,0.0306122449,1.6130021458,0.0582968946,0.5325696246,-3.928995454445718,2.180965444719992,4.1562128683,48.440952085,15.23822383421566,58.0944139087,7.8564371718,81.18907491471566,6.2828760193,0.6566713227,1.1809654447,0.20202923039721898,1.2525899659663502
VCA,2022,4,0.7819404466,144583305440,15187322,-24.5068752308,0.0619145011,1.0310582304,438.30914199356545,12174.8402214031,16.0062665622,0.04174619862118052,0.013293654909870037,-0.0277382646,0.023633996,-0.012414948,0.020696064633167824,23228110924.0,10363467772,0.0,1.6842720946,0.1026841482,0.6350229714,-2.8841471581042395,2.0088522048839654,4.9140601267,49.8886900538,16.723912078268963,43.5481540595,4.0848207943,64.35688693206896,8.3815263329,0.8238532773,1.0088522049,0.22840118324362924,1.217484022140309
VCA,2022,3,0.9372445679,167060542000,15187322,-8.967285214,0.0658119094,-1.9920429168,-1446.0292230585485,11736.5310794095,52.322347686,-0.02078540524237187,-0.04602095145418379,0.0,0.0,0.0,-0.0411652572666059,0.0,-19644162201,0.0636363636,0.0,0.0,0.0,5.5855877640037965,2.977720315602976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22390656726295238,1.1736531079409522
VCA,2022,2,1.1075238546,221734901200,15187322,41.6926821241,0.0840019199,-4.3967030924,33.08593779732859,13182.5603024681,15.2697645728,-0.010187339021475483,0.0009962015580505074,0.0227334622,0.0339479018,0.0096666118,0.007370156916855774,32324686800.0,3717527310,0.0479452055,1.3610159078,0.0335632345,0.2954674743,-1.0858976201734307,2.9807906532081683,4.7978304742,54.4273230928,12.333100902598677,50.9002049453,6.5416999878,69.77500583569868,7.1708945061,1.4243482793,1.9807906532,0.21794755961561865,1.3182560302468072
