ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
CYC,2015,4,0.3999692606,26234632500,9046425,-0.6998610995,0.0807336114,1.5593631924,-1878.3043364644045,7250.5571943847,-13.6582888761,0.022615164773450023,-0.17222155432802003,0.0,0.0,0.0,-0.14471800131916304,0.0,-14278349215,0.0,0.0,0.0,5.674471638249916,4.461468720244649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.321591479394956,0.7914328697022665
CYC,2015,3,0.3472103021,30757845000,9046425,-1.7961142789,0.0959269507,-2.8890412513,-537.0918347302941,9792.3361703962,-35.1850602374,0.04384901603540221,-0.06594795961157167,0.0,0.0,0.0,-0.02293951112902928,0.0,-1690084162,0.0,0.0,0.0,0.584786091469506,3.899190766489619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0989505277512552,0.9792336170396188
CYC,2015,2,0.3582028361,33471772500,9046425,-3.0748073088,0.0972171702,-1.9748313801,-476.5773957115656,10329.3431185624,-845.6332502344,0.07292639556410457,-0.04817542998349123,0.0,0.0,0.0,0.005040177090451267,0.0,451056165,0.0,0.0,0.0,-0.1460736799567952,3.7270664162190545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.036564396742673,1.0329343118562355
CYC,2015,1,0.3516615251,34376415000,9046425,-3.5132823721,0.0986410048,-2.1325509588,-588.4843818414456,10805.8451918162,98.5199381679,0.05227599843100986,-0.08433956394246762,0.0,0.0,0.0,-0.026580965506074226,0.0,-1677843033,0.0,0.0,0.0,0.5720109230406207,3.99189769335158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.041820407762899,1.0805845191816181
CYC,2014,4,0.3159492063,32567130000,9046425,-2.422878116,0.0938260369,-1.759167647,-291.12093594983656,11394.2365646885,30.4182551642,0.0740805715239348,-0.02791359714579486,-0.1224205048,0.0,-0.0376080875,-0.0009746977065617124,6527586805.0,-91961186,1.2541411347,0.0315431731,0.2185014693,0.036862844586413646,3.594729959690954,0.9710035084,3.6436687042,36.36292406910957,249.4382744494,80.3309943048,366.1321928233096,1.4632878647,2.3389906957,2.7856485098,0.9242513722853234,1.223899655432144
CYC,2014,3,0.3102486619,35281057500,9046425,11.8306573183,0.0977712364,-1.9600222943,152.66506172327743,12570.5618689151,11.0418780943,0.10272091507086543,0.01418865053919229,0.0258931901,3.0679180434,0.0081650159,0.041044976873315306,17455018993.0,3995172794,1.348210712,0.0200691106,0.2769869039,-1.7072288487505765,3.6740401277690546,0.9878389787,3.9175311187,33.50443261444129,263.1356501319,92.1769837742,388.81706652054123,1.3871172523,2.0960899205,2.6740401277,0.846104743402929,1.2568575110343834
CYC,2014,2,0.3865388861,43422840000,9046425,48.793968024,0.1232993128,52.3593388602,-354.84033449677634,12417.8968071918,11.0113081889,0.09388127155296268,-0.034261074193911334,0.0077329739,3.7758991304,0.0025794729,0.026948255895853982,16669175092.0,2524873675,1.448599432,0.0331747344,0.2548872784,-1.2271919873218398,3.2779979823894383,1.0206287809,3.9281592186,33.155011594488634,252.3281937234,81.6031753512,367.0863806690886,1.4465288028,1.9799456086,2.2779979823,0.8594709865584917,1.2415934177106065
CYC,2014,1,0.352312895,40708912500,9046425,3.9926319368,0.110775053,-6.932729162,-109.36498318396494,12772.7371417991,5.0082389245,0.12539810866038612,-0.015729702542600775,0.0882664296,3.5399054347,0.0299239538,0.015223941095128755,32643770122.0,957550886,1.6132105165,0.0296760431,0.2489767745,-0.5120777441738815,2.9936471879002373,1.0783696131,4.2002598318,33.71404270721335,243.1668305324,82.3339849848,359.2148582244134,1.5010270899,1.7578001658,1.9936471879,0.7548273416928999,1.2770718429727266
CYC,2013,4,0.5589149915,65134260000,9046425,6.777672044,0.173710016,2.6750439111,641.2443781935958,12882.1021248725,5.3355387044,0.17569516619883482,0.054252399362081226,0.0860247052,0.0,0.0290329076,0.08409799670943213,33855225697.0,8992226929,1.7213686559,0.0884710332,0.352084002,-5.379169606443963,2.7629373082366984,1.1326026631,4.1242802246,39.186850656873226,220.4695838866,76.1754441201,335.8318786635732,1.6555571683,1.7415545987,1.7858761732,0.7423994052880727,1.316966969265091
CYC,2013,3,0.3750843823,42518197500,9046425,6.5811577387,0.1141397863,-10.5110454146,-78.6506951641118,12530.5137224926,5.3003199263,0.07246877338123774,-0.008025347271765855,0.0580238316,4.25181975,0.0190785381,0.008489304111251532,30493354459.0,752640891,1.7105512684,0.0276393537,0.359995041,-0.43822167293763464,2.9715970212158784,1.0998708576,4.1427030772,39.905989105697664,232.7741480329,89.0965392708,361.7766764093977,1.5680435438,1.7992580375,1.9715970212,0.762051362258421,1.2528533293471216
CYC,2013,2,0.3886676704,44327482500,9046425,3.1337609181,0.1221817638,2.8590157393,674.025552967056,12607.1715580102,3.9766999347,0.15246429538192396,0.05593498596012634,0.1279987261,4.43274825,0.0414257306,0.09196245692917861,40573434471.0,10024907651,1.6478209014,0.0068067941,0.3465268563,-4.302014134887928,3.0784829977696537,1.0623338052,3.9246052192,45.397606914924665,241.6867726597,85.8597138197,372.9440933943247,1.5102191815,1.7445234261999998,2.0784829977,0.7706492111780577,1.2607171558010157
CYC,2013,1,0.2430184052,26234632500,9046425,2.6931675359,0.0808098856,-8.351706478,115.50968476497621,11933.2525337773,4.2745315336,0.1870335731043491,0.01404861131193003,0.0904011737,2.62346325,0.0284640682,0.03544724474430602,36479902877.0,2636601365,1.6144690601,0.0235640133,0.3427505061,-1.5200409541921338,3.1111857570441597,0.9484778772,3.3896641389,53.21927439334035,260.793758015,87.1291216526,401.14215406094036,1.3995733746,1.9768522628,2.111185757,0.8558743867880813,1.1933252533777343
