ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
TLH,2024,2,0.3669503397,615513693160,112320017,-3.9314798986,0.09635325,-14.4775478759,-1334.6858095739071,14933.9008762258,-80.5798758619,-0.04065621717972447,-0.09176343694380418,-0.0870741073,-0.0169189783,-0.0376587278,-0.0577451979425149,-25472020278.0,-94337075016,0.0,1.4608156909,0.0635987162,0.4290090124,3.3938661709616764,2.4652512653761876,1.536580568,19.3814141424,38.7346338945515,151.4071970102,26.3639795547,216.5058104594515,2.4107176357,0.8990839986,1.4652512654,0.20008406514562746,1.5144887485451501
TLH,2024,1,0.5069095409,930009740760,112320017,-638.672145431,0.1553339859,-44.0706889888,7.9114804086968755,16334.2753139095,28.9160422546,0.03358177424101819,0.0007044296378791945,-0.0007918331,0.016079589,-0.0003566248,0.0122481279857454,86033354852.0,15450659202,0.0,1.5224282404,0.0558900505,0.4116465887,-0.764673434080012,2.3279713770038346,1.4663008516,18.8863959032,38.227502534943845,166.2718840922,25.0321241279,229.53151075504385,2.1951997597,0.8899977516,1.327971377,0.17295744948451156,1.6576409618812646
TLH,2023,4,0.5059301682,927763340420,112320017,234.5305558023,0.1506755428,2.9086031239,-112.4014404663062,16326.3638335008,22.1693428255,0.015383414083211845,-0.005822166634523505,0.0021282702,0.0204190206,0.000950029,0.004257038746425463,97741380687.0,9231069258,0.0,1.5767732797,0.1209190886,0.508526568,-0.3366981929759454,2.2182299293436034,1.4787457614,19.5139178022,36.40776612028656,166.0985853333,23.4795472884,225.98589874198657,2.1974901187,0.7812302555,1.2181732268,0.17669303433647354,1.6567150919937983
TLH,2023,3,0.4891107724,903052936680,112320017,-9.1711719121,0.1598109771,1.3590630598,45.29861870480308,16437.994119294,154.5245770705,0.027016851946884093,0.003841346273222485,-0.0531740742,-0.0050898849,-0.024333046,0.011338876922437143,13862854787.0,15018574153,0.0,1.6314913386,0.0725411863,0.3136877391,-0.6094542005398965,2.121211378411159,1.3964156379,18.3262393648,37.63749986548036,185.9928306499,27.2753559905,250.90568650588034,1.9624412335,0.6831837001,1.1212113784,0.17467426403848427,1.6678416404085836
TLH,2023,2,0.4837520467,890697734810,112320017,-9.3527730835,0.1623726691,4.1960484515,46.22694317256024,16392.6955005892,66.9046998851,0.030657027624522562,0.004211908307012616,-0.0503922124,0.0012135618,-0.0225426931,0.013665929458299473,33853901698.0,16846613144,0.0,1.6719582767,0.0650640713,0.3345495262,-0.46907712039806126,2.08599628092584,1.2984740234,18.3552348754,38.02041855036925,203.0140801543,25.9044456556,266.93894436026926,1.7979048533,0.7427042246000001,1.0859962809,0.15523549914066456,1.6632132228594658
TLH,2023,1,0.5261398279,965952146200,112320017,-13.1899226936,0.194731761,9.4552256414,55.32401537118713,16345.4647297552,19.1544922876,0.034019037972659795,0.004340389039021905,-0.0380020595,0.0292287971,-0.0170357341,0.018523607824432773,129530972509.0,26519649108,0.0,1.5987806946,0.0655813772,0.3214787215,-0.9283619914407668,2.209163869632496,1.1538950552,16.5338048581,37.299720270488265,234.4286268041,27.9027443446,299.6310914191883,1.556977085,0.8347712952,1.2091638696,0.1684681668212124,1.658731407814869
TLH,2022,4,0.3740440333,704563284900,102110621,129.6417124195,0.1323250471,-3.7086100352,-1125.843886514019,18447.0259784337,12.0183155129,-0.030837139966756816,-0.06917741104199163,0.0028384253,0.0532679454,0.0012947145,-0.04477735425025859,214465281257.0,-74412040830,0.0,1.6092461703,0.0969374329,0.2866373015,1.8994776739811536,2.1981012688716595,1.2684598077,17.4501147445,32.054862143653544,214.280471677,35.8412329549,282.17656677555357,1.7033750073,0.8191558728,1.1981012689,0.15820029321507742,1.7011543460254284
TLH,2022,3,0.3785897547,807695012110,102110621,4.898407086,0.1506032191,-0.9628529197,81.48876278991585,19572.8698649477,8.4830082769,0.048936807999411455,0.007177623758387756,0.0772386384,0.070360883,0.0354771222,0.030182723394140975,309983997811.0,34990196048,0.0,1.5626120487,0.0931134695,0.2835464223,-1.3781965568463896,2.299274074791786,1.1549113448,16.8504440592,33.56408690036403,233.7000878997,29.4998390535,296.76401385356405,1.5618308203,0.9529614484,1.2992740748,0.14194461485277426,1.8143308706497079
TLH,2022,2,0.4155682944,827096030100,102110621,3.3282804416,0.1732418049,-1.3134181528,266.29603700089143,19491.3811021578,6.1924491179,0.1972063245042953,0.03842503643884086,0.1267684935,0.1007141881,0.0613056395,0.15898142567133292,410797001507.0,112503936847,0.0,1.6826772039,0.1068325359,0.3407409606,-6.728045715003678,2.064910669744856,1.1831464112,15.7133881384,33.35968166446816,228.59547871,29.444223704,291.3993840784682,1.5967069955,0.8608630098,1.0649106697,0.14507472387963175,1.808280275479303
TLH,2022,1,0.4816623681,945544350460,102110621,2.2820510033,0.1731269894,-2.1927886445,831.2826971740775,19225.0850651569,5.118473606,0.07785766556347813,0.04726917236838012,0.2185926181,0.1314064139,0.1084990813,0.06203862001027142,537470899812.0,111404770624,0.0,1.625221149,0.1005155532,0.5171362251,-7.027894211589174,2.1576777559640683,1.4419066614,17.6190965826,28.30626208282305,187.2597308338,24.0349360035,239.60092892012307,1.9491643952,0.9250254856,1.157677756,0.14999873955952017,1.7850705815660624
TLH,2021,4,0.9296609618,1746091619100,102110621,3.9032950465,0.3759255236,-4.0312434054,332.36531846182777,18393.8023679829,5.2808201625,0.04074431407184396,0.02492777956686117,0.260154588,0.1564174228,0.1268652266,0.015518153386163,561802096893.0,21127254406,0.0,1.5972290646,0.0745929202,0.3639782639,-1.460737481661759,2.186557718459524,1.3328788121,14.8467110986,32.709897412290985,208.2188549018,35.2994544779,276.228206791991,1.7529632471,0.770464859,1.1865577185,0.1605168140321419,1.7081879603490444
TLH,2021,3,0.9586934588,1735880557000,102110621,3.5479316484,0.385199497,19.9334618769,992.725914750827,17732.466872687,4.6160800517,0.17725327458058354,0.11146827102477329,0.2898878322,0.1961555168,0.1482892689,0.14912883217871375,640492527287.0,135615905668,0.0,1.8157801535,0.0964777707,0.3945129158,-8.72126407416231,1.8505711921118309,1.3810318847,14.126924947,30.02104596187481,196.8232066968,19.5832614043,246.42751406297484,1.8544561189,0.676410635,0.8505711921,0.168527606918765,1.6480110338658513
TLH,2021,2,1.3042791109,2229411255150,100650621,5.6496349654,0.4964408733,6.5206394013,1895.4424299577843,16982.5613355629,6.3927789041,0.20617746740622706,0.13675891989253045,0.2533207932,0.1710861002,0.1259549947,0.17135317743241701,531634406725.0,239036134357,0.0,1.8079630378,0.0628958754,0.3552874259,-15.471147599952628,1.8356011533955652,1.433402808,13.9973549718,31.191201678552982,183.6565972194,20.127961745,234.97576064295296,1.9874047844,0.6742272003,0.8356011534,0.18289265720870804,1.5540818795415603
TLH,2021,1,0.9071939619,1424206287150,100650621,7.5722087371,0.3456074668,4.2572511141,1152.6330084739368,15597.5464941344,9.074485432,0.17675362485877993,0.11850805727887918,0.12799228727817535,0.08920447528362274,0.0605054646730423,0.13846682734285168,301277872128.0,135551826534,0.0,1.5072579383850098,0.09922322630882263,0.49549028277397156,-12.559043854359778,2.28006443781941,1.325665831565857,12.772838592529297,36.82772012374368,186.63165283203125,24.593551635742188,248.05292459151713,1.9557238817214966,0.8895695805549622,1.2800644636154175,0.20439517309164512,1.4246356593731642
TLH,2020,4,1.1284248962,1640605122300,100650621,21.9435210108,0.4016629991,4.0277593322,752.3471825573733,14444.9134856605,15.2312947916,0.11311649853141545,0.06191074748627458,0.0515676142,0.0608284943,0.023897872,0.08052282525226845,186216391587.0,98488996950,0.0,1.7149152969,0.1340530681,0.4451326398,-5.7019890063157925,1.8744438147658198,1.2869132144,12.4200882234,40.157169090697494,184.8822653877,36.5835945591,261.6230290374975,1.9742293791,0.719128102,0.8744438148,0.21466655414019803,1.3177393819678642
