ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
TNT,2024,2,0.3564572697,205530000000.0,51000000.0,11.6213042143,0.2095920623,-0.1704554305,18.38137025490196,11305.7029348039,59.787204415,0.003490315231320031,0.002972450802245319,0.0307654554,0.0122619537,0.010752764,0.019993547099295496,18660571192.0,6305553779,1.4988538775,0.0823129898,1.4017271912,-0.2870396554978117,2.3684832430257603,0.5962112303,1223.1505574065,45.81701166436606,11.4394172585,17.6183361351,74.87476505796607,31.9072197256,2.1348496276,1.368483243,0.002263476315369988,1.3378045908058824
TNT,2024,1,0.4363493976,251940000000.0,51000000.0,11.7760313056,0.3265791651,-0.1955042028,56.53394517647059,11321.202749902,75.5563480203,0.019687974648848323,0.014793562341535218,0.0373591901,0.0100523257,0.0150774648,0.014024471378942551,15358663515.0,2733337148,11.6550203592,1.1464969597,10.9388852858,-0.11443019488573893,2.3396317819695303,0.5436742947,1819.2004359569,67.2210673711706,14.2620674911,36.6764234064,118.1595582686706,25.5923624136,2.41043746,1.339631782,0.0023549486575410714,1.3360330265705882
TNT,2023,4,0.5429185609,312120000000.0,51000000.0,20.3955345563,0.4895931728,-0.3497829125,227.37494098039215,11272.4088675686,104.0178816518,0.034867774647001346,0.04429318390849456,0.0269785594,0.0066326812,0.0138675618,0.01992619120066879,10089141536.0,5216751734,6.8751068919,3.0741360119,6.5372651643,-0.15442113138810662,2.3597017834914706,0.5776966508,7602.9718088479,45.93684899643065,16.1038159959,15.5532803977,77.59394539003065,22.6654353287,2.4060936903,1.3651694267,4.0166760749558354e-05,1.3368458801607843
TNT,2023,3,0.4082124315,231540000000.0,51000000.0,-34.2061001265,0.6244115939,-0.2306573617,44.48665654901961,11121.6603165294,-126.6740147254,0.03093038583601757,0.010879629699177872,-0.0119920184,-0.0054394795,-0.0072909012,0.020162347149044513,-7648538908.0,4204621602,2.1637891641,0.5697699752,2.0486264071,-13.652569554558747,2.787327552586673,0.3994052936,5364.2222231802,133.85309779129196,28.3475361876,76.0091503949,238.209784373792,12.8758985467,2.6485388739999998,1.7873275526,4.837359554628365e-05,1.238124855182353
TNT,2023,2,0.4580530147,260100000000.0,51000000.0,-30.8618272987,1.316350811,32.2212683839,91.10062470588235,11134.0823804902,3.6748793381,0.015307523465987525,0.04374403236609804,-0.014867304,-0.0204140893,-0.0131841459,0.028487324794831126,-11344166342.0,3025689681,4.4728266179,2.157458557,4.2894895049,-6.986454509953604,1.2552878498370144,0.3091021248,1608.0261496863,220.432851164868,49.0291448399,89.968620908,359.430616912768,7.4445516272,0.0092535391,0.2552878498,5.9356784937335526e-05,1.1134082380490196
TNT,2023,1,0.4256096862,239700000000.0,51000000.0,-27.4148067091,2.0308125769,1.3089173052,70.63857088235294,11042.9817557647,8.3519879614,0.015037593984962405,0.07114770320476184,-0.0153668605,-0.0266709271,-0.0143530601,0.04748791892341512,-14899195031.0,2404552886,7.4427676589,5.3357371812,7.0825818045,-3.305108836902003,1.133511578642933,0.1937580911,583.8847496799,245.30831100312838,83.2597723895,50.2427823217,378.81086571432843,4.3838697792,0.0202001773,0.1335115786,0.00012774249654873618,1.1042981755764707
TNT,2022,4,0.35179359,196860000000.0,51000000.0,28.4001865099,0.519038772,0.9195972286,-338.9507165098039,10972.343184902,-19.468437669,0.05000027634640575,-3.184705615911658,0.0124642141,0.0106399676,0.0116633979,-3.251276458970849,6696946833.0,-17647831081,12.8714687069,10.2774318736,12.2039693379,49.324263506276274,1.076551410378465,0.638184842,1081.2221895208,82.23797684259593,46.0378643367,6.6628298501,134.93867102939592,7.9282565614,0.0542861257,0.0765514104,0.0002507455364882442,1.097234318490196
TNT,2022,3,0.2961641727,170850000000.0,51000000.0,5.5877712728,0.3548031852,1.6340780287,11.958830254901962,11311.2939014118,-5.5072817927,0.040804133750527265,0.01726936116160099,0.0484745663,0.0484565507,0.0464789582,0.014679165455530344,28396784090.0,518422654,37.5183363647,24.6332557564,35.5880732423,-36.08888071788674,1.0459168810114676,0.8108240757,1193.6772227215,64.88599381311487,28.5867412839,3.5319696772,97.00470477421486,12.7681569709,0.001122945,0.045916881,0.0004256555701643501,1.1311293901411765
TNT,2022,2,0.3646232255,210120000000.0,51000000.0,4.0278673113,0.3193638739,-7.6274691799,84.91311337254902,11299.3350711569,-2.4983456942,0.07998634067699197,0.1624878017395588,0.081051873,0.0760461454,0.0764143486,-0.022375211299835496,44314353256.0,-596336405,39.9110944909,24.75360109,37.937310882,36.52604243389591,1.0281763085237754,1.2435480774,1293.5132514051,55.14049796986795,25.5046093192,3.8570279624,84.50213525146795,14.3111386429,0.0013649597,0.0281763085,0.0006087229370629098,1.1299335071156862
TNT,2022,1,0.6143874402,351390000000.0,51000000.0,5.4693408218,0.4166624068,-4.3130528487,377.99337325490194,11214.4219577843,2.7963242121,0.07999990181257859,0.061810855108907534,0.0980574734,0.0896523393,0.0899674798,0.07695790948392936,51825555634.0,24001748033,28.4910477008,11.3670589854,27.0873513992,-1340.205033812027,1.0376626526916222,1.8207563791,1357.148165268,46.72192285187348,19.9079072729,4.4541831594,71.08401328417348,18.3344233523,0.0016179446,0.0376626527,0.0007973316539633554,1.1214421957784313
TNT,2021,4,1.2365697698,683400000000.0,51000000.0,12.0333566815,1.066230819,-3.1475532905,66.37114537254902,10836.4285845294,18.420960508,0.08081674427607141,0.031433751858108795,0.0724703252,0.0654852132,0.0633509033,0.037628493452656016,36776323886.0,4052006176,16.744149213,4.7210340112,14.6763046874,-202.35678253006418,1.0606708667000746,1.3654616798,770.3756176273,65.49426222711364,27.2846587314,11.0913194022,103.87024036071364,13.3774808618,0.0019254951,0.0606708667,0.0010155617875824018,1.0836428584529412
