ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
GMX,2024,2,1.4299064318,165330453300,9034451,8.707570508,0.9942947949,15.8409068235,664.8699312221628,12798.0402027749,5.2010323978,0.30708395685731216,0.11163837503084503,0.1589116902,0.1833410668,0.1140491323,0.1470485965025199,34634033376.0,7911991946,0.0983606557,1.1868527073,0.111601477,0.2886858047,-20.57743789310957,1.4542041429338435,0.9987891575,4.3773307183,5.004464693826423,138.506141955,26.8056623021,170.31626895092643,2.6352621974,0.1787114593,0.4542041429,0.29840536876347057,1.2789198344773638
GMX,2024,1,1.4251676341,171654569000,9034451,8.2674470394,0.9870690747,169.9265589734,166.10756967966287,13331.7650111778,5.1722867161,0.32381439297452824,0.059657925241532704,0.1729107381,0.1880002471,0.124835375,0.08715241856852127,36865959372.0,2192312646,0.0947368421,1.3273797078,0.1026849182,0.3305941121,-9.113029752904053,1.3760260460148503,1.0455903015,4.314077842,4.6465548406307144,128.4168562498,21.2913500836,154.35476117403073,2.8423059921,0.20655043839999998,0.376026046,0.3061025196002862,1.332255441555004
GMX,2023,4,1.4391539597,171654569000,9034451,7.2625313,0.8876967202,-18.4752377462,621.5846082955123,13202.201106852,4.0471394845,0.3502359374004146,0.13011933437488357,0.2018262474,0.2322760513,0.1327333505,0.16623673818917975,40654357386.0,7174426562,0.0947368421,1.2306012231,0.159047935,0.3451093206,-52.09840358894395,1.4066884231546783,1.0859340706,3.9689166615,3.9576542154286067,112.8930512327,47.2753318163,164.12603726442862,3.2331485066,0.1196829168,0.4066884232,0.32911150026312713,1.31930800238079
GMX,2023,3,1.3266210426,162620118000,9034451,6.0614644888,0.7338745303,-11.704956721,649.0573934154936,13568.305809949,3.4377977675,0.35718451143398083,0.13278404253250523,0.2264544682,0.2766291492,0.1556384861,0.17454709258570136,45232272085.0,7708175621,0.1,1.3889708087,0.2594973555,0.4837888087,-57.511747379719885,1.3400394591516307,1.2855019729,4.4268925923,4.4588230552308294,92.4763301301,24.985791597,121.92094478233082,3.9469559344,0.0462791521,0.3400394592,0.33707861615986046,1.355893179397562
GMX,2023,2,1.5005311907,177075239600,9034451,5.0955151492,0.6975486965,11.0326463234,861.420578295239,13062.0410431137,3.2999531441,0.31948687582276475,0.12668937448008222,0.2926160104,0.347737383,0.1942175035,0.16269607798922278,55156464887.0,9994334967,0.0918367347,1.1586159253,0.1114309771,0.2767792252,-45.0538024718616,1.4193893597799536,1.4177657341,4.4043699267,4.043497053401666,77.1354536775,30.6734509708,111.85240170170167,4.7319356093,0.10868610919999999,0.4193893598,0.3711563200779139,1.3053016793284855
GMX,2023,1,1.5801102971,187013135700,9034451,4.5778145153,0.6787978615,3.7187237285,484.10514651083946,13100.3513097807,2.8543816064,0.3083296191887768,0.09801417688721507,0.3466411176,0.4060607099,0.2296972906,0.13071230647880472,66075912041.0,5832692048,0.0869565217,1.1219061475,0.200559793,0.394352433,-22.501936802251947,1.4311998322284136,1.5480184829,4.6092458546,4.535743980142921,59.68535683,31.4954911141,95.71659192424292,6.1154028289,0.11797350340000001,0.4311998322,0.3907845581928791,1.3091300592310526
GMX,2022,4,1.8392251122,211406153400,9034451,4.8541270642,0.7371422219,4.7295841908,974.9962686166542,12722.7492955576,2.6514319708,0.34380532886793397,0.12340659588583285,0.3940006542,0.4738726748,0.2523410957,0.15698495093484616,67328598305.0,11205322728,0.0427350427,1.0136122531,0.3508712653,0.4751715876,-115.49678708633654,1.6386801641881426,1.6605439718,4.9720668433,3.547387781165575,56.8268839083,30.2195393893,90.59381107876557,6.4230162715,0.0580461342,0.6386801642,0.5990120604458864,1.2713959454232344
GMX,2022,3,1.4637332321,181592465100,9034451,4.1533704801,0.6428631588,1.8949683118,1528.6332862948727,13732.0104233229,1.9964274277,0.40331829132267494,0.18070850348653103,0.3833531823,0.4373462818,0.2600315924,0.22944729432216224,74484806074.0,17535147783,0.0497512438,1.1398313731,0.5949396902,0.7402543585,-196.77142040567182,1.5392711392559306,1.6788457373,4.7962374324,4.590726977251215,40.0046570109,24.5220121727,69.11739616085121,9.1239377431,0.0698848772,0.5392711393,0.5774899795860834,1.3722523307771515
GMX,2022,2,1.3112996154,149971886600,9034451,4.7797667855,0.6639306667,1.8923412662,1537.1718104398374,12659.1968803638,2.6747966083,0.3914685023781427,0.16715365470519403,0.2872937312,0.3411033236,0.1942330684,0.21751287592823682,51196970153.0,18071461311,0.0602409639,1.1720365459,0.4008719634,0.8222892945,-162.7016176490925,1.426844809562308,1.3973644553,4.0435396088,6.177922022795555,49.1336936823,28.465477175,83.77709288009555,7.4287107816,0.0816305874,0.4268448096,0.4576657722763463,1.2650450945872869
GMX,2022,1,1.2929208034,144551216000,9034451,5.5669604829,0.6475007143,2.1225137353,783.1417081126457,12375.0812561826,3.3343347324,0.34427208116818575,0.12655281063554324,0.2437783173,0.2633659167,0.1612987305,0.1708692753972088,43942137058.0,9552879587,0.0625,1.1569417245,0.2877263105,0.7138125321,-41.45546701090052,1.4472583128149787,1.3858345314,3.8275222257,5.648441103114937,51.453633455,29.2137903453,86.31586490341493,7.0937653085,0.1781383992,0.4472583128,0.48675410544560654,1.2366531610339335
