ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
SEA,2024,2,2.1660390274,4874629500000.0,124990500.0,23.0034034769,7.7608814805,-57.0042390712,469.69905778439164,18005.2157444926,201.5663114537,0.189232847380191,0.3148608009041596,0.0952280283,0.005605894,0.0803561043,0.07371003183041701,23338494601.0,13743732613,0.0102564103,2.6076680174,1.3743626098,2.062606532,-9.458145666224103,1.1315729024419505,0.2381770542,6.2559037371,42.39139663846646,128.896397864,6.3904419075,177.67823640996644,2.8317315771,0.047192223799999995,0.1315729024,0.041382817531856596,1.8802016869176
SEA,2024,1,1.8022613544,4074690300000.0,124990500.0,18.187732594,6.2226673552,-33.9733641113,321.11812972185885,18088.386525952,195.3301272753,0.1892457833868546,0.32444765847811335,0.1023211939,0.0042405536,0.0834543795,0.016164676409426627,20469260108.0,1999697032,0.0122699387,2.9478049632,1.2966895179,2.1418372382,-1.5363797934396572,1.1139181909311853,0.2439220758,6.4120564053,42.16168428249507,129.9824660492,13.1954819259,185.33963225759507,2.8080710506,0.0551888895,0.1139181909,0.04214898384398453,1.8906437500408
SEA,2023,4,1.701769081,3778837786500.0,124990500.0,16.4848604213,5.3891809471,-49.9531601853,410.48058838871754,17765.6300952712,324.6699336578,0.21998163092047754,0.39337762473221505,0.1087087711,0.0009597826,0.0872334609,-0.043051980610800816,12573347953.0,-5615043329,0.0,3.0847279182,1.0662490637,2.3251268646,3.875309503967379,1.107627373422293,0.2666207042,6.6508245234,44.84318975961947,104.5038836452,3.1201810527,152.46725445751946,3.4926931638,0.049365531,0.1075289156,0.043848044498182456,1.858655112252
SEA,2023,3,1.5730201569,3412240650000.0,124990500.0,15.2628992363,4.2566147807,-502.158317461,494.10351718730624,17355.1495068825,216.4439211042,0.1725740235559408,0.3293540475715899,0.1074892221,0.0025716374,0.0816114224,0.019533645020982843,16971088879.0,3662817132,0.0,2.1616317909,0.0976464674,1.7074747884,-2.743565540844355,1.1807053708360031,0.2926332264,7.5938804717,39.5898992447055,95.6169175033,9.8849272105,145.0917439585055,3.8173161145,0.0871520141,0.1807053708,0.04526456597237663,1.8179755799408
SEA,2023,2,1.3640909356,2874781500000.0,124990500.0,13.635130407,3.5575543649,451.6599343978,566.71470460555,16861.0459896952,161.1226853295,0.15636538715111595,0.33229124320970665,0.1043275586,0.0036700485,0.0774002577,0.049364408806000314,20501328178.0,10522926343,0.0,1.7098227297,0.051576288,1.374504326,-7.937921551242007,1.2895035721242845,0.2966539649,7.4971098714,43.43200170116168,91.937712089,9.037533445,144.4072472351617,3.9700792167,0.1632856765,0.2895035721,0.047135680925692064,1.7675453473504
SEA,2023,1,1.4360771294,2937276750000.0,124990500.0,14.5640974287,3.4146965925,71.5037222683,362.6869942035595,16364.0235745757,149.8009832701,0.1486817280760338,0.2665306486665051,0.1026284663,0.0043497205,0.0760789936,-0.037666085471561604,22386430084.0,-6406374443,0.0,1.6900369462,0.0847459702,1.4142248723,4.327594140887287,1.2761021319995802,0.3244861866,7.7904855732,42.641074178009106,79.4854600545,3.6874804981,125.8140147306091,4.5920348168,0.1697243805,0.276102132,0.049490346476331715,1.7181667015216
SEA,2022,4,1.3123903678,2624800500000.0,124990500.0,11.4061234927,2.6723400465,-54.3604841111,365.145785183674,16001.3365803721,104.6512037088,0.1428156646885152,0.19768801159237437,0.0887660802,0.0070573879,0.0728991745,-0.006230702465358075,29200137088.0,-1438467245,0.0,1.7064174932,0.0884472291,1.4220461374,1.014630805037979,1.2763841454096476,0.3111493944,8.5528856951,27.13231477471772,67.3079536172,2.6999316529,97.14020004481773,5.4228360897,0.1698881105,0.275341191,0.051802139366168745,1.6826422362032
SEA,2022,3,1.5079533408,2915403412500.0,124990500.0,13.457003409,2.7910202181,-127.4203774205,392.2717332357259,15467.9852280453,182.6689450372,0.16535436071580678,0.2527868939273706,0.095976801,0.0037938446,0.0693288338,0.03473422434290777,18319656943.0,6737008125,0.0,1.7290344867,0.0606845973,1.4332063134,-6.471454879694958,1.2856943993623442,0.3342714418,8.9892298021,30.75576104405234,66.3714367675,4.1689870192,101.29618483075234,5.4993536042,0.1797623763,0.2856943994,0.05480743967316584,1.6311888149552
SEA,2022,2,1.6437019238,3097389580500.0,124990500.0,14.2198258213,2.7609952393,-167.373510451,493.45239435797123,15076.334486829,205.6706557194,0.1485682813701206,0.23249983945154912,0.0870743691,0.0029530768,0.0646506201,0.04528994049576916,17049276468.0,12014379854,0.0,1.6307666556,0.0957013448,1.3411885127,-9.929868651075143,1.2855883982641596,0.3329670925,9.4496692868,29.51290488203489,58.5453319222,4.7472598899,92.80549669413489,6.2344851078,0.1828696897,0.2855883983,0.05765236544484328,1.5910830246672
SEA,2022,1,1.4839539419,2713043793000.0,124990500.0,13.0230251346,2.4028202719,-32.5023886176,430.70770656169867,14627.1386107104,160.7807382545,0.0968075497669519,0.18429666870676464,0.0758905683,0.0007826261,0.0575926749,-0.004437556056130186,12797555045.0,-1296241779,0.0,1.1850642529,0.6471466449,1.0723119878,1.0198651269874677,1.916828174633541,0.3121460484,9.2973112302,28.586832831665568,57.5369843611,5.6653459433,91.78916313606555,6.3437457499,0.19366890669999998,0.9168281746,0.06090999518546524,1.5454946462656
