ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
HNF,2024,3,1.2948681449,843810000000.0,30000000.0,5.6309209026,0.4485688692,95.5072154148,1510.0637360333333,21721.9028143667,6.1034712383,0.3641778348819027,0.08426718905356703,0.246023261,0.1457194542,0.0830729576,0.11550784920512838,256222465103.0,62096843245,0.0355530273,1.1205373708,0.0433744785,0.9934393233,-6.550580222312123,2.857057703286792,1.0428214829,2.6688023652,79.3084896777864,33.5693333085,37.6680855787,150.5459085649864,10.8730190333,1.5085877001,1.8570577033,1.0477148236685707,2.1721902814366665
HNF,2024,2,1.2791512885,775620000000.0,30000000.0,6.2865895455,0.4117750681,5.5292519197,1354.5903783333333,20211.8390783333,6.1646988191,0.3173696408235746,0.11240948004495692,0.2127030365,0.135256014,0.0676056549,0.12586198043586289,230978142388.0,45500991810,0.0386787344,1.0639103452,0.0992927366,0.9063135626,-6.201475804037783,2.7710374113888765,1.0321387485,2.6203222961,80.03440123623892,33.722284381,37.6946740432,151.45135966043892,10.8237032781,1.5633345258999998,1.7710374114,1.1496140144602165,2.021183907833333
HNF,2024,1,1.0763181648,645000000000.0,30000000.0,7.3336504074,0.3478022063,4.8360686519,673.8206307666667,19975.5060375667,6.514402433,0.28897204612314636,0.044747415716628325,0.1577296481,0.1072875261,0.0477277461,0.08183174779784264,208521425657.0,36967444288,0.0465116279,1.0497542384,0.1751167545,0.9343355724,-2.4960706015145786,3.0128892579349826,1.0063725838,2.5309647607,80.80143184686906,34.2516782655,37.0602649944,152.11337510676907,10.6564121375,1.8523307445,2.0128892579,1.1898307701993645,1.9975506037566666
HNF,2023,4,1.0361789439,600000000000.0,30000000.0,8.4561349057,0.3416225718,3.738962503,1456.6229461,19301.6854068,6.8660261155,0.2864458181563392,0.08241102257856722,0.114152883,0.0909319591,0.0362880191,0.11502296536750477,199459800747.0,60991267469,0.25,1.100531289,0.2045710123,0.9418454192,-4.550248850523241,3.2254012205613782,0.8982321739,2.3354059127,88.66901728171557,44.0435463112,51.2616469494,183.97421054231557,8.2872527435,2.0498366216,2.2274784147,1.2545928968565125,1.9304173443233332
HNF,2023,3,1.2090734806,647370000000.0,30000000.0,11.7050727664,0.3473620452,4.6933724555,627.5297509333334,17847.5504971333,7.1788724474,0.33224843986074554,0.03485735371944448,0.0928807404,0.0952421626,0.0293309569,0.06749942075203952,197366120000.0,36455344574,0.2317067519,1.0631193268,0.0588939662,0.9358711778,-2.3403615465622547,3.6347371920394855,0.9883664313,2.4564065678,81.68247123376976,37.6211394567,37.1961851437,156.49979583416976,9.7019921584,2.2049773623,2.634737192,1.3796633596034202,1.7847550497133333
HNF,2023,2,1.4517984832,750000000000.0,30000000.0,7.5521185544,0.3951374727,5.5425209863,173.71809536666666,17220.0207462,5.8821570025,0.23432933828959346,0.01567776729803748,0.1607816039,0.1325029991,0.0523094846,0.06864526046400071,241846497987.0,22818792390,0.2,1.038078543,0.1776237645,0.8732468023,-1.297217477786514,3.3903778685797135,0.9997721214,2.502629722,79.10391737422262,42.4466236943,38.5298423327,160.0803834012226,8.5990349345,2.2592063944,2.3903778686,1.4568371660219581,1.72200207462
HNF,2023,1,1.0675928164,712500000000.0,30000000.0,6.4760567472,0.374736577,5.3922271635,109.76399523333333,22246.3092989333,6.1899776303,0.208123326353331,0.009258789876960515,0.1749475804,0.1218660805,0.056627944,0.039791110985375265,247922838277.0,14151842869,0.2105263158,1.1094351664,0.0343714128,0.9053530475,-0.9176601706334487,2.7018034132796696,0.9786228548,2.5121732507,79.31746592502373,43.5176035509,40.4767444045,163.31181388042373,8.3874103861,1.8369949405,1.7018034133,1.1477100434238872,2.2246309298933333
HNF,2022,4,0.8583091778,570000000000.0,30000000.0,4.7498421126,0.2903872866,3.4088590646,932.5478210666666,22136.5453037,5.8829245917,0.28237619059969393,0.0440212043650536,0.1999041816,0.1217938491,0.05972626,0.0885715147542574,257474144348.0,56289127672,0.0789473684,1.0604301045,0.0361558662,0.875129919,-3.1845656860154,3.082139968730573,0.9769377585,2.5378373507,81.35435914985685,42.5233803232,49.3619826204,173.23972209345686,8.5835132867,1.9937942053,2.0744800224,1.1737462209855456,2.20808208411
HNF,2022,3,0.9419104085,588000000000.0,30000000.0,5.6091703837,0.3220822017,-10.723176819,2094.2994773333335,20808.7731313333,6.7413652596,0.33448451200453405,0.10936626959715248,0.1847279938,0.1053883819,0.053311004,0.14434950412076103,227357651826.0,82926232781,0.0765306122,1.0544544716,0.018762485,0.8203643233,-5.19598764936163,3.200114179903111,0.9284291506,2.4253777124,82.26919554890218,43.7217410672,42.528800465,168.51973708110216,8.3482494313,2.1989704097,2.2001141799,1.1816103159910092,2.080877313133333
HNF,2022,2,0.9174182677,515070000000.0,30000000.0,8.3637452758,0.3046999462,-5.6067608939,530.7438465333333,18714.473654,6.3471369622,0.24953756224918405,0.04743327684552646,0.1136630464,0.0982380497,0.0319549005,0.092166530061797,178935127478.0,30938291811,0.0873667657,1.0137697602,0.0280724644,0.8474245659,-1.4533000120923256,3.4357023809852394,0.8771338865,2.2144933876,87.31697866883475,38.8083990511,42.0259280762,168.15130579613475,9.4051805518,1.14914809,2.435702381,1.329224445708617,1.8714473654
HNF,2022,1,1.1931622931,654000000000.0,30000000.0,12.3289011395,0.4014050056,-29.8628716659,386.8173546666667,18270.7751715,7.6157915611,0.2475582215711114,0.028434716188108857,0.1006653067,0.0913823929,0.0281974502,0.06289847198912298,162745995609.0,25669558704,0.0688073394,1.0788366073,0.0209744024,0.9358774337,-1.944959990899122,3.5718129865847184,0.8660668692,2.1015516775,90.74471411678533,34.9018767946,40.2837866864,165.93037759778534,10.4578903349,1.1000071896,2.5718129866,1.3821673772655125,1.82707751715
