ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VIS,2022,1,1.9101528655,756761528250,73830393,-5.7161552535,0.1299966949,-1.3758205439,-494.4134058043007,5366.062677548,-52.1325806577,1.1778436953580279e-05,-0.027181199594619686,0.0,0.0,0.0,-0.01427989834751387,0.0,-19177055025,0.0,0.0,0.0,0.0,1.2130897085955166,9.548424052121076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6151658512813588,0.1778809594522302
VIS,2021,4,2.0778736049,823208881950,73830393,-6.2180615684,0.1414110388,-1.496624299,-1541.6869335911567,5366.062677548,-53.3907728363,-0.059999244472925865,-0.07933976854094792,-0.2863268667,-0.042465188,-0.0450861689,-0.07237451236329534,-52811768209.0,-103830774425,0.0,1.0479562025,0.079308115,0.5462925785,7.576050482561947,7.56788058496719,1.9825084136,26.116672054,55.02090832556169,68.3338244144,12.8781598277,136.23289256766168,5.3414250282,5.3369739416,6.567880585,0.5330231828461238,0.19593372271263534
VIS,2021,3,2.236618417,1140679571850,73830393,970.838425053,0.202290665,-1.5556439961,-1250.316677699386,6907.7496111391,50.9023882474,-0.047282918815757864,-0.0668573843297894,0.0021534005,0.0006412029,0.0003951541,-0.06102858586796262,61630346187.0,-84263429241,0.0,1.094368151,0.0541195222,0.4921265775,6.2464269291753025,5.945772973776766,1.8964334695,25.1039869081,54.02705013504005,73.3322635747,13.0633276607,140.42264137044003,4.9773453349,4.1817142042,4.9457729738,0.43297026552053325,0.25222610659026323
VIS,2021,2,2.3657567022,1424926584900,73830393,11.8526513704,0.2633922082,-2.5168277814,822.2717948284522,8158.0662888385,18.2533819722,0.04481496831859745,0.032279818668404764,0.2204544844,0.043164046,0.0413218268,0.034565129435392784,179874107186.0,65006633356,0.0,1.1380282414,0.0675292352,0.699185127,-5.110080895338475,4.948679207155644,1.8594825181,23.3844665189,57.36860113964413,63.2374652456,14.7515326949,135.35759908014413,5.7718948503,3.35146712,3.9486792072,0.3647796194732903,0.2978795430020939
VIS,2021,1,2.0856636609,1129605012900,73830393,13.3270619006,0.2549155512,-1.7709934378,176.56848456705356,7335.7944940101,20.9472263237,0.02925480023515058,0.011584179616059903,0.1644957063,0.0242640985,0.030266353,0.014640592242950418,142202544077.0,16475618694,0.0,1.1044517359,0.1339160908,0.6911722653,-1.4520091474600598,5.550143751187437,1.5823340615,18.2834010662,63.92813568361464,69.2285707266,14.5727756071,147.72948201731464,5.2723896531,4.0222848544,4.5501437512,0.41232934512118613,0.26785552287343634
VIS,2020,4,2.6678861618,1410160506300,73830393,47.0239818358,0.347176956,-4.6989818315,267.39047792959735,7159.226009443,27.626884517,0.017545521880316384,0.015767302227783546,0.0583909805,0.0092116928,0.010978977,0.0035746597157250357,106786036336.0,4475673853,0.0,1.0961764257,0.1569844256,0.7459361714,-0.009276438915992596,5.4383128553911515,1.4870664777,15.2082825496,71.571513872597,71.7367238393,18.9950644554,162.303302167297,5.088049474,3.9329696458,4.4383128554,0.44389039346643566,0.26140838973805525
VIS,2020,3,2.3868822645,1214509964850,73830393,-18.0366002438,0.3071034598,6.9004151516,362.096896707566,6891.8355315134,50.8210997184,0.041052123790583844,0.02321021228487416,-0.1383842343,-0.0138724818,-0.0258541296,0.023591319389448504,54200223287.0,27172719188,0.0,1.0811725928,0.1603263456,0.7729516572,-2.447704307302652,5.456238425067159,1.5184478892,14.5184975833,67.93110314593251,68.6888574223,16.9164995785,153.5364601467325,5.3138167339,3.7410316171,4.4562384251,0.486858464260298,0.2516450278642061
VIS,2020,2,1.975576776,952412069700,73830393,-5.6224948018,0.2448794499,1.3517115919,341.9841299639296,6529.7386348059,-79.8199268057,0.035685972430294394,0.027989348044857695,-0.3364846219,-0.0573782622,-0.0670079885,0.019816918237096387,-28669888429.0,17876581281,0.0,1.0678389776,0.3570310179,0.7362354727,-1.2242029740161435,5.279322565621756,1.5385205555,13.4245196551,67.13373151744284,70.6305948807,17.5370962453,155.30142264344283,5.1677322075,3.3657037842,4.2793225656,0.5471866404197566,0.23842360328945159
VIS,2020,1,2.9978564899,1369553790150,73830393,-6.0377900172,0.3169694106,2.7806821498,-565.2957777835478,6187.7545048419,-44.2207292969,6.099303318628741e-05,-0.055218124946604295,-0.4156163871,-0.0828823082,-0.0877356506,-0.03374567317149684,-56475524013.0,-25506294088,0.0,1.0159130179,0.1112414104,0.645662779,1.597475778273456,5.490054883681874,1.6712320421,14.0994742093,62.509978131710994,71.8679974681,16.2731029653,150.65107856511102,5.0787556751,2.9682313246,4.4900548837,0.6096572733648358,0.22593656619746352
VIS,2019,4,3.1097058546,1550438253000,73830393,-7.0888033217,0.3375652026,5.2459713988,-1050.8196554635704,6753.0502826255,-60.2225709216,-0.026640598779813736,-0.06775817670023258,-0.3597674138,-0.0707385685,-0.0829702443,-0.046296032400187724,-48304854601.0,-53008489625,0.0,1.0240075808,0.1379330445,0.6867374688,3.2664413920841624,5.191347820845002,1.7423589252,14.2953726423,65.50547728499102,65.7496861135,26.2668908848,157.52205428329103,5.5513573003,2.994304697,4.1913478208,0.6007632538690706,0.24657749285646355
VIS,2019,3,3.0497689209,1757163353400,73830393,-5.2177021223,0.364542538,23.8870686946,-1020.2238637142294,7803.869938089,-18.8659547835,-0.03794033922840341,-0.06933351475862078,-0.5124658593,-0.1175111399,-0.1284632773,-0.05534312241045451,-165152925904.0,-60124447601,0.0,1.0493229036,0.1297665645,0.6411959053,3.2360529193473653,4.287482605743298,1.8386965715,14.470205816,59.62930320735181,69.0181112651,20.7516383793,149.39905285175183,5.2884669445,2.7846269032,3.2874826057,0.5502356918845941,0.2849465950020739
VIS,2019,2,3.0938021074,2015569728900,73830393,-6.184515204,0.4099952812,-2.4095518146,-435.97688944985026,8824.0938018033,-24.1267341452,0.0065277008907230006,-0.02413728505655611,-0.4396127808,-0.1001923508,-0.120825915,-0.00870991009923476,-158197743317.0,-11615125367,0.0,1.0680639862,0.00984586,0.5562776153,0.5369742370886027,4.259248136417307,1.8225812414,14.3335352179,59.56819592374219,71.752882784,21.0299761542,152.35105486194217,5.0869036314,2.7968836656,3.2592481364,0.5076471557231967,0.32219853774478147
VIS,2019,1,1.4956689276,1022550943050,73830393,-2.8270581845,0.2063079747,25.5791957331,-455.39779471307975,9260.0706912531,-12.4073453193,0.0029371157158257773,-0.032704292269143946,-0.4395853896,-0.1341406253,-0.138395245,-0.01568624999629879,-198830176728.0,-16126513344,0.0,1.0864873831,0.0094655627,0.6159063258,0.7697023957764295,3.740234515115082,1.8964434644,13.9635394326,57.28736463269991,65.8245590365,25.9064849847,149.0184086538999,5.5450428433,2.1386441056,2.7402345151,0.49970685010910637,0.33811757934002756
VIS,2018,4,2.5886554041,1856834383950,73830393,-5.6914084226,0.3551140842,-4.5350876898,-2649.796380821107,9715.4684859662,-20.1871103349,-0.1099656916146203,-0.14257344536662805,-0.3616303501,-0.1186943748,-0.1149954786,-0.12270615842967,-167345160244.0,-168374142869,0.0,1.0960857497,0.0108583866,0.6535912338,7.835845451973058,3.7416351751633297,1.8430309145,13.7804390878,76.26612066415007,50.0741231558,35.206377556,161.54662137595008,7.2891940387,2.0143832085,2.7416351752,0.4782640920718388,0.35474574613476034
VIS,2018,3,2.0784027093,1897441100100,73830393,-12.2840798947,0.3547823464,-2.7903195696,-873.0795430954837,12365.2648667873,-239.4677656701,-0.021222053486300803,-0.054521279675941406,-0.1535900989,-0.042789789,-0.0542819848,-0.043747237589014026,-14276752115.0,-51721794783,0.0311284047,1.2053919041,0.000610129,0.6598418343,2.9655871687963757,3.037970399993167,1.8794741186,13.7943264565,70.972664132924,52.1831622978,29.2675871988,152.42341362952402,6.9945933502,1.6677204705,2.0379704,0.39048966325802736,0.4514990828963779
VIS,2018,2,2.0395299566,1993420611000,73830393,-32.3471072941,0.3440212436,7.8658705126,-920.8118664220032,13238.3444098828,33.3149473086,-0.012147645606988432,-0.049482348553100554,0.0,0.0,0.0,-0.03757038979739499,0.0,-51618036975,0.0296296296,0.0,0.0,0.0,2.411140330661935,2.4961618619343255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3873936435435998,0.4833782716763929
