ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
SVC,2024,2,0.9752875057,1655508590400,66620064,27.5792769037,0.078625845,4.4184743822,479.24610114454407,25479.6661022271,19.4940377924,0.07320273743058629,0.005920581449585816,0.0360923928,0.0209107302,0.0083035444,0.006118369619065211,284982364756.0,32994001032,0.0201207243,1.4665194051,0.1237994566,0.9168774256,-0.8939285781713441,2.858577108411786,2.9126014512,22.709387062,11.367527998483007,28.3958052131,6.4105285795,46.17386179108301,12.8540112619,1.4774143609000001,1.8585771084,0.35646526448982685,4.167379784374931
SVC,2024,1,1.0928547751,1818727747200,66620064,53.9402509487,0.0904059822,2.6150520935,206.09350583932192,24980.446279172,17.5979017096,0.08150110453797664,0.0033815490516015106,0.0204653476,0.0285842349,0.0049183728,0.004299493449825524,296844647035.0,17457053896,0.0183150183,1.4584197776,0.1280925714,0.9330774441,-0.49945312084882687,2.6667406398938964,2.9345210954,22.8756769836,11.488065280951984,31.9233362314,6.5686318009,49.98003331325199,11.4336420653,1.2531063789999999,1.6667406399,0.35610568169208673,4.050111107633728
SVC,2023,4,1.1663704084,1928650852800,66620064,67.3935676668,0.0925593455,7.790119252,173.01048124180727,24820.588545697,16.2769749802,0.06148640680238284,0.001753784181279361,0.0173173137,0.032972674,0.0042967664,0.0023867675834615618,314969496926.0,15685972234,0.0172711572,1.3786312296,0.1636707268,0.9355839338,-0.3465862926260733,2.9443103313500396,3.128527072,25.2641960668,11.782548353044904,29.016993761,6.232070826,47.0316129400449,12.5788358024,1.4057371184,1.9401913481,0.3746562828718336,3.652474908798611
SVC,2023,3,1.2163656681,1998601920000,66620064,21.1275747833,0.0938056928,-4.1492766082,42.68876376342118,24663.6359344236,12.7679416484,0.07042259249621938,0.0005653260109744568,0.057481686,0.0548954274,0.0148550199,0.011599222292724786,407011704103.0,58351030086,0.0233333333,1.1927020866,0.1037269578,0.6391086211,-1.1872013184579062,2.717371322550849,3.3457515753,26.7955635466,9.835642081123563,35.7521782666,5.9656819606,51.553502308323566,10.2091681597,1.3577377260999999,1.7173713226,0.34746604280156496,3.6545582173685336
SVC,2023,2,1.4037166005,2295061204800,66620064,12.1031956351,0.1077584286,-1.5361404282,84.32280330742402,24541.9908744159,11.6621003495,0.07753744494851644,0.001261125884983271,0.1168346573,0.0695507282,0.0314647974,0.014011474679068684,483122795620.0,62413061795,0.0203193033,1.134054504,0.0756595981,0.4684956048,-1.2603468465497978,2.6778566471012515,3.5234775688,28.4296443848,9.666513654593091,33.063254458,5.1317445771,47.86151268969309,11.0394456318,1.2810949536,1.6778566471,0.3320155197911387,3.6108452507320816
SVC,2023,1,1.4755747861,2444956348800,66620064,8.8562185292,0.1109706318,-2.3108066568,45.031365956057925,24871.6638048261,9.7514142529,0.06731158183464488,0.0006260775108264192,0.1744509656,0.0892210788,0.0501628313,0.006379528708339255,568965287341.0,30568959646,0.0190735695,1.0554069895,0.0874953273,0.4308900991,-0.6545423908947245,2.5706800139282815,3.9913524117,31.2038205724,8.62244881011118,25.5534247785,4.3113119681,38.48718555671118,14.2837996536,1.1869048923,1.5706800139,0.32834032217951437,3.652182182226463
SVC,2022,4,1.4925014696,2464942368000,66620064,7.4307898215,0.1156679818,-82.1169137069,1247.902342648605,24790.5953556274,7.0046011969,0.07141981547259707,0.011827454349852494,0.1538324765,0.1067681223,0.0629203608,0.018541533141173367,615628655669.0,130328683056,0.027027027,1.0721465308,0.1706395162,0.5148013199,-3.349491854099848,2.5071292782962815,4.0300741586,34.4971267152,9.425411836170847,26.1120399479,4.7058148737,40.243266657770846,13.9782261642,1.0302621545,1.5030752964,0.2999515939893462,3.6854998483278636
SVC,2022,3,2.5217183642,3963893808000,66620064,12.3689055587,0.1999575986,4.7298552727,1477.6468016152012,23595.0218880756,10.1189894793,0.08750803793968907,0.01959787483792348,0.1550266218,0.1155679811,0.0689691631,0.027421009955826,574285077597.0,137736851210,0.0168067227,1.0902719804,0.2392342721,0.6698535152,-7.069813389082336,2.33022790923199,4.2536741698,33.6894158799,8.84503390554361,18.4734778788,3.7184136275,31.03692541184361,19.7580554347,0.8774515233,1.3302279092,0.28987064028520865,3.428693925717033
SVC,2022,2,2.5380785709,3737385590400,33310032,19.4566042558,0.2269385258,4.7965035854,2771.689424645404,44206.6692842865,13.1791962914,0.08451730202277685,0.01779354805506089,0.0995878395,0.0895623344,0.0431265224,0.028859346163351115,383715570625.0,149741971461,0.008912656,1.0829866992,0.202111451,0.6761682938,-8.303286523804386,2.031820739530969,3.6759579405,29.9669108138,9.46463859028741,24.5931305499,4.2178919163,38.27566105648741,14.8415428146,0.5813863132,1.0318207395,0.29301926826337904,3.208938789910288
SVC,2022,1,2.3975219485,3420940286400,33310032,24.6511577554,0.2288414736,9.9588886697,1655.832936966257,42418.798319167,18.9277961714,0.0776387312579732,0.013076948785077182,0.0741566167,0.0489808338,0.0308702692,0.018593551192627553,261330218450.0,78423728837,0.0098328417,1.0343930832,0.2066522361,0.5978653773,-4.26500798290663,2.268557273330392,3.3062951794,28.301296789,9.934323586058985,30.5906397936,4.5317802887,45.05674366835898,11.9317543687,0.8199197731,1.2685572733,0.28344229579207436,3.003024798461859
SVC,2021,4,2.5181871522,3417609283200,33310032,23.6050147345,0.2408654713,-25.2391863388,2266.5723789757994,40743.5960070227,20.2477204855,0.06568485197485538,0.013996551632420794,0.0806074649,0.0550718541,0.033516612,0.01753587264460779,270836423837.0,94591252069,0.0097465887,0.9789900173,0.1523329574,0.5158393302,-3.969375413249749,2.3717105237499583,3.2657164487,28.0646147058,12.203183198923208,23.6548705189,5.0005824619,40.85863617972321,15.43022608,0.8576186558000001,1.3684491725,0.2662503270193668,2.806066317055338
SVC,2021,3,2.5852586789,3330046600000,33300466,21.6723950922,0.2264716085,-10.6863739169,-893.943585954623,38680.8487742784,19.8649824644,0.0362028758488937,-0.01784608143165849,0.086757951,0.051509595,0.0353939476,-0.027070014339351745,271646729799.0,-45155020016,0.01,0.9575528684,0.070721513,0.3386116086,2.002860512814248,2.6274835828851772,3.3668272469,28.3998637856,9.09255534087802,29.4938942157,4.5107115452,43.09716110177802,12.3754427723,1.1222863941,1.6274835829,0.28931002091987107,2.6289620350474596
SVC,2021,2,2.0014502618,2697337746000,33300466,11.8291108693,0.1592615771,13.2461113424,1121.0006783688852,40470.6534792336,12.3724827775,0.06269005348479796,0.010594952106631429,0.1310213396,0.0814086994,0.0538483084,0.010369492308886698,356453868968.0,36535468634,0.012345679,0.9748882145,0.114492417,0.3862404211,-1.8197298582933457,2.3639046688895475,3.975683839,33.2227291861,8.11856381635678,22.6216345818,4.0459738795,34.786172277656775,16.1349967298,0.9049749871,1.3654044121,0.28396058314935696,2.7510854595047403
SVC,2021,1,1.9103367337,2527505369400,33300466,12.4799089162,0.1529949337,4.1142721129,1825.6668369745937,39731.2152669876,12.4728682334,0.07638375618737604,0.017190262248383367,0.12028982490301132,0.07501263916492462,0.0480431467294693,0.022719273218879392,327494828032.0,80349609396,0.0131752306,0.9806914329528809,0.16178980469703674,0.48101717233657837,-4.732213145169651,2.3641192515301546,3.8955113887786865,33.01525115966797,9.12896212641118,21.869375228881836,4.5880537033081055,35.58639105860112,16.690006256103516,0.9055065810680389,1.364119291305542,0.2944487144891466,2.703213484705007
SVC,2020,4,2.1034791671,2654047140200,33300466,17.2738884641,0.1650128332,2.8613831053,2589.161378882806,37889.6074881955,18.5365252726,0.059270425974654414,0.014427844634039014,0.0908898952,0.044107111,0.0342071718,0.017996609986547913,227086527660.0,107547093820,0.0,0.9618200299,0.2812172601,0.6121302108,-4.617438655357492,2.455871159630032,3.578721838,31.6566347344,10.614879349650984,25.4010786941,4.2053699285,40.22132797225098,14.3694684937,0.9572592424999999,1.4442119648,0.29487750766510773,2.6127522711889397
SVC,2020,3,1.9839855263,2331032620000,33300466,20.3235291315,0.1516605078,3.2153285993,1352.822883829914,35282.5154586125,22.1291904959,0.057994729314641016,0.011549492756507766,0.0710127926,0.0285058454,0.0261379946,0.010443373046406199,175622359053.0,40735132457,0.01,0.962758068,0.1621451974,0.4915896895,-1.778610122638863,2.5613780510697843,3.4817498625,31.4911359872,9.17850442629704,30.4729726166,4.9849037768,44.636380819697045,11.9778271911,1.0408716628999999,1.5613780511,0.29148697844754423,2.445329381543281
