ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
PTL,2024,2,0.6199289741,278799525600,98865080,-11.8543815405,2.85769482,3.6435784366,-317.11545573017287,4548.9082097946,6.8464279158,0.7207790209413717,-0.5391084442027886,-0.0499969993,0.0655762552,-0.0315833317,0.5702515260876114,55743609338.0,33162758888,1.3774633027,0.0324536635,0.995125713,0.0,2.04656852352177,0.1310149922,1.3011322591,632.373386409343,906.999913083,414.5735603862,1953.946859878543,0.4024256174,0.113206836,1.0465685235,0.15426567911880779,0.51139574397
PTL,2024,1,0.7829764367,376675954800,98865080,65.115272699,8.8629122193,-9.9953656786,34.488204874764676,4866.0468197972,61.366636131,0.17757189537106988,0.11557860009520131,0.012147301,0.0023169737,0.0089991699,0.07953971737842287,6219444608.0,2346497660,2.8966442657,0.0177975949,2.479209763,0.0,1.3227642409459286,0.0661163496,0.5743850261,1053.0864184362385,969.9248923189,230.6785598688,2253.6898706239385,0.3763177983,0.0,0.3227642409,0.14951920689383258,0.488568633653
PTL,2023,4,0.8237270641,393483018400,98865080,158.3680009845,19.5798796558,67.9547143683,40.740708134763054,4831.6975043261,160.4653267115,0.8093909795017827,0.6145542386504038,0.0052149853,-0.0057896423,0.0038718048,0.4004406096454913,2402359586.0,2624517005,2.8767219722,0.1350745402,2.2946947034,0.0,1.3255466609663853,0.0313163304,0.2679487935,2214.7407443871184,3018.5318220097,635.3504193591,5868.622985755918,0.1209197125,0.0,0.3249138981,0.15144889844439408,0.486491075325
PTL,2023,3,0.8395652905,397437621600,98865080,-5.6460947715,16.4895668526,-5.8135504929,3.9998178527747106,4788.1922292381,-5.3073448175,0.8101101275480358,0.11799523730990932,-0.148334019,-0.1628684408,-0.1087706052,-0.23928246579958895,-73379445360.0,-801917210,2.8585536955,0.1208259555,2.276487084,0.0,1.3286861946981043,0.0372434977,0.3201622428,1929.259420905162,1648.139958246,466.8083836543,4044.207762805462,0.2214617746,0.0,0.3286861947,0.15405267789763752,0.482345917767
PTL,2023,2,1.0618302031,502234606400,98865080,-4.5527381998,13.285829023,-2.8069974507,-20.717112280696075,4784.1924113853,-6.0993013962,0.14595610300937711,-0.6620169801978991,-0.2239696851,-0.1729062992,-0.1553956422,-0.9816476172008376,-77725503699.0,-3037096769,2.8364308344,0.2542448484,2.2545501932,0.0,1.3303313138424682,0.0532503975,0.4987347147,1301.5334711930661,924.1486077586,311.6721686323,2537.354247583966,0.3949581235,0.0,0.3303313138,0.15595141023875086,0.480501093477
PTL,2023,1,0.8741059492,415233336000,98865080,-3.7566936629,9.214756109,-2.623711348,-1.5177517481399905,4804.909523666,-4.8589600292,0.23609034430300876,-0.021143100858210938,-0.2123483239,-0.1768025518,-0.1413583771,-0.2586725436301235,-80093730372.0,-1835799791,2.8298020689,0.2383144908,2.2515216496,0.0,1.330353381126832,0.057629319,0.5901342823,1138.4075400659976,803.6553751759,297.9420754643,2240.0049907061975,0.454174776,0.0,0.3303533811,0.15656681323095684,0.482624410842
PTL,2022,4,0.7177888694,341084526000,98865080,-2.9887392685,5.5309919306,-1.9541366763,-693.7615041225881,4806.4272754141,-2.7499861061,0.09830869751073938,-6.495059326405795,-0.1835490627,-0.1822248653,-0.1238052606,-6.901808101801228,-82754006526.0,-72884113801,2.8682674261,0.2059862262,2.2747919596,0.0,1.3757301202594858,0.0668996897,0.7025589189,1236.898525555587,612.1287564818,479.0436095935,2328.070891630887,0.5962797796,0.0,0.3225218381,0.1575492474441272,0.484435614585
PTL,2022,3,0.5982286386,326254764000,98865080,-9.5654193621,3.8103227977,-2.6527676556,-399.81565026802184,5516.2855589152,-170.4996720454,0.10926704232887867,-2.318176341934672,-0.054379983,-0.0119462354,-0.0345781937,-0.3122736007769472,-1247759621.0,-5324655491,2.0173066945,0.3786481548,1.7519284714,7.219577606693285,1.6120196597558352,0.0868049616,1.0364530205,775.362841381566,518.4919380548,317.0744876888,1610.929267125166,0.7039646583,0.0,0.6120196598,0.1380306004113824,0.55324835828
PTL,2022,2,0.82824817,484438892000,98865080,67.4871187122,6.1087760151,-30.9964110637,-22.909482003150153,5916.1012091833,185.7870374183,0.1952326883597644,-0.21876407031008743,0.0106073845,-0.0050530559,0.0067599482,-0.5104282673849388,2264724747.0,-5284658330,2.1703709325,0.2362080955,1.8865641572,0.0,1.5575493070728115,0.0746809879,0.8961929023,991.0113357700474,609.4973690856,489.4325504304,2089.9412552860476,0.5988541026,0.0,0.5575493071,0.1296367738106824,0.595382442236
PTL,2022,1,0.7913775954,464665876000,98865080,15.6513738554,4.1858942283,14.5965224734,-21.74946176142274,5939.0106911864,12.2659570724,0.074106250276283,-0.09071651320570363,0.0415065392,0.0216741305,0.0263574593,-0.18954454365875453,18441124406.0,-4492792631,2.2202560817,0.8143181705,1.9293525864,0.0,1.5411811771489297,0.0985525259,1.1766622137,817.0146048263827,490.3245316746,480.6281952143,1787.9673317152826,0.7444049327,0.0,0.5411811771,0.12993775608961955,0.597758492077
PTL,2021,4,1.1171780993,836398576800,98865080,30.7961576291,8.6738685397,18.5076599407,99.48187859656817,7572.6511334032,55.3902029853,0.4844260716559905,0.28494698343712943,0.036375592,0.0126049704,0.0230765053,0.24605472410547605,15035241353.0,8492871319,2.2063940359,0.4925615986,1.9670205347,0.0,1.5806016861729475,0.0819320342,0.9580842847,1056.9257275088141,748.4919398432,671.7956201156,2477.213287467614,0.4876472018,0.0,0.5841501251,0.13014495330233122,0.762455361227
PTL,2021,3,1.6155380665,1196267468000,98865080,65.7979576524,15.4200335346,49.149681996,17.78351353177482,7489.7647112105,257.0718792182,0.20349421297948744,0.16386374093504139,0.0245450891,-0.0019364871,0.0155217661,-0.16067183707286367,4639457125.0,-1723921102,2.1690278618,0.033938804,1.9244713706,0.0,1.5889809214410806,0.066232055,0.7683826603,1283.0517600258827,832.1240247981,721.7322218575,2836.9080066814827,0.4386365363,0.0,0.5889809214,0.13292700181236972,0.751288646463
PTL,2021,2,0.9488781907,700953417200,98865080,36.1119290268,8.9063829143,94.4041249745,204.777196832289,7471.9811976787,126.232901996,0.40969062748905194,0.48135722849881035,0.026363272,-0.0006783213,0.0167629339,0.25392390012070554,5517024869.0,10679737983,2.1809756525,0.036860376,1.9324237108,0.0,1.5813229319604685,0.0679671967,0.7738989289,1233.1623976660564,838.8166159777,672.6601492602,2744.6391629039563,0.4351368262,0.0,0.581322932,0.1342022385834274,0.749589233651
PTL,2021,1,0.6398609423,459722622000,98865080,4315.5409777908,9.7303981349,-7.6183113959,-30.73753722750237,7267.2040008464,-55.0957272017,0.07972671047109552,-0.28436242926737415,0.00014562660362571478,-0.019535882398486137,9.280839731218293e-05,-0.5687591551131003,-8154938880.0,-6078104668,2.1591789722442627,0.052189383655786514,1.7955870628356934,0.0,1.5860287433392746,0.041161563247442245,0.46125704050064087,2011.215747279205,1185.5955810546875,874.3187866210938,4071.1301149549863,0.30786216259002686,0.0,0.5860287547111511,0.13891589509662136,0.729430331378
PTL,2020,4,0.753637169,543757940000,98865080,224.0264433971,10.8054522598,-9.693001552,-7.926887724159026,7297.9415380739,-68.8628946506,0.12739977213550382,-0.05556560402847982,0.0033559051,-0.017228021,0.0021538348,-0.30718944938521425,-7238868032.0,-4332572959,2.201657993,0.0578180883,1.8279818924,0.0,1.5688261619606592,0.0441480625,0.4699666757,1822.3390769723164,1105.9027521521,706.6927298084,3634.934558932817,0.3300471034,0.0,0.5681575064,0.13932429416596828,0.73255265512
PTL,2020,3,0.7528558978,543757940000,98865080,56.7229520581,10.9182508827,-69.8711372781,30.22124269762387,7305.5149277885,-72.5312693169,0.29473502917956157,0.2520725969414822,0.0127952753,-0.0164175487,0.0082815734,-0.06559692100651111,-6872751730.0,-777522669,2.2323504535,0.1455870681,1.9589370752,0.0,1.5545518055415075,0.0430247752,0.4635172337,1835.0974207795746,1128.8269471422,684.763522138,3648.6878900597744,0.3233445135,0.0,0.5545518055,0.14013940542592793,0.733521706629
PTL,2020,2,0.914052338,657452782000,98865080,89.3143649494,13.6131340564,44.6968516392,9.520683319125418,7275.2945573402,-51.745485175,0.1675744741874337,0.08877771744343217,0.0096223488,-0.0238366699,0.0062879114,-0.28878782655917035,-12312492970.0,-3061864372,2.2701020539,0.0824403763,1.9931188145,0.0,1.5671183548275565,0.0412543366,0.4392472557,1854.7000349933624,1315.9796510304,607.4899972751,3778.1696832988623,0.2773599118,0.0,0.5671183548,0.14171582282387088,0.730533881052
PTL,2020,1,0.6042026735,434017701200,98865080,156.1896333177,8.8029426985,20.1777408521,-7.335161818510641,7265.773874021,-28.6216250172,0.06363952281064636,-0.054221316554612695,0.0035561022,-0.0273049074,0.0023511612,-0.3303474385935741,-14983338376.0,-4418282762,2.2713323492,0.0437005228,1.9904084529,0.0,1.5603099346165807,0.0417163922,0.438433733,1789.5179174292555,1495.6251059558,528.7332462496,3813.8762696346557,0.2440451143,0.0,0.5603099346,0.15262356869449983,0.729675057323
PTL,2019,4,0.4798498115,345039129200,98865080,411.2133351984,7.9017796315,18.0577245345,64.55574921903668,7273.1090358396,-17.5869456056,0.11616469191980015,0.45677648581377317,0.001107322,-0.0280383357,0.000736919,-0.2708862874407505,-15332786217.0,-3784958570,2.3008523645,0.1315742141,2.0030184972,0.0,1.5023540342600072,0.0379144685,0.3847981478,1979.0630302409706,1537.8405701274,516.5646319966,4033.4682323649704,0.2373457997,0.0,0.5480283157,0.13957937549245272,0.803065093876
PTL,2019,3,0.448550319,348993732400,98865080,-41.42740966,8.1344331746,-7.8523483233,7.714837250928235,7869.7971005941,-15.1825360677,0.1088636547267504,0.07372307867005443,-0.0105259257,-0.0286257576,-0.0070935363,-0.5942854951756618,-18021460918.0,-6148389304,2.3834810066,0.5796453339,1.8247527756,0.0,1.4971989892313022,0.0361262829,0.3768169603,2010.1545119529449,1912.4306933276,459.5005825589,4382.0857878394445,0.1908565896,0.0,0.4971989892,0.14159989709379034,0.796731068634
PTL,2019,2,0.5164026353,401392224800,98865080,-39.0370498865,9.4264900579,-8.4409940243,-36.828565657358496,7862.0822633431,-16.6507322166,0.16539873716841091,-0.31359510841627886,-0.0127528111,-0.0261150902,-0.0085802292,-0.47990893820922986,-16079487938.0,-5572079267,2.3891924341,0.419269853,1.8262610754,0.0,1.494180367133836,0.0355325082,0.3717309328,2018.9330731347138,1885.4681623883,395.4071545611,4299.808390084114,0.1935858729,0.0,0.4941803671,0.14260878336094848,0.796183430649
PTL,2019,1,0.4481630539,349982383200,98865080,-7.4970827282,8.517511574,-4.8080956421,-22.575928791035217,7898.9108290005,-9.21036322,0.14433444985198893,-0.21187965021397745,-0.0574446261,-0.0383095465,-0.0384460591,-0.46424112147851254,-25048623750.0,-4890383394,2.4018172763,0.5460098956,1.836688672,0.0,1.4912645098110289,0.0338400815,0.3565822872,2084.684909999426,1895.7012815438,336.4231286105,4316.809320153726,0.1925408837,0.0,0.4912645098,0.14274656181606316,0.800049602863
PTL,2018,4,0.3850287318,301538494000,98865080,-17.6139826516,6.2543946813,-3.4254845543,-33.519628851764445,7921.4867577915,-2.9806444769,-0.0005521544719415742,-0.31826167724398957,-0.0198276678,-0.0444291937,-0.0131826512,-0.5950673766735802,-31063360505.0,-6196178462,2.523863805,0.6044245316,1.9203519262,214.16715216390213,1.4532815201092995,0.0367043859,0.4145707328,1971.2889700673488,1588.3040074384,340.0166118003,3899.6095893060487,0.2298048725,0.0,0.4613090931,0.14209529654441166,0.808359220406
PTL,2018,3,0.3442659445,275833573200,98865080,-355.2927530695,2.2972148173,-0.7122635058,-11.079637532281367,8104.1998048856,-2.551483254,0.10401455457565122,-0.10927786128382148,-0.0008922221,-0.0393714667,-0.0005906981,-0.41239089929434297,-26213737840.0,-4133760974,2.4618311897,0.5955578119,1.9698100344,0.0,1.5063491303401026,0.0913587795,1.1345941763,783.1911200807203,660.9370481745,116.585037761,1560.7132060162203,0.5522462404,0.0,0.5063491303,0.1408649451342288,0.820528883711
PTL,2018,2,0.3450281681,276822224000,98865080,-68.758794256,2.2978909069,-5.4310439921,-405.00846990666474,8115.2794424179,-0.8453292469,0.05469385125041762,-3.956974427292349,0.0,0.0,0.0,-1.5247548981757824,0.0,-15429214666,0.0,0.0,0.0,0.0,1.5250298037619188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1415125207457248,0.821669288486
PTL,2018,1,0.3739498482,311425002000,98865080,29.4221988752,2.5692688106,-1.9411578971,325.49207473457767,8423.58946075,-2.0244740939,0.06510135121179518,1.8069288949718574,0.0112015636,-0.02761787,0.0072891794,-0.3226648745255575,-18683635267.0,-5746375057,2.397153546,0.6635641788,1.9412166922,5.335067920943881,1.5232315105850087,0.083472654,1.4106041557,950.8876169356457,622.711257768,129.2315427783,1702.830417481946,0.5861464611,0.0,0.5232315106,0.13572903996353566,0.862016221727
PTL,2017,4,0.404848732,324277462400,98865080,-5.2206910224,2.8462751456,-3.138382649,82.74335353797316,8101.79146067,-8.7453550813,0.15648081710388898,0.09961445432463642,-0.0643159443,-0.0403978895,-0.0401274642,-0.08519238375169436,-33600362773.0,-6996074906,1.7509767919,0.1871923413,1.3357058325,0.8544914248481276,1.4903548732783292,0.0727672142,1.1628057526,1526.7947383783778,619.5951799719,163.4492403142,2309.839158664478,0.589094318,0.0,0.5404099208,0.07626009549826453,0.976334792299
PTL,2017,3,0.4444136034,365800796000,98865080,-98.0311416892,5.8609961646,1.6573941233,-43.9490220712915,8325.57773089,-12.5153684961,0.2274991799637384,-0.4170366743369328,-0.0037779275,-0.0323115206,-0.0022972498,-0.4272975900598117,-26796688968.0,-4451930058,1.5051567085,0.0654931166,1.1862063337,29.068743794677367,1.5956051814935845,0.0384238464,0.8108637631,2813.7295431985244,1338.1584013248,291.5259625433,4443.413907066624,0.2727629253,0.0051630363,0.5956051815,0.07817955976238818,0.968422402788
PTL,2017,2,0.4540551203,375687304000,98865080,-49.2958917233,6.016526841,-3.4555696468,-257.2243877110098,8369.02796672,-14.2007550286,0.12474602703293357,-2.341082039445938,-0.0077006214,-0.0305607868,-0.0045594889,-0.6087493989645488,-25039077305.0,-6612671925,1.5653615569,0.0410416288,1.2143611041,2.256134636077297,1.5366582000708133,0.0373577773,0.8024806709,2770.5381801839744,1438.1565853088,278.7455171296,4487.440282622374,0.2537971204,0.0,0.5366582001,0.07867679720199507,0.972947131204
PTL,2017,1,0.4105141219,349982383200,98865080,418.1574799308,3.9569728576,14.1596900594,-107.95289654345093,8623.33306341,-20.8031189983,0.2629460149979777,-1.2132047016723193,0.00084325,-0.0252826623,0.000489161,-0.42682072991095604,-26220897391.0,-3754815839,1.622080053,0.0458259496,1.3519980902,0.5919615059140102,1.7820444814124001,0.0516926263,1.1243806454,1906.5107728373205,1055.9376785446,213.2473485339,3175.6957999158208,0.3456643393,0.2683461682,0.7820444814,0.07750235484151394,0.998555728097
