ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
HSG,2024,2,1.1648140598,12978530258100,620982309,11.3336830039,0.3482320367,-10.2564172326,440.27539656850354,17942.7779261696,8.8170072131,0.12332727223362865,0.02522081494928916,0.1036182067,0.0622318871,0.0583604787,0.028311910158173192,2094343227932.0,306911880802,0.0,1.6539627685,0.0549972467,0.472621601,-7.80136324864106,1.7755175321822212,1.914625703,8.0228488399,20.152701314303975,106.8361062591,29.7421149373,156.73092251070398,3.4164479854,0.5351023762,0.7755175322,0.3855516390007843,1.8033443681058703
HSG,2024,1,1.3763463717,15337959494100,615982309,17.4935213887,0.437288189,-6.5794054631,518.224201883694,18091.3762054472,11.2557016563,0.12089670628993873,0.034511489510155834,0.0813461566,0.0467788336,0.046970117,0.022173681917059273,1878933270471.0,205097345860,0.0,1.5096121691,0.0342209662,0.4059558372,-7.133009782738839,1.9692155764138035,1.8790188408,7.1861377977,21.623989254797834,101.3657885213,29.1301048579,152.11988263399783,3.6008204082,0.552345435,0.9692155764,0.4046178268013261,1.8117554514540448
HSG,2023,4,1.2995563528,14105994876100,615982309,17.3377229312,0.4299761812,26.7568188386,167.78444689391233,17621.3982180599,9.6123886702,0.10466990978196261,0.011390906848091652,0.0774530929,0.0575524485,0.0468095859,0.01217140198424878,1712537442928.0,110433858324,0.0218340611,1.637722183,0.2130436252,0.623346124,-4.361829720327347,1.7292944502760366,1.8874804363,6.2607715551,18.788975174309765,93.1238168222,25.11208539,137.02487738650976,3.9195128857,0.4309280119,0.7292944503,0.4382329819583096,1.764755047423935
HSG,2023,3,1.2417997469,13366816105300,615982309,544.3315813768,0.4223234429,7.6535526204,714.4079871456179,17474.637158612,12.2283255147,0.13259335020326893,0.05428457824161325,0.0023585681,0.011304043,0.0014691098,0.05412349752944975,1285735869889.0,438756866608,0.0,1.7163984232,0.0908620052,0.5550757235,-12.213307434941866,1.6108569242558095,1.8935317431,5.9066153418,20.01503249644838,89.3749298995,24.9376470756,134.32760947154839,4.0839192871,0.2723839709,0.6108569243,0.465631172257011,1.7500772692517375
HSG,2023,2,1.1723364622,12134851487300,615982309,-9.3192338861,0.3854390535,3.2039117647,22.967452773063325,16804.0495492412,-135.0198065415,0.10318277580917948,0.001636352934164022,-0.1247618219,-0.0855139441,-0.0783030183,0.006491421327458971,-117078555057.0,56123389259,0.0,1.6485258261,0.1160929839,0.6311513548,-1.0273181030955578,1.5941457070062066,1.8931367178,5.6287103726,18.187981801195104,87.1399173897,18.3384926155,123.66639180639511,4.1886658943,0.4215313969,0.594145707,0.5039797270886992,1.6830154889662585
HSG,2023,1,1.0358593413,10748891292050,615982309,-10.2039378426,0.3069826945,2.903387875,415.65946708381847,16845.9165302148,45.8424983332,0.13375128659904392,0.03667723389324902,-0.0974864095,-0.0609601241,-0.0575500258,0.04152996303904858,305767078582.0,289915133267,0.0,1.5732082504,0.0493585732,0.5106654465,-5.079995439606354,1.6121738504835395,1.916693493,6.0510743164,14.968998105297226,96.5038194488,17.9917292529,129.46454680699725,3.7822337197,0.344242884,0.6362120246,0.5263843940712272,1.6880851137792985
HSG,2022,4,0.90405488,9180144035100,598054986,-8.559741654,0.2255848856,2.8596793219,-1137.4219505094136,16979.0577316899,36.881734668,0.020204439482566013,-0.08591689315305048,-0.0995468332,-0.0626421556,-0.0549215335,-0.0767907606850589,353917005483.0,-607985366307,0.0,1.5642223528,0.1120715114,0.5290145186,12.702331366098448,1.5696175936670322,2.0924957472,6.7132541169,15.919723536574406,82.4563270002,24.2712612319,122.64731176867441,4.4265857246,0.2648564755,0.5696175937,0.5620352235728698,1.6510965123136352
HSG,2022,3,0.7209288338,7834520316600,598054986,31.0884743974,0.1576011733,2.7373853567,-1482.6169424712396,18171.0029983999,6.7891538718,-0.026301199752075455,-0.1116857649929463,0.0220508366,0.0374576005,0.0117518467,-0.12300169605380493,1724434236322.0,-976524965486,0.0,1.6357595241,0.0549500276,0.4084176256,13.282075421247944,1.5643222984995069,2.3325529687,8.0900086626,11.849308556451149,87.2112409778,16.3807987663,115.44134830055116,4.1852402959,0.3954263085,0.5642189547,0.5475067824632041,1.7668640493072991
HSG,2022,2,0.7026605254,8283061556100,598054986,3.9559294737,0.1438806296,-38.0220074099,443.105819811692,19710.7984566121,4.1030260525,0.13097972320587553,0.021762052438032142,0.1832019741,0.1359741765,0.0876583454,0.03816207449348118,3807661498800.0,464708581187,0.0,1.4212540281,0.0312070694,0.3005382231,-7.844306027515538,1.963298421271633,2.4279453465,9.1082166017,15.203406617980585,86.3740553251,20.6323473379,122.2098092809806,4.2258059857,0.677232972,0.9632984213,0.5102064033461424,1.9083666203796772
HSG,2022,1,0.7732156198,8921050258400,498382696,2.5033922967,0.1528214506,-21.4069986807,470.9219266934581,23150.0755309631,2.934704412,0.11288928137963779,0.018537693907765374,0.3233835831,0.2241857069,0.1450745677,0.02632448765827356,5333728948882.0,333285245457,0.0,1.4108088293,0.0343221082,0.2868996695,-6.403625719306334,1.930681522995734,2.4091391013,8.915691565,17.04259819859471,85.8653456319,24.5901895433,127.4981333737947,4.2508417955,0.6450010282,0.9307544296,0.540230325671624,1.8677678926603718
HSG,2021,4,1.2388318295,13965537656800,493481896,3.1687486046,0.2469130066,6.6698341128,1293.5161467544494,22844.10145558,3.2513805421,0.12538815397661085,0.03769580944655687,0.4766748865,0.294046846,0.21741759,0.0450200308224927,6251100751706.0,762352438111,0.0,1.4235799572,0.0959199976,0.4617010084,-10.106478093023702,2.031369668256165,2.8081535251,8.2045466138,14.807838757862053,59.1307904218,16.6711860483,90.60981522796206,6.1727569917,0.6181888651,1.0313696683,0.567591484245214,1.8326927434597802
