ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
MKV,2024,2,0.5346507179,45500000000,5000000,4.9959434614,0.4057130848,5.5983846459,700.8004362,17020.4578356,1.8697706491,0.3602350269854459,0.12795923301333575,0.1122472663,0.1554498436,0.0891252482,0.18227314788162524,19733371306.0,4991320225,2.8963306498,0.5059735386,2.4338542311,-150.73618092182292,1.3161544898131294,1.0974866667,3.2991422294,119.7632274365587,64.4954898266,33.4545694843,217.7132867474587,5.6593104569,0.0588742653,0.3161544898,0.378505754394291,1.7020328481103544
MKV,2024,1,0.5698649042,46500000000,5000000,6.7481858018,0.4245683971,2.6391030821,355.3326508,16319.6573994,2.0602286823,0.306424748290302,0.07358902165893036,0.0873794221,0.1384486077,0.0706321968,0.11619762113315969,17763534027.0,2805364700,3.3532106936,0.501742485,2.7586335893,0.0,1.241884138973722,1.1226440573,3.1053501868,103.82535016457818,76.2781847787,31.7961412264,211.8996761696782,4.7851164925,0.0,0.241884139,0.4077053795899308,1.6319533370946382
MKV,2023,4,0.588812878,47000000000,5000000,7.5788508048,0.4237841779,1.8510738807,359.2898086,15964.3247486,2.3812354249,0.29985266818256295,0.061408103418826715,0.080831543,0.1339564347,0.0606887241,0.09959015424419064,17863413513.0,2913436946,3.3474739823,0.4967335849,2.6454835702,0.0,1.2165929292501538,1.0853420439,2.9705058353,92.74009542735074,96.6445466941,24.4784743708,213.86311649225073,3.7767262871,0.0,0.2318213776,0.43044773643824974,1.5964203420654004
MKV,2023,3,0.5703287454,44500000000,5000000,7.3848583022,0.4032352905,1.8088308182,406.0548834,15605.03494,2.2100686083,0.2795631488789124,0.06472610238680722,0.0797206913,0.1395868147,0.0603716096,0.10513769074004946,18115724062.0,3297871429,3.0186294048,0.2202143153,2.1588199119,-106.02404766085694,1.2597450407887392,1.1056467358,2.8942508489,85.61645775401963,110.4344553173,35.1312019231,231.18211499441966,3.3051279055,0.0,0.2597450408,0.46310405651677444,1.5604916342635795
MKV,2023,2,0.6316213301,48000000000,5000000,7.7359539303,0.4229159434,2.4625464807,257.47084,15198.9800566,2.5917754322,0.3023528548381899,0.05199643581212234,0.0837576049,0.1435225988,0.0597673114,0.09210959329395127,18850308108.0,2280496152,3.1832614807,0.1967774432,1.9174541015,-11.482408831873924,1.2302722624127798,1.093258448,2.8688904113,83.72490141788373,118.5804345258,38.4176822776,240.72301822128372,3.0780794611,0.0565732143,0.2302722624,0.4910281352174822,1.5198864545229456
MKV,2023,1,0.6224270832,46500000000,5000000,6.9525922825,0.3898286794,3.0771801309,217.4780484,14941.5092166,2.6171114102,0.28225199950988844,0.042600041885110004,0.0922132875,0.1545142343,0.0625341451,0.08622004601251834,20524959053.0,2200815599,2.464758895,0.0844567582,1.4068550739,-8.743843745727409,1.3575628570683111,1.1152943377,2.8978884788,79.56832249422094,120.1589852861,39.9138936291,239.64120140942094,3.0376421633,0.1250942263,0.3575628571,0.5187959905809238,1.4941395661992969
MKV,2022,4,0.8897020015,65500000000,5000000,11.0940962913,0.5475039133,8.6417625045,324.1649174,14724.0311682,4.2836460089,0.2904220426720272,0.056462601381566745,0.0835461538,0.1297742298,0.0550213987,0.10841234755746694,19758596708.0,3112102421,2.0991093098,0.1350829594,1.1722045801,-8.17853509040048,1.4404167895545654,1.1148992804,2.7154772655,62.48423779892847,121.7910796069,23.9381923282,208.21350973402846,2.9969354174,0.2499928817,0.4404167896,0.5475686540661965,1.4723919266413574
MKV,2022,3,0.7638959841,55000000000,5000000,8.4210475026,0.4722829179,-7.2305400195,441.846966,14399.8662508,3.7066683184,0.27172048904113205,0.06402188736597132,0.0941359001,0.1279809703,0.0601552461,0.11390612016433103,20001475061.0,3930614644,1.7542608069,0.0527989571,1.0765846239,-15.847275776921634,1.587594299226906,1.0725972822,2.6008302954,70.94722380887315,124.9105638442,36.2279262378,232.08571389087317,2.9220907245,0.2957439846,0.5875942992,0.5814008497846207,1.4399756812648223
MKV,2022,2,0.802406113,56000000000,5000000,9.231389496,0.4970490997,-17.7914547193,354.1427816,13958.0192848,3.8707339757,0.29602243767047687,0.05797266393843955,0.0895411198,0.1225652272,0.0567816475,0.12257279172871326,19213533269.0,3743856713,1.7708717472,0.0388702292,0.9349768738,-10.427037224368414,1.5194006982562984,1.0545691884,2.408408308,62.91107969786513,118.6472406672,31.0456718337,212.60399219876513,3.0763463014,0.2825784687,0.5194006983,0.6264191511987357,1.3957913204659644
MKV,2022,1,0.9482591228,64500000000,5000000,10.3969661536,0.5779471837,-142.5808656033,60.6554358,13603.8765032,5.2334636019,0.2424436684063753,0.011720292244504812,0.0936670668,0.1116515009,0.057489449,0.04466864868370081,16533965860.0,1155856994,1.6416190178,0.0614080567,0.824231038,-5.957329226074712,1.549316223904428,1.0342033246,2.2850291252,62.34093168146781,108.2790111542,27.0223152599,197.64225809556783,3.3709210687,0.3562551644,0.5493162239,0.6722566841773945,1.360377311452433
