ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
NBT,2024,2,1.1449723342,526260000000.0,29400000.0,8.3957996199,2.1692904344,6.2467235962,707.7296508843538,15633.565515068,4.5663796069,0.6366669059467197,0.2930198763679282,0.1410198602,0.1461288268,0.1144556993,0.37060196782868465,117916316427.0,26316332305,0.061452514,2.2603213345,1.5361886074,1.960242684,-15.07521648942791,1.2205939304475129,0.4429776216,0.5672459483,24.773688686326388,48.6630022065,24.9308120467,98.36750293952639,7.500564771,0.3003777166,0.2205939304,0.9378364405059538,1.5633565515068026
NBT,2024,1,1.1720571529,517440000000.0,29400000.0,8.8627695881,2.218868261,6.5063892555,511.7362563945578,15016.3325704082,4.8614111147,0.6156676663516877,0.24652686656430042,0.1329834229,0.1415691289,0.10856653,0.31965990542975287,112327645590.0,19508210317,0.0625,1.5747044396,0.9567969066,1.3254124015,-13.936090413459471,1.2387886315038115,0.4336445552,0.5494630255,25.76254969290929,49.8999567282,27.4004471174,103.0629535385093,7.3146356015,0.2984705175,0.2387886315,0.9990420769119742,1.5016332570408164
NBT,2023,4,0.9963509344,441000000000.0,29400000.0,7.9613860991,1.9534046446,5.2791611937,419.1557112585034,15054.936450068,4.4428954395,0.5965165549365208,0.22525398509884528,0.1297400181,0.1318169082,0.1042480158,0.2690115793254978,108921959945.0,14717065053,0.0666666667,1.91130588,1.3076216124,1.6928037109,-12.59390470251807,1.2443973449889383,0.4248780232,0.5340983789,24.689273884542516,44.7007985137,22.1457905046,91.53586290284252,8.165402233,0.3368943364,0.2476651478,0.937664942438296,1.50944709
NBT,2023,3,0.9004130153,389932200000.0,29400000.0,7.0930998044,1.7383179772,4.1551129788,493.3968681292517,14729.9070254762,4.309700868,0.6521430281341887,0.2597298980774054,0.1288514847,0.1397040053,0.1064523992,0.3339921668384604,100438775766.0,18653402228,0.075397723,1.5480739883,0.789139996,1.2816843715,-15.50098677612683,1.2248554326893317,0.4343724805,0.5312773824,25.91648181967837,50.4191653119,19.5254926922,95.86113982377837,7.2393106419,0.29702160639999997,0.2248554327,0.9755318823923582,1.472990702547619
NBT,2023,2,0.9065816623,396900000000.0,29400000.0,6.9403050889,1.7915541364,4.4211724636,561.5463847959184,14891.1019940816,4.5024897173,0.6319028573191242,0.26794899169659947,0.1352281318,0.1456469941,0.1119862584,0.338083531910602,92344693101.0,20830747549,0.0740740741,1.9330562362,0.975262593,1.6119825434,-20.4625272562403,1.191185390144616,0.4338237866,0.5270590807,26.323515208470873,51.1378159098,20.6875955441,98.14892666237085,7.1375750706,0.2253091841,0.1911853901,0.9548281794107377,1.4891101994081632
NBT,2023,1,0.9172864787,388080000000.0,29400000.0,7.3464984073,1.7927064066,5.0395956013,449.52951326530615,14390.269895,5.55151485,0.643325252703731,0.24662675419684643,0.1275522941,0.1382071397,0.1040694187,0.3163679929568064,77080320271.0,16953442299,0.0757575758,1.5426857726,0.5974896493,1.242321667,-15.907579640932592,1.1916637398252263,0.4264757551,0.5184247805,26.806002650585867,52.8393758202,17.3881691145,97.03354758528586,6.9077273214,0.24448681770000003,0.1916637398,0.9906592240696354,1.4390269895
NBT,2022,4,1.1079968244,455700000000.0,29400000.0,8.3513521384,2.1148475368,5.6840260631,365.3726280272109,13989.2097694898,4.4947053581,0.6160442656141359,0.2016736291082915,0.1336513379,0.1454902645,0.1060578324,0.27479536282190675,108784680172.0,14636715307,0.0580645161,0.9819835322,0.4380910645,0.7924146338,-15.535679146926983,1.2348839021105213,0.418813314,0.5094118418,27.66511446248969,50.9537848245,33.4612384788,112.08013776578969,7.1633540326,0.2579441894,0.2411606895,1.0403143749400525,1.4035251121462584
NBT,2022,3,0.9212052406,385140000000.0,29400000.0,6.9232617108,1.8211557777,5.7142357991,568.710919659864,14220.5009517007,3.9352649527,0.6964971264814828,0.3150366654632817,0.1362753332,0.1436188155,0.1093570332,0.375772608445148,106319419372.0,19943570604,0.0687022901,1.7841760647,0.8246868671,1.5227745215,-19.401631807313755,1.2137528136064857,0.4157290498,0.5130888946,28.386759907191607,58.8226146832,19.430457845,106.63983243539161,6.2050964916,0.2633402258,0.2137528136,0.9924107771126298,1.422050095170068
NBT,2022,2,1.0729723832,432180000000.0,29400000.0,8.1597201403,2.1189680613,6.7836623122,413.16130258503404,13700.2594197959,4.5041425753,0.5897378383826428,0.21479292844843914,0.1314168699,0.1406867806,0.1040115826,0.2728585607408499,104501933792.0,15430662528,0.0612244898,1.5461082664,0.6907222514,1.2313484718,-14.68985129975393,1.264221876508448,0.4005277006,0.5046553802,32.11145118098128,69.1921834809,20.3543213161,121.65795597798127,5.2751623325,0.30856955789999996,0.2642218765,1.0103716242892475,1.370025941979592
NBT,2022,1,1.0920553515,441000000000.0,29400000.0,8.7024825521,2.1626439181,7.874707307,497.5312782653061,13735.567504966,4.7262425371,0.6601413709250503,0.2781560930702713,0.1262394094,0.1343691695,0.098653684,0.3513104890215442,101479542407.0,18474396406,0.06,1.9524489374,1.0047096064,1.610574187,-16.443622700078066,1.2371123989399975,0.3969825809,0.5093372673,32.11141929037271,64.3618650099,33.7654519629,130.2387362631727,5.6710600282,0.3184789994,0.2371123989,1.015411495629496,1.3735567504965986
NBT,2021,4,1.1533016737,467460000000.0,29400000.0,9.9806621272,2.2637711459,9.9930968894,412.7682167006803,13786.5056144558,5.2299728877,0.6409774113765196,0.24631067413212865,0.1174475357,0.1225519973,0.0897288342,0.3132080088591207,96764732979.0,15431324545,0.0,1.8052070415,1.0456943968,1.5493139236,-13.086063809420784,1.2704442277935803,0.3956023463,0.5153503014,28.9775511754489,48.9121728832,24.2874559146,102.17717997324891,7.4623550434,0.35231138289999997,0.2792311845,1.0210578139483812,1.3883340897040817
NBT,2021,3,1.1098811626,441000000000.0,29400000.0,8.4320798768,2.1613716083,10.3198506932,478.0715770068027,13514.9604354422,4.8667023211,0.6927255997337766,0.30856739540700706,0.1326324675,0.1286261543,0.1004196207,0.3814593543912728,98579100313.0,17375547152,0.06,2.3452150785,1.1305251232,1.9154767306,-13.747841269785232,1.2823842100909506,0.3917633875,0.5305904778,31.979870171083803,63.2012961377,43.104893987,138.28606029578378,5.775198015,0.3702674295,0.2823842101,0.9634837114879317,1.3514960435442176
