ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
TAR,2024,2,0.3018897553,344607018800.0,78319777.0,-13.7108973034,0.0669024695,-1.0552505885,-142.65532948338196,14574.8569567812,17.9899984497,0.016270982831863654,-0.004534903916290583,-0.0217574686,0.027791734,-0.0083881729,0.00999551550116696,122074658390.0,24626151707,0.0,1.3159171473,0.0074201153,1.0872582235,-0.7528347230671987,2.431858143883782,1.7190602618,8.2882835557,45.48414111740337,66.0153514505,5.5430350245,117.04252759240337,5.5290169935,1.4115954684,1.4318581439,0.485158346741173,1.5949614089861364
TAR,2024,1,0.4072019702,469370423561.0,78319777.0,-31.259638633,0.1090900808,-4.1253138629,33.57610284053796,14717.5122862646,16.2885004277,0.05768384167587237,0.0036757410601319365,-0.0129113428,0.0326442384,-0.0051327275,0.043362135298144144,131061362067.0,31021834686,0.0,1.1908438543,0.0051126064,0.5056998233,-1.0134680220158743,2.6194312474791053,1.4707772289,6.8142680556,43.48978354962293,86.0871315899,6.8676769196,136.44459205912293,4.2398903676,1.4018742944,1.6194312475,0.522696081080778,1.507131850519697
TAR,2023,4,0.4608735635,540406461300.0,78319777.0,80.2784748471,0.2150450165,9.9610773363,-363.77583535509814,14971.5682271286,21.4148579299,0.029753828955906586,-0.028332943105959758,0.0057574623,0.0287650171,0.0024270709,-0.006876404783710005,96345100811.0,-6914726916,0.1449275362,1.3229348254,0.0181621829,0.8790987888,0.23274159896746519,2.3891119844281326,0.9060500507,3.9657870629,100.62070414789991,161.0123334983,4.9600378213,266.5930754674999,2.2669070876,1.1505580275999998,1.2726188489,0.49973713154424143,1.6001080500867617
TAR,2023,3,0.5986120009,704877993000.0,78319777.0,25.0846978669,0.1394424403,-12.1274082464,151.9424402600125,15034.7804356874,10.8895747957,0.050544644299333995,0.012316642246984207,0.0240305442,0.0596834239,0.0100248488,0.036033789186380595,204570721961.0,34815139987,0.1111111111,1.3100099596,0.0110313381,0.807618071,-1.1949942402197413,2.352623674542552,1.8033986165,7.9859928236,43.77103029487202,81.1433363767,2.9436302161,127.85799688767203,4.4982128699,1.2426016451000002,1.3526236745,0.5233473784431285,1.5530382624378514
TAR,2023,2,0.8734893173,1018157101000.0,78319777.0,59.7798950733,0.2219314707,9.7525443784,-13.459575312631443,14882.8379954274,12.8817072917,0.041674021682979095,-0.0006525518868658282,0.0146698115,0.0586426118,0.0061367567,0.020669406728062265,187232728527.0,33389949379,0.0769230769,1.3158236482,0.0180741634,0.874164592,-1.098571806480186,2.272618848932682,1.6530087915,7.275179208,45.236869241802985,102.8716884143,4.8012481824,152.909805838503,3.5481093547,1.1573221099000002,1.2863569848,0.5329340131514355,1.547272142923747
TAR,2023,1,1.1344656963,1331436209000.0,78319777.0,29.0757985973,0.3562248521,-5.2422509405,99.41038607655892,14985.0278024413,13.7510897811,0.07317238902047511,0.008674369358751448,0.0396315486,0.0620170808,0.0165151267,0.04595978142357119,204493081011.0,41251832590,0.0588235294,1.3228547929,0.009238389,0.4624647242,-1.2313323883628011,2.3175518185288966,1.3479983071,6.0627490435,47.912922260333396,142.2612234583,9.0048883649,199.17903408353342,2.5657026639,1.2115488327000001,1.3175518185,0.5181631839353191,1.5474500632017887
TAR,2022,4,0.8934799026,1041653034100.0,78319777.0,15.2054606108,0.2742621285,-1.919768376,209.6214495094898,14885.6174163647,12.3159492293,0.042511253528267005,0.010418507902549739,0.0722175025,0.061615403,0.0284530726,0.03402400410170205,198515433207.0,53615092373,0.0751879699,1.3193108878,0.0089862395,0.4171557642,-1.8131627015211598,2.326092614677801,1.5845012575,6.4331633885,32.53006217232547,126.3076305127,6.786270084,165.62396276902547,2.8897699887,1.1639083535,1.319366934,0.5184145556658897,1.5308100357346524
TAR,2022,3,0.8214037025,939837324000.0,78319777.0,9.9621306169,0.2774296346,-1.5836461221,10.622387918699003,14609.1379469709,11.3909418079,0.07705138017451102,0.0016675038795254838,0.081831821,0.0652653959,0.0338277903,0.048685258508577994,205697678562.0,24289816112,0.0833333333,1.3116065081,0.0146136031,0.3777540429,-1.1354001516219325,2.3294197419585507,1.3290169451,5.7727536739,47.45574978804576,139.8696581414,16.4705273169,203.79593524634575,2.6095724037,1.1895039072,1.329419742,0.5309544501080117,1.5078687417508863
TAR,2022,2,1.0586401647,1210398861000.0,71199933.0,8.2723224678,0.334878479,-1.2441533323,291.52636366947144,16058.3365031537,11.0698378198,0.115754113029505,0.027120557718570134,0.1297805643,0.0773159872,0.0501698974,0.060568822949768536,236732656752.0,46356211767,0.0588235294,1.3401728269,0.0150957405,0.5633456622,-2.2152339175217493,2.315687383840696,1.519407611,6.3247052193,36.52878442788884,120.3303298637,14.7884575167,171.64757180828883,3.0333167075,1.1898479757,1.3156873838,0.49769277086385993,1.51207185986242
TAR,2022,1,1.5471081066,1737278365200.0,71199933.0,11.1287111545,0.4771556296,-1.9916992457,350.5491079184021,15771.3607055641,13.825381419,0.08765812713255305,0.02605453511050065,0.1463578755,0.0751750107,0.0531247541,0.03662450943943685,221774305860.0,35084633086,0.0409836066,1.3723280657,0.0065394639,0.6911316432,-2.0348356051145284,2.3320933054631494,1.7045310764,6.4148775545,26.63378779745195,106.951371965,13.8719910289,147.45715079135195,3.4127659449,1.1354027847000001,1.3320933055,0.49235421485561415,1.482471803507561
TAR,2021,4,2.8239955443,1829838278100.0,71199933.0,15.0513029784,0.5864413709,-3.2931121268,557.2935235767708,9100.5809311366,15.203219135,0.09608924522265143,0.034046529222424265,0.1445169153,0.0880974345,0.0544189718,0.05320786392739341,200702151344.0,62010689400,0.0,1.0893109117,0.0688077997,0.3057308311,-2.9723935062247118,2.897307410296151,1.8494577141,7.1907844608,13.251968675748532,107.3585888508,6.4601352632,127.07069278974853,3.3998211406,1.7961340186,1.9229901134,0.8122178318524238,0.8791611843634335
