ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
CTR,2024,2,8.1572569324,15281953434400.0,114385879.0,29.1045069543,1.2852574062,23.0705231753,1093.7376566298012,16378.0546704633,16.5251514676,0.07405500484515518,0.041578347001344156,0.2769267362,0.200714615,0.0771713881,0.06412492129333551,983593984143.0,192950187239,0.0,1.2032697154,0.1388053358,1.0552120844,-13.259143647577048,3.610945003764022,1.7475372566,44.2535927882,65.4554838311436,26.2552367618,21.2686029131,112.9793235060436,13.901988518,1.0980012423,2.6109450038,0.1234993305295091,1.63780546704633
CTR,2024,1,8.8783208563,16826162800900.0,114385879.0,32.104900684,1.452712996,67.0211807053,1015.2617095332196,16568.4482889011,19.600168736,0.07167598862730447,0.04427265720859889,0.2841629991,0.1823249591,0.0788917708,0.05650816855781244,924217980232.0,148226571757,0.0,1.1969248713,0.0909357365,0.9902903867,-9.552833689859256,3.508203565506347,1.7435050638,39.8632887499,65.42261527826766,26.6557236042,21.8086643469,113.88700322936765,13.6931191747,1.1008379832,2.5082035655,0.13700187926510848,1.6568448288901114
CTR,2023,4,7.2096243373,14332550638700.0,114385879.0,27.7828420959,1.2684851092,25.0082762317,1252.2689753164375,17379.5463034471,16.9828159492,0.0864545004832059,0.04512007774136275,0.2855868836,0.1805659907,0.0796305928,0.05591401999741244,901501128571.0,177509219006,0.0,1.2377555277,0.1804722522,1.0635792893,-9.708822064050336,3.4806430446222008,1.7440994533,34.3740320813,57.07410710308572,30.4487739929,19.2905484193,106.81342951528572,11.987346357,0.9815552253,2.4788213711,0.14293924297517738,1.7403833668795778
CTR,2023,3,5.6412518956,10294729110000.0,114385879.0,20.7065197415,0.9654079334,-100.8415510423,1229.086005012909,15953.9055630459,13.0246467377,0.0753778330960335,0.04559529752334796,0.2896108347,0.1833606224,0.0788671067,0.05678592763893325,865451972927.0,175095650571,0.0,1.1833525985,0.1213939837,1.0242560625,-7.684850544852683,3.766260742560978,1.6915784977,31.946736325,63.31617373317902,29.3243095022,22.7379531198,115.37843635517902,12.4470108997,1.023819831,2.7662607426,0.16393015208139922,1.5954312095673977
CTR,2023,2,5.5593820536,9265256199000.0,114385879.0,19.1108291083,0.9096392452,-552.4797499413,1085.2383187526145,14569.9646506629,12.2590562759,0.0759156661451786,0.04595307012622075,0.2965200976,0.1929585211,0.0825261288,0.05609830687344068,837321297293.0,151541909643,0.0,1.2078533407,0.1098068042,1.0593600278,-7.387121675163175,3.6731859432630922,1.7338112359,28.4937606011,59.22071035564589,29.8395437844,21.3836679204,110.44392206044589,12.2320904983,1.054176823,2.6731859433,0.19131688654724258,1.457067568899829
CTR,2023,1,4.8833550507,8544625161300.0,114385879.0,18.4309944403,0.880169464,62.2078010971,948.4550518775137,15296.8602989098,12.1993767316,0.07430133659521668,0.04637365953892781,0.2979156663,0.1754488759,0.0854668044,0.05672593571360954,802441296366.0,132708722095,0.0,1.2183865857,0.0713125068,1.0171016663,-5.675693920452789,3.5180391762103604,1.789698759,25.3749275224,55.77314196965423,31.4166840941,20.7945237188,107.98434978255423,11.6180306905,1.0462981386999999,2.5180391762,0.19676023288902134,1.5297286481192316
CTR,2022,4,4.5056519959,7320696256000.0,114385879.0,16.5291627226,0.7813005927,101.3498415149,1178.4250350167786,14204.381531876,9.6012882424,0.08858467095206607,0.05112754450394847,0.3016439097,0.1786464519,0.088540158,0.06484318031078173,759922635055.0,170955763108,0.0,1.2082656235,0.1001344562,0.9889133061,-9.073544880981567,3.730797501471794,1.8731518859,22.4629532722,51.186995233974315,32.0217937158,19.5601575111,102.76894646087432,11.3984870192,1.0674016077,2.7179019922,0.22936965877319912,1.421123895889282
CTR,2022,3,4.0998955658,6142521702300.0,114385879.0,13.6266405054,0.696404873,21.1993104692,1121.0635279814564,13097.8946020776,8.2285144726,0.08087368700813964,0.04921722296250564,0.3239716257,0.2680630133,0.1035289987,0.06080423987157562,743519590052.0,158423424141,0.0,1.1973359882,0.1757181629,1.0055314443,-135.39098235811244,3.441567616583994,2.0257647557,20.6411766285,50.667446211988356,28.2543797324,20.1077707692,99.02959671358836,12.9183511886,0.5361594805000001,2.4415676166,0.2628853293521303,1.3098184702938727
CTR,2022,2,5.0627464412,6840275564200.0,114385879.0,16.5153764709,0.8406816561,35.2435392502,899.7591679651297,11811.770685121,9.4006930421,0.07257988003744434,0.046284000679182064,0.3152405968,0.3310140346,0.1031595097,0.05668764717155029,683547531907.0,126053884938,0.0,1.1961084026,0.217901106,0.9725794123,-94.86151073950205,3.1977031175809554,2.0265913098,18.1224312525,49.49006241226034,29.0054882503,19.1237377023,97.61928836486035,12.5838254075,0.2590052516,2.1977031176,0.310335755560161,1.1812104096520515
CTR,2022,1,5.0698893586,7114801673800.0,114385879.0,18.0876857803,0.9233227604,25.764660747,779.8460280748466,12268.5123088576,10.381925558,0.07540937829751047,0.04456994610728502,0.3145605257,0.309974516,0.1007455559,0.05599028729798041,649256722015.0,112060321835,0.0,1.2407796026,0.2298972578,1.0011419876,-89.16744903465118,2.8230238787839177,1.9735828439,16.383615799,47.99260372409333,30.3939126889,19.0062987834,97.39281519639333,12.0089836322,0.2357421906,1.8230238788,0.3097519502115822,1.2268788661273478
CTR,2021,4,6.9425801126,9106539554000.0,92923873.0,24.2677264063,1.2228651112,15.4798216529,1403.4719820169355,14115.7895783035,13.6694109332,0.1053180964242642,0.06554284380996117,0.316325254,0.3133514775,0.0956968044,0.08012689608669357,622882705387.0,159435155030,0.0,1.2107425058,0.2685017391,0.9834395035,-45.0639266360293,3.0298614855027863,1.8991006002,17.374111587,54.47980565830467,34.264925831,29.7132710636,118.45800255290467,10.6522921369,0.251319321,2.0215696889,0.3514535450481287,1.1477157858130373
CTR,2021,3,6.4059152646,7610279350954.0,92923873.0,21.6755885171,1.0028690312,12.4124425083,986.1514559342571,12784.7460693228,12.767602725,0.08368513959459363,0.04768494704076526,0.3125488872,0.3235335142,0.0927121104,0.05960634580991343,549686547369.0,114546577148,0.0,1.1704164677,0.303117365,0.960984198,-111.352694144572,3.198295320195179,2.0057190655,16.1222946706,47.044076591107306,31.8692442736,20.8392324237,99.7525532884073,11.4530484898,0.2519316682,2.1982953202,0.4044623429630708,1.0386134835428418
