ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
TTS,2024,3,0.8264628678,254000000000.0,50800000.0,12.4452231751,0.0498133782,4.1107813328,52.36866049212598,6049.8785786024,5.3446073112,0.010335968826571684,0.002153303217913326,0.0676912517,0.0856988646,0.0176357717,0.008162488588424317,114437933692.0,10084458323,0.5559341886,0.0007567618,0.5200349147,-1.297732595930996,3.80151230143095,4.4060676528,7.3281141327,24.352575898969533,6.7286219627,32.5617230707,63.642920932369535,54.2458770941,1.2055015988,2.8015123014,2.1944917922581975,0.6049878561131552
TTS,2024,2,0.8003321488,243840000000.0,50800000.0,12.0761491785,0.0500830088,6.4074844367,106.05670864173229,5997.5099181102,5.4132265424,0.012283938463011906,0.003835379109171301,0.0681224689,0.0876406977,0.0168997434,0.010070966471612233,116279233149.0,14147011584,0.5979175666,0.0021899506,0.4717184418,-1.775395630638621,4.204965460875109,4.0749113653,6.8557365001,24.437583682958106,9.6316272992,36.3630632574,70.4322742395581,37.8959846203,1.3519865761,3.2049654609,2.25981155045097,0.5997509900790655
TTS,2024,1,0.7977658199,238760000000.0,50800000.0,53.4100853698,0.0609250989,9.7994941426,89.52696061023622,5891.4532094685,6.7405850463,0.014622153552516734,0.003741198384094489,0.0153430679,0.0681525089,0.0039061826,0.011903992109454909,95239895693.0,14471030045,0.4144866951,0.0005625901,0.2018651477,-1.6615952535173608,3.295029152085509,3.4243612435,5.4123597133,26.35385876365549,9.9993707111,40.0890894716,76.4423189463555,36.5022970491,1.5362929474,2.2950291521,2.349346707524054,0.5891453192455193
TTS,2023,4,1.5856802733,467360000000.0,50800000.0,158.577981431,0.1120330266,13.3865426731,153.8082449015748,5801.9262488583,9.1830292554,0.01733297452647159,0.006285004166448298,0.0100496173,0.0689061177,0.0023496193,0.014751423816613308,96567037496.0,18338833163,0.5540638355,0.0081275391,0.4485554662,-2.0832170965753303,4.049257517113786,3.3257861691,5.6269210007,36.460216898469795,5.4857886671,46.4300938704,88.37609943596979,66.5355561708,1.6535202278999999,3.0492575171,2.4333437802047846,0.5801926232103493
TTS,2023,3,1.6288611523,467360000000.0,50800000.0,-46.5128574456,0.1222805619,24.7637967387,48.08578696850394,5648.1180039567,10.9864518027,0.016359454456421296,0.0024302447643842367,-0.0347076635,0.0518010662,-0.0082210957,0.013652156651839718,80715589196.0,13722450951,0.6083439684,0.0004658578,0.4284938569,-1.362508106002743,4.595099670651723,3.1271254214,5.109755025,35.535119474630584,6.7137575179,47.2650438961,89.5139208886306,54.3659789655,1.8456800972,3.5950996707,2.550630708649579,0.5648117987646084
TTS,2023,2,1.42856321,406400000000.0,50800000.0,-71.7916897138,0.0955931919,8.2615920738,-203.42263072834646,5600.0322169882,9.3767632787,0.008193615487953656,-0.02271551876849072,-0.0193853792,0.058246931,-0.0045707,0.0030090577815227804,88523528986.0,1368897236,0.4737618561,0.0014157568,0.4175038985,-0.138781357622995,3.795015263901623,3.432653214,5.6014474516,35.314403631454006,3.252508938,43.0231124177,81.59002498715401,112.2210597894,1.9819067225000002,2.7950152639,2.6156507651356784,0.5600032200816443
TTS,2023,1,1.2061780756,355600000000.0,50800000.0,250.3965073938,0.0708694067,8.9514419104,59.544219586614176,5803.4548477165,8.0105923445,0.012072281738100642,0.002060014331808946,0.0048398133,0.0636786024,0.0011771246,0.010075931917937235,97768059534.0,14795113541,0.5196193455,0.0022352951,0.4708501198,-1.399826101794182,3.9876752749099085,4.1590286714,6.5104292936,26.64126532213287,2.7010941907,32.9567167068,62.29907621963287,135.1304227946,1.8317378922,2.9876752749,2.545540622262851,0.5803454830957346
TTS,2022,4,1.4101890723,411480000000.0,50800000.0,151.4181259014,0.0752053834,6.8570102893,-102.00214767716535,5743.9106281299,8.3881332098,0.010903182888382249,-0.005798729241411883,0.0093567826,0.064548594,0.0020359699,0.00752586671495004,101288101266.0,6725068620,0.5829060505,0.0049518836,0.5410593032,-0.7244002953763392,4.5072954372808365,4.0992111544,6.9039386614,29.88227473230461,3.8199272272,37.9285065962,71.63070855570462,95.5515585211,1.9399788925,3.5072954373,2.6235941387148825,0.5743910611542683
TTS,2022,3,1.3684774828,406400000000.0,50800000.0,44.0021020516,0.0678483929,5.3551619839,134.44704812992126,5845.9127758071,7.6255870241,0.015349635992218965,0.004761285891984871,0.031587052,0.0726034572,0.0070422632,0.012835654189398847,110750566916.0,18412329247,0.6190372788,0.0018909544,0.578946096,-1.83795539368494,4.658957660736954,4.5671588003,7.51502117,26.393423087211186,2.8568774104,32.5799147975,61.83021529511119,127.7618698904,1.9720371547000002,3.6589576607,2.612307950943627,0.5845912758925287
TTS,2022,2,1.4006912378,406400000000.0,50800000.0,94.7780063956,0.0668895216,8.4009051875,-64.03345846456693,5711.4657276772,8.0755801956,0.007638318203839156,-0.0026635675401876025,0.0147859225,0.06775589,0.0032705566,0.0050589234902601535,108847227782.0,6178244180,0.2702336151,0.0067655389,0.2018688697,-0.6682650883175154,3.2791551224169204,4.6341613099,7.4885690016,25.05426097879205,2.7235334663,30.9964037105,58.77419815559205,134.017079105,2.2030468281999998,2.2791551224,2.7264819622098138,0.5711465711183622
