ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
SC5,2024,2,0.7411139822,269702982000,14983499,7.3991399878,0.0918763134,-0.5703997921,395.02922761899606,24287.7619798286,9.4475474708,0.047381921021489616,0.011863045644788812,0.1021348005,0.0650261354,0.0147999653,0.033581473986210614,84831676151.0,16755061491,0.0166666667,1.1567726761,0.1714546334,0.6326970876,-1.462955906096198,6.786827431455743,1.1918960514,65.9831023906,55.97445657085011,127.2764432632,59.5214044859,242.7723043199501,2.8677734123,2.4057476028,5.7868274315,0.020091343762187228,2.428605846268323
SC5,2024,1,0.7591345473,277943906450,14983499,6.9686364877,0.0899425197,-1.9529701113,730.7838875952807,24435.721001483,7.4787466789,0.038950898220036535,0.014240454534923048,0.1125080143,0.0795601281,0.016112436,0.029390761503263942,88279301075.0,22598998517,0.0161725067,1.1694064941,0.170963287,0.6623842277,-2.0001020487551546,6.22521408712853,1.2483718493,53.9194425107,53.98774910213325,116.2848118035,55.4224303956,225.69499130123327,3.1388449991,1.8864580485,5.2252140871,0.1525128151536076,2.4434007106653186
SC5,2023,4,0.8310505067,295174930300,14983499,8.1073879322,0.1131929548,-4.4408024551,916.5951536420165,23704.9371138878,8.130873042,0.029154545505771796,0.011094702906093474,0.1051769243,0.0681752484,0.0147039621,0.022116895077235892,78802368289.0,27377846255,0.0507614213,1.1422304875,0.2862798322,0.7473324391,-2.302180213711301,7.160955121696094,1.0531638237,44.924835549,65.21736546250085,120.4755995541,72.8370145925,258.52997960910085,3.0296591289,2.0850450294,6.1512320328,0.16009627292017747,2.373223238936104
SC5,2023,3,0.823936155,281689781200,14983499,9.884326506,0.111060544,-20.1307021236,390.30688853117687,22817.3019053827,9.8704624977,0.05205147074232336,0.013607411161103393,0.0826929212,0.0633707991,0.0116007675,0.03225342031342909,63547873568.0,13861803175,0.0531914894,1.1348496785,0.1217024378,0.6471546527,-1.2670975192560063,7.475919343302837,1.0324618393,43.3935883496,58.411083553571466,139.2401614383,57.1968655324,254.84811052427148,2.6213701293,1.7482955238,6.4759193433,0.16926929462968374,2.281570152470378
SC5,2023,2,0.8032935657,284686481000,14983499,12.0524723178,0.1117683158,-5.0786849269,624.2408378043073,23652.6231657906,7.1936608,0.03960800453716892,0.014308784283210238,0.0690430689,0.0571456579,0.0098152007,0.03096731191929169,53816619500.0,20242595282,0.0526315789,1.13323912,0.2011666111,0.6898659645,-1.8372726067591691,7.110523926986743,1.0584165433,43.1560917995,55.50914756278373,139.8342151789,51.8817998977,247.22516263938374,2.6102338368,1.4618125414,6.110523927,0.1653657554919781,2.3650964196589155
SC5,2023,1,0.8532948481,294425755350,14983499,11.7843520285,0.1155854056,-1.5274040143,527.6995580938737,23028.3823279863,10.0990089139,0.06585201174341349,0.027608412694732035,0.0743089858,0.0604191185,0.0105202189,0.04750212066841776,54923642926.0,13604153827,0.0508905852,1.1421512509,0.1281241109,0.6683229068,-1.65349289202285,6.777047393127761,1.072574535,42.6988202703,49.62329480113609,141.034501438,47.8022210681,238.46001730723611,2.5880192171,1.4438532786,5.7770473931,0.16857322943909442,2.3026767142356626
SC5,2022,4,0.8355302011,281689781200,14983499,12.4984405228,0.1079595059,58.2402728316,359.75382699328105,22500.6827698924,12.7332170661,0.016235140444243953,0.004620907334201517,0.0657456633,0.0501242178,0.0093768884,0.010145039437144588,51038045522.0,11834370072,0.0531914894,1.1317411878,0.2565338635,0.7380006118,-1.0968452235349664,7.153668579138451,1.0855596409,42.6710157225,54.917680597629015,117.4866989776,59.3387999212,231.74317949642904,3.1067346617,1.7849443139,6.1547904236,0.17544288344183245,2.2503206295417613
SC5,2022,3,0.8218548016,272699681800,14983499,11.429635871,0.1423557004,-1.1783409998,64.74582185376059,22145.0309294912,11.3216851933,0.021874861806057983,0.002202173235672598,0.0699104904,0.0617697899,0.009810125,0.009480469758967379,56607157143.0,4176412321,0.0549450549,1.1302738059,0.0829857532,0.5699714699,-0.8520589693616389,7.099094536019032,0.7876478138,31.0754281302,65.02432180412784,189.0675413618,61.3027654305,315.3946285964279,1.9305270348,1.5679069609,6.099094536,0.1812885198863114,2.2143477701165533
SC5,2022,2,0.7880333028,260712882600,14983499,7.9647278077,0.1427067629,1.1342225447,715.2662550983586,22080.2851076374,4.8606780972,0.040105447475337036,0.016391632812091442,0.0952155518,0.0848635115,0.0136445307,0.03262813079365861,65786645706.0,21332952050,0.0574712644,1.126359048,0.1732693924,0.644652232,-2.2860174270545857,7.2344272709157345,0.7615264397,29.1661209487,71.72658267231948,173.5547188953,64.3169007826,309.5982023502195,2.1030831217,1.201329186,6.2344272709,0.18482439929007405,2.2078736420513128
SC5,2022,1,0.7809319939,276445556550,14983499,8.7418949838,0.16588852,1.2284573254,368.5237423515028,23625.6167543376,4.9356505994,0.04096638851874761,0.01585121427875511,0.0896139885,0.0721081615,0.0135142362,0.027898803709639448,63092331816.0,9718556423,0.054200542,1.1277733327,0.2014016319,0.7206252094,-1.9704263570700629,7.300537885275596,0.712165214,26.1882686221,90.28231486294959,174.4314139842,73.072361713,337.7860905601496,2.0925129921,1.311309754,6.3005378853,0.17554297208092298,2.3623959679336384
SC5,2021,4,1.0061446625,350613876600,14983499,10.326977839,0.2027797838,2.6419398399,443.8158711126153,23257.0930119861,6.0276294784,0.048918591982265155,0.014061315360746118,0.0972538725,0.0786746576,0.0148734315,0.036799847356754636,69588361720.0,17403481693,0.0854700855,1.1358097202,0.2165540339,0.7224466263,-1.545510984781609,6.872788097730235,0.7574069828,26.7488101405,113.63394135838192,140.6776268177,87.2399521655,341.5515203415819,2.5945845708,1.3879920855,5.8727880977,0.1811768362992864,2.3255461784838385
SC5,2021,3,1.093661373,373838300050,14983499,12.1020296857,0.1762089438,2.3685288634,657.0262268512848,22813.2771408734,6.7791072755,0.047418034443022304,0.027981825427903294,0.087239274,0.0803102501,0.0140399378,0.03794574327059427,65300232895.0,13350052400,0.0801603206,1.147571442,0.197350781,0.8111022632,-3.9669703806790184,6.50423184997094,0.9641952483,32.4599260281,93.25436456144553,106.0010059294,60.9993744879,260.2547449787455,3.4433635492,1.2258477968,5.50423185,0.1876092618403452,2.2811677042487095
SC5,2021,2,0.9975832192,366346550550,14983499,8.6545175182,0.1826754235,-2.8664762548,641.1605426075712,24509.2334447381,6.9186768207,0.0469009762900614,0.01947219444580635,0.1191790676,0.1044918068,0.0196953233,0.03755084939771275,84943170301.0,18526138157,0.081799591,1.168991939,0.1123731176,0.7727560531,-2.2798484990414853,5.8744708578803575,0.9330295344,30.3253891146,97.90298679369222,113.5094929805,65.5012347632,276.9137145373922,3.2155900834,1.1023966661,4.8744708579,0.17734981282904225,2.450751439382564
SC5,2021,1,0.8337497577,298171630100,14983499,7.8756777544,0.1582227415,3.7923877212,524.0660709491154,23868.0729021305,6.5684201082,0.05056390483733803,0.01910852194863047,0.109866555,0.0910428392,0.0178526312,0.0393966683135464,81675962544.0,16189434809,0.1005025126,1.1538624266,0.14466467,0.8201881144,-2.1305313576735627,6.291700587500892,0.8885682767,28.1603290486,99.29386190227402,109.2950906907,70.1201418587,278.709094451674,3.3395827543,1.3785192572,5.2917005875,0.18464849575213027,2.38663988215195
SC5,2020,4,0.9252910246,323643578400,14983499,9.1795683473,0.1701688467,7.0848656015,239.5294173276883,23344.0068311814,7.0699718931,0.0278521097918971,0.0041469740908410225,0.1010339088,0.0859499959,0.018281338,0.01506509919456147,78513034322.0,13038053981,0.0,1.1551208312,0.2003043038,0.9097324871,-1.174311492871878,6.205985431286744,0.9860971868,27.8493525591,115.88357721161428,83.8988549759,79.2073679678,278.98980015531424,4.3504765364,1.468711596,5.2059854313,0.18910568686204407,2.3342369507993235
SC5,2020,3,1.0820413529,374587475000,14983499,11.4453469182,0.2269463359,3.1005671893,1420.5562947613237,23104.4774138537,7.348337682,0.15753939188958357,0.09030215427331,0.0953738795,0.095318258,0.0172160643,0.1396710998879047,82471555980.0,32921539378,0.048,1.1703345462,0.1566278678,0.7920228452,-3.6971844100450673,5.833569850307697,0.8681788483,23.9818362463,104.59492279911878,112.9166230958,89.0631564405,306.5747023354188,3.232473572,1.3687902878,4.8335698503,0.1941605884869126,2.3102856890997727
SC5,2020,2,0.8531667266,277194731500,14983499,15.3964656325,0.1604297844,1.1576099448,342.79211724844777,21683.9211190924,4.9730153907,0.05495595359744534,0.013791626603833757,0.0524286073,0.0731706137,0.0098560821,0.04106730848911769,65631926240.0,15294131491,0.0648648649,1.1838095869,0.2894607441,0.9025778299,-1.3379924263753449,6.288233665206376,0.9458230322,24.71787591,101.15573812737851,103.3402286053,89.5224976457,294.0184643783785,3.5320223782,1.5795943993,5.2882336652,0.21017755015008502,2.1682400232506147
SC5,2020,1,0.8690474077,307161729500,14983499,11.2717803976,0.1786752832,-8.5733899859,350.33904203550856,23589.0468329861,7.6946711175,0.04119632320586444,0.01225541450669207,0.0784604541,0.082172433,0.0154814107,0.03026560498757832,75692737370.0,12963525795,0.0585365854,1.2329495411,0.1769642434,0.9189647863,-1.8572237660522546,5.2494538406681155,0.9765806381,24.2200764036,106.29625491780143,103.6128677123,93.7049989545,303.61412158460143,3.5227284801,1.4575237541,4.2494538407,0.19623378334590705,2.3587392322959313
SC5,2019,4,0.7896308248,274947206650,14983499,8.1423819465,0.1230116199,-8.5876844754,70.75953340404668,23238.7077909506,6.6652049401,0.03691155696741548,0.001726453043672787,0.0968512533,0.0910654109,0.0187434711,0.02765932683396393,83726645166.0,16985762172,0.0,1.257846694,0.283685087,0.9480367473,-1.0652466803266885,4.8441653540757414,1.2405803327,30.7733495419,62.25607196540668,114.0306116541,70.7014454657,246.98812908520668,3.2008948712,1.5022433055,3.8441653541,0.20229977746004815,2.3237077853322257
