ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VGC,2024,2,2.4019864258,19458390000000.0,448350000.0,24.4378257767,1.6431473843,10.4598278969,354.1984545310583,18068.3785443337,6.5328813333,0.2412122806062249,0.05856350318907557,0.098519003,0.1000497499,0.0336463378,0.10837287299893374,3837878308873.0,293871435949,0.0460829493,1.1195747904,0.1515239619,0.5009254576,-4.7176287211973,2.425968420822343,0.5004075405,2.2263441825,30.946800325991898,202.639308523,64.1813166753,297.76742552429187,1.8012299917,0.7718674140999999,1.4259684208,0.52901900839915,2.1731925430351287
VGC,2024,1,2.941266657,23583210000000.0,448350000.0,19.1521938149,1.8059927721,10.7494010568,459.6209865172298,17883.4516328003,6.2149745371,0.27972598679158167,0.07808106005784925,0.1536656535,0.1390424354,0.0522980576,0.16626631088119614,4707242141281.0,438809058782,0.0380228137,1.1705422247,0.15829405,0.5178741032,-6.176049695692596,2.390429317320268,0.5546104895,2.4059907807,29.215744612988903,187.4689189748,58.5698744747,275.2545380624889,1.9469894103,0.7719381803,1.3904293173,0.5441332803677762,2.1756527181240104
VGC,2023,4,3.2527229576,25421445000000.0,448350000.0,20.8694050844,1.9267693533,9.40256348,40.73253193487231,17431.5491172745,6.0168713008,0.18710343704622812,0.0060467780014999304,0.1574906057,0.1330731727,0.051769794,0.029208206445643578,5006644252218.0,88214392152,0.0352733686,1.092069651,0.2208957274,0.5235543487,-1.037243362242283,2.530299002020761,0.5607338518,2.4504218002,25.278989204054792,176.1883930696,59.7300076475,261.1973899211548,2.0716461149,0.7740253310999999,1.5303848845,0.565434812830197,2.124298078768596
VGC,2023,3,2.806165598,23134860000000.0,448350000.0,16.762527453,1.7194523239,48.1113957579,921.3834312769042,18388.0808877774,5.7814667111,0.30802937691114096,0.11901227667103398,0.1748029862,0.1472391304,0.0593339369,0.19262398233868092,4814997734209.0,668615078480,0.0387596899,1.1675832549,0.1987616443,0.5711069808,-7.227547155775648,2.3510937826550817,0.5784322901,2.4883459686,27.612607010379953,173.4401531584,54.8711662754,255.92392644417993,2.1044723114,0.6327416955,1.3510937827,0.5406961795338218,2.239392331532062
VGC,2023,2,3.0262812524,23672880000000.0,448350000.0,19.9187946551,1.7940318748,32.9772778019,1324.6847139422325,17447.1556332597,6.3555519589,0.31032687170619877,0.15120868533330448,0.154573468,0.131189095,0.0513575169,0.2216617189267958,4271738189834.0,870650107948,0.0378787879,1.1193851083,0.2897215129,0.5717523215,-9.881098993462407,2.4364828701547188,0.5702127409,2.4327270375,26.42710426869882,167.6601577183,54.0249098285,248.11217181549884,2.1770228835,0.6166945701,1.4364828702,0.5879090273586967,2.1198763521639346
VGC,2023,1,2.6344339401,20444760000000.0,448350000.0,16.5180650885,1.5103878669,69.2215408678,429.9899122025204,17309.2212734025,5.6351367594,0.23999673530136656,0.06947982522840326,0.1619149779,0.1355898409,0.0538771877,0.11648734180352265,4233916655708.0,323217940456,0.0438596491,1.0238181307,0.2413987255,0.4988718286,-3.904141606827641,2.527470366919266,0.5892174535,2.4890682548,24.777634775787963,157.8401617863,50.784645244,233.40244180608795,2.3124659521,0.6309350148999999,1.5274703669,0.566754599392082,2.057702176723765
VGC,2022,4,2.0369185331,15512910000000.0,448350000.0,8.9764050966,1.0630778345,6.2513593201,402.2366773458236,16986.4427257054,3.6856724498,0.21762893615553613,0.05496316368054249,0.198160804,0.1881581851,0.0768835498,0.08658378797674379,4907059767708.0,284095072951,0.0462427746,0.9662968571,0.2405910919,0.4615700056,-3.937108057526314,2.521679406621113,0.6491884841,2.7347709502,19.880487353741554,143.6713506609,51.02053493,214.57237294464156,2.5405204191,0.5804572173,1.5270046375,0.591180728012295,2.030984822834839
VGC,2022,3,2.2309985552,16633785000000.0,448350000.0,8.4164802917,1.1085136866,5.856226978,493.8515019025315,16629.3249778387,3.891333517,0.2551262753660713,0.06894210167626928,0.2229163237,0.2010412692,0.0874400675,0.10067013549412385,4935760430571.0,323317853992,0.0431266846,1.0003605362,0.2724325678,0.5393852327,-4.873060566163349,2.603550526245717,0.6638958218,2.7045905528,20.677160233161004,137.6389771916,45.1332339707,203.449371395461,2.6518650999,0.595150466,1.6035505262,0.6187944082924437,1.9812375238200066
VGC,2022,2,3.0574570744,23493540000000.0,448350000.0,12.0264407964,1.6779659843,7.37470787,1434.5358034392773,17138.4254056719,5.1276879163,0.30727946119545696,0.1506763359509834,0.2299329967,0.1960874364,0.0912135071,0.20340141674550438,4965845836901.0,868235399515,0.0305343511,1.0106087304,0.3358810165,0.5414008889,-14.579441347804602,2.4664932616239317,0.6537521337,2.7747093627,21.30913984784894,145.6312817896,45.5256978256,212.46611946304893,2.5063296533,0.5347329631,1.4664932616,0.6191428002697295,2.033283130667782
VGC,2022,1,2.9121111461,22686510000000.0,448350000.0,13.7369711071,1.7898663293,5.904181609,1565.6471533801716,17375.7104249716,5.0865040432,0.3638131140806466,0.18314621792708755,0.2069694246,0.1624645736,0.0814221989,0.24367663639683512,4716682161849.0,933957262110,0.0316205534,1.0206960523,0.3909893494,0.5902994841,-16.47218351345585,2.5042273711574414,0.624903869,2.7953981943,24.319282734463826,154.8789935287,46.0197599861,225.21803624926383,2.3566785378,0.5584969983,1.5042273712,0.6363478317727673,2.029044571604327
