ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VTA,2024,2,0.9895684399,29200000000.0,8000000.0,-1.1270815047,0.2484205555,6.0226420477,-809.1869345,3688.476564875,-5.4504011411,-0.13115920813351145,-0.24057890273611882,-0.6687768603,-0.2871122091,-0.154383298,-0.22134881335766748,-14558841870.0,-5956052362,0.7239026578,0.0038861639,0.1329105199,9.29088497898005,5.196132516033626,0.7004354347,2.1802094883,33.65853554822413,257.973888983,164.9277999296,456.5602244608241,1.414871875,1.7652087433,4.196132516,1.7138340524712616,0.3688476564875
VTA,2024,1,0.8671168931,31200000000.0,8000000.0,-1.0964485166,0.2278462558,8.9359995549,-511.0982505,4497.663499375,-5.1148955695,-0.03600171222371939,-0.142558236367323,-0.6293278236,-0.2887366133,-0.1586123449,-0.11874810950136248,-16064487842.0,-3405875525,0.7647328674,0.0018193096,0.1534116458,5.040258449096758,4.43532747412008,0.763279035,2.4234375404,27.727807254044595,246.989054544,154.7287531658,429.4456149638446,1.4777982801,1.4597040183,3.4353274741,1.4488555011186441,0.4497663499375
VTA,2023,4,0.8782609794,35192000000.0,8000000.0,-1.2330089463,0.2309708205,113.6442907478,-1165.742084375,5008.761749875,-6.9297180791,-0.19079418255828334,-0.32129109926688254,-0.5252319038,-0.2698875852,-0.1465873182,-0.29193691043670633,-12592190756.0,-8473889087,0.7879186319,0.0205078204,0.0884688525,11.612827626853695,4.341882349623185,0.7825381334,2.4877279036,19.98918890950075,249.9089452681,152.0091565933,421.9072907709008,1.4605319534,1.3478297512,3.3418823496,1.3732793092118347,0.5008761749875
VTA,2023,3,0.609117769,30088000000.0,8000000.0,-1.0732009736,0.1645112267,-7.9426902607,-752.425304625,6174.50383425,-7.367522053,-0.08782336563753704,-0.18281241181709287,-0.4714666283,-0.2369900754,-0.1379586809,-0.15707257241497338,-11151148425.0,-5171875453,0.8389164408,0.0066882066,0.1014896258,6.579746536945562,3.7322729840727686,0.8999835059,2.9209564106,21.026045672683182,219.0771539737,136.5541478499,376.6573474962832,1.6660797047,1.1270708327,2.7322729841,1.1726275407082116,0.617450383425
VTA,2023,2,0.6640749325,36800000000.0,8000000.0,-1.463893208,0.1747135857,-1.9190369667,-1127.6729135,6926.929138875,-11.4912648501,-0.05645726880511955,-0.194847017527246,-0.3781700365,-0.1976613157,-0.1160098336,-0.17533740861479108,-7782576714.0,-8118091780,0.8574648556,0.0045998729,0.1054917282,9.689521335371005,3.6033906677229,0.972025196,3.2442549748,19.237225281581946,210.1389242512,131.3537183153,360.72986784808194,1.7369461717,0.9906534988,2.6033906677,1.099595808011549,0.6926929138875
VTA,2023,1,0.5523550352,35592000000.0,8000000.0,-2.7620886766,0.1398627199,-1.9645093647,-521.854817125,8054.602052375,20.6576831417,0.008632143467718041,-0.094640418592706,-0.1771050051,-0.0826158694,-0.0585527667,-0.07406557769313332,4292081343.0,-3267228026,0.9005967691,0.0144489527,0.1582001968,3.781015363223084,3.311723270550611,1.1563333954,3.7765403312,16.527495665400398,181.1805722386,114.4872118283,312.19527973230043,2.0145647819,0.898639902,2.3117232706,0.9952800053773246,0.8054602052375
VTA,2022,4,0.5013725441,34400000000.0,8000000.0,-4.4691025915,0.1220398015,-3.3398943986,-1102.516390875,8576.4568695,8.7404599438,-0.05455112644301937,-0.14810267303525443,-0.1062277484,-0.0427698592,-0.0375608949,-0.12926824712620294,9460598615.0,-7698462606,0.9218424304,0.0131635686,0.106884599,9.71985004437701,3.1399060103586756,1.3754815276,3.8711680205,14.529236850580968,143.1397820055,87.7780212357,245.44704009178093,2.5499549803,0.7997667693,2.1399060104,0.9833070582580395,0.85764568695
VTA,2022,3,0.4034518843,31240000000.0,8000000.0,-16.042745639,0.1069899092,44.6105114366,-390.261597875,9678.973260375,5.3614458121,0.06063916523028774,-0.05146548964651078,-0.0249960114,-9.21379e-05,-0.0093580482,-0.0396060449705771,14833682187.0,-2402653662,0.9993404506,0.0274872666,0.144556184,4.108991410368052,3.0769659925138733,1.4032051125,4.0199491585,15.789096342703004,139.011075903,88.2546538609,243.054826106603,2.6256900584,0.7774296632,2.0769659925,0.8673822474146118,0.9678973260375
VTA,2022,2,0.5069898629,40840000000.0,8000000.0,-18.1892187289,0.1582443699,2.340579919,403.895237,10069.23485825,5.1689567317,0.12008678126366178,0.03584306011727226,-0.0285702855,-0.0098030088,-0.0111905469,0.038666023092614105,13873889914.0,3485644922,0.9984412853,0.0552123901,0.1852897345,-8.255944906593522,2.6467648207191425,1.2862846586,3.3836243499,18.08579013923667,141.7183969345,91.2708320648,251.07501913853667,2.575530121,0.5358163216,1.6467648207,0.8785888343096538,1.006923485825
VTA,2022,1,0.5474199777,42328000000.0,8000000.0,-11.0798801947,0.1790946096,2.5697834913,126.720905625,9665.33962125,5.6045804813,0.09347020674141664,0.014176622497148001,-0.0481469698,-0.0183505609,-0.0190634829,0.020282136604909896,13117603716.0,1450371254,0.9333486451,0.0592014267,0.2130847132,-2.794961127870258,2.411544709058094,1.1793828264,2.955794432,19.336843418004236,151.1442643243,95.3396796768,265.82078741910425,2.4149113539,0.5508815035,1.4115447091,0.9627540242783065,0.966533962125
