ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
KPF,2024,2,0.2168770428,110778378620.0,60867241.0,-0.3656614915,0.0,-1.0984569463,-4632.6904138303225,8391.8517891586,-0.3316579693,0.0,0.0,-0.4161103319,-0.647535262,-0.4080806379,0.0,-330740801689.0,-290375839922,0.0,2.9227945401,0.0751279714,2.9227945401,0.0,1.028288448856224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282884489,2.347135150110158e-05,0.8391851789158637
KPF,2024,1,0.2341732978,185645085050.0,60867241.0,-14.6829769531,0.0,-3.1598149914,1.3657478741315052,13024.542202989,-4.4685828236,0.0,0.0,-0.0157470729,-0.0520029908,-0.015166856,0.0,-41213304363.0,-536496424,0.0,23.1721840405,0.1060880538,23.1721840405,0.0,1.0175976765916934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175976766,1.9222401732670296e-05,1.302454220298896
KPF,2023,4,0.2556986653,202687912530.0,60867241.0,199.5983140592,202.68791253,16.4216631308,-429.3241883100961,13023.1418907093,-5.5484390573,0.0,0.0,0.0012818873,-0.0457147312,0.001261323,0.0,-36224277274.0,-38989342307,0.0,23.6729028413,0.1244960857,23.6729028413,0.0,1.015731321924324,0.0012420965,40.0177662875,2773.99999933424,0.0,0.0,2773.99999933424,0.0,0.0,0.0172044722,2.3303325395213477e-05,1.303495775730988
KPF,2023,3,0.3732894982,304336205000.0,60867241.0,11.1928042944,101.4454016667,1.2097574647,83.36783824323497,13394.4298567106,-3378.1770480009,0.0,0.0,0.0337866391,-0.0001258285,0.0325636271,0.0,-89585739.0,-852123032,0.0,21.1992139928,0.1035035778,21.1992139928,0.0,1.0201425096990786,0.0035928519,112.7230486189,1046.3333333403089,0.0,0.0,1046.3333333403089,0.0,0.0,0.0201425097,2.6664273543080494e-05,1.3394429856710608
KPF,2023,2,0.4477478951,362768756360.0,60867241.0,7.483756213,120.9229187867,1.464193885,136.8670588174023,13311.0620184674,-3375.2760437726,0.0,0.0,0.0606455246,-0.0001439974,0.0586068236,0.0,-106917757.0,-848342596,0.0,5.081854154,0.0236447169,5.081854154,0.0,1.0987523978451417,0.0036270972,100.4557358626,3845.2750002460975,0.0,0.0,3845.2750002460975,0.0,0.0,0.0987523978,3.084258946467505e-05,1.3311062018467372
KPF,2023,1,0.6095249102,488763945230.0,60867241.0,6.8842240162,162.9213150767,6.0057106304,167.7365765929821,13174.19495965,-502.3942150148,1.0,10.209662632,0.0900392749,-0.0012253733,0.0888620504,0.401998611,-972848574.0,401998611,0.0,42.7397060187,0.0008491193,42.7397060187,0.0,1.0153469434489162,0.0037548571,90.5964001792,8662.05832823138,0.0,0.0,8662.05832823138,0.0,0.0,0.0153469434,3.521600387096643e-05,1.317419495964997
KPF,2022,4,0.6888885303,545370479360.0,60867241.0,7.6226337555,272.68523968,-63.6834741533,58.74410078813988,13006.458383057,-148.9739284093,1.0,1.78779567,0.0924763546,-0.0046405545,0.076317448,0.597940641,-3660774980.0,1195881282,0.0,42.2893846965,0.4122069107,42.2893846965,0.0,1.0153622320379818,0.0021333753,0.1159251318,1521.640908106339,0.0,0.0,1521.640908106339,0.0,0.0,0.0154019621,3.977386640759431e-05,1.3006967311546125
KPF,2022,3,0.9522019474,730406892000.0,60867241.0,10.2281039753,47.8084643833,1.2750125158,433.0437857040374,12602.3686805518,144.7289609197,0.0,0.0,0.1041570132,0.0008981962,0.0860766067,0.0,-5925305706.0,-866205051,0.0,97.3129838465,0.0030370968,97.3129838465,0.0,1.0084946292713994,0.0130108314,0.7073063136,1931.6638129526807,0.0,294.5456654509,2226.2094784035808,0.0,0.0,0.0084946293,4.378321447183127e-05,1.3035412466255862
KPF,2022,2,0.7186313955,552674548280.0,60867241.0,9.1230373272,28.5617341559,5.4827291276,506.91056009915087,12635.1284637659,470.097380128,0.0,0.0,0.0944061635,0.0008253322,0.0503084048,0.0,5046580986.0,-1714273413,0.0,53.6330123872,0.0046220039,53.6330123872,0.0,1.0137874929509505,0.0107629392,0.5881604597,2727.6830074832005,24370.5801684448,13563.4331217302,40661.6962976582,0.0149770747,0.0,0.013787493,4.9524589787910915e-05,1.2602368680551825
KPF,2022,1,0.8449976142,639106030500.0,60867241.0,7.838874254,11.0389147992,2.44510232,161.2388867272627,12426.0705867053,19.3779578758,0.7804243012541258,2.432758998653035,0.1097592111,0.0366338412,0.0443426951,0.05735458887771324,33298121497.0,231378228,0.0,56.7057230926,0.0313470861,56.7057230926,0.0,1.411873249557349,0.0312705447,1.6573172888,660.208591120897,6495.9021413373,7513.9093959223,14670.020128380496,0.0561892701,0.0,0.4118732496,0.04462757458363613,1.2534333294029214
KPF,2021,4,1.2091973152,900835166800.0,60867241.0,10.1350756591,16.7250110546,0.9334431345,395.11034212968514,12239.5243640828,113.1955016743,0.7698043694132084,5.978437551198981,0.1487922027,0.0347379477,0.0629557279,0.14196370395081823,15135570052.0,571073015,0.0,62.7025834338,0.2052329501,62.7025834338,0.0,1.4178857713291346,0.0448680518,3.0550282558,13.705943849297956,2988.0159442604,6292.704326588,9294.426214697698,0.122154636,0.0,0.417415217,0.04562362503200382,1.2414020956198755
KPF,2021,3,4.3400817508,1074306803650.0,60867241.0,13.0891613095,26.8576700913,-3.8073482967,109.97818642707988,4066.7436729554,66.2572683912,0.4710319558704064,0.9270365172498048,0.0,0.0,0.0,0.21394892712824362,0.0,1544910914,0.0,0.0,0.0,0.0,0.0,3.7179949565345765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047753114884949446,1.2159504964008472
