ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VIC,2021,4,2.9570389348,297105580201900,3813935561,-119.8576388336,2.3638365437,-21.210060316,-1563.7477101045338,26343.9209690412,26.0320528432,0.2391324977960014,-0.1730821033224789,-0.0170187802,0.0110799579,-0.0059088442,-0.09563197631794879,18039966000000.0,-3295270000000,1.1019421146,0.1588424291,0.7576134353,1.2867825652319924,2.685096421922662,0.2954274493,0.9806500401,52.318336864992816,231.3356675411,76.0086163254,359.66262073149284,1.577793878,1.4041285071999998,1.6845864233,0.8197166313110024,4.103214381235724
VIC,2021,3,3.6700451528,364920098456900,3805214791,86.3491920799,2.8808761314,-54.6036918333,-92.33013622016061,26130.4687018389,35.8323791127,0.388497826699822,-0.011667803936817794,0.0294091937,0.0052820042,0.0101266096,0.15438874859402094,14998498000000.0,4648889000000,1.2169630431,0.1678941779,0.8433608867,-1.7303574246723818,2.639137804518498,0.2986349463,1.0129172104,56.90908950511036,228.3132286614,72.9731109817,358.1954291482104,1.5986809093,1.4071445761999999,1.6391378045,0.751022647511447,4.236007506808982
VIC,2021,2,3.970113698,354265497042100,3805214791,58.2002090801,2.6742675578,30.0642903401,381.0215926389213,23450.2100147019,45.3615352879,0.2792558807201604,0.038722612026492506,0.0454513714,-0.0040147557,0.014616699,0.07054650127216609,11558042000000.0,2641433000000,1.0522075361,0.1573353077,0.6963733946,-1.0067173360245871,2.9015524801349213,0.3129765947,1.0650467841,54.453232029535044,217.9197693076,65.8187062509,338.19170758803506,1.6749283517,1.6869793717000001,1.9015524801,0.8775469197662391,3.722687811723387
VIC,2021,1,4.3294505695,351772781360000,3382430590,52.8198839471,2.9713473423,23.7708068317,619.0979960360398,24021.5238237897,80.589552305,0.14104038044130823,0.08989517275402552,0.05179726704955101,-0.015109174884855747,0.015946902334690094,-0.06628346761655934,6453924986880.0,-1544035000000,1.0018789768218994,0.15587249398231506,0.6155486702919006,0.5706183307722612,3.0036440134930236,0.2783486545085907,0.9658287763595581,55.57664196796921,257.0800476074219,70.68223571777344,383.3389252931645,1.419791340827942,1.6576148867607117,2.0036439895629883,0.8945826259884183,3.60375023488022
VIC,2020,4,5.594968123,443098407290000,3382430590,82.5792413828,4.0103020631,28.2837257973,326.02058509647054,23413.8956861787,88.3167379113,0.15577347001701078,0.03078445158263658,0.0426189301,-0.0128544097,0.0132276266,-0.11718052856400483,6719667000000.0,-4197570000000,0.9810379827,0.2086088769,0.6117299446,1.5401117667713449,3.1252000173073946,0.2674511729,0.9447276073,53.958265221658074,292.9650768905,70.6576887076,417.58103081975804,1.245882287,1.6384687637,2.1100134215,0.9213553272191441,3.5001698117451756
VIC,2020,3,4.095376718,336213600646000,3382430590,39.6167023549,2.9801762093,24.3868394536,455.31370386524327,24271.2714468444,48.1324313956,0.17544950372445425,0.0428824161285668,0.0703243082,-0.0013223496,0.0205591017,0.05473563054652264,10109073000000.0,1965760000000,0.9970667092,0.1696889387,0.6041294606,-0.6544381215798853,3.452469416954211,0.2687102924,0.9747980177,53.936931491833235,327.184671265,70.0402048136,451.1618075704332,1.1155779352,1.9731413502000001,2.452469417,0.9690631530751747,3.21126548467643
VIC,2020,2,4.1953305945,340610760413000,3382430590,45.6007760466,3.1400254528,-278.1566839154,604.8112283658126,24002.8759910192,41.825451874,0.14616341363478297,0.08757874396912886,0.0617234799,0.0081614174,0.0188958574,-0.014705995045202074,11824251388903.0,-343514000000,0.9646392558,0.1399304146,0.5354220649,0.11176988121314348,3.453464381786984,0.2700826399,1.0289633162,45.99582413366407,368.7427466196,77.1035089553,491.8420797085641,0.989849979,1.8972500116,2.4534643818,0.9659797529856161,3.1892379315057053
VIC,2020,1,3.6294057858,282432954265000,3382430590,41.2784657156,2.2715379296,-69.5511233421,129.62305902040697,23006.5208817781,23.6929186949,0.1292222278759274,0.028528574642941406,0.0558782915,0.0355213792,0.0182005671,-0.12329932824872925,18650040121892.0,-1894924000000,1.0008781169,0.1035794848,0.5541714109,0.7238327776086433,3.3871502603725347,0.3276945716,1.304418599,37.080881285947335,306.3846251253,66.3443829258,409.8098893370473,1.1913130427,1.7192330485,2.3871502604,0.9341144402913835,3.148374866954579
VIC,2019,4,4.0721525849,311183614280000,3382430590,41.8297963865,2.3930571594,19.7684191382,1362.155668063539,22592.4736566435,23.2024295242,0.23207980844782236,0.12068923515446,0.0686756123,0.0446414683,0.021813166,-0.0019583919700978435,18963011000000.0,-74763000000,1.0888043322,0.1543705516,0.6265215059,0.03580675473357223,3.3878165751563336,0.3758983718,1.6488931066,34.01252229246954,279.6345511252,63.8107554585,377.4578288761696,1.3052750403,1.673928451,2.3480842288,0.9011504156182057,3.109397903441603
VIC,2019,3,5.0526330192,388641274791000,3382430590,84.4190376176,2.96579483,-73.6618465289,147.11752252542158,22740.6185178032,25.8109600809,0.35730104699860865,0.015761809832975315,0.0400524704,0.0588270417,0.0139721184,0.14102591192241581,20047514125137.0,4452317525752,1.0998592457,0.109311652,0.5883024387,-2.010031947030866,2.847974524664361,0.403593002,2.0417681125,28.102747121873925,231.2711716806,62.9811345401,322.3550533425739,1.578233886,1.274871543,1.8479745247,0.6335075489127787,3.233349575089493
VIC,2019,2,4.9726014465,400173872524400,3345935389,82.4830472309,3.2553893888,105.4741338898,407.1508107537459,24051.7968887366,31.6942070479,0.3257820965748203,0.03473443502180264,0.0437115429,0.0465738394,0.0153831431,0.1615449136753314,16229768144642.0,6335864834215,1.3021937631,0.1875326673,0.9096189853,-4.408672080519932,2.6806543600798394,0.4064303852,2.2335661308,28.195734399175187,207.0382186916,58.5221888572,293.7561419479752,1.7629595265,1.2749495041999999,1.6806543601,0.6265330192772794,3.2543165819274527
VIC,2019,1,7.4582000486,409877085152500,3345935389,113.9020553355,3.5350344555,-77.373836856,310.3031367154711,16424.8745276019,40.1569587892,0.218999637931451,0.0475768450052835,0.0358556726,0.042922521,0.0123691847,-0.0013562943847890598,13495913944327.0,-29597977846,1.241806055,0.0600477974,0.7913405973,0.021139105742403772,3.068445948731378,0.4139246681,2.5528688462,27.74774985256884,217.1095860594,56.2052234179,301.0625593298688,1.6811786463,1.582543818,2.0684459487,0.49741349797020695,2.6394400608225586
VIC,2018,4,6.7705088219,362887333851000,3191621230,98.6139735142,2.9770632006,-33.9081647311,758.2206112847545,16793.4202570425,27.8604597502,0.20393996266542638,0.06411109067640793,0.0498345283,0.0636086548,0.0150537343,0.06344138169395706,16598493160965.0,2394674000000,1.2383016732,0.1240970214,0.7338831287,-2.8278830620400375,2.9185126397075187,0.4858613123,2.867457872,19.970325482437826,219.8928721904,45.1854545164,285.0486521892378,1.659899188,1.440784121,1.9084271582,0.4771948417543312,2.554000898417779
VIC,2018,3,6.3645078736,331609445797000,3191621230,86.2116116326,2.8261299792,18.9416678634,192.30140629908016,16324.9071355378,23.6042113129,0.27942813325853355,0.026165808361761266,0.0518268907,0.0828561365,0.0160985493,0.0649633676502596,18266391401737.0,1523800737730,1.1716367914,0.1450831463,0.761044478,-1.4447726975081538,2.7339649701810176,0.4910891892,3.0032587489,19.88430151059274,209.6731258429,41.996450543,271.55387789649274,1.7408048768,1.2632380005,1.7339649702,0.43695785842383783,2.5295398542532426
VIC,2018,2,7.3712284052,308310610818000,3191621230,85.0248514985,2.6612245145,21.9025181145,54.64830558762764,13105.007020532,18.1018870725,0.2510147885307535,0.005409778671874996,0.0,0.0,0.0,0.14016196595441846,0.0,4518962414250,0.0,0.0,0.0,-4.330361290675715,2.8625692185129386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46686820790691,2.242740676389458
VIC,2018,1,8.4527917227,339588498872000,3191621230,79.3255541655,3.275940484,12.079668941,288.08413440149974,12587.5572816618,22.8493035341,0.23852900789219456,0.03231733457038403,0.0835913464,0.1140470492,0.0204538165,0.11202712451396803,16946200572070.0,3187266226067,0.7750082201,0.0606849928,0.3751530253,-3.2057901728279465,3.7607233200581285,0.4952807701,3.1479420641,19.92920620414929,249.9445910895,42.6167884419,312.49058573554925,1.4603236598,1.4544016474,2.7607233201,0.6247404927624314,1.5332069338821879
VIC,2017,4,10.492788272,332351202204000,2637707954,74.4779340732,3.7196532897,19.7994875467,810.8683160205536,12008.2476395596,23.9168078068,0.2761546881911502,0.06444447278178303,0.0884976132,0.113334976,0.0224655156,0.13974768799497422,15536251153832.0,4638056090859,0.8108951669,0.0661204736,0.357435247,-8.367096454232572,4.1076427716628645,0.4498228899,2.8577906966,18.209595455298142,324.5534761286,42.7319525705,385.49502415439815,1.1246220634,1.5331926146,3.0678123862,0.6815046089611011,1.348589803531862
VIC,2017,3,8.1090582407,224205176090000,2637707954,115.3799422827,2.7661839088,27.735619626,149.1512909161891,10482.1050085661,21.2357552851,0.31884220333955515,0.017905176720156155,0.0429868531,0.0890392265,0.010150372,0.109913449782244,12405092412961.0,2415049033328,0.8792621984,0.060987844,0.4233179744,-2.1269783213864986,4.122000093679083,0.4233808666,2.9329176081,20.913370100272488,309.5240911264,46.8963140563,377.33377528297245,1.1792296964,1.6260771531,3.1220000937,0.60204612458576,1.2818619167605936
VIC,2017,2,5.6820675126,152987061332000,2637707954,88.6846582048,2.1939819544,12.169994314,314.37911030236825,10207.5520699362,17.2896412209,0.3096157601064714,0.04135971685844173,0.0398851165,0.0820943573,0.0094001826,0.1413195763409002,10848258364870.0,2833382187540,0.8266990208,0.0849357071,0.3615726083,-3.1571171125763495,4.468654991445672,0.3799721247,2.6765239367,18.529692067236926,331.9739004396,48.5802295047,399.08382201153694,1.0994840242,1.7731886546000002,3.4686549914,0.6685573528961682,1.1179401098719883
VIC,2017,1,4.3126208714,113157671226600,2637707954,66.9663751908,1.898745421,27.8813173838,335.821035387832,9947.5472757106,16.5749758866,0.33821724554028987,0.058491503326388736,0.0388502702,0.0582115522,0.0096771022,0.10783547300611815,8702201297134.0,1633064993401,0.8797315314,0.1341649009,0.3838031013,-2.1865224164253,4.338889147183856,0.3412992858,2.422498458,28.99284305547317,345.4357936588,54.2065706924,428.63520740667315,1.0566363032,1.9177127166999999,3.3388891472,0.6141229655223475,1.1127136039648855
VIC,2016,4,4.013132543,107882255318600,2637707954,44.2229042712,1.8724895305,23.9815798409,-62.65493357192189,10191.5397914242,16.0492170806,0.3072918006087978,-0.006918816955358496,0.0588888836,0.0,0.0149660853,0.06935418028367082,8586612117590.0,1656619560000,0.8971182853,0.1010540859,0.3871947395,-0.9316347119589564,4.033204602621123,0.3534565853,2.4665848606,18.064940960794377,354.0839926502,55.2747159967,427.4236496076944,1.0308288643,1.6331829721000002,2.9864197287,0.5633732975697755,1.1494227726381856
VIC,2016,3,4.2998237007,112102588045000,2637707954,58.1172533162,2.2867769519,7.2625479615,66.45742118992753,9884.1261778729,17.6395344042,0.31962056268965194,0.016458969579926916,0.0463034127,0.0,0.0121729419,0.09928983533212404,8345468270929.0,1057480436844,1.0026844414,0.1156096301,0.5523178,-1.7697669721896416,4.134008801213845,0.3130512839,2.2385494796,31.293120388461432,334.5531494626,56.4373791556,422.28364900666145,1.0910075143,2.0293013282,3.1340088012,0.5632200942912001,1.0804098016268315
VIC,2016,2,3.4952291246,113025785828900,2637707954,55.7029911479,2.4773999327,4.996453209,289.97883206026836,12259.5682492948,19.1884357761,0.26313229290014795,0.08253024891386525,0.0514561848,0.0,0.0137186601,0.01065696001524422,7659193319790.0,98767301140,1.0724090287,0.0674765341,0.6097125432,-0.1241255181964934,3.5675769217530893,0.3151407178,2.3557708523,31.719451707354143,318.9904375418,52.8781883026,403.58807755175417,1.144234927,1.6410295544000002,2.5675769218,0.5229105407477165,1.1430485605335867
VIC,2016,1,3.8565060339,110891591788000,2153234792,70.5900234623,2.6162099579,3.8035957855,361.6191335124962,13354.0566377799,17.2462441648,0.32425498222748406,0.05283697634336466,0.0429123987,0.0,0.0113666683,0.17708200835300839,7955425178039.0,2609632016684,1.0565751286,0.0872482382,0.6661177035,-3.5258960984646444,3.634075621359395,0.3189688916,2.5334016093,19.658198892583627,310.8278694416,46.8307929714,377.31686130558364,1.1742833764,1.8496131568,2.6340756214,0.5151199575313405,1.05655287914378
VIC,2015,4,4.2394686951,101842379677500,1939854851,80.6727302322,2.9911442798,3.5150372249,96.599704892044,12383.6272363886,17.3283376307,0.31738555767220067,0.013043109727547951,0.0,0.0,0.0,0.13721419012300815,0.0,1971346261607,0.0,0.0,0.0,-2.3466082652817266,3.8996605348234477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5260535661926244,0.9656541097234589
VIC,2015,3,3.784316978,85668222913000,1882818086,63.2915421916,3.3089461054,3.0623582737,135.5005870190053,12023.3057285611,18.9972660571,0.37554425740382413,0.03518406352419951,0.0,0.0,0.0,0.1134355848271281,0.0,822532101381,0.0,0.0,0.0,-2.275131083805364,3.9827281295021812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4260225857096507,0.8152467009211378
VIC,2015,2,2.9650923875,81951343256500,1849917455,40.8966323509,3.1164063036,4.7670191604,156.38669804594065,14940.512540537,15.128100117,0.3534611725323098,0.04796547453597881,0.0867910823,0.0,0.020652251,0.14840633964117683,7117118394600.0,895108885800,1.2444216447,0.2248292231,0.7182757776,-1.530289796447183,3.598616521771955,0.2768359751,1.211974248,16.994025219959607,340.8564969577,35.6819742755,393.53249645315964,1.0708318699,2.1266575139,2.5986165218,0.4112015834184427,0.7926159522884307
VIC,2015,1,2.9121798648,76840739160900,1842703577,29.3522865584,2.7485347171,5.7212345547,232.2352402244238,14319.1704961162,13.858366268,0.35566014105265503,0.06784967691732238,0.0,0.0,0.0,0.1979973797024632,0.0,1248806813464,0.0,0.0,0.0,-2.309162560140473,4.611904285935421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216299636418829,0.5370007758254658
VIC,2014,4,3.3518312996,68517731384000,1457824072,20.5410291934,2.4714556878,6.5556992867,243.67759305390314,14022.1854257322,9.7121943322,0.37318921045532344,0.05717509120966571,0.1811743537,0.0,0.0379961688,0.1896128725008775,9703907089676.0,1178098667588,1.4174885902,0.5630402291,0.7428631243,-1.7903669877669492,4.431862270665873,0.3335014347,1.628703281,11.451393024270319,375.6225325814,29.4321696432,416.5060952488703,0.9717201933,3.2040939704999998,3.0986735623,1.32517083249617,0.5263897711782963
VIC,2014,3,3.7337930492,68800456135400,1454555098,17.733493052,2.4310039188,653.2505451536,611.3774915310909,12668.0829322747,10.0200616754,0.369464431281122,0.11612524556406918,0.2105638442,15.2889902523,0.0455510497,0.28137577632218713,9511046813273.0,2154763862366,1.9571449131,0.6701436653,1.2285240679,-2.6907936273454824,4.493109218052182,0.3535671748,1.6864766106,16.127436280698795,311.4042413492,24.8290961583,352.3607737881988,1.1721099186,3.3454853974,3.0117837276,1.1809177349647104,0.4750813159671502
VIC,2014,2,3.900983728,68381413148100,1421651001,14.1549547098,2.3488370637,23.5034261816,604.0998560813449,12330.2231829948,9.347044949,0.3764155860441803,0.11165514932803886,0.2755390377,15.1958695884,0.0619671239,0.3055472989337268,10102376530310.0,2350181588119,1.6965355727,0.5179929381,1.0999661859,-3.1747141556918983,4.797744852727344,0.3895110908,2.0561373574,12.372688317165196,321.4603465317,28.421123987,362.25415883586516,1.1354433103,3.4767386413,3.4259258733,0.8830454689300336,0.4519504351895955
VIC,2014,1,4.0256246416,62596828350000,894240405,8.4240404428,2.65596639,405.4194280393,1202.8831287398605,17388.6058016759,6.5504491331,0.3902603485329791,0.17420256274905002,0.4704039113,13.9104063,0.1107074887,0.2988301595440958,13005714455668.0,1845217690100,1.697774313,0.6119678178,0.9860212178,-3.6026997661183273,5.035911119927407,0.3448119589,1.735839794,12.159354222223001,430.6065567237,37.3080786042,480.073989550123,0.8476415286,3.7091360142,3.6761377724,1.011174135719887,0.4009091121085746
VIC,2013,4,4.270076841,60808347540000,894240405,9.1837263345,3.3625569305,6.7062533036,919.6202257065313,15924.7719727234,6.9251686906,0.3169981966492507,0.1213499087663545,0.5417454106,0.0,0.1030340378,0.22362958002072134,11789668539802.0,1515488333257,1.4936937675,0.4910494388,0.7846579947,-3.16213897917452,4.2221457635347255,0.2793006776,1.635568807,21.186388406074354,590.5350290877,46.0486821339,657.7700996276743,0.6180835717,3.5754824397,3.9494712938,0.7974950400697568,0.45786883238732734
VIC,2013,3,3.9067624265,64065307644000,908727768,10.5071395185,4.4376133936,9.6172133716,2063.00084172183,18045.632752434,7.2564926408,0.3939775115149694,0.22134566683357557,0.4710480068,8.5420410192,0.105206892,0.34697498473515664,10696952363456.0,2938734456299,1.1100628443,0.3199799503,0.4931514775,-12.977169655327492,3.7552509952840714,0.2459578514,1.2334090673,24.329108702333222,788.8600943656,73.7525850093,886.9417880772332,0.4626929446,2.2682562729,2.7367181666,0.6873157954395976,0.42279786920907764
VIC,2013,2,4.0602008341,58158577152000,908727768,12.8502913205,8.0222591573,162.8494680943,4175.373431277166,15762.7670683544,9.2158959961,0.4471423600824306,1.767072000708618,0.3834425483,7.7544769536,0.0783865505,0.226719319849939,8121270767571.0,486814389555,1.2206266437,0.2458390861,0.4465562288,-1.2966428677222341,3.999103278347227,0.129270428,0.6050349335,51.50829165480973,1562.5590433602,132.4033421829,1746.4706771979095,0.2335911731,2.4748436218,2.9708746317,0.8985710268954965,0.3774012311255227
VIC,2013,1,5.5197192032,59896809988500,928632713,53.2980968602,8.5499836064,-36.8199778715,309.1272075141725,11685.3770318042,20.7664949029,0.5334334082521206,0.29181556264241787,0.1097383974,7.9862413318,0.0212242938,0.19549094920309618,3802897170621.0,192308913980,1.0594391442,0.1961878866,0.3881500815,-0.4518303216407481,5.426011345731156,0.1323706427,0.6059496521,50.58363661646426,1428.5485978405,105.9175366173,1585.049771074264,0.2555040833,3.7234960263,4.3613234565,1.0523080357940395,0.2796310913137829
