ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
HAR,2024,2,0.3052510178,327239587800,95684090,26.2282115239,18.7297539227,-2.7305902065,20.89439517060778,11203.8938465214,43.2505119861,0.6693670230765036,0.45058369153587896,0.01167401,0.0043302467,0.011622708,0.4835406598700778,7033438081.0,2145492818,0.0,75.3594510494,5.8537022712,75.3594510494,-76.71578047277747,1.0039895734887072,0.0162758596,0.2127316908,422.42655003706176,0.0,60.3311161441,482.75766618116177,0.0,0.0011522019000000001,0.0039895735,0.07637960085015713,1.0577536550639812
HAR,2024,1,0.3737816512,399959496200,95684090,14.6331856398,22.9119952921,-5.5421213299,33.03554965093988,11182.9994513508,56.2826398349,0.6936252167340777,0.6915030304444251,0.0256467365,0.0039854978,0.0255288714,0.48039120832368504,6719433867.0,2195948906,0.0,78.0626627409,5.8798873481,78.0626627409,-66.84424757469364,1.0042456407390075,0.0163045038,0.2121176242,418.2123165134294,0.0,59.9522464386,478.1645629520294,0.0,0.0018003147,0.0042456407,0.07667706674712498,1.0557810263364318
HAR,2023,4,0.4044856145,431535245900,95684090,12.007325418,23.61753346,-13.9302085803,12.269633279681084,11149.9639016999,37.8157731672,0.6728424613046092,0.27615430449422,0.0342577475,0.0048229458,0.0327880367,-0.4611847850421123,10052089712.0,-1960624690,0.0,73.753568656,5.5553958182,73.753568656,51.5918756160436,1.0044196377636065,0.0166696758,0.221358662,321.9315388814319,0.0,64.6509682892,386.58250717063186,0.0,0.0020216068,0.0044196378,0.07705946479636112,1.0526621576762134
HAR,2023,3,0.3868414029,412398427900,95684090,-28.1355403078,21.074369425,2.9373903417,64.19436800830734,11141.5168265905,29.4194408239,0.6850146569704537,1.4582526736139478,-0.0139593446,0.0091970039,-0.0136188399,0.5379736717862376,12270482249.0,2266026055,0.0,70.5883231429,12.4943874128,70.5883231429,-51.91758832882206,1.0050039074902826,0.0181819636,0.2368327656,380.0500074693623,0.0,57.2456555593,437.2956630286623,0.0,0.0026715046,0.0050039075,0.07727322226974104,1.0518646738108792
HAR,2023,2,0.3511678941,372211110100,95684090,-22.0484517182,3.375114972,1.5317750013,176.15253486760443,11077.3224585822,9.7834411476,0.6815031576106981,3.811846701594083,-0.0160484441,0.0286096239,-0.0153168031,0.3999530971064734,32830827525.0,1768488604,0.0,73.0137495579,13.2186355791,73.0137495579,-8.47328893560048,1.0048011457377493,0.1000593453,1.2078026196,338.7997746904642,0.0,8.789802462,347.5895771524642,0.0,0.0029043604999999997,0.0048011457,0.07787726364273888,1.0458041176930264
HAR,2023,1,0.4008744044,418139473300,95684090,-12.649242044,3.5662502029,2.2099310508,123.01110761465151,10901.1699237146,11.4441039119,0.7459193861757096,2.18507035272238,-0.0313522392,0.0318038416,-0.0287518644,0.5720194608971438,33244521450.0,3081267759,0.0,73.8099512284,10.7209619698,73.8099512284,-5.268946664331386,1.0050450991430417,0.1019808682,1.17958521,330.1145373674324,0.0,11.6619631366,341.77650050403236,0.0,0.0036139524000000003,0.0050450991,0.07929444481749186,1.0291736506288598
HAR,2022,4,0.3544204595,365513223800,95684090,-8.3466550586,2.5214589731,50.3818499439,-516.5450455660915,10778.1588160999,23.7014059311,0.6697436855025835,-8.908351200853847,-0.0416877177,0.0083173001,-0.0368838287,0.48756609812597257,17326929964.0,2705104839,0.0,2.9942951162,0.3812537201,2.9942951162,-0.9285177168962372,1.086639453294217,0.1220946281,1.3882367853,46.119428564444824,0.0,5.4409882507,51.560416815144826,0.0,0.08125693349999999,0.08662339,0.0803821818714831,1.017279471628543
HAR,2022,3,0.3386632747,363599542000,95684090,9.2864823626,2.9506420898,2.5408028878,40.951781189537364,11220.5848232867,12.5060884235,0.2622900750700001,0.04127950203480046,0.0365611311,0.0282579492,0.0317495571,0.24046883570427335,32684793596.0,22826371331,0.0,7.8005214684,2.1995087406,7.8005214684,-4.925321338841141,1.0936266773642995,0.0999245903,1.0398067259,322.05000329969783,0.0,16.1476271768,338.1976304764978,0.0,0.1532189658,0.0936266774,0.10899584436433879,1.0600411489766661
HAR,2022,2,0.3327463083,355944814800,95684090,10.094872833,9.2713439717,7.8179302881,7.1069113057353634,11179.6882705996,37.7103977701,0.6467298911749083,0.05970425375443344,0.033231541,0.0110102136,0.0281255232,0.40666082629654343,13652569232.0,4631777521,0.0,3.164801862,0.3326178511,3.164801862,-0.8368058186984401,1.172659361487153,0.0306237781,0.3172218535,1022.0339155005029,0.0,89.9847609722,1112.018676472703,0.0,0.29811998630000003,0.1726593615,0.10734867975373985,1.0561732354847209
HAR,2022,1,0.4600571627,491816222600,95684090,13.7854282174,12.6066719657,11.8291252678,1.19145478626593,11172.5246698694,29.9764161318,0.5943430860569828,0.014031870250102331,0.0339000785,0.0115167163,0.0284162844,0.3371944390907897,21123675154.0,2739568353,0.0,3.3985318826,0.9883340237,3.3985318826,-0.5507807484399206,1.167885821779248,0.0310732801,0.3136349009,969.4690171631923,0.0,91.8008212309,1061.2698383940924,0.0,0.2981015675,0.1678858218,0.10849517304477481,1.055500667034369
HAR,2021,4,0.790411943,844890514700,95684090,23.7509516575,19.7878387959,-132.7984740531,359.94677482954586,11171.3899045076,30.5636359087,0.6087494643800527,3.9189194994605656,0.0338078741,0.0135774275,0.0282944544,0.2829941447738305,33604338393.0,2487076391,0.0,2.68114777,0.9409722814,2.68114777,-0.3480622747760142,1.1722674925182048,0.0339612742,0.3326409837,94.80198783616311,0.0,67.2631888072,162.0651766433631,0.0,0.2981335734,0.1723007179,0.11782520588432276,1.054856988054279
HAR,2021,3,0.9085830455,939617763800,95684090,592.215825921,5.5556548575,29.5666445858,0.2587581906250036,10808.0379097507,34.8092313379,0.6258555309796217,0.002454033983132578,0.0015421903,0.0169836313,0.0012677374,0.3760632416237026,32227026268.0,3794146967,0.0,1.8807095293,0.5893845698,1.8807095293,-0.7928161414621016,1.2144353751477093,0.134331637,1.3115077286,26.826641889008307,0.0,9.0341066627,35.860748551708305,0.0,0.3684096825,0.2144353751,0.12287768275397251,1.0210879773902541
HAR,2021,2,0.6134456988,634385516700,95684090,1129.9354029277,3.7317214752,-7.004764529,11.460490317669322,10807.8025702915,25.4380693128,0.6826328424348996,0.091304429641892,0.0005491343,0.0171177444,0.0004513859,0.43718608172094564,32632611470.0,5250702459,0.0,1.7294608962,0.2964294547,1.7294608962,-0.8606349696170362,1.218839513005695,0.1346107486,1.3061386541,47.420210714865405,0.0,9.3008856373,56.721096352165404,0.0,0.3682363981,0.219059264,0.12391217937116258,1.022087642603214
