ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
LIC,2020,2,1.7078741799,450000000000.0,90000000.0,-47.7737480797,0.1945248057,13.6790491216,-5.5671989,2927.6161316333,20.3015370195,0.13129307377132599,-0.0011229862068458814,-0.0247482172,0.0225880794,-0.00212848,0.005042720781741898,112943741257.0,2249933835,0.5618084674,0.0580977606,0.3504569108,-0.1502295470320863,12.427934409456915,0.5227377863,5.3203850709,150.4198240346311,135.7363629355,137.3889849763,423.5451719464311,2.6890362472,6.4648569974,11.4279344095,1.206688148307197,0.38527127883222223
LIC,2020,1,2.1204591931,756000000000.0,90000000.0,-15.1527661925,0.3291817342,-8.0774820043,-404.2214678444444,3961.4061082333,34.6023425056,0.1470652289502034,-0.0871756585897381,-0.1290855411,0.0064112863,-0.0112103206,0.021536599708339904,75500700558.0,8987600987,0.5825999246,0.0568609943,0.3767983125,-0.23626010522276583,9.836141434068791,0.5160291387,5.1399815091,155.68561873847648,136.41297643,137.3616302948,429.4602254632764,2.6756985263,5.1232675290000005,8.8361414341,0.9547281692796394,0.4885942951777778
LIC,2019,4,1.7654573043,540000000000.0,90000000.0,-7.8713413697,0.2342407431,24.4361620745,265.48319032222224,3398.5528766111,56.5803903903,0.11526261844245628,0.02428774714771073,-0.1564604942,-0.0101298903,-0.0155984772,0.042237458832595144,41425474829.0,41551823347,0.5958913938,0.0621495447,0.4037874358,-4.034456377976078,10.7709844212509,0.5241655979,5.091433574,167.70465803793937,122.3551651395,139.4631964582,429.5230196356394,2.9831188539,5.8778840903,10.1314991549,1.0849995675983832,0.4555335779622222
LIC,2019,3,2.0541870087,504000000000.0,90000000.0,-7.548239501,0.2347776601,11.8777524338,39.64548634444444,2726.1393321778,117.6360645031,0.11688666822212922,0.007655697109479424,-0.1673243232,-0.0203785733,-0.0148728431,-0.0014940455742522643,19618724476.0,-696330410,0.5966152116,0.0559729203,0.369044734,0.023461772279357293,14.268302196678249,0.4781706304,4.6844779601,176.93855230148333,146.6941414097,145.4053921056,469.03808581678334,2.4881702602,6.2656987400999995,13.2683021967,1.3993356914510602,0.3621972847566667
LIC,2019,2,1.5099916652,432000000000.0,90000000.0,-16.1243676333,0.190027833,-130.4712500716,-455.2614365111111,3178.8254932,54.7500337889,0.04424487144615665,-0.09540960829901557,-0.0619137785,-0.0098812125,-0.0060427291,-0.08017678197431902,42900413943.0,-34431812297,0.5826595597,0.0365142572,0.3661024194,1.3078054006476147,11.90815009877869,0.5127416582,4.9603772316,169.4184746870557,133.749621543,141.1696627669,444.33775899695564,2.7289796845,5.5643415432,10.9081500988,1.2595660907405126,0.41146359763444446
LIC,2019,1,1.3769978071,450000000000.0,90000000.0,14.2283253202,0.1783147675,-6.6518020696,-474.3891079,3631.0878449444,26.4967935039,0.08164354476424134,-0.09211447630058675,0.0707027727,0.0075759904,0.0071491256,-0.02773368250375972,89508411142.0,-12854549781,0.5928580198,0.0272060287,0.3888553332,0.3997432181724025,10.511977079973938,0.5704523906,5.5038858513,154.0760551083519,123.3819172019,135.0345552145,412.49252752475184,2.9582941186,4.80229291,9.51197708,1.0605140467442447,0.4699169389944444
LIC,2018,4,1.1917462976,450000000000.0,90000000.0,9.30813043,0.1726292927,-2.4704608548,148.1102097,4195.5238377,17.7134638053,0.08407625967274034,0.016922727559829015,0.1058302059,0.0205748849,0.0109530143,0.0022646376395475992,121034164713.0,1783839863,0.6393483201,0.0300794399,0.4398761061,-0.03610565497570653,9.331709613605696,0.5905839295,5.4700646469,156.31296142219279,117.476368648,133.4075559553,407.19688602549286,3.1070078536,4.2579177685000005,8.3317096136,0.9684658593972721,0.5299714972588889
LIC,2018,3,1.0744748199,495000000000.0,90000000.0,14.4740839966,0.186484031,-6.1253663457,483.8542418888889,5118.7797965,21.8329909691,0.12894396712125103,0.07347084763630805,0.075835033,0.0182771222,0.0076395236,0.037846779337827034,100258104762.0,22432152047,0.6913832022,0.0412985156,0.470015007,-0.6055488275896433,9.612330880984315,0.592946785,5.5937914538,148.8384407374353,125.732256608,136.2976354359,410.8683327813353,2.9029941071,4.4977393523,8.612330881,0.9905089286057551,0.51187797965
LIC,2018,2,1.4721620629,495000000000.0,90000000.0,-43951.41122654,0.1850054885,-1.6627852542,193.8363570888889,3736.0017204889,23.9596745934,0.10414925930332142,0.02566520281400404,0.0,0.0,0.0,0.009432022617917153,0.0,6411178691,0.0,0.0,0.0,-0.1969886132372026,10.194728844732417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0900233619507338,0.47634062631333335
LIC,2018,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13554632128925945,-0.04752390524949283,0.0,0.0,0.0,0.034157920020250566,0.0,18671203790,0.0,0.0,0.0,-0.5277423647324128,10.601171991006211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132386122677095,0.47362570622
LIC,2017,4,1.2691063464,441000000000.0,90000000.0,-6.642660155,0.1691954955,-3.6107957322,-9.065083977777778,3860.9845533778,31.8744535836,0.08324118695689298,-0.0009766839844738658,-0.1350627929,-0.0074974902,-0.0156354568,-0.006667490800425079,67622003002.0,-5569583252,0.6517012552,0.0408107941,0.4473118352,0.11301990458656774,9.398982277480068,0.6138521944,5.3390639831,147.30609416233187,123.0356568373,130.2425240768,400.5842750764319,2.9666196726,4.6756580126000005,9.023204428,1.0073202303648612,0.5424510072122222
LIC,2017,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07747106265591858,0.015208032765835733,0.0,0.0,0.0,-0.002876780796605373,0.0,-1766122439,0.0,0.0,0.0,0.046288285888974226,9.416048444295955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9466922595619371,0.5357504418011111
LIC,2016,4,1.5792614331,684000000000.0,90000000.0,-1.6502494268,0.2358887926,-15.6605556298,-1421.1949827555557,4812.3761151111,-8.9506433532,0.04148029982839853,-0.16077472526432818,-0.5178807957,-0.1590817241,-0.0941771121,-0.19510337375718886,-272849577846.0,-155218391387,0.6759884849,0.0624748803,0.4174960653,2.1679506183204627,7.531499092027718,0.6588516714,5.8484579278,126.78331925422229,131.5817436517,119.4727614429,377.83782434882227,2.7739410489,3.6597709478,6.531499092,0.8879663742239952,0.6071429723488889
LIC,2016,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1424493983441698,0.03299192201689948,0.0,0.0,0.0,0.0660344264878857,0.0,52397377057,0.0,0.0,0.0,-4.2850848158888715,6.044928877510004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6962621200762837,0.7683801922044444
