ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
IPA,2021,4,1.9860592871,6682368600000.0,178196496.0,4.2507207082,25.0360147975,-3171.1382429324,1361.03038836409,18881.6115633834,59.9323492628,0.4764244519410939,1.7297631304083845,0.5504639614,0.0121570387,0.2489291542,0.325938269218032,150941492980.0,45699947489,4.0426222619,0.1142181432,4.0337173219,-0.6034842417398162,2.234888213860691,0.0426092403,0.3276763545,54.864771368883744,24.6791192587,44.681330206,124.22522083358375,14.7898308758,2.1130077935,1.2501433605,0.19879148620616943,1.7710427463622493
IPA,2021,3,2.8861045929,8375235312000.0,178196496.0,5.915654307,13.3851056839,-64.3521089856,1019.0166586272269,16284.9260957017,55.2682501851,0.21117745576307712,0.4246618626074366,0.53754072,0.0251820318,0.2604952303,0.13816883384936018,194309480607.0,59080923558,4.3956781534,0.0397920384,4.3860259363,-1.1329224380784606,1.76323126875061,0.1160085251,0.7612740535,16.308068426424352,5.7949726547,15.1562255202,37.259266601324356,62.9856293977,1.1555883677,0.7632312688,0.23299043441242304,1.5353148671483994
IPA,2021,2,2.3093281587,6291507077856.0,87294748.0,4.6980681651,23.1000825115,-59.5806342623,12570.786841448926,31209.0768598587,44.3940621948,0.5500128885205353,17.298356706650857,0.5911980492,0.0220878569,0.2759504564,0.36616303870186245,172926907666.0,23228450112,3.4877942357,1.474291342,3.4782793509,-0.3635796081134716,1.8138417106154512,0.0561224859,0.3394181901,47.77176181383372,21.9240793402,60.895540423,130.5913815770337,16.6483615725,1.1950542534,0.8138417106,0.2513772046298943,1.4470325500627759
IPA,2021,1,2.1266895505,3471101064724.0,87294748.0,12.6471866766,14.3175251095,-3.9772951639,1078.9001337170937,18697.1342345132,43.1367692591,0.5047194510288696,1.6816590076524915,0.14153507351875305,0.017594486474990845,0.06532781571149826,0.28405172987932925,147839565824.0,15908486477,1.6470776796340942,0.28179672360420227,1.6433846950531006,-0.39655121474217403,2.84274097316788,0.05770641565322876,0.3101191222667694,52.202865283943346,22.90766716003418,73.61338806152344,148.72392050550096,15.9335298538208,2.2074238657951355,1.8427410125732422,0.4080210403472449,0.9935892857680152
IPA,2020,4,1.3920978326,2047672903836.0,87294748.0,12.3418608467,8.253140857,-33.9421647488,365.3960364946583,16850.1088436042,37.5905494159,0.579882075977852,0.40545251026928497,0.0909430568,0.0127600314,0.0483224183,0.443993394936557,101123227686.0,34929185899,2.0766133494,0.0276390378,2.0672677727,-1.029573355690331,2.116257414650953,0.0707993058,0.3112752117,41.685085100174604,67.4406480003,61.7730997086,170.8988328090746,5.412166265,1.5768970575,1.1311090302,0.44953816469487057,0.9134382249247115
IPA,2020,3,1.5463406696,2206636639944.0,87294748.0,12.7769088723,10.0270110168,20.1215975642,1325.6905718085125,16346.9800004463,48.5749817557,0.6382788878072921,1.558700139648417,0.0950828442,0.0085091558,0.055579897,0.519898586385378,81528418136.0,38599914749,3.0722842907,0.1825920081,3.0565165008,-1.412341166770024,1.9198950699786106,0.0708226288,0.3137114683,43.96637878636166,40.8170654442,55.5806771621,140.36412139266167,8.9423381134,1.3457703029,0.91989507,0.36373026504815714,0.8831696596245413
IPA,2020,2,1.0401998239,1396715968000.0,87294748.0,12.5565057689,6.5400248134,13.3472966467,374.03263690044673,15381.6599776312,37.7645751432,0.27624525308548203,0.9741929011402656,0.062407518,0.0068510622,0.0383099798,0.018070057476505103,70788478997.0,605636705,1.7265239687,0.1044939958,1.708252402,-0.0318791965713059,1.6790273350057423,0.0735531586,0.299961377,45.174716147529786,67.1499065331,62.9075847762,175.23220745682977,5.4355995242,0.8647756513,0.679027335,0.3883192136800435,0.8371479039636843
IPA,2020,1,1.1588886149,1597493888400.0,87294748.0,13.6704469434,6.9334636473,24.077813798,35.58168237108606,15790.9912698757,45.5050093904,-0.06848055922510679,0.05048708624587785,0.0663152612,0.0039691594,0.0411480337,-0.1945791842837601,60559504291.0,-11971006469,2.6677995907,0.128506556,2.6342679752,0.6916020533267134,1.6306392785818562,0.0811300152,0.3185968621,45.22440798617451,81.7712183345,56.370650086,183.3662764066745,4.4636732512,0.8568133761,0.6306392786,0.3975072159750217,0.8311594791142876
IPA,2019,4,1.2791118145,1702247586000.0,87294748.0,13.905289129,7.4397898352,23.9513222162,243.10790442971438,15244.9533963028,44.547940865,0.24959895664890008,0.41787546545958576,0.0734138611,0.0047620024,0.0456154768,0.007854134342244976,63531912555.0,398876681,1.466258748,0.0604376848,1.3421666462,-0.017976572776886177,1.602504547032068,0.0835315472,0.3092009178,55.53861621420997,111.1632386325,48.02407675,214.72593159670998,3.2834595725,0.7281119145,0.6130451083,0.396497886061482,0.8462030836949523
IPA,2019,3,1.1897452733,1658600212000.0,87294748.0,14.1288571559,6.2623975269,28.9439410322,621.5176241072372,15969.8049881191,40.8383011994,0.5959701222341334,0.8009312952145144,0.0697761879,0.0062881572,0.0433256401,0.43006597061820745,68234192601.0,29132743184,1.2337498795,0.0697182065,1.1157985159,-1.687715460298644,1.6036546653047798,0.0977487898,0.3552603761,58.62759606602383,95.7857790734,43.8297454271,198.2431205665238,3.8105865352,0.7572039047,0.6036546653,0.4158314885012228,0.8196155713327201
IPA,2019,2,1.2344488375,1658600212000.0,87294748.0,14.0511766311,4.9224772431,12.3263972136,438.44690009300444,15391.4843797934,35.1040981253,0.03227667849882208,0.7600832722768298,0.070790794,0.0112153771,0.0442958644,-0.14705040465145613,79297537186.0,-7404746048,1.1890190533,0.11700259,1.0658673638,0.38156561703460623,1.6096875185464852,0.126442233,0.4452945808,55.6840134791834,78.0332532541,29.8028238957,163.52009062898338,4.677493053,0.7749955245,0.6096875185,0.4329440282634564,0.7992907713950109
IPA,2019,1,1.0388265903,1353068594000.0,87294748.0,14.6081876934,3.6044598275,13.6209400321,174.39074602747007,14920.680838428,26.1775162692,0.03829228728251883,0.2418523404738906,0.0562093279,0.0163296695,0.0353253339,-0.11877193560116646,91316266748.0,-7476099809,1.1730270324,0.1597500123,1.0592897516,0.38767869144946987,1.6715503431372496,0.1431668356,0.4886459406,65.48266944448748,74.514677028,23.2551644052,163.25251087768748,4.8983638467,0.8642713389,0.6715503431,0.4800780502155588,0.731653994457195
IPA,2018,4,0.8451176016,1126102249200.0,87294748.0,23.4755424716,1.0652479342,8.8450339138,110.41025400520087,15264.1478243571,20.6215722744,0.14123879636559097,0.11500054638309622,0.0302057125,0.0235585322,0.0177448193,0.020484529372190977,103430418500.0,1716815444,1.3902492635,0.0969951007,1.2502751124,-0.09416887646723456,1.5623024974563993,0.3831382113,1.3462851901,41.21940183315517,16.9586849832,7.5508955528,65.72898236915518,21.5228952222,0.7758438864,0.605368363,0.4474850938827802,0.7965144943244412
IPA,2018,3,0.8095130453,1143561198800.0,87294748.0,7.1597624212,0.6164071208,-7.660344514,628.9520258194685,16182.568121372,14.4691964546,0.35662502387733186,0.39263929242085277,0.0956236832,0.0378370305,0.0582223763,0.29518096759620904,148616186588.0,41276249555,1.6510931481,0.1336437515,1.4808503408,-2.2676109779486553,1.5546747103009149,0.6762711974,2.3413130795,24.86973765197416,12.4496072721,3.6572947682,40.97663969227416,29.3181939014,0.7728397851,0.5546747103,0.4568991151806243,0.7916591788287063
IPA,2018,2,1.0807522831,1466551766400.0,87294748.0,10.6481503081,0.5867971076,-5.50895069,147.29577262769578,15544.7277442968,15.6346088109,0.1313097070864245,0.14480175056247901,0.0,0.0,0.0,0.042059989704231075,0.0,3734855022,0.0,0.0,0.0,-0.15150133946766878,1.5821708452031222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48207857465274756,0.7626128703015199
IPA,2018,1,1.0229820831,1414174917600.0,87294748.0,9.7508148904,0.4827253328,-5.3213420637,541.8769788418429,15836.0544804989,15.2659336635,0.022826148585237467,0.0635208739961652,0.0892996003,0.0367625668,0.0492104083,0.012085355931911164,148932156519.0,8999778005,0.8812648517,0.1141984417,0.7645177005,-0.3841051781557436,1.6397075657477553,0.9940261045,3.5893374798,18.22725918450019,4.4208438943,4.5475628555,27.19566593430019,82.5634219907,0.8008183763000001,0.6397075657,0.47137704729301405,0.7912812906974991
IPA,2017,4,1.0419310402,1396715968000.0,87294748.0,6.562171039,0.5161292861,-17.6286320838,511.54487224134033,15356.1026429274,18.575385074,0.05446684697705287,0.05063589603412955,0.1415042214,0.0320220778,0.0763257068,0.04444608188084801,141165537586.0,39196458912,0.9231858979,0.0391387869,0.886039244,-1.2492525595523063,1.7932145059487121,0.9507773552,3.2563310127,28.7476896502568,2.406729724,8.1196628332,39.2740822074568,151.6580762539,0.9419471131999999,0.7841191836,0.48770653410359727,0.7789065844052521
IPA,2017,3,1.1343971674,1451973543484.0,87294748.0,7.801694351,0.6129622834,-19.7384060712,377.0211866812423,14662.4131983718,23.0060877143,0.0604004742167397,0.04198609859998517,0.1248421847,0.0245914019,0.0649701062,0.04959632347795792,116380578418.0,38877455614,1.0286452988,0.1270461734,1.0136290804,-1.2528790371048701,1.9608613803308774,0.8269300153,2.8265105951,24.55161398114946,1.8115146446,11.4509081622,37.814036787949455,201.4888486173,1.2217878677,0.9608613803,0.5160977261783295,0.7464003656745463
IPA,2017,2,1.2824640096,1588764413600.0,87294748.0,9.1265808047,0.7744321422,-109.0894081816,-32.34219285448879,14191.4313876856,23.4938466668,0.027986409079224613,-0.005438694960994703,0.1220442885,0.0230408318,0.0631412578,0.01768979976637404,115095989666.0,9183025575,0.9940548378,0.0814891542,0.9741456398,-0.32646837002168205,1.8783951741370815,0.7441114074,2.4183192047,25.47627525792744,1.7558797897,14.0772708874,41.30942593502744,207.8730002692,1.0680544977,0.8783951741,0.53873418092818,0.7214436576213685
IPA,2017,1,1.5188130614,1763353909600.0,87294748.0,10.2410615867,0.876834024,9.6521871715,1315.8610275271085,13299.8592874464,22.211389977,0.018911037814078362,0.22022512790423776,0.1253279277,0.0300822288,0.0632245649,0.0018289700606544464,121677145380.0,953976915,1.0577274491,0.2448300646,1.0409255647,-0.040899032550071907,1.8680859997025994,0.738352227,2.3394507515,25.515208897704383,1.2821582431,16.4494409094,43.24680805020438,284.6762495682,1.2674147828,0.8680859997,0.5744917386858927,0.6857327766099943
IPA,2016,4,0.9741426188,1529403984960.0,87294748.0,11.272632626,0.7765146785,21.3012233708,208.13400004316412,17985.0461962333,16.3936502722,0.0629672116717902,0.03338682426739711,0.0700687218,0.0411262626,0.0390712865,0.042403585914764085,149431178215.0,23075898501,0.8726848872,0.2709234198,0.8591248428,-0.8255028333732882,1.982027895953925,0.8252209797,2.2566160992,31.965778107330443,1.1644581367,17.2669734694,50.39720971343044,313.4505127193,1.3452219868,0.9767217956,0.629631288631038,0.6350348504065796
IPA,2016,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08208227102695975,0.04475382092864923,0.0,0.0,0.0,0.0633588536029506,0.0,29564403419,0.0,0.0,0.0,-1.0783276913063322,2.01678423579685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6460819207816785,0.6259591442231778
IPA,2016,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06901892537156504,0.03820151606906654,0.0,0.0,0.0,0.04575848693949138,0.0,21901786158,0.0,0.0,0.0,-0.8900630824283494,2.0734280788279325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6572282895806861,0.6235276749860962
IPA,2016,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06797935801041571,0.042500697740028334,0.0,0.0,0.0,0.050366886926820856,0.0,24180011436,0.0,0.0,0.0,-1.8858521562825112,1.603649538353072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6755862309812436,0.6128560626443353
