ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VBC,2024,2,0.9935346573,152249188000.0,7499960.0,5.4981464665,0.1838346892,2.1078112954,908.4935967658495,20432.1005313362,4.9039269908,0.09945100415714167,0.03582580152463613,0.1766963765,0.1462102985,0.0703540309,0.04724803305530467,55372114484.0,8986045964,0.078817734,1.30876453,0.0042339358,0.9660080929,-6.598808151780165,2.5653242136808756,2.1041554689,11.4437604674,96.85023922380967,42.6149550214,42.5977901697,182.06298441490966,8.5650682916,0.7873513985,1.5653242137,0.4418721905446867,2.043206783985327
VBC,2024,1,0.9104662228,149999200000.0,7499960.0,5.2587942264,0.1731530703,2.0556035198,925.8088079136422,21966.7676834276,4.3129506586,0.09183680158076658,0.03598473099713166,0.1847696001,0.1554353261,0.0703323125,0.048604927313802684,59509332658.0,9378692415,0.08,1.4054776949,0.0402564031,1.0677224499,-7.337643963306972,2.3973372180193238,2.1360473599,11.6466302756,94.15671601227635,44.5813497069,42.6326909703,181.37075668947634,8.1872801609,0.7158260377000001,1.397337218,0.42912440392936857,2.1966732536468134
VBC,2023,4,0.950527023,149999200000.0,7499960.0,5.3438615391,0.1715171375,1.8035961487,869.2341279153488,21040.958875514,4.5002408271,0.09130944666602936,0.028014964825718757,0.1822732635,0.1708537878,0.0662290318,0.044058922652574814,61564519837.0,10252729709,0.08,1.3512803491,0.0021341137,1.003359808,-5.493092840049643,2.4632317227773797,2.0634601355,11.0114388357,97.2967921141973,47.6372065747,45.4663231437,190.4003218325973,7.6620781579,0.6746722197,1.4597568546,0.4728471544779882,2.1011242886506776
VBC,2023,3,0.9022530412,136499272000.0,7499960.0,4.9124752458,0.1525605685,0.100287751,988.6168364897947,20171.7247474653,4.300740372,0.10041139936354787,0.03491946495095031,0.1846194043,0.1749758687,0.0629338044,0.05358412483330672,61281364340.0,11377727048,0.0879120879,1.2946642007,0.0021392154,0.8430616231,-4.990666502933671,2.631711354474445,2.0264787903,11.3038399057,93.95909051060138,54.8027035171,44.0198036816,192.7815977093014,6.6602553629,0.8525018491999999,1.6317113545,0.5060340969659551,2.017169247258523
VBC,2023,2,0.9383255353,134999280000.0,7499960.0,5.0614078513,0.1497803644,0.1417960639,1019.4934104981893,19183.1079109755,5.484661026,0.10232903386203894,0.03349401014719253,0.1794041808,0.1490686006,0.0570399652,0.055217166906382426,55081523126.0,12605217469,0.0888888889,1.2119577023,0.0033871747,0.8229470461,-3.865290570364331,3.0648142173749977,1.9275058454,10.9958642494,95.97476580929914,60.4119197528,44.8019419155,201.18862747759917,6.0418540165,1.1842325863,2.0648142174,0.5265348334415869,1.918307721788828
VBC,2023,1,0.8855804224,138749260000.0,7499960.0,5.3085358301,0.1465738205,0.1525448288,865.2675646270113,20890.2540437549,6.5213327883,0.10201075331974277,0.032250592278243104,0.177662847,0.1312879309,0.0546539922,0.05336547916721352,49214585024.0,10738214866,0.0864864865,1.2477940318,0.0124779693,0.8231042636,-3.249098559001156,2.983819206471269,1.9794303992,10.9940562279,91.47629289389891,58.9396345856,47.0625114459,197.4784389253989,6.1927767718,1.2075229601,1.9838192065,0.5104036878378034,2.0890220619223645
VBC,2022,4,0.9987522349,149999200000.0,7499960.0,5.5021941168,0.150826221,-13.9904133285,831.4754628024683,20024.9864791279,5.9430281158,0.10583278799710277,0.02465972719843446,0.1864668384,0.140617773,0.061020678,0.05565431511745032,61383751161.0,14074045785,0.08,1.216235517,0.0082669518,0.8036934594,-3.682336820874424,3.0594097856125684,2.2260560098,12.0023672042,86.15190444207029,47.6931681241,46.8268952529,180.6719678190703,7.6530877347,1.157091681,2.0594097856,0.5614995830414065,2.002495443916324
VBC,2022,3,1.2556326969,180749036000.0,7499960.0,6.3133125371,0.1786504693,4.1282489896,840.0863340604483,19193.5110164588,8.3881258786,0.09233714441026865,0.028779517259392578,0.1996337682,0.1174970497,0.0597702183,0.04151263782403998,47156564020.0,9088238021,0.0663900415,1.16191173,0.0242206554,0.6944349981,-3.163099289588037,3.490846877853026,2.1122142582,11.946817914,85.51369399783339,52.3408964058,47.2101332542,185.06472365783338,6.9735144995,1.5861436260000001,2.4908468779,0.610087911536716,1.9193480306726478
VBC,2022,2,1.138752051,156749164000.0,7499960.0,5.4505903615,0.1488729539,2.2746831308,948.1240403948821,18353.4246823983,6.0526210517,0.08825164627016031,0.025991397109679088,0.2038474081,0.1476340285,0.0616167014,0.04054745742703886,52714700470.0,11093232301,0.0765550239,1.1585196598,0.002508863,0.7689661474,-4.34689636075289,3.5119732267810795,2.2559329276,12.523260704,83.23845267176473,45.3206404388,43.2879365481,171.84702965866472,8.0537255534,1.2661347122000002,2.5119732268,0.6704701467836987,1.8353395316809182
VBC,2022,1,1.6618712806,248998672000.0,7499960.0,8.5521551092,0.2364353836,3.6890945201,1015.2277220145174,19977.4798369591,8.5480733209,0.0862671233981956,0.030564249839324015,0.2099000732,0.1253243082,0.062745506,0.0430813560266003,53780496402.0,10732429367,0.0481927711,1.2267349948,0.0071123595,0.8450068981,-5.258833402061132,3.3105398407664794,2.2695811897,12.6314753516,83.2744886308373,45.0519621383,39.3886253214,167.7150760905373,8.1017558987,1.57100587,2.3105398408,0.5155642363728277,1.9977447872872058
