ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
TBD,2024,2,4.5268116524,2586987681600.0,32418392.0,32.7871880191,1.4249906633,28.0951078557,787.4516634878128,17628.3013582845,19.169603976,0.14542759235446123,0.06352495555442779,0.1399221882,0.1140168445,0.0546065702,0.09199262365224196,166158058239.0,36967834355,0.0,1.2912169743,0.0067696446,0.6115550957,-7.20159686467499,2.6965113957603433,1.2564263959,8.4872295165,113.49432054031462,144.5299447398,38.8883736071,296.9126388872146,2.5254282125,1.0908396598,1.6965113958,0.4098082490005485,1.801740310952352
TBD,2024,1,4.5780969726,2586987681600.0,32418392.0,45.5172239246,1.4602295221,9.5501422975,371.30416197077267,17430.8234356288,21.8429094081,0.13927524528138385,0.045082178717539584,0.1005320729,0.1117741663,0.0414660183,0.08637628527712284,139109333172.0,23062740537,0.0,1.425651128,0.0265131862,0.5376830129,-3.5442874358980117,2.219214422384485,1.2925488855,8.7516074417,112.995065961629,137.5307617635,35.2008722369,285.726699962029,2.6539517074,0.8556086569,1.2192144224,0.3696195516318746,1.7827633685236575
TBD,2023,4,5.5511529065,3070021722400.0,32418392.0,60.9969501872,1.6886272268,28.3450673314,1078.4188963783274,17059.519273658,26.0808946966,0.16060424255221378,0.03925577513819046,0.0880155482,0.1003058225,0.0343960735,0.06230590566474034,137311989259.0,55488708205,0.0158394931,1.3473050928,0.0105770737,0.7545669336,-6.161533852732481,2.6541048667404494,1.2424622491,8.62785795,136.54906456195766,128.7993926671,39.0132551778,304.36171240685763,2.8338642942,1.0037431102,1.6541048667,0.3842481807728547,1.7218222502825182
TBD,2023,3,3.866611395,1938619841600.0,32418392.0,61.5932914173,1.2362552683,1.4424690397,196.70280231666024,15465.738314843,23.6846990406,0.15441197131107767,0.024909608984564915,0.0548644117,0.0817921208,0.0228589732,0.07848807868959973,103434611833.0,20092723336,0.025083612,1.3441018843,0.0391867946,0.6001038475,-2.181304872183619,2.6919553008123254,1.1388905135,7.9842038491,128.95048461215305,151.7740700124,25.1576875623,305.88224218685303,2.404890374,1.0681283877999999,1.6919553008,0.35116884740263066,1.6369130281657625
TBD,2023,2,5.7087261072,3241839200000.0,32418392.0,113.8467363194,1.9035812661,2.2327843834,106.75662981680276,17517.0428782217,37.6037231693,0.07237624178558899,0.009666028763428232,0.0489084947,0.0778314239,0.0200372162,0.05169794723301594,99167392523.0,18510218288,0.015,1.5442230898,0.0145825993,0.7678219641,-1.5099291337369247,2.167536753794128,1.1983579105,8.3607450135,121.29875018736736,144.5265351885,19.4413027885,285.26658816436736,2.5254877903,0.8815336816,1.1675367538,0.32820075336217697,1.8195147139639267
TBD,2023,1,6.3123603157,3562781280800.0,32418392.0,95.5921510382,2.0684504499,2.7272777319,102.20479229814977,17410.2862484049,41.2094113496,0.07529238521324005,0.0105711486972633,0.0648212162,0.0804495825,0.0248074039,0.04018577805846357,99820172988.0,12595427979,0.0,1.4925785942,0.016783307,0.728661331,-1.1944824786570225,2.30232665898664,1.1464587404,8.1430444613,122.13381536885399,160.6841564917,21.4546957231,304.27266758365397,2.2715369578,0.9684263486,1.302326659,0.3375805750596484,1.8088613971105194
TBD,2022,4,5.5425017961,3238597360800.0,32418392.0,77.6256072462,1.9311350784,21.2179645384,565.2207311207786,18024.3513984592,28.0951658576,0.11383527561177277,0.02860077324180964,0.0675693363,0.0843746672,0.0274723455,0.0575480810205669,134636745929.0,36869107403,0.02002002,1.4304306317,0.0528394365,0.7346929959,-3.4106909307651794,2.4681918142083883,1.1043026087,7.4415598778,150.82384753623958,142.3480559336,35.1321012532,328.30400472303955,2.5641375824,0.9286692021999999,1.4677302396,0.35347949204598184,1.798325944820219
TBD,2022,3,5.1554377572,2917655280000.0,32418392.0,45.9927376122,1.5089999738,389.6937931997,104.1917311012835,17457.295430199,22.8245251192,0.07379097160510607,0.008641354255021563,0.1041455272,0.0998424897,0.0399077338,0.04262332639050068,151665789694.0,16660585255,0.0222222222,1.3451918282,0.0553726347,0.5983713227,-2.29066967201833,2.842056530110748,1.2163458986,8.4040678795,116.46883371086737,149.5851327978,28.8820150711,294.9359815797674,2.4400820668,1.07884919,1.8420565301,0.38147660448175763,1.7420754096546025
TBD,2022,2,5.3115434022,2985733903200.0,32418392.0,39.6120280276,1.5477891954,98.0170089365,378.05872626254876,17339.592850071,22.0287069448,0.11442403734415615,0.03246946150836184,0.1215057031,0.1069334037,0.0463277176,0.07002984971768808,162707585257.0,26433754027,0.0217155266,1.331758341,0.0122653321,0.5629429302,-3.09042130208528,2.8575732086019228,1.1856490884,8.183969642,118.83292367805066,154.4849510717,35.5363722115,308.8542469612507,2.3626896825,1.1039089935,1.8575732086,0.4008365945723661,1.7303297889590201
TBD,2022,1,4.6815566503,3079747240000.0,32418392.0,30.5156567394,1.4650184821,-25.6842601397,224.12917954104572,20292.395691526,22.3042105364,0.112079104891707,0.027063045648444615,0.1605332839,0.1244327737,0.0617430039,0.05158871706711068,162491981335.0,13850578990,0.0210526316,1.4930621063,0.0337121679,0.70112942,-3.4260037046854612,2.351880208046654,1.2860781872,8.7320423516,113.2564414690915,138.1133833966,33.0157671195,284.38559198519147,2.642756198,0.8913142491,1.351880208,0.35698589919424845,2.0249919971014325
