ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
NGC,2022,4,0.0,25068408600,2299854,-4.7706492264,0.2980014133,28.8094393631,-1018.0416104674471,0.0,-57.2629613816,0.05541522604366024,-0.17363002246505294,0.0,-0.0574306389,-0.0456326162,-0.027105376348013056,-2210127802.0,-365507604,0.0,0.6443762831,0.0003746199,0.6365642135,0.18498621817828953,-25.776572035558075,0.5987071392,2.3723506614,420.44759285749035,5.9378692498,271.0794831009,697.4649452081903,61.4698614345,-7.0885978879,-21.0966181771,-6.891770213719999,-0.22452058835039093
NGC,2022,3,0.0,32657926800,2299854,227.9821831713,0.1921588994,30.9190468993,-525.0361144663966,0.0,9.8447270679,-0.22464763529330684,-0.4048192980475652,0.0,0.0,0.0,-0.26219715756842077,0.0,-782089069,0.0,0.0,0.0,0.0,1.7271205337277633,-54.77575423872698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.563961241037502,-0.12271642730364624
NGC,2022,2,0.0,44847153000,2299854,8.3231522949,0.2317265441,3.5311576816,-256.4954831915417,0.0,7.3715543024,0.008382295152236529,-0.010917903377179988,0.0,0.2795561281,0.0405565926,0.006980922336398007,12149239046.0,377184249,0.0,0.7180075489,0.0005957367,0.7090303267,-0.5240216003277123,-95.0275506207624,1.4567113915,5.4575405182,167.2098441193338,3.539406602,128.6688961395,299.4181468608338,103.1246310595,-27.7459839735,-96.0275506208,-21.959017274305058,-0.07021281585700657
NGC,2022,1,0.0,44847153000,2299854,6.5360239287,0.2434623922,-4.1416655623,-485.2311198884799,0.0,8.0228963506,-0.029457162854688048,-0.08191414801430785,0.0,0.2245314515,0.0626363976,-0.03293952224519249,12747397061.0,-448752923,0.0,0.7455786199,0.000264578,0.7323645693,0.6609541779308665,-140.5111313326182,1.6815451044,5.1533823336,128.50756654711813,4.1100650702,105.6214029411,238.23903455841813,88.806379891,-56.0667582842,-141.5111313326,-33.77573813424644,-0.044563267537852405
NGC,2021,4,400.26824781,36452685900,2299854,4.4923425022,0.2074650275,-2.4839278595,1329.0482865434067,39.59844451,6.5803951535,0.08169072438711703,0.030776797836085383,0.0,0.2285111554,0.0804208504,0.07922044221813018,14266100450.0,7867828003,0.0,0.7619310839,0.0004647816,0.7509512342,-1.624812786673615,777.9015165323808,1.7413923148,4.8784626986,116.96336150685482,4.4617860307,96.64277859,218.0679261275548,81.8058054533,630.9636603963,1689.8775091415,185.1697487500324,0.008327683496430644
NGC,2021,3,0.0,31737985200,2299854,7.6051955152,0.3912727373,-3.535721721,1755.5406491020735,0.0,16.3388434798,0.1664776014527849,0.15198564898575015,0.0,0.0840030241,0.0692095584,0.16102242175450923,5192825086.0,4277548364,0.0,0.5386754111,0.0016116146,0.516071421,14.741322690449584,-29.6618432923618,1.34523102,2.221636328,66.92055621286218,9.2707899574,66.6739171051,142.86526327536217,39.3709707238,-18.585211707,-30.6618432924,-12.672336305924782,-0.12457714515791002
NGC,2021,2,0.0,14949051000,2299854,18.127693775,0.2529932349,-2.0755648113,384.10739377369174,0.0,48.9337135507,0.02462452397485045,0.01976196345951469,0.0,0.010786085,0.0159031743,0.02181896781412981,1384621231.0,975342264,0.0,0.3314871125,0.0065948861,0.3005896477,-6.60058703089374,-8.684855325909808,1.1395082292,1.6080653576,34.80819556425183,15.9094160586,54.7974426304,105.51505425325183,22.942388247,-7.6816711274,-9.6848553259,-5.278527919174505,-0.30140480869655206
NGC,2021,1,0.0,14949051000,2299854,-2.0564941712,0.8770074588,2.6963503191,90.47215997189387,0.0,-9.5039805823,0.027220177171422822,0.04061478256871766,0.0,-0.2253602783,-0.1463857034,0.01855262180593975,-5955666892.0,95046556,0.0,0.1846306666,0.0047245971,0.158067339,0.0,-6.1161266659987215,0.3432597326,0.4592009449,54.43657346447974,47.1049449393,130.9881800043,232.52969840807975,7.7486556978,-5.3633838383,-7.116126666,-4.679788685509079,-0.3398155480739212
NGC,2020,4,0.0,17018919600,2299854,-1.0065926198,0.946447109,2.1744339128,-415.571191910443,0.0,-4.3832137166,-0.2250820568334858,-0.20226905867749034,-39.2837273598,-0.4943911489,-0.2665333043,-0.23609611022522276,-13851123842.0,-1115591199,0.0,0.1888818058,0.0056367899,0.15594255,0.0,-6.321416773898455,0.283471157,0.47279457,81.90438710665343,140.2940692413,117.1067213571,339.30517770505344,2.6016780465,-5.2745047573,-6.9587740403,-4.79597893361513,-0.33158297378877094
NGC,2020,3,0.0,9199416000,2299854,-0.3983962849,0.2686774961,1.8295408742,299.5590367910311,0.0,-2.5894946379,0.1259092016292439,0.15178529513162195,-135.4127232168,-0.6041157633,-0.3730526949,0.12002310660857014,-20425967152.0,544775862,0.0,0.2243945122,0.0089122123,0.1486592145,0.0,-7.677511121574331,0.5531643322,0.8905292749,33.75321887384529,79.9009683245,67.207778493,180.8619656913453,4.5681549004,-6.6279197553,-8.6775111216,-5.583562813574541,-0.2900258545977266
