ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
AAM,2024,3,0.3653354838,72217667620,10451182,-13.5198600998,0.4625466122,-41.611755705,-121.80254951066779,18914.1222406231,-2.6316076542,0.05366414694514977,-0.025574657722793562,-0.0267139227,-0.0499175142,-0.0251614755,-0.02098125787704448,-7794131284.0,-1044343772,0.0289435601,13.7899047699,4.0974787114,5.3180769707,0.0,1.0699224249165693,0.7354494006,6.8221027142,20.635425412532026,286.6108038967,18.675287256,325.921516565232,1.2735039818,0.0,0.0699224249,0.11229017244767607,1.6010720354846442
AAM,2024,2,0.3782322151,75248510400,10451182,-14.8075983971,0.5592695716,-4.1936224591,-154.61192533055112,19035.9247901338,-3.7847244671,-0.004550437890612303,-0.047524705732647894,-0.0252435768,-0.0595907179,-0.0237524892,-0.09849073524618591,-9665569810.0,-3348762457,0.0277777778,12.7282825029,2.7956427847,3.8380028746,0.0,1.0755673133607473,0.6288869256,5.7501413118,23.55373065156443,325.2515372627,20.2933798967,369.09864781096445,1.1222083778,0.0,0.0755673134,0.1135545051603389,1.6113825671282125
AAM,2024,1,0.4272939377,85699692400,10451182,-32.9367378439,0.6077740302,-4.3553357659,-198.25384602430614,19190.5367154643,-6.3746308645,-0.022086061119913843,-0.059943924003521346,-0.0128425682,-0.0525208394,-0.0121754787,-0.07864310125601852,-8162464879.0,-2718331979,0.0243902439,18.7356517696,3.0001593899,4.8757708834,0.0,1.051210615192108,0.6598185004,5.8915067734,23.01178343445409,298.7527357146,14.7628421797,336.5273613287541,1.2217461344,0.0,0.0512106152,0.11522704137225201,1.6244703978427415
AAM,2023,4,0.471922164,95628315300,10451182,135.9997083698,0.6992247603,-3.9465527064,-36.431642373082774,19388.7905614886,-8.7774011093,0.0023256072174830276,-0.010075705862269638,0.0,0.0,0.0,-0.07293080762823514,0.0,-2756003108,0.0,0.0,0.0,0.0,0.0,1.050443590274136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11668817715584712,1.6412526872627196
AAM,2023,3,0.4919728889,99913299920,10451182,22.6224130461,0.7067431102,-1.9360713761,-96.93943622836154,19431.9650860544,-24.6402955197,-0.05027495943445975,-0.03593641490152064,0.0213526465,-0.0262817038,0.0203106166,-0.10755940504751202,-2471223142.0,-3032351508,0.0627615063,12.7941349589,2.7994618221,4.9107687361,0.0,1.073972305691331,0.6501303663,5.6253950165,20.086937167256636,280.7109227563,8.3622880099,309.16014793345664,1.3002700302,0.0,0.0739723057,0.11940295029907473,1.644907202036284
AAM,2023,2,0.5375934501,109737411000,10451182,13.5739036523,0.6878380186,-2.4873523653,82.66280703943343,19531.4879621272,44.874599366,0.025785220756864253,0.021353180777631476,0.0388598785,-0.0075087935,0.0369556247,-0.05010262739111202,1586409946.0,-2027092112,0.0571428571,22.6626853234,5.4701093805,9.7881094377,0.0,1.0435353674002457,0.7292881112,6.1973421348,19.752445046551454,224.0379469605,8.2538537953,252.04424580235144,1.6291882913,0.0,0.0435353674,0.12115114504866326,1.6533317692323704
AAM,2023,1,0.5284990352,111305088300,10451182,6.9376988031,0.5965115907,-5.7234939422,118.00275413824006,20151.4085949321,6.3838989941,0.03917274976236893,0.040671162289016106,0.0,0.0,0.0,-0.04143011378906625,0.0,-1256281883,0.0563380282,0.0,0.0,0.0,0.0,1.0450814871022183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12074967690894861,1.7058077750854075
AAM,2022,4,0.5661116112,118620915700,10451182,7.0190902967,0.5595119363,-29.873265661,318.8636306400558,20049.0500042962,9.5077697351,0.09454460891117492,0.0786015698923339,0.0836905899,0.0331152229,0.0805388764,0.02307342260064245,10195481961.0,978253021,0.0616740088,22.7909981876,1.8124525233,9.9563031449,0.0,1.0431585027235202,1.0103620839,8.0995757855,12.458586481837944,184.437453694,2.8019825976,199.69802277343794,1.9789906697,0.0,0.0431585027,0.12462623508543463,1.6971431659127498
AAM,2022,3,0.5932066306,123323947600,10451182,6.9029336776,0.5339376775,1.4586188343,254.01394426008466,19891.8882398182,7.8782662411,0.11126302002841947,0.057263097825290585,0.0888965817,0.0466043794,0.0843301073,0.016660140366543445,12901230247.0,772372471,0.0,12.9119460644,1.8018420296,9.1755258836,0.0,1.0743425315018573,1.0902492221,8.7243876135,15.3074536217569,116.8334954613,9.2502744878,141.3912235708569,3.1241040813,0.0,0.0743425315,0.12842311251156,1.6838394924484532
AAM,2022,2,0.6187024022,126981861300,10451182,8.2709077602,0.6401340025,1.5209749479,844.2108160588917,19637.8742955581,10.5830376056,0.22395200128433654,0.13068687822452305,0.0781304899,0.0331339111,0.0747921255,0.09892428727789615,9949623572.0,6678628230,0.0,16.6663925978,4.6671221217,12.3954256192,0.0,1.0583388410385406,0.9663582444,7.4687785595,15.405597989463763,169.0439579808,7.7051371555,192.15469312576377,2.1592016914,0.0,0.058338841,0.13411349609714815,1.662337325041261
