ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
NHP,2020,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167241597,0.0,0.0,0.0,0.0,0.1175661434082432,1.6689809540474274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3411461459818247,0.6068482227252272
NHP,2019,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-225335298,0.0,0.0,0.0,0.0,0.14215717418435742,1.5995114856912613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3056205734496306,0.6969856189094407
NHP,2019,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-391808666,0.0,0.0,0.0,0.0,0.2420343817567132,1.5768897147458578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3034016519648292,0.7119531130357779
NHP,2019,1,0.0440525487,11030596000.0,27576490.0,-0.6791946844,0.2398889206,0.4818684943,-138.0952448262995,9080.0648821877,-18.6149094509,0.0,0.0,-0.0618955941,-0.0236183222,-0.0429215902,0.0,-4280834795.0,-1127304491,0.0,1.1276599332,0.0136061659,1.1276599332,0.7339617750792665,1.448435496420965,0.1215233943,0.7419544944,644.682845401392,132.7981038389,107.8883071589,885.3692563991921,2.7485332203,0.3295341962,0.4484354964,0.2411902993396912,0.908006488218769
NHP,2018,4,0.1489457451,27576490000.0,27576490.0,-0.4150822163,0.5233160106,-6.676016057,-121.932635806805,7385.2394974487,-3.889143601,-0.06747769819454814,-0.31607369157207643,-0.3028905933,-0.0990358586,-0.2074463515,-0.12983944575719744,-24063064236.0,-1381265783,0.0,0.903615112,0.0105819375,0.903615112,0.7770652828299407,1.4282821969137072,0.164541672,0.9219771357,458.43795928469575,119.2244498898,85.9535112321,663.6159204065958,3.0614525824,0.3772700498,0.5554563621,0.2384359499747927,0.947719171011249
NHP,2018,3,0.06208504,16545894000.0,27576490.0,-1.2372995246,0.1891506052,6.9995894113,-174.16895406195638,9664.1638600126,-35.5627240601,-0.11361508574513256,-0.2764720864170118,-0.0489282569,-0.0123863919,-0.0343850675,-0.1605700138317068,-2614460147.0,-2789477649,0.0,1.2493967489,0.0137797416,1.1529433704,1.5593576800466118,1.453766815455964,0.2249246184,1.3807732842,274.0894977495403,120.182284621,64.1846214833,458.45640385384036,3.0370532658,0.34280638210000003,0.4537668155,0.23383803466753558,0.9664163860012641
NHP,2018,2,0.1016432376,27576490000.0,27576490.0,-3.2607232793,0.3032276825,2.2110849515,-154.73592523921644,9838.3328140746,28.936549268,-0.0767818286627894,-0.23743567162241241,0.0,0.0,0.0,-0.12720232855243527,0.0,-2286015856,0.0,0.0,0.0,0.0,1.3144892422043817,1.4379560985599462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23173252952740026,0.9838332814074597
NHP,2018,1,0.1199373985,33091788000.0,27576490.0,-8.6616503365,0.2855424771,-9.889201025,-108.1193988067372,10005.2195156091,11.4641565802,0.0025439079735669677,-0.2471249986077763,-0.0136885901,0.0172839914,-0.0097505113,-0.07618987626116942,9510446019.0,-919227901,0.0,1.5031078111,0.0236176659,1.1349928973,0.5333261774721042,1.4118272597291743,0.295772175,1.7912797345,182.37151284060798,144.1225033511,49.86514278,376.3591589717079,2.532567722,0.3331287855,0.4118272597,0.23086028312797066,1.000521951560913
NHP,2017,4,0.138118695,38607086000.0,27576490.0,44.7582707891,0.2704080082,0.0,-47.9027650727123,10136.2092980289,7.7031384984,0.09757080028312301,-0.032970427327406106,0.003060872,0.031711235,0.0022272034,0.04314507857169958,13072988918.0,1728646767,0.0,1.5713022248,0.0540561431,1.1458238573,-0.6654370161369758,1.3899850812874852,0.3686494804,2.1017234149,143.2128114427607,106.3111360673,41.2809795362,290.80492704626073,3.433318592,0.33049806930000003,0.3899850813,0.23083125082856265,1.0136209298028864
NHP,2017,3,0.206203544,57910629000.0,27576490.0,14.1563640782,0.3457116141,9.6497144093,4.077664452582616,10184.1120631016,8.6438326503,0.16075318871153116,0.005395549992894273,0.0144709495,0.0359554419,0.0104412341,0.11954145093705192,13883492668.0,2491341569,0.3333333333,1.488477931,0.1596904502,1.0878775971,-1.2135870070053043,1.4208922522889709,0.4275526347,2.4606959813,132.01415595216002,95.0989399182,36.0871121731,263.20020804346007,3.838107978,0.3295519677,0.4208922523,0.2326859638851524,1.0184112063101576
