ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
KSB,2024,2,0.8288275978,2174430357000,114443703,38.2994274742,4.8492242656,4.6891435063,105.07340375031382,22923.9470915669,14.4196206902,0.6249282659307334,0.08000764119115805,0.0184657601,0.0388324455,0.009441277,0.4684308261740992,204528287501.0,70404221911,0.0,1.6431280401,0.0674585788,1.6141829989,-1.2185196075588922,1.7469029244691356,0.0992121895,6.1066770743,148.10738336951687,44.0666147334,32.075408903,224.24940700591688,8.2829144514,0.4616049404,0.7469029245,0.021949923029791204,2.287898554144477
KSB,2024,1,0.9015009465,2357540281800,114443703,20.4329579627,5.1524176573,-21.5516410848,80.83690333753007,22850.7802231024,11.5558794033,0.28256758881600497,0.2178084500444526,0.0358401228,0.0339660873,0.01730124,-0.027198123813018817,249883056173.0,-1155222907,0.0,2.2302554106,0.588504971,2.2080627677,0.04607110094118921,1.8921276429075642,0.1026361728,5.6616662304,145.33507779948337,48.2921924005,26.5083346461,220.13560484608337,7.558157579,0.6735172472,0.8921276429,0.028539988747173596,2.2784007165232856
KSB,2023,4,1.0816433761,2821037278950,114443703,25.9844334152,5.3365639531,66.1195800643,13.140439251603034,22789.3967137012,13.2476109549,0.3666854943008037,0.010874690780892104,0.0374578433,0.0554716315,0.0173170827,0.21565682041669165,293350853870.0,29822775930,0.0,1.5655080327,0.0818260384,1.5429925609,-0.49928878573146684,2.1450420830002725,0.1240987617,6.0281733679,128.5291990459608,35.8691585725,44.4657568848,208.8641145032608,10.1758729373,0.7855165700000001,1.1407429547,0.03929862687947094,1.7429584931736224
KSB,2023,3,1.0754099586,2155356406500,76295802,23.3510134707,3.935132857,9.2242276225,260.7154772027955,26269.0518845716,11.9342844853,0.3961771191521787,0.16950949717049696,0.0468174608,0.052752242,0.021561773,0.30233618983349825,269854226859.0,35478361627,0.0,1.4215130929,0.041906474,1.3960042242,-1.4122735664863113,2.121474655258128,0.1279472055,6.1078114871,121.9955642435569,41.6839415424,33.4793198155,197.1588256014569,8.7563696353,0.7227298436,1.1214746553,0.04132315796681931,1.746152678430498
KSB,2023,2,1.1108463151,2208763467900,76295802,19.5321301342,3.7670839248,16.8059276115,609.2557600875602,26061.2108153211,12.6478122115,0.5002990776336046,0.2915247044460692,0.0578831517,0.0500479252,0.0265956862,0.41717419415105395,248042058696.0,66518486383,0.0,1.3592566061,0.0704693622,1.3256548561,-1.4643350857689157,2.1831987239449515,0.1378972211,6.2229141677,121.65271878100445,38.4732133794,35.8325912992,195.95852345960446,9.4871202049,0.716222176,1.1831987239,0.043851943947930634,1.7323370964538727
KSB,2023,1,1.2094291979,2361355071900,76295802,19.0651764046,3.3219937393,10.4432283225,176.60313709003282,25590.584430163,11.7486557851,0.4784318340766954,0.11867395339180242,0.0641350707,0.0602314483,0.0294813578,0.3176113332039572,291702220462.0,36061155364,0.0,1.3201793154,0.0296146712,1.2987539843,-1.1895582898059296,2.195886744646903,0.1691957695,7.1802931106,102.12232150457979,28.7165189523,31.5031803601,162.34202081697978,12.7104542374,0.71576072,1.1958867446,0.047080479421152115,1.7010536863561305
KSB,2022,4,1.0083087895,1956987321300,76295802,12.839743676,2.2779335952,15.0383125524,163.22322329084372,25438.6357300497,7.579297261,0.2833949627977158,0.07912589706867032,0.081574125,0.0732008895,0.0369689673,0.17079311507400954,402231656693.0,26880312008,0.0779727096,1.5342800997,0.0911425153,1.5131489005,-0.7215700685422373,2.1858984928048044,0.208834554,8.0327514424,85.20046551156211,22.7143619938,28.6326257039,136.5474532092621,16.0691284263,0.7591317179,1.1860256842,0.049850276915744084,1.6911831795810428
KSB,2022,3,0.9079675294,1754803446000,76295802,7.9981121132,1.872582265,66.2608358255,533.0910885503241,25331.3023370277,6.2987329908,0.3255628226060885,0.2607913614499619,0.1160042124,0.0922140533,0.052766053,0.20053596144723754,451908252460.0,31275274360,0.0869565217,1.7233095507,0.0433496075,1.6909202868,-0.87256669233744,2.1402247626646926,0.2281637874,8.5959297432,82.15130023518282,25.6962918281,23.7002058498,131.54779791308283,14.2043841361,0.8125912473,1.1402247627,0.05226157959673885,1.6838187239605802
KSB,2022,2,0.7936985051,1506842089500,76295802,6.5685474854,1.7490728551,54.5864720604,750.4611835655126,24883.5040923353,5.6752984088,0.41640835979787505,0.2016502019510756,0.1235415068,0.0853759168,0.0551802994,0.31775992088423854,434061365772.0,90225507575,0.1012658228,2.5157509534,0.2458672578,2.4661893302,-2.495039027877094,2.1795880536317425,0.2119491855,7.5580100872,88.2106801982539,29.6184864461,25.1414325635,142.9705992078539,12.3233846086,1.0353466195999999,1.1795880536,0.05598812775739471,1.6540527427671219
KSB,2022,1,1.0638102635,1972246481700,76295802,7.8381706687,2.1950882571,24.7333580308,550.0211787537144,24299.4459517969,6.3425113921,0.3948658189181818,0.16027900279258128,0.1382342451,0.0989571665,0.0606589558,0.2878380741166577,438327666046.0,75361869513,0.0773694391,3.1956063814,0.3760428014,3.1414846216,-2.9151441212525384,2.2488966637932326,0.2238110384,7.5684928079,89.13422303141576,26.7040916443,24.304295932,140.14261060771577,13.6683173823,1.1116357917,1.2488966638,0.06018777096595595,1.6152293131686175
KSB,2021,4,1.8886591181,3433311090000,76295802,13.1651218564,3.8826356659,75.2431742362,1006.9267362180688,23826.4277380818,9.0737831978,0.4667959406551205,0.32638081139175246,0.1499561029,0.1173428908,0.0639247044,0.3683830165475873,449022257114.0,86710860716,0.0,1.7058799126,0.0765016728,1.6741104786,-3.774466264304971,2.229167028979592,0.2235919773,6.8799685161,81.95011877638044,33.6174339721,24.542260985,140.10981373348045,10.8574616463,0.6002703884,1.228844897,0.06555282303880781,1.557467079578937
