ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
AGG,2024,2,0.8144789278,2463257175750.0,156397281.0,7.6953268022,0.7023788462,3.2496860092,162.7786033441336,19337.5168608526,6.6400971767,0.1645276374982424,0.150601227745113,0.1126489718,0.1218131202,0.0371888647,-0.1273148634183035,534552459845.0,-21521726719,1.6123012216,0.0479013238,1.3676619705,0.7008540757670375,2.6512172134183376,0.4074445985,142.569685092,49.44081489295603,237.4679617641,62.2837092098,349.19248586685603,1.5370494499,0.4795994861,1.6512172134,0.007835583720459983,1.976921546931497
AGG,2024,1,1.0409574508,3121703281600.0,125118368.0,8.4137011763,0.6225499779,8.6127118067,1600.812362897828,23968.3187632451,6.8016339842,0.33591255975331796,0.15256927946712698,0.137105715,0.1464070206,0.0414076766,0.20714482529649883,677106572749.0,271937120166,1.7437937114,0.0226462066,1.4567453715,-8.089598487997538,2.7446160173299816,0.5596206406,218.1434482952,32.688520514730676,219.5889622522,49.4960993369,301.7735821038307,1.6621964795,0.7047365414,1.7446160173,0.008933946760758881,1.9759227271547004
AGG,2023,4,1.0372188828,2902746137600.0,125118368.0,16.5532476147,0.7460064732,24.0398040082,324.8982926711448,22367.5064003472,11.0001371159,0.33027384896665063,0.23022906007767965,0.0680482317,0.0936730092,0.0171987778,-0.0694408475253744,411530902878.0,-12260928855,1.5710255961,0.1461592667,1.1898349885,0.4185854740318038,3.2312258940851812,0.3816262159,153.6029865699,35.66874482938821,359.296195742,83.88033339,478.8452739613882,1.0158749364,0.7480122798,2.2312258941,0.010394409586176158,1.8389842989923846
AGG,2023,3,1.2268887498,3121703281600.0,125118368.0,-61.0796180843,0.3387361502,-7.2501647586,429.1767461273152,20335.9921619262,7.2323917763,0.26243085954914397,0.029047501930617614,-0.020808989,0.1471292651,-0.0051211227,0.15602249031438195,656194195483.0,288426838760,1.6537171802,0.0559212016,1.1847911551,-9.553642571610085,2.800136904153817,0.9268220884,502.9880847745,15.227321106483862,162.6899571972,34.1743093493,212.09158765298383,2.2435312314,0.6119707731999999,1.8001369042,0.005517383118838283,1.9311590697750045
AGG,2023,2,1.5270266296,3791086550400.0,125118368.0,-60.0997501306,0.3965140343,-1593.2952241227,610.5138500367908,19842.4830403079,11.920668185,0.2321895545760278,0.04556567443116974,-0.025740231,0.1050398038,-0.0059226953,0.07299779303187375,451851762982.0,122373820552,1.5219674408,0.0310524751,0.9257358784,-4.292508803693492,3.3470975065270836,0.9049765916,452.9702036684,13.292422885942138,169.0566649268,31.0142570067,213.36334481944215,2.1590393976,0.6307674159000001,2.3470975065,0.0061927130507430286,1.8356182821905964
AGG,2023,1,1.5776909849,3797342468800.0,125118368.0,-193.6507068542,0.3584450598,1.5595882826,36.948775546688715,19236.973710119,8.2074175055,0.2332582446298924,0.02440174398454477,-0.0080028309,0.1437670847,-0.0017105119,0.040473000182559116,575914489562.0,7667709564,1.4727236547,0.1062363981,0.7771559567,-0.24878354610520412,3.874686247104292,0.9358518966,442.1459263797,11.341977912236644,169.5288880144,26.9464738868,207.81733981343663,2.1530253886,0.7138832264,2.8746862471,0.006602505227769151,1.7506422405821749
AGG,2022,4,1.4953541341,3522082059200.0,125118368.0,180.8423503698,0.5691210113,1.2182603446,-1483.6238172240226,18824.9721971198,16.9579003778,0.1522238702385579,-0.0337429429287336,0.0070227719,0.0647547665,0.0016029616,0.04232372632526208,281740098290.0,232833682856,1.4463996623,0.1201555283,0.8275375075,-3.7408915719152644,4.071929898197153,0.5230563812,231.4018275944,16.331568820485884,371.0251402081,55.0201170883,442.3768261168859,0.9837608303,0.7807772879999999,3.0719298982,0.007619592237871601,1.7427532565313588
AGG,2022,3,1.4900965294,3728527366400.0,125118368.0,9.2016586147,0.5660581619,0.8085699977,336.05053242062746,19998.7043871288,12.1753817337,0.1373874713925381,0.019164769067608778,0.1282456044,0.0836814528,0.0298425841,0.03820318339791338,409364234769.0,83814975361,1.5044804869,0.1919520384,0.8611655884,-1.9615345159121396,3.458095719265215,0.5203991865,218.9880431256,15.434054841143563,370.6375968274,38.77906937,424.85072103854355,0.9847894631,0.6238151361000001,2.4580957193,0.008786494717367843,2.0234465267398094
AGG,2022,2,1.647936626,4016089360250.0,111713195.0,10.4228787032,0.8970225193,1.0008418923,1070.5661942441088,21815.1592926064,15.0040135612,0.19588013728541132,0.04414296873217598,0.1246110898,0.0608233704,0.0267789788,0.09023378512036906,352752826594.0,244470035961,1.4721270311,0.2262319661,0.7847439534,-4.168890956523366,4.133753824683506,0.3476365267,141.2584867594,21.358446234236073,651.9740373251,62.5530688591,735.8855524184361,0.5598382437,0.8605588495000001,3.1337538247,0.00955399699309292,1.9535078926058824
AGG,2022,1,1.8191420374,4217173111250.0,111713195.0,8.614245425,2.0792251835,1.5376578788,11.654628819809513,20751.5406839899,65.4817795801,0.21559069560108957,0.0023141378462113275,0.1587049839,0.0116563149,0.0326910746,0.07328123986441706,98758937709.0,41229351426,1.58325473,0.1459397411,0.7708218048,-0.943434264261236,5.021527693363845,0.1596689897,60.8325901685,39.87033971481806,1542.7868684165,149.2770225254,1731.9342306567182,0.2365848501,1.2428270969,4.0215276934,0.010603165721068621,1.8451504259047828
