ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
SFI,2024,2,1.0283889487,744498643100,23157034,8.7200693655,0.754741337,32.046444529,960.7759297671714,31262.4907531336,5.8988137994,0.13453384114871886,0.08821858410179961,0.1134309586,0.0957941807,0.0914780648,0.05901795861110329,88503897643.0,14884325122,0.0466562986,4.1545710367,2.2679238872,3.7990850005,-385.3034416289168,1.186806012445292,1.1007058587,16.5085324598,44.70733911111596,21.5029317934,56.0013057222,122.21157662671595,16.9744295107,0.0,0.1868060124,0.07748096071022446,2.9089292529736155
SFI,2024,1,1.0253747233,768813528800,23157034,8.3859418357,0.8137023116,5.2321940895,708.4710282845376,32378.4068830231,5.6283094656,0.15856479930413833,0.07065086095366238,0.1238263047,0.0929237862,0.096933923,0.0577512552610232,89202041955.0,13410624375,0.0451807229,3.4862668497,1.8540006415,3.2090528019,-51.672978413988304,1.2354153143046238,1.0387413399,15.0418210501,46.569598733919214,22.5233667846,62.5161197478,131.6090852663192,16.205392537,0.0,0.2354153143,0.07646188500189254,3.0022548978251575
SFI,2023,4,1.1183805945,812766051200,22086034,8.4770433604,0.7987658877,5.1066155909,708.8302910336912,32904.7197188504,5.849137261,0.18240460632189515,0.05801861688708365,0.1281396209,0.105558833,0.1016043128,0.07135454445772067,98381021199.0,19253703130,0.0543478261,3.6944711874,2.1509379494,3.3938915277,0.0,1.2132330038552428,1.0782936255,14.7016707424,61.488081944975576,20.82825577,59.8268572204,142.14319493537556,17.5242710686,0.0,0.212593134,0.08328974192982162,2.943197428196179
SFI,2023,3,0.9922206462,697918674400,22086034,6.3820818043,0.547872868,5.9124868446,1252.8556144575346,31847.7549527905,3.6391636762,0.19580268787008426,0.11917541638257136,0.1490572158,0.1344352336,0.1130452722,0.0938963300176039,126566640319.0,21801215105,0.0,2.9783984729,1.6866444779,2.7295256601,0.0,1.2803165583689082,1.3300334994,17.8244198362,44.30395429859091,17.4266598463,53.5354581591,115.26607230399091,20.9449202095,0.0,0.2803165584,0.0907638190076512,2.8678718307668976
SFI,2023,2,1.0375053705,706753088000,22086034,5.225397996,0.5043587934,17.7757959534,1287.6308952979064,30843.2138378036,3.6718912139,0.16955568237170998,0.13503318858767122,0.1778215872,0.1549535494,0.1315551544,0.07105511730706426,133599356778.0,14964560376,0.0,2.5341997324,1.3614681169,2.3317902242,0.0,1.3366470535322872,1.3930086541,18.308148786,46.5892484951095,19.5195261323,56.1267251477,122.2354997751095,18.6992244343,0.0,0.3366470535,0.10006230989283123,2.7441600170225104
SFI,2023,1,0.9928014386,742090742400,22086034,4.0941137056,0.4646385992,-7.5863984103,991.9994471619486,33843.625414504,3.4030072056,0.15024190302321988,0.07185581438223558,0.232050637,0.1671064286,0.1697175754,0.07061970319358368,154262158264.0,21532434689,0.0,2.7910546139,1.3693634732,2.5215084357,0.0,1.2931580039617843,1.5474390354,19.5698925126,44.49199634865469,17.6133249929,53.468091302,115.57341264355469,20.7229469818,0.0,0.293158004,0.09628983758227108,3.0301658296167413
SFI,2022,4,1.0472969047,806140241000,22086034,3.6285435228,0.4674999973,29.9062273239,1369.7827607256243,34851.6259673421,3.999128846,0.13985285940057998,0.057496319852850995,0.3037996449,0.1841879854,0.2197401073,0.07155818872359042,166450145218.0,37652058423,0.2191780822,2.771826698,1.0686035191,2.549158034,0.0,1.3201858051542308,1.7868385323,22.7299426794,57.1730588463245,6.1355333725,51.0318998983,114.3404921171245,59.4895305496,0.0,0.2841818082,0.10279247813567022,3.1326459333984435
SFI,2022,3,0.9787809874,768593983200,22086034,2.610738443,0.3882940846,17.8449526695,2342.485222561914,35554.4298942943,3.4347597792,0.15501535639443859,0.143869769047767,0.4011681595,0.206272332,0.2777821792,0.08808283861349947,182868485637.0,31674980183,0.0,2.1627176079,0.8614134061,1.859809976,0.0,1.4218703522761227,1.9532171283,23.4490755118,43.68714726995349,8.3512105129,49.6677337155,101.70609149835349,43.7062386869,0.0,0.4218703523,0.10931321055713902,3.126896605499102
SFI,2022,2,0.9691430117,701494538650,21034319,2.8196252793,0.3590250948,61.6914952561,3388.2476251311014,34411.8459256038,3.3499995985,0.1288947051673951,0.17534623234786167,0.3891900475,0.2056135887,0.2739719634,0.08650170381359426,166772347659.0,35158620110,0.0,2.0081557667,0.8992403284,1.8137652355,-155569115.53097346,1.3997929862955663,2.1516553719,23.9473794632,43.02691337273238,3.1204005736,44.1756263349,90.32294028123238,116.9721615509,0.0,0.3997929863,0.12192265816479617,2.9208567559765832
SFI,2022,1,1.2932443763,877843368200,14023057,4.0517628279,0.4467558931,7.8467669067,4457.353797392395,48405.3912380874,3.4175221406,0.13090028675240384,0.12743518250628136,0.3682041187,0.2259250532,0.2595895164,0.08030655163968987,171491721346.0,39389588054,0.0,2.3612378844,1.2525804372,2.3590258578,-24460.189246470498,1.450504685625982,2.3677623918,24.8726891973,43.23950406075238,0.1562308879,42.1346934998,85.53042844845238,2336.2857680552,0.0,0.4505046856,0.13147559863851005,2.7398289598853958
SFI,2021,4,1.8408103324,1134465311300,14023057,6.4397172261,0.6126785153,692.6685263857,6845.593223503263,43948.0366761684,6.2672385448,0.12493890817700766,0.13279913912553687,0.3139570026,0.2227666995,0.2116143397,0.07511245435484322,159474538173.0,54296330758,0.0,2.2004072294,0.8883590782,2.1979744133,-7237.689764988462,1.517289476503384,2.2640582913,23.97677298,52.05587799586541,0.1169425737,52.3333683423,104.50618891186541,3121.190072656,0.0,0.5056133554,0.11987332003773495,2.490889202559436
SFI,2021,3,1.7531799428,924119456300,14023057,9.3259431425,0.5901505592,20.2917549343,1356.2403685587244,37588.8397949178,6.5129597611,0.11847572014245199,0.05692845399315007,0.1902627813,0.1867938916,0.1362996387,0.06171898762053179,121161368486.0,20619055624,0.0455235205,2.3957046686,0.8713065951,2.3911663575,0.0,1.2969238070551399,2.2199659334,19.977226021,47.53933861961616,0.1557667209,48.4013173328,96.09642267331616,2343.2476326703,0.0,0.2969238071,0.13964591595388567,2.1228568807402857
SFI,2021,2,1.504222598,764256606500,14023057,7.1071703888,0.4957656694,10.5644421486,2703.0005698472164,36231.3397453922,4.8323507039,0.13631873744028586,0.09079071221403642,0.213769557,0.1979632515,0.1521206882,0.09519922261024348,126767452033.0,39744845730,0.0275229358,2.0081357814,0.7934158549,2.0041484483,0.0,1.381169854553586,2.2448779285,19.9267552164,47.8646989349528,0.1415152851,48.3587132622,96.3649274822528,2579.2266873307,0.0,0.3835539642,0.15339763279456972,2.0500168399736958
SFI,2021,1,0.9956494851,504830052000,14023057,5.2928935953,0.3683456508,5.7258018456,1423.215981008991,36157.3028855263,3.3807748871,0.12348897307707477,0.05158523046312665,0.19798359274864197,0.16779233515262604,0.14452391862869263,0.06216919945860472,109854326784.0,24052676542,0.0416666667,1.805686116218567,0.5930484533309937,1.803175449371338,0.0,1.46561946681704,2.0752201080322266,17.915897369384766,50.35478636923246,0.2931036353111267,48.85222244262695,99.50011244717054,1245.293212890625,0.0,0.4656194746494293,0.16226617648022681,2.0145966808595928
SFI,2020,4,1.0519690298,505497840050,13355293,6.9529396139,0.4201373809,3.6796165771,1442.2231074226527,35980.1466855126,4.1740423189,0.11135793648532955,0.04506169805508571,0.1771009027,0.1551157772,0.1323481802,0.033383840679859236,97157615847.0,14269692545,0.0396301189,1.7644991178,0.6426813628,1.763243151,0.0,1.4475894363527115,1.9390742224,14.8256086661,55.07948669703944,1.2867111803,49.2662715797,105.63246945703945,283.6689426467,0.0,0.4553658138,0.16648924920773675,1.9342210318572963
SFI,2020,3,1.038819989,478119489400,13355293,7.5876813563,0.4547975659,11.772798645,2205.500808780459,34462.178606864,3.6989749926,0.14628167707644876,0.0963485554844944,0.1477658831,0.1631585683,0.1169780069,0.07685140358229177,102234173048.0,23494555755,0.0418994413,2.1300022462,0.6942463326,2.1269060054,-180170.21023450562,1.3195873997920948,1.8012227498,13.8273914008,57.11178891444087,1.0701862903,43.6378557115,101.81983091624087,341.0621153538,1.9367e-06,0.3195873998,0.15091746251294427,1.8553845412790253
