ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
SPM,2021,4,0.3680538782,289170000000,13770000,14.3198033494,0.4073450586,50.6808710643,645.0456219317357,57056.8637953522,10.7952212786,0.11965787586603535,0.041116563499143804,0.0260370472,0.038666815,0.0190300661,0.07085925555090705,46874029232.0,15307495770,3.1232655499,0.0016085924,2.9495156106,-5.326261735933847,1.35968012009322,0.6689827166,9.8607537441,377.766999930023,31.1661596837,18.8775024675,427.81066208122303,11.7114204542,0.269075161,0.3596687021,0.09052139361027006,5.611872165442857
SPM,2021,3,0.3137684479,243729000000,13770000,15.4829747387,0.3536832324,4.6361078303,186.11742933914306,56411.0257769063,11.334002851,0.12484423693216923,0.018358537220153886,0.0204168407,0.0327775449,0.0147804855,0.04373619837475416,40636527433.0,6105538049,2.9417190105,0.0040570159,2.7711975328,-2.1162513092202193,1.3927542143688183,0.6470362826,9.6557343161,390.35893228754475,28.7758694391,21.2209651402,440.35576686684476,12.6842388124,0.2807529748,0.3927542144,0.09015141725222829,5.548427321057143
SPM,2021,2,0.3290356631,254745000000,13770000,18.3782959042,0.3611715996,5.9719986944,476.58130537400143,56224.9083475672,12.2916963168,0.13175201484667395,0.037714681572905556,0.0180703733,0.0306638505,0.0130767671,0.06552042903025394,38419082878.0,11400849954,2.9436726377,0.0407418117,2.8116120612,-3.7828262933929873,1.3908154771025303,0.6654141575,10.2851796612,375.8336079779469,25.5961923992,19.2052959701,420.6350963472469,14.2599334427,0.2968395124,0.3908154771,0.09296115535896754,5.530121342471428
SPM,2021,1,0.2296033025,176256000000,13770000,21.9005609392,0.2608660928,8.2484253016,157.96383260711693,55748.3270421932,12.4702795244,0.10345109986171841,0.012066864776226208,0.010539751499891281,0.02454041875898838,0.007643557619303465,0.031842783296576846,31327115264.0,5739950906,3.083782196044922,0.0029052726458758116,2.947727680206299,-2.142671424876329,1.3645535150295227,0.6417016386985779,10.297926902770996,384.6065188643724,27.75694465637207,18.83458137512207,431.19804489586653,13.149862289428711,0.2803539037704468,0.3645535111427307,0.09198288059177785,5.483246166935714
SPM,2020,4,0.2446467196,187272000000,13770000,23.0851283898,0.3070064022,-69.1331484491,322.52860225127085,55590.3632095861,13.4652657374,0.1275830013665733,0.022745870360399968,0.0108329615,0.0254955544,0.0079442434,0.04795208840604686,31858643722.0,9362830074,3.0124097259,0.0008316727,2.8256207598,-2.569621529773848,1.3769979067803542,0.5875479405,9.135861788,413.1869836176428,26.3106530762,20.3940634027,459.8917000965428,13.8727077181,0.281486614,0.3769681606,0.09519439339156748,5.467277878607143
SPM,2020,3,0.2406654016,183141000000,13770000,22.3875933094,0.3313498195,-7.111877698,49.54842411038489,55263.4483770516,13.5304944213,0.10441221121245939,0.004378875549427453,0.0107702291,0.0247483059,0.0078867736,0.02749435828522912,31399747158.0,4283953734,3.1439186534,0.0049248156,3.0190277391,-1.135558661524053,1.3951320127068798,0.5328684961,9.2473261546,449.57343432373926,27.352239498,16.993499936,493.91917375773926,13.3444283429,0.3396340037,0.3951320127,0.07735091241945363,5.4355548868
SPM,2020,2,0.2263922674,172125000000,13770000,18.559093342,0.327508519,-8.7356697333,54.41905671750182,55213.8999529412,12.5598971376,0.18866460167916813,0.005191853791287362,0.0122429663,0.026132273,0.0090299811,0.03279448550116175,32525709281.0,4733292226,3.0896114559,0.0014177721,2.9312364832,-1.3331075170409332,1.3790798212213362,0.511706572,8.6738591654,461.2154744509503,26.8185276616,15.8877833343,503.9217854468503,13.609993979,0.3234892439,0.3790798212,0.0790573026747988,5.4306814453714285
SPM,2020,1,0.2139251459,162486000000,13770000,17.6157812984,0.3334097775,-6.2945280794,168.08167160493826,55159.4808962237,11.2797540445,0.2234900492883626,0.0201969264477073,0.0122131161,0.0270936417,0.0090743653,0.05785396123864567,32739838728.0,6629825767,3.5046076934,0.0120832119,3.363408455,-1.818003015940056,1.3382112729985653,0.4794461534,7.9303618389,518.3810954639275,24.4871065762,16.2282987122,559.0965007523275,14.9058035446,0.3016796416,0.338211273,0.07825164428162526,5.425328942435715
SPM,2019,4,0.1836650848,139077000000,13770000,15.7844586105,0.2824033298,-4.7354301864,322.02989019607844,54991.3992246187,11.0249815788,0.18991989206787013,0.03213950457440108,0.0119005635,0.0251087664,0.0089795255,0.06669908165138565,31043776510.0,9202605409,3.3196982747,0.0085141464,3.2517607294,-2.6426155003593035,1.3498885785295556,0.493650031,7.7433073643,486.12801860845207,21.9559501547,14.317142691,522.4011114541521,16.6241951466,0.3030131813,0.3501346209,0.08011356980216446,5.4097065669071425
SPM,2019,3,0.2286085584,172125000000,13770000,19.2843068381,0.3732455283,-2.9966062687,128.9936625272331,54678.6178488744,12.5693645014,0.16546868188347327,0.013805816472650518,0.0118355136,0.0221435839,0.0089600586,0.042673961473664306,29858714346.0,5490389801,3.5289823138,0.0618846867,3.4322650675,-1.6172586036549432,1.356034476892888,0.4629352673,7.1768229235,542.6736599820904,26.3248075338,16.0017896885,585.0002572043904,13.8652485695,0.32117275059999995,0.3560344769,0.0825409713211026,5.378032626992857
SPM,2019,2,0.2291491497,172125000000,13770000,16.4984276004,0.3952981518,-5.2518099539,50.74868678286129,54549.6241863471,11.7943351948,0.23395975250794035,0.00658512761564999,0.0138118453,0.0228260858,0.0106634784,0.04652354726651426,31871973150.0,4937048276,3.3149288802,0.0066707712,3.2161774276,-1.4624661104600942,1.3394626845681705,0.4450580553,6.6784063475,575.4303105580627,28.4651756922,17.3381867056,621.2336729558627,12.8226856544,0.2911328688,0.3394626846,0.08461082967882262,5.3653451789
SPM,2019,1,0.2293625306,172125000000,13770000,16.105325682,0.3981481763,-12.5056851235,158.03391053013797,54498.8754995643,10.8856539024,0.18878058582400895,0.018175872345215695,0.014133357,0.0206236349,0.0110951866,0.04144610231318749,31020592258.0,4962181645,3.7717799889,0.10105201,3.6593540079,-2.1071169840899273,1.3120563362822835,0.4488067628,6.5160159812,544.6175355555408,29.1981031177,17.596012836,591.4116515092409,12.5008120743,0.26883518559999997,0.3120563363,0.08634530361671139,5.360353683064286
SPM,2018,4,0.2392307447,179010000000,13770000,16.8853046735,0.4581492571,-14.2390726252,310.4191928104575,54340.8415890341,9.4572855724,0.22507789678875129,0.040078284295063375,0.0143753281,0.021004201,0.0112027653,0.057355120734751505,32382346192.0,6117100028,3.1366722287,0.0036015968,3.0068493934,-2.425369181195515,1.2766738800016793,0.4061000636,5.6204921496,668.495049956517,44.5487778477,24.7559580611,737.7997858653171,8.1932662945,0.2357815506,0.3001676987,0.08729926265766537,5.443167062007143
SPM,2018,3,0.2444102628,185206500000,13770000,14.6638757391,0.4742509182,19.4248152109,238.4461689905592,55030.4223962237,9.0289509322,0.2180150726773479,0.03189868191361383,0.0167441118,0.0239286099,0.0133261242,0.0565209930519504,34604861383.0,5817834131,4.4100458186,0.0787568379,4.272539709,2.8579287613270923,1.253451117103665,0.412044809,5.6353638371,595.2795718179416,42.7423944905,24.9533209019,662.9752872103417,8.5395309353,0.2004428495,0.2534511171,0.0869926673272923,5.412635117114286
SPM,2018,2,0.2500366102,188649000000,13770000,16.7447475068,0.4964188995,-4.8577904811,69.24150537400145,54791.9762272331,9.8080323452,0.2054853473492598,0.009256630336239816,0.0,0.0,0.0,0.02381711568385533,0.0,2453221076,0.0,0.0,0.0,-1.0533204717533862,1.2533944854020562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09031514936815045,5.389182233207143
SPM,2018,1,0.2452257229,181764000000,13770000,17.2426899973,0.4422325516,-3.0833047289,164.65299193899781,53827.9583657143,9.4784756584,0.3290605898101173,0.029016840656686256,0.0140858288,0.0219566108,0.0113417635,0.061240966144755556,32632447696.0,4785149114,4.328924464,0.0762067094,4.1215374341,-2.4106513929732873,1.2528828599989934,0.4422164577,5.6171843441,548.0113167255627,50.3918519279,22.509674343,620.9128429964627,7.243234492,0.1945985755,0.25288286,0.09394197964137238,5.382795836571429
SPM,2017,4,0.2608727554,192780000000,13770000,12.2781953429,0.3031021625,-10.4515341991,444.8793265068991,53666.0103872143,8.4513161862,0.2646211036004614,0.05754632493694399,0.0213208244,0.0265931226,0.0145420634,0.07950222722748806,36524393647.0,8463263578,4.1435335326,0.027386518,3.9284224033,-3.9590417871490082,1.2662719784027239,0.5890762828,8.2495174573,344.2701108360823,28.5794192226,15.0922904433,387.9418205019823,12.771428179,0.1852206505,0.2662904393,0.09627807564992343,5.366876442064286
SPM,2017,3,0.2761538666,202419000000,13770000,-116.1172001185,0.3060465428,-11.5054445104,139.39318612926652,53231.1938259286,7.2823305146,0.22698044784078755,0.020766965177337785,-0.0023611797,0.0354953657,-0.001737741,0.04863668343355455,43711034343.0,4495379937,4.7815819562,0.024656476,4.5407678566,-2.7197132420150254,1.2243563392705363,0.6593167607,8.5434655472,326.13938838169986,27.9693122256,10.5038679336,364.6125685408999,13.0500169992,0.1680203636,0.2243563393,0.0989886588977929,5.323119382592857
SPM,2017,2,0.2806338674,205173000000,13770000,829.1485557688,0.3045701382,9.4266319459,16.616299055918663,53094.0906707143,6.9609620308,0.16721343875001873,0.001707546614352239,0.0003365776,0.0384327858,0.0002319032,0.01427997539059479,46165744026.0,1913476491,4.7990912226,0.0141910112,4.5031509839,-0.816339740178296,1.2238934540987794,0.6313232118,8.3984582585,307.4003490895802,28.642481219,9.8550297603,345.89786006888016,12.7433093945,0.1665448381,0.2238934541,0.10194846407132255,5.309409067071429
SPM,2017,1,0.2826043068,206550000000,13770000,26.5258506894,0.3180979723,3.4097579996,542.2165580246914,53077.7473537143,5.7413471682,0.06789498115222856,0.02462953515473741,0.010643372,0.0491101671,0.0068830771,0.03120438983819709,56255213885.0,9459456746,3.3484044211,0.0919163407,3.179077814,-6.132071234702114,1.3221329359334466,0.5739724559,7.866436935,304.77844523962244,33.6699706618,10.5795968294,349.0280127308224,10.8405202863,0.19367709560000002,0.3221329359,0.10554133357748818,5.307774735371429
SPM,2016,4,0.3182221134,225828000000,13770000,29.1130572351,0.4901253211,3.633197092,-824.8222751633987,51536.330474,5.2572193076,0.25480100081356516,-0.08615531699023693,0.010990629,0.0,0.0066636388,0.11256740114341211,58024791920.0,14839691624,1.6133214073,0.0749011449,1.5307694616,-6.490904797844239,1.6742654639283094,0.3893122116,5.3287417522,425.0175357053511,49.919216793,26.2806285313,501.2173810296511,7.3118134348,0.1603024364,0.6742654639,0.11321652641197152,5.1536330474
SPM,2016,3,0.3419449847,246483000000,13770000,11.1743332226,0.5120389106,8.4996856485,283.9596598402324,52347.6020975,7.7244197646,0.18568280770075432,0.03735449216397191,0.0304169104,0.0,0.0189156386,0.06599693291260213,48338423833.0,6908305010,3.3841883659,0.061815861,3.1572012815,-3.3211343378481764,1.5936933962973243,0.4127999726,5.4847122996,383.5634965660663,55.1398727451,21.552319258,460.2556885691663,6.6195292413,0.1919180439,0.5936933963,0.1159150478575012,5.23476020975
SPM,2016,2,0.370666936,265761000000,13770000,12.4306352972,0.5290930059,16.5257841726,564.1321627450981,52068.3074892143,8.3047638379,0.2543135377540399,0.0708266462291117,0.0,0.0,0.0,0.10993072139510959,0.0,12056942821,0.0,0.0,0.0,-4.271036535928702,1.600548055866919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11676015954431011,5.206830748921429
SPM,2016,1,0.3533058337,250614000000,13770000,11.3767969411,0.4474502561,7.6261737862,549.4495058823529,51513.443212,8.8934413284,0.19049476783249178,0.06603612238323239,0.0307495018,0.0,0.0189043337,0.09535392566361012,46034666682.0,10924931965,3.2395470791,0.0190170537,2.9603046533,-4.852525934833928,1.6181599042094443,0.4806584933,6.0925322004,327.7109397065559,44.9198870119,21.6547548141,394.2855815325559,8.1255769834,0.19981205659999998,0.6181599042,0.1244588697301042,5.1513443212
SPM,2015,4,0.364692927,260253000000,13770000,13.3072644316,0.4319578897,5.540723504,204.3439602033406,51824.4215883805,8.6848514675,0.11800992659062862,0.018457392580847134,0.0,0.0,0.0,0.035039391814043544,0.0,5341730286,0.0,0.0,0.0,-1.970277598677579,1.6200882434326935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12712919308259385,5.126704955885714
SPM,2015,3,0.3524845867,247860000000,13770000,8.3118636893,0.4068364128,54.6862630742,234.690109513435,51066.062678,8.0108968068,0.14426356191638762,0.025730766151633527,0.0,0.0,0.0,0.05623290830568238,0.0,7062631635,0.0,0.0,0.0,-3.237729560993307,1.646714139177754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12671462443690626,5.1066062678
SPM,2015,2,0.3737565597,261630000000,13770000,6.6028517654,0.407014543,8.2540601064,611.2637077705156,50835.2281917143,6.952949187,0.20170043431218793,0.05025862427080442,0.0,0.0,0.0,0.058821891294448564,0.0,9851240902,0.0,0.0,0.0,-3.8728127963138195,1.621453088963959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13507138796891624,5.083522819171429
SPM,2015,1,0.437950334,302940000000,13770000,6.4584945652,0.5108157247,40.7213905064,668.9194469862019,50234.0066734286,7.3645958812,0.20304078117477714,0.058678218899750945,0.0,0.0,0.0,0.07948465624051931,0.0,12477113901,0.0,0.0,0.0,-4.219597343960974,1.6964488267553266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5391976752353835,5.023400667342857
SPM,2014,4,0.5042754833,344250000000,13770000,9.642764932,0.6172257363,-19.5445302175,650.7060417574437,49576.0766173571,7.6241132423,0.24863574357444734,0.05628614059212022,0.0527815031,0.0,0.03136648,0.07808630813254684,67679717605.0,12430603056,2.9226412245,0.3862634477,2.7031329798,2.9567746028772555,1.6580833325609496,0.4900307559,1.4601009558,307.7409188759018,40.0327657306,18.5557954991,366.32948010560176,9.1175314355,0.2495155558,0.6692200546,0.5354271733519996,5.063443307742857
SPM,2014,3,0.5407981294,378675000000,13770000,11.6763577404,0.7141369243,-192.4587848324,946.6553365286856,50850.7675984749,7.9673561777,0.20661332947791652,0.08190092118447685,0.0474546693,0.0,0.0283212898,0.11299417087176611,65566925608.0,17984281051,2.937019985,0.3911538554,2.7098306307,-7.2834954393873215,1.66251511200975,0.4630617753,1.3816978793,318.7537659038136,44.6373450484,32.2064098021,395.59752075431356,8.1770096228,0.2081759736,0.662515112,0.5463287067119672,5.001536213078571
SPM,2014,2,0.5189953057,356643000000,13770000,12.1360437868,0.7328581543,37.9129250234,1140.0857479302833,49904.1122619463,7.9878561562,0.2618826595709809,0.1333534284010226,0.0432597871,0.0,0.0257965012,0.13977439839039493,62014286363.0,16454886956,2.7590378529,0.3790750448,2.509416865,-4.775013434268306,1.6978510771749382,0.4271869895,1.2624255226,344.30620648986434,43.2010778348,32.6949018948,420.20218621946435,8.4488632759,0.2085279416,0.6978510771,0.5595081654510589,4.908425898907143
SPM,2014,1,0.412166682,276777000000,13770000,12.9541176699,0.5797092744,102.359944113,931.2037798111837,48766.6783283951,7.8173909105,0.25148193602897617,0.10539651864742769,0.031607101,0.0,0.0189329614,0.1535040423212903,54299981379.0,18675499267,2.8664579687,0.3999462375,2.6864539578,-5.3765865365930985,1.6829985022058034,0.4230738091,1.2323604926,345.05354653479304,37.783956294,27.7246589292,410.56216175799307,9.6601847927,0.2222816428,0.6829985022,0.5674606396681477,4.796551147014286
SPM,2013,4,0.4243712473,279531000000,13770000,15.9692891867,0.6336692038,-6.5141950922,-662.758374509804,47835.4745485839,8.4514477336,0.15647600942883144,-0.06929080997982644,0.0266450867,0.0,0.0156745703,0.03854890386727991,50956955442.0,5077215062,2.7933228826,0.4208728325,2.6317502215,-1.1740617815986247,1.659084769701257,0.3950195871,1.1268509301,335.6187791242695,41.9374004295,33.8070254311,411.3632049848695,8.703448384,0.2387362985,0.6969775867,0.5735608354986896,4.819440010485715
SPM,2013,3,0.5738777093,392445000000,13770000,11.3550165706,0.9220575951,-8.0264748613,725.6074882352941,49662.1484593319,8.3516668481,0.21199724043807538,0.08646827518645905,0.0515983369,0.0,0.0307411543,0.10006357608827483,66426239726.0,11562584508,2.8089729454,0.4053814321,2.6747220643,-2.908980538275727,1.6676875136977984,0.3785732247,1.0807811605,357.2717688723871,41.3702281122,33.6715632508,432.31356023538706,8.8227698191,0.2384448031,0.6676875136,0.5694334861421609,4.884627030607143
SPM,2013,2,0.4674588056,309825000000,13770000,7.7040645509,0.7600693757,-45.4816169905,557.577291721133,48132.5835123571,6.1485992594,0.23395969063800137,0.07075113357148174,0.0608203106,0.0,0.0360959697,0.08483668490079382,74715769411.0,9206388663,1.415574884,0.2147200901,1.327093614,-2.2468654544602074,1.6680030384903035,0.3658688134,1.0270697007,347.92058117514057,44.5065017377,35.787753025,428.2148359378406,8.2010489647,0.2241441976,0.6680030384,0.5820537853891855,4.8132583512357145
SPM,2013,1,0.5800577684,380052000000,13770000,6.6148884617,0.8744813564,-11.111984018,795.2323559186638,47581.4677426429,5.481131065,0.22313104973344738,0.11937909512466136,0.0882256875,0.0,0.0517863958,0.1233626752408336,96888082412.0,11315753506,1.3370052084,0.2407483135,1.2554369238,-2.7551085111473816,1.6818510175667991,0.3917307438,1.0867797159,306.98579535328076,41.3360690704,37.9805880624,386.30245248608077,8.8300607243,0.2272320008,0.6818510175,0.5930763579002981,4.758146774264286
