ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
ASA,2018,2,0.074987255,7000000000,10000000,18.0655220173,0.1774137041,-6.621181339,2.5587535,9334.9196525,7.7976076639,0.06545364539782617,0.014381148577193774,0.0,0.0,0.0,0.017976435862001535,0.0,31984419,0.0,0.0,0.0,0.0,0.0,1.3032358083169908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020617770443097018,0.93349196525
ASA,2018,1,0.0857232172,8000000000,10000000,13.7260254741,0.1335182158,-7.0311499489,15.0732081,9332.360899,5.3596756646,0.02109716586224707,0.01128272771669736,0.0057227928,0.0072642313,0.0045726945,0.013459617448762092,885183740.0,179814332,0.0,1.8783353804,0.1339816548,1.5855154365,0.0,1.2603801164355293,0.470085079,26.1896707937,156.68722110166973,105.3470086176,149.9658665975,412.0000963167697,3.4647400509,0.0,0.2603801164,0.021175375345929386,0.9332360899
ASA,2017,4,0.1605348697,16840000000,10000000,42.712936187,0.2390120324,2.4645580537,-7.0351591,10489.9328325,16.3745894793,0.014739212548341755,-0.004200027228229398,0.0037655365,0.0054274233,0.0028339652,0.013879212332723741,864903944.0,232480557,0.0,2.081971972,0.1066145654,1.5691354941,82.96832200825114,1.2891349769469556,0.5064471945,22.6914150344,190.81006499398939,93.0357531864,173.7074988311,457.5533170114894,3.9232229277,0.0,0.2891349769,0.01985759347806577,1.04899328325
ASA,2017,3,0.3634191777,38000000000,10000000,57.9597716234,0.4532601757,2.3622994428,28.1510399,10456.2451121,13.7262223641,0.06852263934895197,0.037203617895907766,0.0062745311,0.0064483203,0.0045748297,0.004608372485210171,1098698011.0,34870393,0.3947368421,3.5384963916,1.8846268223,2.354832534,-1.2138634453477284,1.1223645819874084,0.5849975366,26.9470232691,147.10404311075163,92.0824051878,163.2145613069,402.40100960545163,3.9638408581,0.0114217347,0.122364582,0.019921570273725604,1.04562451121
ASA,2017,2,0.2677063382,28000000000,10000000,39.5788582749,0.277491198,3.8102650035,22.0943524,10459.2219196,17.8575620608,0.028921989668302544,0.009934351323874466,0.0067771958,0.0094084668,0.0048587201,0.01037568762178474,1449405139.0,230759001,0.5357142857,1.9004112368,0.1048367895,1.3379987797,-13.490833139139172,1.3349857411796837,0.6930042993,28.5928911613,144.68923316826692,78.4447552036,142.1877665465,365.3217549183669,4.6529560715,0.0148768098,0.3349857412,0.02876858379265629,1.04592219196
ASA,2017,1,0.2773751629,29000000000,10000000,37.6150869091,0.2483493666,3.4169635931,4.6470027,10455.1538404,10.569608106,0.02579586238751172,0.001914145567617028,0.0073994721,0.0126826764,0.0054427064,0.01073053988665191,1767682172.0,260507083,0.5172413793,1.4815425595,0.1617503262,1.0550555017,-12.129139322913515,1.62015618890711,0.824354326,31.1048413476,120.66196755410932,66.4168614965,109.8604698456,296.9392988962093,5.495592411,0.0016386305,0.6201561889,0.03138982368024573,1.04551538404
ASA,2016,4,0.1818093638,19000000000,10000000,10.5401708528,0.1257544383,4.7765930273,10.6703202,10450.5068377,5.641968562,0.025249998392041492,0.0035863260578413007,0.0173039452,0.0,0.0133653986,0.005237049565571876,3047965377.0,155816830,0.0,1.7871824162,0.0801572391,1.2797917724,-5.760914876443756,1.408772483843593,1.120227538,37.1621945409,75.52114608662663,55.6446397968,54.5134339513,185.6792198347266,6.5594817638,0.0122764357,0.3684474983,0.0390471698008531,1.04254680602
ASA,2016,3,0.1536276076,16000000000,10000000,8.6896482551,0.095334386,5.2831837925,33.3331648,10414.79474,4.2808338986,0.0358571015297001,0.013531480122720282,0.0176828178,0.0,0.0147501798,0.01427344534799253,3154422021.0,351609064,0.0,2.3829633722,0.1801146234,1.5986134839,-11.83307608162162,1.2148619096356765,1.3444663546,43.199830357,55.79670830293255,44.3573906231,31.1079189134,131.26201783943256,8.2286174834,0.016726217,0.2148619096,0.03604771789290204,1.041479474
ASA,2016,2,0.1926511008,20000000000,10000000,10.6417778299,0.1019728845,5.3486370991,28.446237,10381.4615752,5.3372477847,0.023798698433256632,0.007464785381506248,0.0,0.0,0.0,0.014701488751788831,0.0,560233164,0.0,0.0,0.0,0.0,-8.514371650200772,1.192697881228873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03765787772445407,1.03814615752
ASA,2016,1,0.2868613119,30000000000,10000000,13.7493861025,0.1365254897,9.2496033015,73.6512331,10458.0153382,7.9872693194,0.027033506430454782,0.012344845287116482,0.0210234631,0.0,0.0164157435,0.016711192887533644,3451322336.0,997015300,0.0,2.816384418,0.223409324,1.7226766022,-46.863958554282696,1.1650857739607365,1.6532179852,53.980228101,48.6569780924327,40.8447577975,27.4278611257,116.92959701563271,8.9362752941,0.0181976558,0.165085774,0.03702261145914906,1.04580153382
