ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
CII,2024,2,0.8192430602,5116388713650,318778113,12.0181917622,1.6819285667,-5.2207782958,18.819500045161508,19591.2553664592,15.1870319621,0.5765585093839007,0.008578996113443902,0.0655873809,0.0306045922,0.0124905827,0.3820418849816582,1750095007611.0,267159785123,0.0996884735,0.9917496686,0.193678008,0.7228737967,-0.9045034172477879,3.8217230660326846,0.0927467951,0.2168819906,75.56391013590382,340.286244212,113.6606362395,529.5107905874038,1.0726263733,3.6987078161999998,2.821723066,1.7718220840940646,2.9274301858597176
CII,2024,1,0.8040242958,5180144336250,318778113,10.7424784846,1.6259238668,-3.0102618521,813.8301379147696,20210.8320412355,17.2889949019,0.5369285149478119,0.29546142258424507,0.0712377425,0.0235914531,0.014397518,0.29654223969913085,1538037542058.0,260380252013,0.0984615385,1.1540028155,0.3915054321,0.8986186024,-0.6913905069559313,3.7999733135057947,0.1043042175,0.2750596151,66.8787613358829,208.8816460404,80.7559424462,356.5163498224829,1.7474010135,3.7149900688999997,2.7999733135,1.7266496941930363,2.988826029070258
CII,2023,4,0.932494869,5889749040500,318364813,28.4550770947,1.906246591,-4.4458845273,385.5227294606832,19839.2512545411,15.8234486644,0.5586522375318997,0.16754473368310238,0.0304649879,0.0221517291,0.005773524,0.2364592711164495,1299459045117.0,173221029254,0.0810810811,0.8485524556,0.2714896029,0.7771183353,-0.43930205281946816,3.9034612593000295,0.1000819645,0.2479234366,81.00766849663643,208.0910371941,100.0574371021,389.1561427928364,1.7540399862,3.8709281588,2.9015654251,1.9256349463380626,2.671691260651574
CII,2023,3,0.9118872354,5762403115300,318364813,70.4378307767,1.3757371705,8.607971708,67.55753144742161,19848.9454598489,16.5260290616,0.362980270862613,0.029379759332355454,0.0120754238,0.0279396269,0.0024898655,0.25227057594214986,1236508630753.0,184678865753,0.0828729282,0.9149824901,0.1633010847,0.8439486894,-0.6892720461164554,3.236608359478076,0.151854805,0.5506345725,57.691195618522684,128.8371928325,38.1796645285,224.70805297952268,2.8330328531,2.5674783427,2.2366083595,0.8336979299521904,2.5277804083331152
CII,2023,2,0.88734483,5282762941800,284019513,86.1031368518,0.9366017143,24.0572217071,127.08912402085556,20961.4113606906,14.7368754383,0.23914126428911528,0.04280369136314874,0.0098324344,0.0293177512,0.0019220603,0.09626518259660535,1360612485694.0,81179164967,0.0806451613,0.8677986123,0.1625545656,0.7717538628,-0.2229488745742017,3.2873626939466427,0.1986974,0.6951094604,56.81479903108598,131.4731325925,30.5365049909,218.824436614486,2.7762326249,2.5147731627,2.2873626939,0.834155970263851,2.5430208749397423
CII,2023,1,0.9798286722,5282762941800,284019513,51.713119348,0.9120771346,4.9053842113,25.088908655371153,18982.9105113211,14.6803746484,0.36849926591158605,0.009525742421885062,0.0167853709,0.0355147111,0.0031159662,0.23230996254272146,1584471858010.0,173779662564,0.0806451613,0.7226816919,0.0770491113,0.5967072084,-0.6035102670819675,3.478164308868771,0.1979009524,0.6707014851,59.026162613198444,198.683928546,35.5868249315,293.29691609069846,1.8370887,2.8784809303000003,2.4781643089,1.009995211630569,2.616065567552939
CII,2022,4,0.6978693766,3758109930700,252222143,5.3422092422,0.65381281,3.8165771775,-125.99939913681568,21350.700429946,13.7397682181,0.16339421569060966,-0.01710922151711661,0.0833520286,0.0351840096,0.0233939359,0.07993022123368194,1573098012031.0,148467860849,0.0805369128,0.7551084607,0.0931322185,0.5861641289,-0.5053691692383191,3.432439382057458,0.1934384189,0.6408321354,58.132793214987615,255.5250447619,47.7325163122,361.3903542890876,1.4284314101,2.8909939203999997,2.440486143,1.0232249018765858,2.613414221431821
CII,2022,3,0.6372244271,3455443359100,252222143,9.5725070777,0.7619923388,18.2505535357,29.3039753888698,21499.4896894719,15.3360048765,0.15075117576631092,0.0033844795102347535,0.042076552,0.0240640965,0.0117481142,0.10195011545026494,1389627590085.0,222641226072,0.0875912409,0.7319003925,0.1009752673,0.4703673504,-0.8309485857018133,3.5028867484895727,0.1514138225,0.5036194756,77.4268935037136,395.1737161941,52.1162195093,524.7168292071136,0.9236444253,2.9633687853,2.5028867485,1.0459879465343227,2.6235461125977615
CII,2022,2,0.7764885193,4262433483100,252214999,11.8148137016,1.6333271153,12.5234258504,288.3677246847639,21764.6489043461,21.0731369583,0.454548333787103,0.07309991751425171,0.0421909842,0.0126936717,0.0114589857,0.2963707730809523,1033854946363.0,294873705227,0.0710059172,0.8586541395,0.1068502925,0.4420851882,-1.103777559825247,3.5816674812958493,0.0862332458,0.2835111776,138.71396518435944,920.9820785808,102.1555381441,1161.8515819092595,0.3963160723,3.0695704837,2.5816674813,1.0503229279964168,2.6425660316362434
CII,2022,1,0.8781021206,4678588231450,252214999,14.8862184583,1.7885961845,-13.0376938682,2564.4985639612974,21125.1055721313,23.2328242843,0.3638943656921026,0.9087550630212794,0.0373887113,0.0084899254,0.0099534277,0.19549483450993574,933560935393.0,139143144415,0.064690027,0.9933037575,0.1396954284,0.591593433,-0.47932679921125165,3.57872340893552,0.0863857545,0.2873362722,162.44320421035042,941.0329359506,89.8554672928,1193.3316074537504,0.3878716526,3.1026529558,2.5787234089,1.0934707548103044,2.574756033651846
