ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
DSG,2021,4,4.5131136744,215280000000.0,30000000.0,-6.2231756308,4.320222172,205.0167954591,-134.2923574,1590.033072,-17.5499970904,0.11635504191134409,-0.22961530423295973,-0.5322235921,-0.3963351479,-0.2053965336,-0.09503144697001938,-12906336773.0,-1667397182,0.4871040226,0.025248744,0.1938480392,3.7287626676366386,3.2067120134484686,0.2958687427,0.5665860188,166.30370398030652,299.9522322525,389.0394786404,855.2954148732065,1.2168604223,0.4469177767,2.2252624038,1.7390609192713447,0.16008089856333332
DSG,2021,3,4.4763955899,233010000000.0,30000000.0,-11.7707092617,4.7499585764,50.4396055804,-143.93988933333333,1735.1013430333,-105.188751003,0.029911443127750292,-0.3977404739969423,-0.2392672303,-0.1911344533,-0.1074205673,-0.19726457952109264,-2321884902.0,-2141666006,0.5198314971,0.0289955396,0.2207162461,6.443273810040632,3.0034226817108856,0.2661952195,0.4937761827,167.9010382073389,368.6074485662,478.3435817091,1014.8520684826389,0.9902133053,0.3981421372,2.0034226817,1.6014476999802263,0.17351013430333334
DSG,2021,2,2.8240972691,201780000000.0,30000000.0,-11.5006510955,3.7781114356,-21.9832495028,-224.79824093333335,2381.6460125667,-59.2160174854,-0.16845470267776477,-0.6907262824439379,-0.1700258295,-0.1410099475,-0.0862336422,-0.45365127597920807,-3630328988.0,-4429251272,0.6899356432,0.0165183173,0.2145794657,12.484849862778876,2.4626424020136186,0.2624970301,0.471826702,153.68013837148126,344.0005539422,436.4772179338,934.1579102474811,1.061044803,0.3107971607,1.462642402,1.209037215665034,0.23816460125666666
DSG,2021,1,1.9087306369,149250000000.0,30000000.0,-10.9636256857,2.7374225473,-23.9504162663,-136.69784606666667,2606.4442535,-46.4047375781,0.037047828483505844,-0.3515695228218471,-0.1140951587,-0.1117157098,-0.0613834582,-0.15903646261966137,-3521218624.0,-1855104650,0.7087436139,0.0036535825,0.2072416804,4.673941637372007,2.2420123859876497,0.2458463198,0.4308237022,153.18339083915745,345.9545626783,451.9159574351,951.0539109525575,1.055051846,0.2893588226,1.242012386,1.1434440880129877,0.26064442535
DSG,2020,4,2.8810027746,237090000000.0,30000000.0,-11.5736269991,4.3405878394,-6.7725495093,-154.4223064,2743.1420995667,298.7980176138,-0.06325070041612822,-0.27624518847807633,-0.183308401,-0.118439494,-0.0915411453,-0.25103018699142077,835443566.0,-4209810205,0.6937361788,0.017916912,0.2180805795,9.963758248550215,1.775935576024758,0.2440828548,0.5996945884,174.4906026256434,343.588327936,481.6171598762,999.6960904378434,1.0623178098,0.220922638,1.2236732136,1.0695519221773906,0.43081273354666666
DSG,2020,3,0.8492902722,113700000000.0,30000000.0,-9.9036968922,1.9337513481,-2.6739325734,-68.91806013333333,4462.5496418667,-44.7429139299,0.04511849589788068,-0.13593939288140428,-0.083526826,-0.058031613,-0.0463655794,-0.1096369595684343,-2821427356.0,-1667500438,0.8174284221,0.0248850241,0.2781005954,3.9028627271743157,1.7407572512330087,0.2374610597,0.4642254041,163.91078246906818,345.8832683501,495.0695980372,1004.8636488563682,1.055269316,0.2015215615,0.7407572512,1.0363708322877296,0.44625496418666666
DSG,2020,2,1.6497965983,224280000000.0,30000000.0,-22.6075028401,3.9879231006,-9.9052316262,-93.735032,4531.467702,-224.1184870442,-0.025972964809425174,-0.2585077476895283,0.0,0.0,0.0,-0.24087440976559604,0.0,-2620235259,0.0,0.0,0.0,9.028282725583065,1.833156339111429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0285422592426103,0.4531467702
DSG,2020,1,4.7565482564,660000000000.0,30000000.0,-74.2437835142,10.939105671,-20.1104120484,-81.89282736666667,4625.202734,407.1270625009,0.02317593860195375,-0.2088358098993925,-0.0622531444,-0.0395939441,-0.0347335065,-0.1750041310737634,1622404750.0,-2058782414,0.8043105301,0.0652717349,0.3376687562,1.8623890117979445,1.7558048371017272,0.2357365414,0.5833440076,178.41641236188426,341.9069681285,505.5727185262,1025.8960990165842,1.0675418579,0.0844028752,0.7558048371,0.9965439037697037,0.4625202734
DSG,2019,4,4.6737950639,660000000000.0,30000000.0,-88.5345402126,10.0434406331,-85.0793960247,-138.13945963333333,4707.0955613667,114.5672698396,0.16331185659520434,-0.19784958526116636,-0.0514331922,-0.0179722457,-0.0282845346,-0.10864461420566704,5375968809.0,-2275684573,1.0432578758,0.3318359883,0.6563634505,3.79413892177867,1.8734472568474485,0.2493327091,0.7002252512,150.0774497232031,348.1004509229,493.2002133958,991.3781140419031,1.0485479092,0.1863931419,0.8735600307,0.6357993396782988,0.47071259476
DSG,2019,3,4.5405149462,660000000000.0,30000000.0,-95.848897218,8.9877961444,-226.5503406962,-16.919358466666665,4845.2654072333,112.7609511222,0.10834792019215787,-0.040120330869444255,-0.0468794866,-0.0047879168,-0.0266079524,-0.05424145258406698,5462086503.0,-686233558,1.3613141913,0.5505646443,0.9654802946,1.115603955161378,1.7798440162759976,0.2837562016,0.7740040815,137.65226836016564,299.2438677867,411.3093541464,848.2054902932656,1.2197409514,0.1260348619,0.7798440163,0.6315857431321574,0.48452654072333334
DSG,2019,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07808526384870192,-0.11895928406529302,0.0,0.0,0.0,-0.050293697545259815,0.0,-753007977,0.0,0.0,0.0,1.2033728380683122,1.7609011001857453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6433708306311438,0.48621577666666665
DSG,2019,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18756972415081533,-0.059547502475404246,0.0,0.0,0.0,0.044635157828063904,0.0,765281622,0.0,0.0,0.0,-1.239733024201647,1.740886419143585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6497530226694476,0.49215272266
DSG,2018,4,3.2488765667,483000000000.0,30000000.0,-36.3932183086,5.9122453922,-7.8962929445,-119.2071981,4955.5591508333,55.0193734591,0.12095731296122969,-0.12476346160052645,-0.2906801663,0.0010125975,-0.0588223297,-0.0038277104128634034,8675893544.0,-109717371,1.4194001066,0.2938511817,0.9630098149,0.1977005117282873,1.7660465569197004,0.3620849244,0.7999914944,105.51761657124531,312.3123043018,423.6081769528,841.4380978258453,1.1687019531,0.1289919859,0.7660465569,0.6585989131614168,0.4955559365866667
DSG,2018,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17634961499473636,-0.1500926734258804,0.0,0.0,0.0,0.04413710299037943,0.0,853327310,0.0,0.0,0.0,-0.731600082884473,-3.0400934562054434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7293802009449475,-0.20084610587666665
DSG,2017,4,0.0,483000000000.0,30000000.0,-7.9168351013,5.0873223453,12.7947358903,-209.93694493333334,0.0,59.0867117358,0.1209868573227213,-0.23753813751567282,0.0,-0.0523000977,-0.0811921935,-0.07786857476692237,9636419944.0,-2064614659,0.318162081,0.0091330142,0.0714993002,1.5557585531682012,-3.291745357503729,0.473813996,0.8480554441,79.72239236450217,307.1640677687,394.4700362826,781.3564964158022,1.1882900323,-1.5379073512,-4.29011061,-1.8546698672710231,-0.19109872826666666
