ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
NO1,2024,2,0.6957862445,224880000000.0,24000000.0,7.738462563,0.2488410619,-0.4768623093,356.17671379166666,13466.7795944583,3.2452529951,0.15060579440907615,0.05619127954230865,0.0925289427,0.082727419,0.0525686442,0.07017462603441268,44361696497.0,10675493235,2.0359813756,0.6504285164,1.5794922692,-7.876612642004725,1.8093061615600787,1.6347803774,15.4287392176,30.864820462334652,56.7883913604,52.1391113819,139.79232320463464,6.4273699476,0.2807000421,0.8093061616,0.09279880635351949,1.3466779594458334
NO1,2024,1,0.518664173,163200000000.0,24000000.0,7.4443745927,0.1959257295,-0.2648098226,254.16735570833333,13110.6028806667,6.8131898178,0.05205717937965811,0.020760201062868973,0.0707661618,0.0421726877,0.0320665887,0.037977700333024736,29546045632.0,11159073044,2.2554630404,0.1547678701,1.698197534,-8.300121092834408,1.666727657471552,1.2183989249,11.2590692034,32.39360735217473,62.1967915284,113.361018195,207.95141707557474,5.8684699167,0.2414232323,0.6667276575,0.1102239768824308,1.3110602880666666
NO1,2023,4,0.5895879916,181920000000.0,24000000.0,10.7581855583,0.2974992351,-0.3019936481,442.85426,12856.4355249583,6.8736786536,0.11251868423029872,0.0534283873270086,0.0552431969,0.0168712173,0.0214580523,0.08267393064912333,20384312758.0,16446314423,2.6055125271,0.3825553375,1.5698286676,-10.706436085507734,1.5396602019803471,0.7759674011,6.3443494372,38.27850737893978,88.2805543734,239.3262424969,365.88530424923977,4.1345458532,0.2289292724,0.4210373579,0.28088914111408375,1.2854759361541668
NO1,2023,3,0.8519269553,264000000000.0,24000000.0,36.2670911739,0.5153546256,-0.4832949555,157.63650025,12911.9051015417,14.4796031593,0.023350928547811057,0.014617418248978917,0.0237986505,0.0002098516,0.0073026399,-0.01697770346954697,15345394002.0,-4394164351,1.6446215215,0.3782851824,1.1195543965,1.629633809189104,2.0232741390706255,0.513909249,5.3674113749,48.70067533590342,108.5298479431,433.8081870716,591.0387103506034,3.3631301151,0.2663603685,1.0232741391,0.26770799817298974,1.2911905101541667
NO1,2023,2,0.7174068766,219600000000.0,24000000.0,7.2852524745,0.199230087,-1.4662827492,58.78329075,12754.2686012917,5.7538478988,0.03288381158617406,0.01733447968661795,0.0992051312,0.0888999717,0.0268328943,-0.08609328455107479,55096470272.0,-7006862626,1.1743810436,0.0465178259,1.0075450068,1.418473425206327,3.6203551941745244,0.981199239,10.953675724,30.003685292739338,48.0616858214,249.8978871575,327.96325827163935,7.5944069327,0.4624056352,2.6203551942,0.29933911949525827,1.2754268601291667
NO1,2023,1,0.6222684527,189600000000.0,24000000.0,5.4625714563,0.1484423304,-43.1648074276,43.62956429166667,12695.4853105417,3.0013128104,0.050707231088274705,0.014470650142728197,0.117213254,0.1388125124,0.0346994624,0.01637381230379705,69819154338.0,1184824106,1.1694205717,0.074858466,1.0123908468,-0.9254259622363734,3.6582464415304905,1.2769153672,12.3472219789,29.656041239170627,40.1497326581,171.1596578725,240.96543176977062,9.0909696238,0.3086550434,2.6582464415,0.3316926506381819,1.2695485310541668
NO1,2022,4,0.6868557605,208560000000.0,24000000.0,5.3048444649,0.1573482682,0.3249407809,43.255918,12651.85574625,3.3175679575,0.19294259311280554,0.010412541787419346,0.1517079725,0.1578834968,0.0509675514,0.10327940268642025,75046735165.0,10297071662,1.151627938,0.047383789,0.9675689018,-5.378392199963405,3.7562349749971795,1.7348873966,15.4506221166,17.629113609202196,42.5697328782,112.0845674796,172.2834139670022,8.5741670272,0.2843406969,2.7465615702,0.3504253986962073,1.2616907660041667
NO1,2022,3,0.7117666099,214800000000.0,24000000.0,4.7724916989,0.1578990717,-15.3734554582,1110.293190125,12574.3465275,4.0809686347,0.05274272562556021,0.03139398786106344,0.1588404614,0.1424765745,0.0645959313,0.04086416662595357,62537271601.0,34685269900,1.1573773867,0.0211442934,0.9926200555,-23.801884982904493,3.75502140381174,2.0951142677,14.3435289376,21.336270452695512,36.6229067241,60.7499236388,118.7091008155955,9.966439932,0.23851675320000001,2.7550214038,0.3436478499869835,1.25743465275
NO1,2022,2,0.0,0.0,24000000.0,0.0,0.0,0.0,249.02666570833333,11466.2232055,0.0,0.08101242252515614,0.023309154789222696,0.0768513312,0.0566121056,0.0407922475,0.027932825908191867,27926814164.0,7162183507,1.2774395243,0.0168948041,0.9426838798,-5.099333479937669,2.2378692042155364,1.4442538485,7.6898724451,35.79833803291203,70.9254221778,26.6366593278,133.36041953851202,5.1462506502,0.3162692031,1.2378692042,0.37392207235844044,1.14662232055
NO1,2022,1,0.0,0.0,24000000.0,0.0,0.0,0.0,187.82428508333334,11217.1965397917,0.0,0.09358603122229789,0.03738893572481697,0.0809541166,0.0610438966,0.0474189148,0.05469098749141171,22100684447.0,6593798145,1.7844196896,0.3608494575,1.0545916707,-5.764130509458969,1.7026780636318177,1.4353642071,7.0902299843,35.40923278390242,79.4240063846,35.2241653884,150.0574045569024,4.5955878659,0.25899275369999997,0.7026780636,0.22954167281900495,1.1217196539791667
