ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
FPT,2024,2,7.31191482,200957653881600.0,1460448066.0,28.1416643471,3.4773588368,18.6931921964,1283.9612802342538,18818.5999682121,18.3333839464,0.3706968442895303,0.12299973233369262,0.2774659628,0.1887322535,0.1143697508,0.1541785496658849,11774915228161.0,2350486898150,0.0145348837,1.3024224746,0.2180397107,1.2423484694,-15.656821244896557,1.9942986821543711,0.9255746359,4.2108340225,59.487799010561446,19.6349645861,29.7731936788,108.89595727546144,18.5892874112,0.5187197449000001,0.9942986822,0.4330823626813625,2.2415342257236417
FPT,2024,1,7.2827494102,195407951230800.0,1460448066.0,28.8279171018,3.5509704342,18.981919749,1231.1501554811193,18372.1823261595,18.6977132149,0.39100927204955954,0.1275839066762184,0.2720626617,0.1837301081,0.1106179394,0.1644828675973937,11256374502773.0,2318045278330,0.0149476831,1.2977960117,0.2184210225,1.2338552566,-16.817693644803885,1.9549439763659822,0.8984874901,4.1569719806,58.70880159230003,21.0759661403,29.7860464703,109.57081420290004,17.3183045356,0.5369032819,0.9549439764,0.4354081149144998,2.172422407190479
FPT,2023,4,5.8739745349,146681405062500.0,1269968875.0,22.642104984,2.7876711681,15.3813227434,1360.9782061272958,19663.0065918316,15.2176525049,0.383370002865002,0.11765496288229074,0.2809692595,0.1921742561,0.1155186956,0.15899913436016988,10738142058051.0,2335762903222,0.0173160173,1.237898147,0.2792138079,1.1841605031,-11.303314277006296,2.014310173088183,0.9401658512,4.098582203,59.12835003928585,21.7320308267,32.8414127729,113.70179363888585,16.7954851026,0.4761981467,1.0139245964,0.45555866660005523,2.0506278622039
FPT,2023,3,5.0892620992,120266052462500.0,1269968875.0,19.667627301,2.3595498225,15.8873510767,1369.5929045851615,18607.8056412642,13.443709215,0.399394769824509,0.12638952133580605,0.2666664749,0.1700554532,0.1083166686,0.16630813652136248,10190190787133.0,2288690162217,0.0211193242,1.1961103323,0.2164458448,1.1429325585,-8.615276695306305,2.18663061885836,0.9059963512,4.117917757,58.831772853407486,24.7974640132,32.5506996482,116.17993651480748,14.7192470894,0.6788096442,1.1866306189,0.4668696646793431,1.9449959427518595
FPT,2023,2,5.06979766,122424999550000.0,1269968875.0,20.9751763439,2.5317055868,18.2960490435,1188.3909605603524,19014.5655634458,14.6517540986,0.371170226109497,0.1208887772912838,0.2650069693,0.1570804839,0.1065471408,0.15378989063894247,9565749710738.0,1919969014996,0.020746888,1.2388053144,0.1993315784,1.1739776019,-9.040934275755742,2.116583336996022,0.8870838308,4.0607773049,58.556699784196894,27.2713938412,34.5525437928,120.3806374181969,13.3839877098,0.6901950974,1.116583337,0.42777152537844265,1.9579832072620924
FPT,2023,1,4.2203580624,95629596784500.0,1269981365.0,17.1417055282,2.0803322783,17.5321131867,1176.0507847215538,17842.0880140332,11.954377051,0.3910393666986681,0.127858414302857,0.2672111184,0.183142489,0.1038204213,0.16038474743619044,9132115477728.0,1873515001905,0.026560425,1.2812500973,0.1427484441,1.1907556405,-12.660111102354382,1.875053596711558,0.8599493288,3.9941626741,58.463266862364506,29.2484639673,36.0050318428,123.71676267246451,12.4792878152,0.4681637933,0.8750535967,0.4428282766349233,1.85293676947428
FPT,2022,4,4.1490721109,87323315131200.0,1097026572.0,16.4103429545,1.9841911453,17.2425017899,1232.058675982554,19185.0124252177,12.2950674214,0.40186340142648425,0.10363110955896346,0.227053325,0.1800440751,0.1008104799,0.15320123721834925,8627621794997.0,1998115841063,0.0251256281,1.2616739557,0.2626375232,1.1815069652,-12.760722578034853,2.0382530832971932,0.8355048736,3.9238599532,58.893408834098715,25.4583395255,41.3039624886,125.65571084819871,14.3371487223,0.5466137149,1.0369991223,0.47480267162059003,1.7352880486296594
FPT,2022,3,4.4112021489,87762125760000.0,1097026572.0,16.6715161989,2.1056713484,14.6961003063,1325.1422691783257,18135.645862424,13.2881857747,0.39103579972068575,0.13039499349782072,0.228420619,0.1468530585,0.0950511804,0.15846572493743336,8015842349776.0,1766664487168,0.025,1.2289931657,0.1302289333,1.1527451052,-10.607900672666295,2.2916375299593263,0.755324685,3.8785732595,57.69438479746345,29.3391240595,38.2071989644,125.24070782136346,12.4407258806,0.8485782384999999,1.29163753,0.47324782722538494,1.6471498637744781
FPT,2022,2,4.0943398103,80082939756000.0,1097026572.0,16.2049442826,2.0400416513,16.8800262028,1140.1915967100203,17829.4922705528,13.264402749,0.3806126661974921,0.12389194076629031,0.223164695,0.1288527303,0.0919584394,0.15656652808856775,7582533147723.0,1580705075815,0.0273972603,1.2217132483,0.1716182096,1.1491377693,-8.94164083395172,2.4045932469639855,0.7343030372,3.9213986148,58.30547326924258,30.1030767709,37.6861325284,126.0946825685426,12.1250064496,1.0253419789,1.404593247,0.4542560880992148,1.6030472902399666
FPT,2022,1,4.7014883596,90504692190000.0,1097026572.0,19.3016588404,2.3942287334,18.8145649595,1129.3066700539318,17547.6346402984,15.0838897902,0.406291691437412,0.1273224157147916,0.2201605993,0.125877423,0.0912418456,0.1454901982059856,7435707396381.0,1415656560415,0.0242424242,1.215004501,0.1601267714,1.1538883813,-9.708264115162246,2.421722470700881,0.7393032413,4.010718098,58.30844156147082,30.1654652684,41.0149822651,129.48888909497083,12.0999293978,1.0859778911,1.4217224707,0.46019043116922675,1.5720793074463217
