ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VSM,2024,2,0.7966684265,63409424400.0,3354996.0,5.1017157216,0.2404168165,9.5184066301,999.6139002848289,23723.7969654807,2.2955536427,0.10097509376086758,0.04748368222547302,0.1571324164,0.1644849633,0.0953247012,0.05738001254215142,24731132550.0,4052663475,0.0529100529,1.9721593771,0.5073382554,1.9422578699,-27.141591640354616,1.5759686455180437,2.0228182612,5.7883194721,59.65526643025066,1.5263864899,37.2393969924,98.42104991255067,239.1268544526,0.23225298640000003,0.5759686455,0.5185686260017195,2.431619324136303
VSM,2024,1,0.7736722492,63409424400.0,3354996.0,5.0663211447,0.2385181682,2.6965680754,752.1281044746402,24428.9491060496,1.6674791432,0.09953040529160245,0.04017543800396984,0.1595837135,0.1631921513,0.0937027616,0.0516799977815731,25127193786.0,3245978881,0.0529100529,2.2779781182,0.9897090479,2.2556907667,-19.296463375754897,1.5439667756079785,1.9903233612,5.5756540867,58.46272394093249,1.6147457884,39.9557728236,100.03324255293249,226.0417724085,0.2595345263,0.5439667756,0.5306905506060854,2.5024164861895515
VSM,2023,4,0.7813548955,62067426000.0,3354996.0,5.3168550202,0.2351070304,2.2265893447,1200.2954319468638,23676.821001575,2.0297240496,0.11302559524368638,0.06436947286720741,0.1524753782,0.1570374257,0.0876306341,0.07292109490600208,24282324976.0,4561980119,0.0648648649,2.0184521579,0.9701166129,1.9895916844,-22.173524866049355,1.5969160827081994,1.9817330685,5.1852850779,59.98067338336252,1.7188971691,39.7926852594,101.49225581186252,212.3454541401,0.2792106103,0.5969160827,0.578541818372313,2.427203675742087
VSM,2023,3,0.7696919146,58041430800.0,3354996.0,4.8794422025,0.2051227532,2.0248739855,752.598617405207,22476.5255696281,1.8127719451,0.08537179647715526,0.03726902815265446,0.1584041065,0.1652365108,0.0882003577,0.050599715859577864,24967522201.0,3428115399,0.0578034682,1.8028090367,0.6614339137,1.783432381,-14.235573717952631,1.7170193235652915,2.0981024335,5.4963111261,61.34361114307134,1.5537415045,40.9719261523,103.86927879987135,234.9168114197,0.33046995869999995,0.7170193236,0.6219699298214013,2.3141794144314924
VSM,2023,2,0.7852057825,60389928000.0,3354996.0,4.5953077699,0.2028764217,2.0365442617,1025.4954071480265,22923.9269522229,1.8385516452,0.10001891837252277,0.04730687605100272,0.1785530239,0.1806995922,0.0967161312,0.06152683379232967,26971680443.0,4474721627,0.0555555556,1.6995536342,0.5616066352,1.6711655654,-16.857169785624187,1.786312336619819,2.1906951299,5.5433443114,61.07295193855771,1.8383960776,39.6687946934,102.58014270955772,198.5426342276,0.3403282129,0.7863123366,0.6417336407740537,2.3577734720697134
VSM,2023,1,0.7894835331,58712430000.0,3354996.0,4.4894328424,0.1936017663,3.3676792325,501.11109968536476,22166.3901357856,2.0966409576,0.0836509938291685,0.027579929146999502,0.184742004,0.1850918069,0.0968015332,0.039468924404672256,27065049374.0,2405958735,0.0571428571,1.8636193055,0.5438183333,1.8388963804,-7.435308232249934,1.6773501525009331,2.2447314946,5.4192294869,61.6245269205616,1.8337405443,40.2195904223,103.6778578871616,199.0466978199,0.39276566420000003,0.6773501525,0.6811017623476255,2.2826383660666063
VSM,2022,4,0.8195474083,60389928000.0,3354996.0,3.9891324222,0.1862079805,3.9094406021,1266.2821019756805,21963.3419846104,2.4030923537,0.09696201288738548,0.052548188114842465,0.2173015383,0.211261917,0.1207742761,0.06037829557195682,28836152622.0,4881413280,0.0666666667,1.633510714,0.4030369814,1.6098235929,-16.02363368916258,1.7977322357583967,2.5873465745,7.4344541745,54.50362865847405,1.6260650399,37.3317894443,93.46148314267404,224.468266056,0.4131180509,0.7977322358,0.7211693517365118,2.261319805835834
VSM,2022,3,0.9035099722,62738425200.0,3354996.0,4.4166930337,0.1956961058,4.413947855,1124.15044518682,20697.0598826347,2.5918922259,0.09565195028383622,0.045738271734647916,0.210865271,0.2092198902,0.1119064933,0.06478606834385474,27641749283.0,5342177551,0.0534759358,1.6407250165,0.3168672783,1.5989164404,-17.08728167509058,1.90764862146841,2.5256334426,7.0313261088,59.42565851179254,1.9563097234,42.2124910732,103.59445930839254,186.5757735757,0.561337532,0.9076486215,0.793750653701466,2.146305465103386
VSM,2022,2,1.0032431362,65880000000.0,3050000.0,4.7736332373,0.2175581769,5.8579618523,1107.147413442623,21530.1747118033,3.0696627468,0.09089075832816727,0.04311357666481331,0.2145304535,0.2095261603,0.1158420258,0.05946751598907734,26248797916.0,4657694870,0.0462962963,1.4433271461,0.1795427157,1.4127896043,-23.839606722063007,2.0315017324715687,2.5417906714,7.6576775785,59.18061496285885,2.2220874974,43.9530822349,105.35578469515885,164.2599584534,0.6027324612,1.0315017325,0.8792918354817157,2.027529904029692
VSM,2022,1,1.1956801853,76250000000.0,3050000.0,5.3781968509,0.2688803555,3.350034359,1226.8592675409836,20908.6010688525,2.4714504866,0.09319542482105932,0.045255050385407815,0.2310153297,0.2705458872,0.1283272529,0.06005860775100563,25607693243.0,4965955172,0.04,1.6008136248,0.3824089826,1.5755095261,-82.76591953333333,1.7871148647119206,2.5668265201,8.6968733808,58.09271342811215,2.3322557826,43.1095467322,103.53451594291215,156.5008446845,0.0949530606,0.7871148647,0.4984217558428303,1.9660401657408832
