ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
CEE,2022,1,0.9745172433,426600000000.0,39500000.0,127.9590833092,0.7718839674,-87.1563031052,73.82169210126582,11082.4103673671,52.7821551526,0.1005432674005959,0.028378642489189806,0.0077134721,0.0118243184,0.0016946469,0.04748959242797466,20432948282.0,4879641506,0.0,1.2461383612,0.0018179825,0.6806836436,-0.21733229164851317,3.651134022483489,0.2809301315,31.4237015118,95.15008708055157,376.0165523867,63.1742474091,534.3408868763515,0.9707019483,1.982457881,2.6511340225,0.03727607383182944,1.054831830146988
CEE,2021,4,1.4624944645,635950000000.0,39500000.0,152.4323649615,1.0521334959,-64.5623052222,207.60661048101267,11008.5886752658,79.6194693951,-0.01690803970337491,0.03374857215583592,0.009626354,0.00641894,0.0022207591,0.04905981874328847,20707108268.0,11920893542,0.0,1.3894703325,0.0280183202,1.0490586511,-0.4595681661772909,4.9309750310202904,0.3217420243,34.7319789757,81.42394338895551,345.4072206595,58.8322521429,485.66341619135557,1.0567237109,3.321135457,3.9086934736,0.03866801119795983,1.0455266291156626
CEE,2021,3,1.5727843439,669525000000.0,39500000.0,-255.2227641523,1.1272900411,-11.7933835433,-147.44261703797468,10777.0655688354,85.9375014717,0.0684850086075631,-0.0917044253426928,-0.0060545068,0.0065785684,-0.0014129539,-0.06172038634745384,19575434987.0,-3919750901,0.0,1.3741598469,0.0024237025,0.9770185221,0.17304448272274395,4.961941580583889,0.319898142,32.242881409,78.18668371562164,391.3615965806,53.7357024796,523.2839827758216,0.9326413301,2.8906281604000004,3.9619415806,0.04230603763681917,1.0257688914915664
CEE,2021,2,1.2311795589,531275000000.0,39500000.0,14.557702915,0.6336961609,-1.7432333385,-49.58370546835443,10924.4828694177,52.2276509116,0.05509843712047324,-0.013655439940630133,0.0835961848,0.0129597386,0.0196281622,0.00016684455889061709,29082796127.0,23929985,0.0,1.4008595096,0.009424809,0.9841161361,-0.0011938736315341891,4.679091969238841,0.4509116072,44.6303859919,54.09330651084788,283.3062806212,34.5283959051,371.9279830371479,1.2883583068,2.8152087857,3.6790919692,0.04460117611093083,1.0398001767277107
CEE,2021,1,1.253976298,545100000000.0,39500000.0,13.013272466,0.6187536132,-1.9205808415,69.52774020253165,11004.9926952405,33.3343667436,0.08738491811025935,0.017700213589173956,0.09745874255895615,0.01986539177596569,0.022582242265343666,0.04908439200170942,30143463424.0,7615880458,0.0,1.5985047817230225,0.06644545495510101,0.9737334847450256,-0.683346722171459,3.8088280160608656,0.4749368131160736,43.82119369506836,53.10459599434003,284.7778625488281,39.9303092956543,377.8127678388224,1.2817007303237915,1.746268630027771,2.808828115463257,0.042272014173264,1.0474631601493976
CEE,2020,4,1.3716837886,592500000000.0,39500000.0,22.159563494,0.7159885761,-4.0676872666,61.08601108860759,10935.464955038,167.1420324642,0.047319280663045714,0.010408027960587696,0.0672114985,-0.0027432607,0.0160433552,0.024872692205671065,8836514949.0,5766246548,0.0,1.6129194877,0.0308046093,0.9803788993,-0.3122211416084491,3.715573843334302,0.4726060823,37.2375047973,66.55861126315531,279.783720531,57.5168099998,403.85914179395525,1.3045791203,1.8521519431,2.7568950199,0.04091047496474261,1.0631603008120483
CEE,2020,3,1.5078100949,661625000000.0,39500000.0,27.4766458599,0.918072408,6.4656297741,842.8794527088608,11108.8260101013,76.8946626435,0.04657079724057668,0.10811100469238942,0.0582222172,0.0058256646,0.0121170899,0.016735155879822352,20106441921.0,5153739004,0.0,1.3891946831,0.0315162583,0.9449731453,-0.2580559900845209,4.838225758444654,0.3626478539,29.9212562058,77.2310978506108,347.989216791,67.6699535512,492.8902681928108,1.0488830756,2.6098497645,3.8382257584,0.044365496780139575,1.0573460901180722
CEE,2020,2,1.3573467924,549050000000.0,39500000.0,-13.6265396858,0.9485363537,3.6614567193,86.96257574683544,10240.5664328354,77.5204918221,0.0525812065413599,0.018466230091173704,-0.0985621288,0.0008386012,-0.0209620997,0.0028761247535229587,13886031500.0,535006388,0.0,1.4036113859,0.0643342304,0.8818345657,-0.033719439973275055,4.948272645237967,0.3011385725,19.6080730536,104.58878131087233,428.1418293636,108.3500267316,641.0806374060724,0.8525212324,2.0955021351000003,3.9482726452,0.06062078829262887,0.9747045158963855
CEE,2020,1,1.3981358024,560900000000.0,39500000.0,-9.0427507981,0.9489240252,8.5091633448,-70.6786021772152,10156.3810722785,96.3096787963,0.030232791790441277,-0.027445566666271144,-0.1475360278,-0.0033799285,-0.031242173,-0.022802914832545613,11725414076.0,-2319547180,0.0,1.2364937098,0.0052989214,0.8164106601,0.13103231997874273,4.82946139951081,0.2977216057,12.5067751009,113.22796374908218,435.6434485092,123.3828110184,672.2542232766823,0.8378411319,1.5093782135,3.8294613995,0.06426577826088031,0.9666916924216867
CEE,2019,4,1.3689174059,553000000000.0,39500000.0,-9.1124779595,0.8078384787,-4.040204294,-249.55481227848102,10227.0596744557,237.0683914733,0.08052398863821006,-0.07887774491715482,-0.1458992188,-0.0097295304,-0.0312216818,0.036884441415432644,5879998273.0,4609478245,0.0,1.2359000184,0.057132177,0.8076432898,-0.23742720456758518,4.603943115609387,0.3352102171,10.6904732906,101.2277277805194,387.3241268037,123.7837622697,612.3356168539194,0.9423631908,1.9805130714,3.6517947604,0.06483274202654174,0.9875702363855422
