ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
SSG,2015,2,3.5738634446,4981190000,4981190,-0.4949037221,0.0596324942,0.6519051745,0.0,279.809236,14.3383513562,0.22845854210433864,0.0,0.0,0.0,0.0,0.17708473414586914,0.0,4223698218,0.0,0.0,0.0,-2.791864516718077,112.49271540772156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.05527354715339,0.0279809236
SSG,2015,1,19.3729996094,4981190000,4981190,-0.4949037221,0.0650204738,0.6519051745,0.0,51.6182326,14.4677245843,0.18784728742306203,0.0,0.0,0.0,0.0,0.12418245646395325,0.0,2454654435,0.0,0.0,0.0,-1.5431082754249992,617.3638894989984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.1988797462236,0.00516182326
SSG,2014,4,0.0,0,4981190,-0.6932811796,0.0,0.0,-1487.1087230159862,47.1921118,0.0,-0.1454627765263124,-0.3235365405581334,0.0,0.0,0.0,-0.21586951436026533,0.0,-4942467312,0.0,0.0,0.0,2.8796827333880146,704.190345133061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.5640115134665,0.00471921118
SSG,2014,3,1.2121676421,9464261000,4981190,-0.4044039549,0.1202419688,0.0,-539.8995527173225,1567.4399595277,-7.513607679,-0.08667481409173834,-0.15802882955187064,-2.4092109505,11.043478413,-0.1328813835,-0.16907933444891887,-18064673926.0,-2877400279,0.205671709,0.0093716122,0.1402133614,1.6797220790517216,22.26915386332869,0.4454994939,0.5252318685,12.83249955395534,18.9186307498,65.2947625698,97.04589287355535,19.2931510121,24.2753799807,21.2691538633,18.422312660268023,0.15615432504
SSG,2014,2,0.885584456,10460499000,4981190,-0.4218381793,0.1245330272,0.0,0.0,2371.315333886,-7.1160682036,0.29872997225621983,0.0,-1.759490076,12.2059498249,-0.1347121664,0.20547937113359596,-19240669979.0,3478637048,0.1213496645,0.0142763225,0.1014967681,-2.069966287310954,14.13893459105075,0.4548748411,0.5458927631,3.439451669887722,21.789510537,61.2961570129,86.52511921978771,16.7511793979,16.116661132,13.138934591,12.517015927579271,0.23623944456
SSG,2014,1,1.0081328601,11456737000,4981190,-0.3569228146,0.1255181127,-2.2861030149,0.0,2281.44532431,-5.3197541429,-0.12167087277325829,0.0,-1.7365385155,13.3684212368,-0.1657134006,-0.19413747219560795,-26207646358.0,-4306855598,0.1251104141,0.0047090376,0.0918752835,2.356285110905814,15.226265160734906,0.4697310797,0.5781070294,3.165209969962921,24.9760475364,57.8290007199,85.97025822626293,14.6140016536,16.751976824,14.2262651607,13.36333344115185,0.2272862527
SSG,2013,4,1.9313746075,15441689000,4981190,-0.4465983355,0.171863292,7.7337418545,-4173.2850320907255,1605.0744314109,-14.7763728384,-0.6285178414603111,-0.9207102046224794,-1.4729011392,0.0,-0.1669693829,-0.7048268507646243,-10851148167.0,-15913680667,0.1397475607,0.0113079243,0.0816939374,83.21835889161925,24.11422110849858,0.4325084273,0.5481452499,0.0,31.93592654,75.9341900761,0.0,11.429134506,26.0446621071,23.1142211084,19.496689235744626,0.15990361414
SSG,2013,3,0.529881028,13449213000,4981190,-0.8758379719,0.1418033675,0.0,-820.7277857299159,5095.4834334767,18.5628559463,-0.03274886467216726,-0.18328049030914959,-0.4720470098,0.0,-0.0724655499,-0.09454782466071639,8447057638.0,-2108956138,0.3055457863,0.0464153853,0.1729932245,1.0894019095183793,8.108362968177305,0.4461619974,0.5716261878,0.0,40.7285840094,76.2044561762,0.0,8.9617650325,9.7030058252,7.1083629681,6.299610351299702,0.50763142248
SSG,2013,2,0.5946177478,17434165000,4981190,-1.498242423,0.1736775622,12.8153136875,-1470.410212619876,5886.1344326,13.2116722141,-0.05035532562483803,-0.30257143242096385,-0.3211782824,0.0,-0.0540168246,-0.11628986752576743,12366453872.0,-2815046496,0.2451280118,0.0207668511,0.1293354348,1.3813164787229522,6.986639021126593,0.4645058462,0.5906973572,0.0,37.4977118207,78.1310393741,0.0,9.7339272792,8.382422633800001,5.9866390211,5.56933330870592,0.58861344326
SSG,2013,1,0.4779042367,17434165000,4981190,-6.2682891367,0.1637421927,-5.4616329376,-498.9688311427591,7323.642962,7.8042766152,0.04170750183155597,-0.1197368583194323,-0.071464485,0.0,-0.0127532656,-0.029939989071052428,21219661847.0,-621484503,0.2562516324,0.0025502094,0.1255813301,0.33060331121106357,5.904353085119717,0.4866688866,0.6120584894,0.0,37.5950512737,80.5340686336,0.0,9.7087246228,6.716263168,4.9043530851,4.585901769251214,0.7323642962
