ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VHM,2024,2,1.0270675371,197470565580800.0,4354367488.0,8.4765253087,2.5314064,25.1785381246,2501.171761458825,44154.8373052706,12.2184914598,0.3061899399775101,0.38381960492207257,0.1274554861,0.070006366,0.0511347586,0.2444938856114762,21725877000000.0,6937603000000,1.1394011641,0.0753667338,0.8820662992,-3.396726363297197,2.3845985020934046,0.1712269806,6.6355614775,93.24543715137081,397.1963420152,134.4493056077,624.8910847742709,0.9189409906,0.556224186,1.3845985021,0.05928876377913464,4.752292096849314
VHM,2024,1,0.9198735059,167643148288000.0,4354367488.0,7.5881198795,2.038295952,10.3954596153,203.1746292516871,41853.5806870327,9.0871284553,0.21609335832845888,0.10774270414279227,0.1252137389,0.0911569907,0.051372271,0.1050636806966484,25969246000000.0,862699000000,1.1875603535,0.0443057185,0.9142436958,-0.8092261455295527,2.3672081965936753,0.191247473,7.3350633775,86.75922125780038,393.4020046078,134.5560857606,614.7173116262004,0.9278041182,0.5269343887,1.3672081966,0.055921920347052206,4.506193874098667
VHM,2023,4,1.0806883187,193769353216000.0,4354367488.0,5.806448603,1.8711422057,127.7411190059,189.62317771191294,41177.4599856649,8.0743367799,0.10143021457932647,0.09493323197175857,0.2056693774,0.1167929433,0.0827619377,-0.23186575202102286,29387165000000.0,-2016670000000,1.1481351181,0.0668165306,0.8860568255,1.9891658044222535,2.453046180619863,0.2568233109,9.8572792877,60.90080313663945,322.1943784833,95.442587628,478.5377692479395,1.1328565126,0.5205837168,1.4345141705,0.06432639104629169,4.1881969884853225
VHM,2023,3,1.0127677984,179835377254400.0,4354367488.0,4.3620161316,1.4291952539,6.3350420051,2456.10000292194,40779.3376395888,4.9900743001,0.45706085380127465,0.32681605747347936,0.2551615228,0.1933786433,0.1065866215,0.4167711309541817,44758430000000.0,13638461000000,1.0957860449,0.0178720266,0.8150154401,-19.03906240184493,2.3058115381508513,0.3253107368,12.4104350775,57.26181005249578,285.4095791878,84.753212567,427.42460180729574,1.2788638736,0.4014857863,1.3058115382,0.06663348713354544,4.1536344945261545
VHM,2023,2,1.2404516921,207050174054400.0,4354367488.0,4.59839019,1.8668207336,111.5162287484,2224.8227846404498,38332.8107836543,6.3732336446,0.40190343135645157,0.29704250990154885,0.2979696748,0.1764590828,0.12237526,0.34422959800774133,39003941000000.0,11226648000000,1.0270093128,0.0294496207,0.7264222875,-16.530074429630503,2.299473718981217,0.3014371886,11.8725494764,64.40547523693391,324.2936835687,87.9547007897,476.65385959533387,1.1255230012,0.4075450276,1.299473719,0.05932256209450443,3.908320863340049
VHM,2023,1,1.5263198998,239925648588800.0,4354367488.0,6.6635938697,2.8988017435,7.50358397,2736.8663836578785,36099.9027834005,9.6477524962,0.2267366955990358,0.4067545715647361,0.2578165967,0.1383923113,0.1029071013,0.17355356442981135,29121891000000.0,5084869000000,1.0764334095,0.0232906974,0.7569178699,-7.445045074064367,2.3539836502899125,0.2365567528,9.3234339207,81.196296603419,438.2701383374,104.8999882801,624.366423220919,0.8328196883,0.38037452559999996,1.3539836503,0.057119738987116385,3.6840743332318393
VHM,2022,4,1.4993007657,217718374400000.0,4354367488.0,7.5515717199,3.4894901628,7.0223778196,2050.309723422223,33348.8791196854,9.2238673395,0.4835869191356701,0.2862087688579231,0.2059868241,0.1386935734,0.0973474649,0.42845806639184075,26837168000000.0,13365030000000,1.0467231288,0.0701404072,0.7039366453,-30.237692845458927,2.433922595773705,0.2106687012,7.4110908721,88.60676056339666,535.8184549819,158.5579715264,782.9831870716966,0.6812008743,0.3843387602,1.4360904746,0.06230150038201816,3.4081629170936893
VHM,2022,3,1.6683805017,226427109376000.0,4354367488.0,7.1579671898,4.1461234162,8.3383407716,3328.5764327294187,31167.9499661008,10.6827961761,0.5220974130275727,0.8140383750128546,0.2354462377,0.1267605436,0.1124637797,0.4496833365843171,23987279000000.0,8006552000000,1.0022520251,0.082398286,0.6969434573,-11.050683891626296,2.4377149455179428,0.1941601737,6.8291341641,110.87400318736168,613.5716973724,175.189476696,899.6351772557617,0.5948775042,0.41904427769999997,1.4377149455,0.06324451954425654,3.218187977615177
VHM,2022,2,1.8986770083,229910603366400.0,4354367488.0,8.1108736443,3.9993960889,5.0167558226,153.05873972206177,27808.8372958199,8.2894623802,0.45198186485613484,0.14908478725565022,0.2190760229,0.1724857442,0.1128706689,0.2769770107434711,28997880000000.0,1238208000000,1.048944942,0.1734734801,0.7186007071,-2.15008847221764,2.4639680610830257,0.2292291287,7.9135445472,92.71014400340329,564.8403026371,182.5866884493,840.1371350898032,0.6462003478,0.3435654506,1.4639680611,0.06360898716991333,2.974225587456894
VHM,2022,1,2.0251913788,261697486028800.0,4354367488.0,6.824194726,3.2295965842,12.8435725168,1042.6464951595744,29676.2077055082,6.9919671111,0.4332350907548504,0.5087769471361542,0.313588191,0.249101848,0.1705752189,0.275880737245181,41245432000000.0,2461819000000,1.342642582,0.0796386638,0.9217943421,-5.1699987819578554,1.7194041470591095,0.3622029967,12.0621153207,62.480054844077365,329.5558924978,127.5164331098,519.5523804516774,1.1075511266,0.3293793722,0.7194041471,0.054614708575717145,3.124952071110081
VHM,2021,4,2.251509764,280856702976000.0,4354367488.0,7.1736340983,3.3047561369,16.3125833529,2740.3507014243073,28647.4440533027,6.9748183551,0.6021711897294534,0.509653153786128,0.3520906207,0.2802023507,0.1741625426,0.4760753975253887,43489654000000.0,11146339000000,1.2524692424,0.0922049248,0.8734431734,-17.876703255109767,1.7495759824924018,0.3812357039,12.6802182471,55.667366424013316,358.0804969233,119.455356058,533.2032194053133,1.0193238759,0.30125237,0.7542121045,0.05661014803275778,3.0245302300034074
VHM,2021,3,2.9392882132,335286296576000.0,4354367488.0,8.5860704593,4.0302226473,18.9668920822,2564.5044959512616,26196.8185538685,9.2938754907,0.6599680629556882,0.5399951952263297,0.3827286684,0.2651445648,0.1809159703,0.6280444135946854,38494386000000.0,12987603000000,1.2603947927,0.0997585371,0.8673452381,-25.85055462559538,1.8373312903181147,0.390055356,13.8239284764,48.913382834227356,335.3026544939,98.907425748,483.12346307612734,1.0885687754,0.3097577581,0.8373312903,0.04962454074297488,2.7453416674049906
VHM,2021,2,3.6353866237,348349399040000.0,4354367488.0,10.2869725849,3.9142075139,14.6458928552,2423.1771960171313,22005.9125152094,11.1497443751,0.5147331155461765,0.37663247560602986,0.3693991088,0.2612196637,0.1568046073,0.4878877192030589,32863425000000.0,13668233000000,1.0717985301,0.0945681851,0.6938431878,-22.3152274178091,2.1202127522219603,0.4168385229,16.973257,49.598184570428835,298.4780900062,78.6663173509,426.7425919275288,1.2228703286,0.3594457661,1.1202127522,0.06085612476184378,2.2838524372153315
