ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
APC,2024,2,0.2241640607,129382662500,19905025,-5.9443925216,0.9618508991,3.0183687802,-417.3606940458502,28996.6196217287,6.6957620482,0.18457615776182748,-0.2489111263320873,-0.0370494669,0.0013703989,-0.0244689301,-0.09755011682344697,56026209110.0,-3255800287,1.2989158655,0.0720174401,1.2566031261,0.6331870285254537,1.4924189479505199,0.151221905,0.2126480307,72.2835615934743,7.338052013,35.6012777706,115.22289137707429,49.7407212911,0.7813249648,0.492418948,1.1089200382708422,2.8684812284933523
APC,2024,1,0.2447815604,143316180000,19905025,-5.620067402,1.1140691671,4.8495658192,-258.9751616991187,29413.9803157745,7.9410526168,0.26028390567777276,-0.17032589889415736,-0.0430093599,-0.0001535275,-0.0279923941,-0.013399384755604841,50153026187.0,-405531887,1.2425749248,0.0696101711,1.2108260756,0.07515484743069778,1.4995957762917835,0.1412112876,0.2046763767,75.55623131218012,4.5410114682,33.5457562359,113.64299901628011,80.3785682017,0.7654464469,0.4995957763,1.0791728438688466,2.9097685003201814
APC,2023,4,0.2635396399,155657295500,19905025,-4.3712839206,1.320132896,-12.2398257454,-298.3584791779965,29672.9554774737,10.8772104928,0.3016722824970933,-0.1651844848701567,-0.0585246491,-0.0085767238,-0.0381990881,-0.0009216705130108229,41699093985.0,-33136570,1.1301234868,0.0568026012,1.124261568,0.004942859726251341,1.5076409990064563,0.126486553,0.1824289745,77.45723972709494,2.42819195,30.4967169932,110.38214867029494,150.3176056602,0.7754241538,0.507640999,1.0920636936406058,2.935387534527303
APC,2023,3,0.3209735821,191486340500,19905025,-4.8449338461,1.7367370921,-12.3077350633,-118.77316009399637,29971.3139566516,13.4048916572,0.32826603528371806,-0.06770108057948401,-0.0649846207,-0.0127422486,-0.0413562909,0.13833030532391338,36508975988.0,4830618874,1.1402202069,0.0467982924,1.1385337838,-0.6080126961174256,1.5558757848190554,0.1153706537,0.1749669173,81.00433021836461,1.7640739955,31.4891667297,114.25757094356462,206.9074205114,0.8327573319999999,0.5558757848,1.0281402699253142,2.9649025506929316
APC,2023,2,0.3489521303,209002762500,19905025,-5.7487839371,1.8438308366,77.0407495551,-605.0166242443805,30090.0871167456,13.6304809611,0.13486947370175104,-0.43786698663978973,-0.0588217261,-0.0111252026,-0.0374488426,-0.1644198997706782,37779251131.0,-4522121348,1.4446268449,0.1181230941,1.4412525097,0.5077855428323415,1.5815997400132664,0.1167597919,0.1766444031,81.15210672266758,2.8104057298,31.2530315072,115.21554395966757,129.8744861384,0.9078189046,0.58159974,1.0415540665914291,2.976652147184626
APC,2023,1,0.4072310719,248812812500,19905025,-11.3991659807,2.0115819548,282.9571312521,-766.7998217535522,30695.10374099,11.5481109395,-0.03164004894782744,-0.7813962233987265,-0.0348033783,0.0018486412,-0.0222426995,-0.39296589154883843,49797333200.0,-7675881811,2.4619948248,0.0960085449,2.4567620893,0.9263940304777206,1.5929501571336073,0.1260441927,0.1892493276,75.36345543148803,2.9110741163,30.8406895959,109.11521914368804,125.3832727761,0.9758518858,0.5929501571,1.0405603133000683,3.03650322128262
APC,2022,4,0.4004843501,250803315000,19905025,-27.8450944424,1.8476773251,6.4368006333,-494.98962071135304,31461.9035627436,9.4568980094,0.1749310514416134,-0.3481697598741636,-0.014279891,0.0124070439,-0.0091267964,-0.14535938809126156,59815523216.0,-4113493903,2.7748275579,0.051758577,2.7684010252,0.6175905867818762,1.5551594038221987,0.1375437713,0.2023798721,64.6981347452579,1.2573469938,29.7104325869,95.6659143259579,290.2937707842,0.9286295236,0.5551594038,1.0341772756204515,3.112358645928873
APC,2022,3,0.4255732847,270708340000,19905025,-80.0762670081,1.9005039422,8.4771607999,40.33283083040589,31956.8931834549,9.3782628102,0.40829560402707704,0.021117561703703488,-0.005324932,0.0149607809,-0.0034060168,0.15991942657845387,62439530570.0,6079654286,3.9891174068,0.1665478093,3.9689950621,-0.9437827362913527,1.5544512811084397,0.143509889,0.2105183059,68.17109440344112,1.8086062823,29.1987792174,99.17847990314112,201.8128564364,0.9683250234,0.5544512811,1.0368445303417728,3.1613253342474517
APC,2022,2,0.457442777,290613365000,19905025,-27.7039724229,2.218619752,-5.9509749221,124.88515884807983,31916.5603526245,11.0223591954,0.40602062288828616,0.0656915071075668,-0.0165010667,0.0071613559,-0.0105303919,0.19715211579218334,55808466688.0,7460462891,3.7119352155,0.0703636772,3.7043435024,-1.1427207475983108,1.5572375422854325,0.1314933243,0.190389507,68.51198421155688,0.8096816643,30.0779054678,99.39957134365687,450.7944493641,0.9755301186,0.5572375423,1.0567759902973817,3.157335421987392
APC,2022,1,0.5756223882,364261957500,19905025,-25.9764290898,2.8286034669,-12.4557385315,-122.73177225348876,31791.6751937764,12.9601816875,0.28674491150801185,-0.07735141192685813,-0.0219677186,0.0029977303,-0.0140058732,0.07379405715716468,52181735948.0,2330627549,5.9373927922,0.545551612,5.9364554649,-0.36542410062875935,1.5679707080073928,0.1286226843,0.1852249173,67.02539274230487,0.3509782245,29.4600655167,96.83643648350487,1039.9505567421,1.0337225871,0.567970708,1.0773734349180337,3.144981197993479
