ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
CLG,2020,1,0.9598766084,25380000000,21150000,-0.2500102156,0.1790697698,0.1098551986,-91.69794543735225,1250.1606868558,-2.2268117664,0.0,0.0,-0.9769407735,-0.2230020718,-0.1527496702,0.0,-31222887584.0,-990069106,1.1134503356,0.0002804534,0.8357051946,0.92230012354829,19.776280752404656,0.213263121,46.2530151365,338.6907346830339,566.945446532,370.9110710812,1276.547252296234,0.6438009199,1.6474326039,18.7762807524,0.10328038058276556,0.125409138572104
CLG,2019,4,0.8886725079,23265000000,21150000,-0.1218034159,0.1636077668,0.258116897,817.8286375413711,1350.3287086525,-0.7707786376,0.2741704794112841,0.14254806598514433,-1.4985531683,-0.9467840041,-0.2841127833,0.22579408410385232,-90204229937.0,27398318839,1.100953487,0.000266919,0.8242644788,-2.6989517715035727,4.6552506421731135,0.2115175103,18.9710361563,199.78089621887054,362.7913940363,272.2165288729,834.7888191280706,1.0060878124,2.4732291753,17.3577504191,0.018223151828874296,0.6647413762316785
CLG,2019,3,0.3333845429,40608000000,21150000,-0.3460701889,0.3226385191,-0.6887732662,-298.8491311583924,5759.1152339007,-9.217547756,0.4438596280878139,-3.1886381174257283,-0.6221591918,-0.1021871722,-0.1369859517,-1.5821855879204432,-21644632759.0,-3136278061,1.1249245064,0.0158472301,0.8828159823,0.9368107177365617,6.184150172613511,0.1469345766,15.2230637928,357.57444470429834,551.9439166041,387.5446737478,1297.0630350561983,0.6612990723,1.5174860177,5.1841501726,0.027604555424485738,0.5764682524444444
CLG,2019,2,0.61694828,78043500000,21150000,-0.7034746483,0.3978997059,11.7182735225,-5227.085429408983,5981.0524152246,-15.5923773454,0.6448226260951724,-6.00564287736943,-0.4997341124,-0.0736467798,-0.1206554564,-2.1209508106786283,-15775044164.0,-39042809589,1.104673539,0.0004370444,0.8487468546,11.356755649832635,5.72891534290045,0.2133151984,18.0630544416,196.20303448635542,315.4300885532,248.3083764858,759.9414995253554,1.1571502315,1.3274550174,4.7289153429,0.02835567201706011,0.598619658179669
CLG,2019,1,0.1791490189,43357500000,21150000,16.0230679435,0.1619726447,2.9490753471,5.868685957446808,11442.9875892199,8.8698250565,0.4198903271284427,0.008453359164246665,0.0106458342,0.045933833,0.00276631,0.28072393016228425,27915452577.0,4121937059,1.0904755233,0.000336927,0.8503133864,-1.102770740389731,3.8394767747780616,0.273655916,19.9062633391,107.97038807177663,200.7719920567,173.0300923478,481.7724724762766,1.8179826591,0.7776852784,2.8394767748,0.051342358416461294,1.1862237877872341
CLG,2018,4,0.2063720375,50760000000,21150000,16.0446691479,0.1745077754,-3.5220202972,-27.941615319148937,11629.4825069031,7.6100016004,0.1451947862434066,-0.006509246260934008,0.0124878033,0.0457366698,0.0032679076,0.09278634742507336,29060914292.0,8423939858,1.1480844906,0.0095645633,0.9855815958,-1.7741542344725691,3.858026819266143,0.3004593671,22.4952333603,106.57482087146091,137.7087733372,178.4236513219,422.70724553056095,2.6505210318,0.7968144176,2.8580503496,0.05190273524574028,1.2056258718156028
CLG,2018,3,0.2247494792,55413000000,21150000,6.8650899227,0.1176713664,5.7336878585,3.7667744680851065,11657.4241222695,5.2317193668,0.1290441531695376,0.0011025293639052019,0.0315375447,0.0757626472,0.0079649271,0.06636022823448526,43161069706.0,4795100300,1.1357163056,0.0716859195,0.9813229853,-1.0706136809749083,3.935509430848751,0.4646834864,35.7467481311,56.393597578788466,88.9386091698,103.5561560162,248.8883627647885,4.1039544401,0.8343356487,2.9355094308,0.05372972222915849,1.2080766324160757
CLG,2018,2,0.2479908204,61123500000,21150000,6.5782804195,0.1061512559,-1.1145375069,146.24669706855792,11653.6571586761,6.9327435478,0.09664145959787357,0.03438568941954681,0.0,0.0,0.0,0.03522190779727277,0.0,3168338523,0.0,0.0,0.0,-0.44901758735650416,3.7603360783679682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546147393560092,1.207232615252955
CLG,2018,1,0.2825284609,69795000000,21150000,11.3141784517,0.113786626,-0.7091959494,27.510354940898345,11680.239186052,8.4238709484,0.233657726593067,0.015362444337690502,0.0236852492,0.0549819978,0.0054134772,0.12060289763112045,33032951771.0,4567767451,1.1513373776,0.0087658698,0.9856442602,-1.4241739872162142,3.661437545370586,0.5382798436,48.3257318472,30.95936601752739,62.784151604,77.8454499116,171.5889675331274,5.8135690405,0.9710703224999999,2.6614375454,0.04836276930099084,1.2117681480425533
CLG,2017,4,0.2959188493,71910000000,21150000,43.4941990914,0.1047644963,-0.4530571579,204.11720510638298,11489.6364614184,7.3392261823,0.10652680865174291,0.01594038682904402,0.006258477,0.0598122048,0.0015019281,0.08484333975398858,35168548561.0,22977823234,1.087307709,0.0466259962,0.9772564308,-4.760121946337927,4.479411716160791,0.6235429298,52.1784628218,46.704361709402264,46.0499690812,71.7466595057,164.50099029630226,7.9261725313,0.8497694569,2.7841830968,0.04920042581798272,1.21338859478487
CLG,2017,3,0.3922457366,95386500000,21150000,46.8503249273,0.1691904548,-1.5209781028,61.450279952718674,11497.8942520095,12.0887975316,0.02522545941356443,0.007336132058143413,0.0075393721,0.0277468458,0.0016503506,1.242259977931928e-05,23293171356.0,2200795,1.3298003342,0.0522780645,1.2056383204,-0.00043254176290518373,4.9217274279164425,0.4569966033,42.6899903223,38.059409909173084,68.849373691,79.5881423894,186.49692598957307,5.3014280368,0.9962958878,3.9217274279,0.05053652738607295,1.1914387019716313
CLG,2017,2,0.4575900097,122670000000,21150000,45.4592184184,0.221916351,-8.8438401521,-1.4084082269503546,12675.1018968322,10.8197227883,0.03480232494090529,-0.0002335871814333338,0.0097937265,0.0421820074,0.0021998333,-0.013307236669697513,28022112369.0,-1696984203,1.3093809279,0.0515195483,1.1443358099,0.5054266163968189,4.44203415225329,0.4506324243,42.0611100344,55.91816446196252,65.1475924684,75.598823692,196.6645806223625,5.60266291,0.8776023835,3.4420341523,0.047004558046829494,1.3091611709078015
CLG,2017,1,0.5719378282,153337500000,21150000,13.1457076648,0.2365535352,3.3037672956,26.387168368794327,12676.2029767376,6.585567302,0.10559973560197919,0.005121726850065303,0.0424984301,0.0892382425,0.0095989304,0.04695196234895011,47997117531.0,5116117321,1.0778080417,0.0148846794,0.9293102951,-1.4538917885387406,4.399424928003073,0.5334299178,49.5122088558,77.1274376162132,48.9779239734,62.8964795443,189.00184113391322,7.4523371019,0.7446371726,3.399424928,0.04834675987304711,1.3097692809929078
CLG,2016,4,0.3162101378,84600000000,21150000,6.0823755743,0.136651229,0.6811746193,9.834966761229314,12649.8158083688,3.8174976029,0.11061952013843762,0.0013855029186504813,0.056785141,0.0,0.0117156849,0.06540449960232822,49405082169.0,9819366059,1.0695788879,0.1189214765,0.9519292807,-2.5314477557556985,4.541802838641693,0.5214676551,10.8114439944,37.611915542647644,46.8403903092,66.083800731,150.53610658284765,7.7924201227,0.8178005502000001,3.5151998522,0.04988505674669415,1.2968999999007091
CLG,2016,3,0.3352028555,88830000000,21150000,6.8456498627,0.1522481208,1.5195751736,92.77315650118203,12529.7261964066,7.4058588334,0.08051806184402305,0.011809194113226871,0.0542577238,0.0,0.0112771109,0.04574618000469064,35280216874.0,7600939541,1.1693852959,0.0255320637,1.0792621339,-1.8606484261481084,4.425443071909647,0.5070614465,10.3146486589,69.42434830804807,43.2208213415,63.2043236921,175.84949334164807,8.4450037892,1.0347032362,3.4254430719,0.04555270384724689,1.2951332587328606
CLG,2016,2,0.3210519501,84600000000,21150000,7.4864048269,0.1760373011,0.6369294104,422.5155273286052,12459.0428412293,7.7112150832,0.10250675666060717,0.04007942816252144,0.0496187462,0.0,0.0103994389,0.07906801369909426,34104880102.0,17629189973,1.4635709204,0.0285934892,1.3503102713,-3.5763383417776646,4.342745992511607,0.4422608661,6.1071373208,68.04227477821395,49.4083336198,70.0619047458,187.51251314381395,7.3874177342,1.0841668474000001,3.3427459925,0.047000482234924194,1.2890792718014183
CLG,2016,1,0.4536416389,90945000000,21150000,36.1514820294,0.2488303643,0.1945310443,19.028233806146574,9478.8476887943,7.5147458132,0.14058270092773412,0.00502916273095865,0.0124385091,0.0,0.0024615045,0.0897169839654734,33746124337.0,7179394660,1.1976519829,0.0702067829,1.0684396379,-1.3545187713064488,5.227835723976081,0.3576212953,3.6205254296,40.01562989805322,68.200381484,82.4574514401,190.67346282215323,5.3518762221,1.8471934528,4.227835724,0.4773132053399116,0.9909639220094563
CLG,2015,4,0.4019430769,76140000000,21150000,125.7803920445,0.2189638229,0.9326677401,79.2113936643026,8956.4921170213,6.4274814291,0.03530316094814609,0.014655199535551191,0.0,0.0,0.0,-0.00677300832394268,0.0,-774261919,0.0,0.0,0.0,0.12432943949088371,5.540320636718338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034509331262199,0.9478906313238771
CLG,2015,3,0.4629733644,101520000000,21150000,9.3431559614,0.3880787671,0.255473066,13.546702033096926,10367.767065721,7.3345332943,0.1702952500075615,0.0045277615342793716,0.0,0.0,0.0,0.10456350715997446,0.0,6616686314,0.0,0.0,0.0,-1.0250341792681785,4.188567083485612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44236190068228326,1.0793241998250591
CLG,2015,2,0.7067023084,114210000000,21150000,8.0168048537,0.5098790707,0.3645770711,7.15761853427896,7641.1240431678,6.0182239369,0.21567826473265234,0.0014033590746489113,0.0,0.0,0.0,0.1739449070663227,0.0,18763844746,0.0,0.0,0.0,-1.0425712072295898,5.423132649548871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5968198969697778,0.8068438960283688
CLG,2015,1,0.5217119188,135360000000,21150000,9.3003615025,0.596747267,2.5486189402,24.691028888888887,12267.3064750355,7.4972185207,0.19564927975588065,0.00797837029865338,0.0,0.0,0.0,0.12675794331035437,0.0,8296798716,0.0,0.0,0.0,-1.329813461492152,4.515807460294423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3963286068967657,1.226730647503546
CLG,2014,4,0.5739150931,145935000000,21150000,11.8372126372,0.5948131915,0.4410362876,468.34968699763596,12022.6843349409,10.2781160573,-1.8585274185378577,0.3963658492628241,0.0577718402,0.0,0.0110973052,-2.0780410291884426,21736346247.0,-51932412178,0.7579481041,0.0213888864,0.6443151795,3.2312673764613606,5.621505741419478,0.1939721328,1.0963612078,128.82403440046397,126.0884555269,70.3945475425,325.307037469864,2.8947931709,3.7535400276,4.550448448,0.4167154407589452,1.175319623106383
CLG,2014,3,0.5499603963,139590000000,21150000,13.3174641996,0.4229340098,0.0,173.38672827423167,12000.8641424113,7.2196001381,0.18845014313075306,0.14281751987308078,0.0434028649,6.9690464303,0.0081505328,-0.11127808559990744,93124596776.0,-2857290400,0.7628034376,0.0338829181,0.6216638627,0.17778240731339348,5.728660454277374,0.2618670879,0.9458312986,105.13021109084342,138.4976714355,96.0799872334,339.7078697597434,2.63542337,3.362035879,4.4987225788,1.3841701621000997,1.2000864142411347
