ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
AGR,2024,3,1.6366356466,3909351405300,215391262,32.2123948208,9.6785173015,-4.1762384988,145.95128269409554,11089.823222021,25.4099441799,0.6614215911579822,0.32040475186873546,0.0,0.0,0.0,0.48389481971155573,0.0,47477519565.0,0.0,0.0,0.0,0.0,-4.739762290405481,1.432280535831526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06799390787054642,1.1241013490093976
AGR,2024,2,1.6727047518,3995507910100,215391262,32.9223098582,9.8918179583,-4.2682768128,116.6216570057517,11089.823222021,25.8651921998,0.5661467730683557,0.20572483724640836,0.049188899,0.0531394228,0.036091619,0.32526608580684757,189251794714.0,39715436918.0,0.0,2.6002817151,0.1659577457,2.6002817151,-4.455744159898389,1.518146382311829,0.1201214447,3.8729695279,0.0,0.0,20.5974218694,0.0,0.0,0.412157319,0.5181463823,0.06776322186852321,1.1089820802138308
AGR,2024,1,1.6682823849,4221668735200,215391262,30.63014235,11.4373176931,-3.8585493091,164.79288883594543,11748.6105334812,26.0988370123,0.759521541808723,0.3847766372437103,0.0556409133,0.0553934349,0.0428407355,0.560514971270225,198033051231.0,51706491502.0,0.0,3.2881559726,0.3111310248,3.2881559726,-7.522123342762858,1.4031598895010955,0.1147312563,4.935322912,0.0,0.0,33.0032876719,0.0,0.0,0.3754127491,0.4031598895,0.0652168883531581,1.1748607969846174
AGR,2023,4,1.8692218377,4663220822300,215391262,31.8723953479,12.9040315937,24.9678630112,157.62043198391214,11582.3598696311,24.1662312857,0.7413169799260598,0.3783441132631765,0.0586178837,0.0665042866,0.0498685512,0.5393754025990873,203337793369.0,48399931882.0,0.0277136259,5.0685947003,0.9616180254,5.0685947003,-7.367091147391431,1.2280420613114336,0.1231731469,8.4554596009,0.0,0.0,24.4558426705,0.0,0.0,0.1759703042,0.2276226229,0.019275183870045166,1.1578401382374253
AGR,2023,3,1.4558520996,3575494949200,215391262,22.8222582566,9.7469267031,-54.245957383,124.41272921275701,11402.2571421119,18.3032022686,0.7419641524693118,0.26840998094407825,0.0631644289,0.0685436896,0.0526969145,0.3948955949009211,209044418262.0,39425437921.0,0.0361445783,4.0612008248,0.3417779739,4.0612008248,-6.753624229060495,1.3073249674763485,0.1233889029,8.7046281943,0.0,0.0,33.9421401694,0.0,0.0,0.1995157423,0.3073249675,0.017183387828085088,1.1402254654053845
AGR,2023,2,1.5347337386,3726268832600,215391262,23.269737872,10.6044814154,-10.2828555775,193.0665033895386,11272.313603576,19.5671516869,0.9372068813817719,0.47637450270759124,0.0642672701,0.0712741302,0.0564689216,0.6102067937942187,207641832411.0,53267650576.0,0.0346820809,4.7237681577,0.138619969,4.7237681577,-37.52546220615344,1.2540261972651183,0.1239114546,8.5122125337,0.0,0.0,24.8155746331,0.0,0.0,0.1565101303,0.2540261973,0.018062302964451243,1.1272311143872569
AGR,2023,1,1.2846692066,3263177619300,215391262,23.292947677,9.3193553771,21.4083468463,204.1738494015602,11792.9190813832,19.2679919145,0.9182484049617561,0.5203689092883641,0.056031151,0.0626895183,0.0516711574,0.6391210174642693,179689762306.0,54013206073.0,0.0396039604,9.3735041105,0.124087303,9.3735041105,0.0,1.1146432405464242,0.129147699,8.6571214539,0.0,0.0,7.5206481746,0.0,0.0,0.0871228381,0.1146432405,0.017757445771296763,1.179291650807972
AGR,2022,4,0.8193975164,2046216989000,215391262,13.9823603569,5.5698399668,5.9515087874,205.70701590485132,11593.8842983937,12.383375478,0.8336125266721393,0.4654671254425334,0.0591491533,0.0601412255,0.0527888246,0.580104559713127,169610646335.0,55219751844.0,0.0631578947,8.8473921813,1.0429887818,8.8473921813,0.0,1.1233250369252343,0.132519464,9.0002535169,0.0,0.0,0.1677831046,0.0,0.0,0.0800890151,0.1233250369,0.014979717184750588,1.1593881768521124
AGR,2022,3,0.6931538397,1733899659100,215391262,9.5832690273,4.376836733,-134.7698082411,140.5076659145068,11613.5835055695,8.4378278943,0.7310357749617102,0.35861874442651176,0.0,0.0,0.0,0.445950791363042,0.0,37634144970.0,0.0745341615,0.0,0.0,0.0,0.0,1.0641485386907854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01549223235923349,1.1613580971398432
AGR,2022,2,0.6905086411,1700239623060,211999953,10.5655641517,4.3806466509,46.0745094306,101.62310953436862,11614.6265566625,8.2128739436,0.4551524235400625,0.25034168409042246,0.0658846013,0.0734910486,0.0603319694,0.30494530458454894,188647724478.0,26243214215.0,0.0748129676,32.7249065537,2.2429410888,32.7249065537,0.0,1.0342150684086602,0.1455771168,9.0879778628,0.0,0.0,0.2031241287,0.0,0.0,0.0016244972,0.0342150684,0.016456020615454307,1.1431753191699114
AGR,2022,1,10.1486221085,2162399520600,211999953,6.1572108308,6.2532266167,-9.0883504535,236.92016918984882,1005.0625484856,8.0348812266,0.6241250593370041,0.4937019641614118,0.1919432099,0.7363140598,0.1739756017,0.4238151482684126,250345938129.0,43117087701.0,0.0588235294,1.4668855673,0.3804274858,0.8715331058,0.0,1.1315875879022377,0.1715433919,6.616345741,53.93526844140388,9156.7608857249,1351.0656036503,10561.761757816605,0.0398612571,0.5088316548,0.7537778722,0.01689417678067602,1.1644822035414624
AGR,2021,4,1.5525642128,3805399156350,211999953,9.7313787907,9.6541650814,-13.3469224194,372.1445682348807,11561.518584615,14.0249253221,0.9131779851920712,0.636408957029557,0.1715736495,0.1011251251,0.1552543916,0.7846422800608642,274073470212.0,97270886038.0,0.0,9.5797894011,0.3338558941,9.5797894011,0.0,1.114951046683474,0.1568627475,8.3758646798,0.0,0.0,64.5602381073,0.0,0.0,0.0734381721,0.1175940228,0.018002227633631105,1.1406456314107827
AGR,2021,3,1.8495231553,4324799041200,211999953,13.4438415901,13.1586940795,-24.9831934079,48.04787642570845,11029.8700187542,21.4546297837,0.5920706291930519,0.13339208978496256,0.1460016681,0.0803835697,0.1356732961,0.19145280237775225,203371481183.0,14619806136.0,0.0,11.8235503351,0.7150532384,11.8235503351,0.0,1.0864155221263423,0.139072493,7.0336617471,0.0,0.0,187.5971005821,0.0,0.0,0.042337873,0.0864155221,0.0186919003623954,1.085620369934239
