ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
DP2,2022,1,0.9017195629,114000000000.0,20000000.0,-5.6373996395,0.7428247534,-160.9174882804,-395.0717102,6321.2557811,19.2505072729,-0.06514120742864826,-0.3184898436150341,-0.1486865439,-0.0383947146,-0.0403491634,-0.21914315079565033,11280459178.0,-5436735965,0.5515501795,0.0231727853,0.3487754268,2.5295490699847303,3.8841599281602592,0.3062153736,0.8168086581,45.48028109688719,106.487882629,107.3333081005,259.3014718263872,3.4276200352,1.2728543362,2.8841599282,1.425976395070257,0.63212557811
DP2,2021,4,1.0167759105,136580000000.0,20000000.0,-7.6180375876,0.7587827433,33.0304630362,-256.8593737,6716.3274913,17.4622986678,0.06248370493857047,-0.11033258264520103,-0.1251196981,-0.0271704915,-0.0353735417,-0.03020456406626287,13704261104.0,-1406352543,0.5402464485,0.0037001735,0.3560091175,0.3993109241252404,3.6318300976731073,0.3551437777,0.9207289381,37.47675408967217,94.0801190867,99.4915231804,231.04839635677217,3.8796719599,1.1966268532,2.6315860466,1.3798081192964506,0.671656745655
DP2,2021,3,1.0898515443,152000000000.0,20000000.0,-7.6648732011,0.8627362626,37.1737019676,-216.2909384,6973.42683025,22.290035389,0.03066230423544581,-0.13397727771135404,-0.13621657,-0.0358425581,-0.0381416384,-0.06676999587427097,11427882279.0,-2155849904,0.6064524193,0.0229789133,0.4022460901,0.7051288870082398,3.670962617447046,0.3388646508,0.8896719274,49.00555334002359,103.4122655568,121.5628536337,273.9806725305236,3.5295619725,1.2011384909,2.6709626174,1.3653526912117413,0.697342683025
DP2,2021,2,1.0570651373,152000000000.0,20000000.0,-6.8170291778,0.829245194,49.5037270416,-142.8824522,7189.71776865,26.6616124055,0.07475411315915789,-0.057370374284375775,-0.1480749343,-0.041992398,-0.0424115462,-0.00019322727559369354,9715225591.0,-9624754,0.5977986518,0.004770949,0.3894444246,0.003390636826849032,3.5731713955266677,0.3486553189,0.902487788,46.23629130133313,103.1110047405,120.7073782078,270.05467424963314,3.5398743414,1.1670905101,2.5731713955,1.3595526533144284,0.718971776865
DP2,2021,1,0.8591768009,126000000000.0,20000000.0,-5.035143932,0.7170705392,36.0963484972,-280.1523565,7332.60022085,32.0214157845,0.005244105718167213,-0.10913683080707699,-0.16021175682544708,-0.051163721829652786,-0.047232020646333694,-0.058592812784255405,7279301120.0,-3008134734,0.6293473243713379,0.003059911308810115,0.38715609908103943,1.142894848990638,3.59980135855411,0.33165496587753296,0.8441070914268494,47.21142645819294,104.54437255859375,124.75823211669922,276.5140311334859,3.4913406372070312,1.1965811848640442,2.5998013019561768,1.3676475392364291,0.733260022085
DP2,2020,4,0.8275587491,126000000000.0,20000000.0,-5.2050395319,0.7648603088,37.9608027386,-352.2105511,7612.75257735,31.6006085731,0.009824573475596215,-0.16479333083911188,-0.1472833994,-0.0486490322,-0.0457197236,-0.08626664650976464,7503469737.0,-3687530673,0.619156395,0.0019200263,0.380295303,1.1662987453558078,3.4510471525840334,0.3111325898,0.7634743343,44.7545483684014,100.4427502816,126.9122321331,272.10953078310143,3.6339108495,1.1728873739,2.4537369924,1.3492193924486668,0.762072164475
DP2,2020,3,1.1288193326,180000000000.0,20000000.0,-7.4470738494,1.164200355,66.7553835082,-339.6097775,7972.93219585,50.8341785342,-0.0021953956155207266,-0.17237628859189433,-0.1434438098,-0.0442629352,-0.0453072934,-0.09822747167477226,5726741702.0,-3870487069,0.6554513769,0.0090434834,0.3970995089,1.4468564383817324,3.3564705593983795,0.2898184652,0.7082713431,52.49878181470692,103.9178138996,134.1075476875,290.5241434018069,3.512391055,1.1802309549,2.3564705594,1.321425787658638,0.797293219585
DP2,2020,2,0.4451105344,74000000000.0,20000000.0,-4.8699673035,0.4437410519,26.9202975647,-279.2328584,8312.54197335,41.4242141313,0.03939082806434429,-0.13225560349569887,-0.0870560173,-0.0344945328,-0.0283969127,-0.05803952316015658,4444158513.0,-2450790972,0.6427358259,0.0042592998,0.4293500391,0.9256222952192814,3.188699698392964,0.31165031,0.9102322653,50.43451114313412,89.1700074033,123.9178637662,263.52238231263414,4.0933045833,1.1196372191,2.1886996984,1.2977077342386856,0.831254197335
DP2,2020,1,0.2676978907,46000000000.0,20000000.0,-3.4559680636,0.2853128892,10.6193957752,-231.34319265,8591.77483175,60.3003868053,0.02429304963974839,-0.11463788629931165,-0.0746328896,-0.027014488,-0.0246904846,-0.06563595143259585,2580181231.0,-2649112095,0.6709236487,0.0086153912,0.465030738,1.1330507252859991,3.1205002458309448,0.2990735068,1.0954853146,51.695487864811845,96.87381152,129.4401998061,278.0094991909118,3.7677881594,1.1285132081,2.1205002458,1.2850807992021258,0.859177483175
DP2,2019,4,0.4533544705,80000000000.0,20000000.0,-7.0251166859,0.5153034061,16.9791143876,-358.3425387,8823.1180244,130.3751734083,0.03210068728193563,-0.21969158302653097,-0.0625161823,-0.0170552739,-0.0211521773,-0.09467909125997018,1485187190.0,-3088652324,0.653038949,0.0061831061,0.4396084406,0.8262639694978408,3.01688158829271,0.288367032,1.0346517845,48.369271781026825,102.1096874492,133.0656278872,283.54458711742683,3.5745873787,1.1167459567,2.0210119353,1.2801687494786302,0.88231489074
DP2,2019,3,0.5445738341,100000000000.0,20000000.0,-21.2855467926,0.5978493525,246.4374873608,109.1598954,9181.4914461,36.587184262,0.05969117549214345,0.042347239199545084,-0.0254834083,0.0021758777,-0.0086900986,-0.026622174219921944,5838971808.0,-1372497385,0.7380752172,0.0034883457,0.5120223663,-0.4036877414574772,2.9499204788841458,0.3093981795,2.3146099621,49.81596496524779,103.5093786327,130.7869542941,284.11229789204776,3.5262505178,1.1508458556,1.9499204789,0.383223747514852,0.91814914461
DP2,2019,2,0.5731712924,104000000000.0,20000000.0,-10.131802865,0.6714463631,42.4993036244,-184.98957325,9072.3315507,33.7645482338,0.0800506848835889,-0.10084247264284706,-0.0551868399,0.0041216712,-0.0187902915,-0.014606072613768955,6416953758.0,-535879589,0.7582922431,0.0093662044,0.4827374365,0.21272016295234403,3.009547143440025,0.2835364663,2.1060101774,50.21050361102836,112.0285854299,136.5369510741,298.77604011502837,3.2580970169,1.1651174033,2.0095471434,0.39459622811886574,0.90723315507
DP2,2019,1,0.8021550322,148000000000.0,20000000.0,-13.5255573888,0.9420407158,393.7717568208,-135.1824607,9225.1493823,50.4761381893,0.09337243563654499,-0.07863439958057777,-0.0577752781,2.10275e-05,-0.0197936398,0.0010324043664658295,5205198290.0,35496669,0.7568551834,0.004784153,0.4953669196,-0.015072997359338425,2.938506006272544,0.2841915504,2.1002478451,46.790869345299924,107.890113961,131.4092837987,286.09026710499995,3.3830717811,1.1525604831,1.9385060063,0.3950980177343507,0.92251493823
DP2,2018,4,0.7878623557,148000000000.0,20000000.0,-11.1267177319,0.988737561,83.9499512082,-23.8890387,9392.50358465,62.6260552861,0.14686678818592364,-0.01070292585334126,-0.0683869773,-0.0033042627,-0.0238432114,0.05647268654589397,4201423605.0,2520952145,0.7646365078,0.0116306606,0.5053688506,-0.8419804580995831,2.835010407778675,0.2683186049,1.9602584209,55.9682671882931,104.2630148859,141.8627680945,302.0940501686931,3.500761995,1.1253700925999999,1.894044036,0.3949814033475521,0.939226157715
DP2,2018,3,1.0515138791,200000000000.0,20000000.0,-20.1573454793,1.3334951696,55.2766203629,-169.1743376,9510.09796325,45.2218271074,0.07353048025775503,-0.08636198503763345,-0.0505078754,0.0058215568,-0.0175212227,-0.020461393740114183,6968285165.0,-801635750,0.6417061066,0.0113801087,0.4205199604,0.29373693723600064,2.967006071923494,0.2648538565,1.9442026266,45.650379499100815,109.4862348894,133.6198151659,288.7564295544008,3.3337524153,1.1454027782999998,1.9670060719,0.3969222676398175,0.951009796325
DP2,2018,2,1.0357761917,202000000000.0,20000000.0,-39.8733752119,1.3683183683,1.6735887384,-218.86655085,9751.1412992,44.3758211204,0.047652550898209044,-0.11251319866818622,0.0,0.0,0.0,-0.04494286060045796,0.0,-1748503998,0.0,0.0,0.0,0.6276398940677947,2.9341627637779517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39290875875363707,0.97511412992
DP2,2018,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16175756017160528,-0.06495034760970564,0.0,0.0,0.0,0.02406920923052682,0.0,648968859,0.0,0.0,0.0,-0.2672570514912976,2.8604909271457752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39080036307237737,0.997000787005
DP2,2017,4,0.9047911683,182000000000.0,20000000.0,15235.8093086107,1.2109508119,-5.7268921695,-20.49461415,10057.5694359,33.9988066487,0.16594867187671242,-0.00912165589828146,9.4661e-05,0.0116257389,2.33516e-05,0.08196975668330271,8739434273.0,3683406947,0.7181112505,0.0226491654,0.4964092927,-1.20838503949221,2.7749792451999684,0.2938027734,1.8746676235,43.37026728493796,87.3683598882,126.1634207234,256.90204789653797,4.1777137681,1.0912370726,1.844055062,0.39038317304199044,1.005744314235
DP2,2017,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09791913493533415,0.03998675375470097,0.0,0.0,0.0,-0.005643394090582847,0.0,-207804617,0.0,0.0,0.0,0.07419823698536887,2.8600152821305036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667092836990771,1.00779377565
DP2,2017,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15756916430484805,0.06353623211477252,0.0,0.0,0.0,0.07009885758982291,0.0,2845081246,0.0,0.0,0.0,-0.9272503930366917,2.8443440304594034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3963922098012349,1.0006441883
