ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
KHB,2022,2,0.3448018189,49428348300.0,29075499.0,-244.3510762245,258.651744113,-348.1907939888,-1.6086891234437628,4930.3684224302,-292.2087275119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46773889,0.0,0.0,0.0,0.0,1.4718407296063916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4926329271906907
KHB,2022,1,0.4462141186,63966097800.0,29075499.0,-316.2190398199,334.7257864992,-450.5998510443,-2.4304613998198277,4930.3684224302,-363.7749242816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70667371,0.0,0.0,0.0,0.0,1.471784409906723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4927937961030351
KHB,2021,4,1.0546879167,151192594800.0,29075499.0,-747.4268213924,791.1700408163,-1065.0541933775,-1.6127779612656004,4930.3684224302,-794.9750064062,0.0,0.0,-0.001410097,-0.0013215037,-0.0009589911,0.0,-202287756.0,-46893000,0.0166774535,0.0023178411,0.0166774535,0.0,1.4714541792380222,0.0009059691,0.0,120038.79259128465,36429.7045148148,75045.4928384127,231513.98994451214,0.0100192962,0.0678116627,0.4714541792,0.0,0.493036842243017
KHB,2021,3,2.0881750126,299768394690.0,29075499.0,-1102.919687549,1043.4975774432,-700.6309311282,-1.6113121910650614,4937.3256255035,-1137.7992883072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46850276,0.0,0.0,0.0,0.0,1.4713000117991923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4931981200391436
KHB,2021,2,1.1698641001,167940082224.0,29075499.0,-617.8917667588,584.6015526006,-392.5164168959,-1.670836775664624,4937.3256255035,-653.1673959736,0.01098901098901099,-0.25421461538461537,0.0,0.0,0.0,-0.25421984301412875,0.0,-48581412,0.0,0.0,0.0,0.0,1.4691097882145783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49335925125825014
KHB,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59963068,0.0,0.0,0.0,0.0,1.467368967130321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4935263349358166
KHB,2020,4,1.3752384418,197422638210.0,29075499.0,-726.36514825,687.2307032822,-461.4242504714,-1.7256077703086024,4937.3256255035,-761.2658692515,0.0,0.0,-0.001891525,-0.0017733382,-0.001288891,0.0,-271810552.0,-50173441,0.0166374513,0.0044318868,0.0166374513,0.0,1.4671885441545998,0.001362287,0.0,79718.84626255443,24352.8474640648,50190.9507911534,154262.64451777266,0.0149879804,0.067716109,0.4693401653,0.0,0.49371692927093014
KHB,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110312775,0.0,0.0,0.0,0.0,1.4670253124604178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493889490047961
KHB,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62693415,0.0,0.0,0.0,0.0,1.4659014025644297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4942688876569238
KHB,2020,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53176375,0.0,0.0,0.0,0.0,1.4508390910459883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036006746161089
KHB,2019,4,0.2021560533,29075499000.0,29075499.0,-5.7750785337,0.0,-148.6630036698,-143.82866423031982,4946.6735412864,-12.6661759059,1.0,-52.2736272875,-0.0344027696,-0.0197690151,-0.0235286932,-0.7434719,-3035492758.0,-59477752,0.0150319371,0.0092017172,0.0150319371,0.0,1.450989496580313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0675881433,0.4657833613,0.0,0.5037835269413605
KHB,2019,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3393095666666666,0.0,0.0,0.0,-1.339471475,0.0,-160736577,0.0,0.0,0.0,0.0,1.4377809765931207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02977701316185604,0.5181663933643925
KHB,2019,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2309231852,0.0,0.0,0.0,0.0,1.4417234768205485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03163547323534447,0.5128097222682232
KHB,2019,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-306046577,0.0,0.0,0.0,0.0,1.2244967768924688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01689860814168459,1.0069769551057404
KHB,2018,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300000000,0.0,0.0,0.0,0.0,1.2266490598379425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021483952229384738,0.745249430773312
KHB,2017,4,0.1165172576,29075499000.0,29075499.0,-0.6328785119,0.0,-4.5368301389,-50.937018209042606,8582.4196434599,-0.3715396272,0.0,0.0,-0.6365140297,-0.6209741428,-0.4935794902,0.0,-101196918952.0,-1481020020,0.0319381284,0.0003024315,0.0319381284,0.0,1.041584662582829,0.0,0.0,0.0,365.0,815.3170905698,0.0,1.0,0.0765626885,0.4270995255,0.01865546528234701,0.8582419643459945
KHB,2017,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82508713096,0.0,0.0,0.0,0.0,1.040016649472996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020418434104719572,0.8660871510476914
KHB,2017,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-365355040,0.0,0.0,0.0,0.0,1.1867947556046945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022787709622674915,1.0162362728632792
KHB,2017,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-276369997,0.0,0.0,0.0,0.0,1.2190064859780443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023641404990928396,1.0161903039050164
