ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
PXM,2024,3,0.0,9000000000.0,15000000.0,-0.4949648293,12.2525256148,22.5237804948,-257.5051928666667,0.0,-133.4888982955,-0.43961747855174,-43.91141181772151,0.0,0.0016376415,-0.4452880122,-3.598263487327047,-657416526.0,-316513918,0.0770300362,0.0009049044,0.0494153714,0.06850062170789424,-0.08521655866109669,0.0179882836,6.4833836439,28459.295605144038,39364.2085364142,113939.3631276259,181762.86726918415,0.0092723825,-0.1648317778,-1.0852165587,-0.0001653196046415111,-3.2044724992866667
PXM,2024,2,0.0,9000000000.0,15000000.0,-0.4720483778,8.025136425,-140.2659564097,-317.9447726,0.0,-344.8707012669,-0.2210209763482179,-45.16577776435512,0.0,0.0008702337,-0.4668554318,-0.8538616529665106,-255767943.0,-90161466,0.0767885262,4.43752e-05,0.0489543584,0.019628012378886568,-0.08538034118143711,0.0274610097,8.2552108091,18678.740986944555,38887.7287348024,112574.1363026606,170140.60602440755,0.0093859943,-0.1661670641,-1.0853803412,-0.0002139620401781725,-3.17872198
PXM,2024,1,0.0,9825000000.0,15000000.0,-0.4896842938,7.5735170609,-19.1350159108,-322.78083226666666,0.0,-71.4266105253,0.593257038296478,-28.10712443495273,0.0,0.003402864,-0.4900769749,-1.2514774169384135,-1246458384.0,-215578575,0.0775653452,4.78563e-05,0.0494712123,0.04693112393534138,-0.08620142094274752,0.0316871271,8.189649759,16166.57013378798,41768.0487362255,120887.5156346112,178822.1345046247,0.0087387372,-0.1678459064,-1.0862014209,-0.000263904889010069,-3.14692750274
PXM,2023,4,0.0,7530000000.0,15000000.0,-0.3788632592,5.4427904741,-17.4793960227,-313.976544,0.0,-63.6664115521,0.7997062644762346,-12.772702477632148,0.0,0.0037420892,-0.4763818709,-0.09536190207482641,-1361591050.0,-35162567,0.0784607148,0.0001550204,0.0501147168,0.007609958252864675,-0.08770672481742228,0.0331601205,7.1967454992,15206.997398611866,37871.8128463068,109580.3761038819,162659.18634880058,0.0096377747,-0.1695853459,-1.0877067248,-0.0003149161059737907,-3.1146494195133334
PXM,2023,3,0.0,7485000000.0,15000000.0,-0.3763946421,4.5819664461,-15.3670972254,-316.3540144,0.0,-60.0753654564,0.7230392650158785,-9.992297939095355,0.0,0.0037630846,-0.4770967777,-0.010704563827437116,-1442232028.0,-5083563,0.0792160879,0.000143443,0.0506050539,0.0010983650525119102,-0.08860467183741583,0.0391920528,8.026843464,12860.623827848833,21955.6089306049,63509.8446278048,98326.07738625853,0.0166244535,-0.171312283,-1.0886046718,-0.0003668908886389364,-3.0832517651133333
PXM,2023,2,0.0,9000000000.0,15000000.0,-0.4459714515,4.4217535555,-72.1627338926,-384.4851144,0.0,-66.7967779333,0.6409206254442076,-20.49494213219616,0.0,0.0,0.0,-3.8409804797441365,0.0,-1080851907,0.0,0.0,0.0,0.2352997963882407,-0.08982393101232208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004199678270798927,-3.0516163636733333
PXM,2023,1,0.0,12000000000.0,15000000.0,-0.594628602,5.8956714074,-96.2169785234,-310.20064326666665,0.0,-69.0744794196,0.5789985343989673,-18.003024714681377,0.0,0.0,0.0,-1.2795594882175902,0.0,-330711241,0.0,0.0,0.0,0.07230049939936921,-0.09328942542148355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004752288876324371,-3.0131678522333334
PXM,2022,4,0.0,10500000000.0,15000000.0,-0.5203000268,5.1587124815,-84.189856208,-314.69642113333333,0.0,-67.9356286764,0.394238560122494,-7.628089443677797,0.0,0.003823322,-0.4689683252,-0.04134504947508549,-1317117286.0,-25585317,0.0839603263,0.0004103306,0.0545450915,0.005528016085980504,-0.0949341169502296,0.047299444,7.2060653824,10348.847778710127,13887.8173540037,40157.2862752859,64393.95140799973,0.0262820277,-0.177120296,-1.094934117,-0.0005305934623416866,-2.9821477879066665
PXM,2022,3,0.0,12810000000.0,15000000.0,-0.6591388499,7.3583864272,-41.9300507771,-336.6495627333333,0.0,-127.6271407262,0.3205182321149556,-9.452466690253111,0.0,0.0019792342,-0.4534747194,-0.5439949930903544,-719198051.0,-290615692,0.0840437047,0.000517025,0.0543246526,0.0627910226603851,-0.09529896350806372,0.0406206996,5.9267195019,12057.49090947771,16249.3274330918,46979.8067901783,75286.62513274781,0.0224624682,-0.1790093236,-1.0952989635,-0.0005872113960662012,-2.9506781457933333
PXM,2022,2,0.0,15000000000.0,15000000.0,-0.7740980495,9.1856963753,-58.6021232362,-356.28066386666666,0.0,-116.6343815472,0.6529444770982629,-9.127960789228439,0.0,0.0022503378,-0.4430541908,-1.146043993624855,-806345847.0,-670982256,0.0854274442,0.0003794735,0.0554186941,0.14582733079615887,-0.09724388621408453,0.0373371131,5.1629462172,13043.653212072863,15896.921575122,46011.6499979989,74952.22478519377,0.0229604202,-0.1810752522,-1.0972438862,-0.000645535492753985,-2.91701318952
PXM,2022,1,0.0,15000000000.0,15000000.0,-0.7865993959,9.5290196287,-37.3938032814,-337.75094973333336,0.0,-146.3457684559,0.3555034032574608,-17.065852652907758,0.0,0.0018202886,-0.4274330905,-1.4152945888843025,-642521720.0,-420152249,0.0872404471,0.0004197278,0.0569290773,0.09185420290297669,-0.09972119833609987,0.0352836518,4.6456464366,13739.456200153205,14609.0230492635,42335.8873119032,70684.36656131991,0.0249845591,-0.1833142313,-1.0997211983,-0.0007057020054954682,-2.881385123133333
PXM,2021,4,0.0,27045000000.0,15000000.0,-1.4158620904,17.3952705036,-24.3043364913,-264.9487204,0.0,-151.0468657517,0.3515587534841641,-12.254669062254688,0.0,0.0020117409,-0.4210438702,2.043000943341953,-699908138.0,662552146,0.0889345454,0.0006914018,0.0583289993,-0.143152376032611,-0.10206909310113897,0.0342702377,4.1718359011,13947.696154705003,14904.336496522,43196.1672047418,72048.1998559688,0.0244895169,-0.1854884952,-1.1020690931,-0.00076687571392786,-2.84761002816
PXM,2021,3,0.0,40500000000.0,15000000.0,-2.1929631053,27.0676471208,109.2471429519,-332.84568286666666,0.0,-68.4822374304,0.09055916958618669,-11.71090752722536,0.0,0.0053219995,-0.3989453555,-0.8860869571805504,-1740216661.0,-377763488,0.093552923,0.001185642,0.0616102058,0.08162035433301452,-0.10798630757265987,0.0323217028,3.8969864602,14880.998065034015,14678.8397067108,42639.892009385,72199.72978112982,0.0248657256,-0.1872305347,-1.1079863076,-0.0008273773162372041,-2.82111515612
PXM,2021,2,0.0,16500000000.0,15000000.0,-0.8929459836,11.4525769818,-140.7424503745,-335.74980086666665,0.0,-55.7874139392,0.4412715778186282,-9.56294057886638,0.0,0.005305716,-0.3991807021,-0.9630034109123333,-1708126368.0,-507158129,0.095002943,0.0009432881,0.0627398874,0.11022276006579976,-0.11014735963755935,0.0311237205,3.544168899,15460.916719263787,17323.9826914299,50331.5092479678,83116.40865866149,0.0210690582,-0.1894659243,-1.110082329,-0.0008911913122851968,-2.787830587833333
PXM,2021,1,0.0,9000000000.0,15000000.0,-0.5393260848,7.0860779357,-265.2651549225,-339.8849047333333,0.0,-115.3104243302,0.3878076880990418,-18.374827686216463,0.0,0.0022759053,-0.3593793937,-1.7211102145523731,-759944125.0,-477538667,0.0965429642,0.0013067812,0.0639433213,0.1044000924108456,-0.11201329381301323,0.0273526037,2.9601833021,17581.735888521853,19181.0692097547,55818.4357533305,92581.24085160706,0.019029179,-0.1917755555,-1.1120132938,-0.000956648361147926,-2.7542556077466664
PXM,2020,4,0.0,10500000000.0,15000000.0,-0.6292530046,6.8729170827,28.701802389,-222.73047573333332,0.0,-127.0407087477,0.12088055842879541,-12.568414843245348,0.0,0.0021436443,-0.3480618873,-1.7604832185263566,-704852190.0,-467974605,0.0999661542,0.0031591053,0.0670628792,0.10111155330658697,-0.11551749401053098,0.0318669621,3.3004162627,14934.031513899681,17721.0886461074,52125.2247833891,84780.34494339618,0.0205969287,-0.1941717031,-1.115517494,-0.0010238765924790638,-2.7202671172733335
PXM,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40136049604096374,-13.49158314966396,0.0,0.0,0.0,-0.932235367613359,0.0,-345673195,0.0,0.0,0.0,0.0746868597344096,-0.11295918975854326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001088060782997354,-2.6979940697
PXM,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4236226927855003,-9.116423304846107,0.0,0.0,0.0,1.4921933400242047,0.0,531242342,0.0,0.0,0.0,-0.11482010536526727,-0.11661235137941699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011581083967319719,-2.6646428452133333
PXM,2020,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5546637343253464,-9.52577297053988,0.0,0.0,0.0,-0.7894737563073475,0.0,-422446732,0.0,0.0,0.0,0.09092382397164922,-0.11604619339389563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012244804675246412,-2.643005791026667
PXM,2019,4,0.0,7500000000.0,15000000.0,-0.3461261733,2.3099046228,-45.0582085368,-257.75361433333336,0.0,-23.5223387048,0.5065543565629719,-5.205666240145299,0.0,0.0121854285,-0.4300114845,-0.07006037389485004,-3702199922.0,-52034592,0.1065138249,0.002435272,0.0724834286,0.0111333839613327,-0.12533755770590266,0.0644347945,5.8702377702,7232.223263083354,7482.3057361043,22194.605023016,36909.13402220365,0.0487817543,-0.2047456409,-1.1245582754,-0.001298933538772548,-2.607271718613333
PXM,2019,3,0.0,4500000000.0,15000000.0,-0.2026138232,0.8929465952,10.6398146622,-326.4426968,0.0,-25.6844115673,0.4202504990800088,-4.573651809366907,0.0,0.0109541151,-0.4455530081,-0.2312390240116894,-3273752264.0,-247568990,0.1058176208,0.0012489185,0.0714051517,0.052970159231167026,-0.123931166166543,0.1010980936,8.929143443,4639.138911149765,4203.9731010419,14869.5015787197,23712.613590911365,0.0868226297,-0.2069289429,-1.1239311662,-0.0013701496744303585,-2.58149635718
PXM,2019,2,0.0,4500000000.0,15000000.0,-0.1653036054,0.7138495504,-514.0351001443,-480.0040708,0.0,-20.641573077,0.44127644091359935,-10.171668638128883,0.0,0.0145240058,-0.5334582329,-3.411801999440662,-4081735277.0,-2415059279,0.1075180949,0.0008696042,0.0727317651,0.519796717973323,-0.12643397662308117,0.1235310286,10.740159864,3726.789734766172,2840.6324286772,10005.6080807335,16573.030244176873,0.1284925133,-0.2095791729,-1.1264339766,-0.0014466905022658232,-2.5488520875
PXM,2019,1,0.0,4500000000.0,15000000.0,-0.2197468028,0.725582353,-15.4455115184,-362.8356869333333,0.0,-19.8970507815,-0.04509184100673912,-7.499676426027489,0.0,0.0154224575,-0.3943753076,-1.1229080697776612,-4242204625.0,-814897399,0.1146308795,0.0005176684,0.0784027007,0.17643903798219104,-0.1359182415579777,0.1194388378,9.9138949876,3789.4310860873275,2880.6423836614,10102.166268781,16772.23973852973,0.1267078489,-0.2136017568,-1.1359182416,-0.0015345827383715436,-2.50085168042
PXM,2018,4,0.0,4500000000.0,15000000.0,-0.2082267037,0.7773726782,-17.9739955109,-311.3667688,0.0,-18.487344911,0.44009504879016303,-1.8421754333709186,0.0,0.0,0.0,0.044789313123238035,0.0,113555176,0.0,0.0,0.0,-0.024296402193462224,-0.14086363629181348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016181851555886872,-2.4645681117266665
PXM,2018,3,0.0,4500000000.0,15000000.0,-0.2227167334,0.9003041175,-3.8941922658,-297.800235,0.0,-16.4494097448,0.1159993621310297,-2.775793312900329,0.0,0.0,0.0,-0.2845100209551786,0.0,-457853710,0.0,0.0,0.0,0.097962931091302,-0.14443483089500458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001700681263257963,-2.433431434846667
PXM,2018,2,0.0,6000000000.0,15000000.0,-0.2708146168,1.2778217883,-6.3079583492,-393.20488513333333,0.0,-15.6338392395,0.16518115769642058,-4.429237482304513,0.0,0.0,0.0,-2.5460860403175922,0.0,-3390426026,0.0,0.0,0.0,0.7226107592129157,-0.14400045905411857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001962721451370328,-2.4036514113466665
PXM,2018,1,0.0,6000000000.0,15000000.0,-0.1400725708,1.2266545092,-1.4181699901,-438.3655126666667,0.0,-3.6092474236,-1.9010328532654053,-21.040393748958877,0.0,0.1096901454,-0.5630338543,-4.354487979958267,-27327782089.0,-1360851925,0.1237019121,0.0002419816,0.0862893867,0.2625481500973224,-0.1842106321216955,0.0642932454,3.6788326472,5291.243456404385,2889.8589503347,8627.5758937942,16808.678300533284,0.1263037422,-0.2614815989,-1.1842106321,-0.0024112424611447704,-2.364330922833333
PXM,2017,4,0.0,4500000000.0,15000000.0,-0.0924929742,0.9249845199,-0.3013767898,-217.63188186666667,0.0,-2.7841133015,0.18194538200280375,-1.870868086845369,0.0,0.142206492,-0.5568674714,-0.3112738502305773,-34467213632.0,-543141825,0.1275592316,0.000460796,0.0896708152,0.1064039465941803,-0.22478719929661412,0.0556834493,0.6952429889,4749.907678712206,3076.6869987011,9329.137307528,17155.731984941307,0.1186341023,-0.2664212581,-1.1914265388,-0.0033313796801559296,-2.25754788568
PXM,2017,3,0.0,4500000000.0,15000000.0,-0.0571541337,0.8392176945,-1.6713746766,-427.82287053333334,0.0,-1.487370444,-0.0916971914773751,-4.912045068574906,0.0,0.2683342595,-0.8274547188,-0.6236971933266608,-64516965715.0,-814829424,0.1476738161,0.0031039605,0.1096269286,0.14777523998585,-0.22197707377326753,0.0563530273,0.7917292498,4546.982920615279,2662.5601137054,8114.3524171254,15323.895451446078,0.1370861068,-0.2761491355,-1.2219770738,-0.004414630006626019,-2.238750554066667
PXM,2017,2,0.0,6000000000.0,15000000.0,-0.0775156471,0.7318311623,-1.8422080038,-1771.8423233333333,0.0,-1.5544956066,-0.21765639322091404,-17.39960331868428,0.0,0.2704437479,-0.6840923618,-17.02844915341112,-62757918408.0,-26010702392,0.176783464,0.0028187628,0.1387105384,4.717229980858328,-0.2681340601827064,0.0724591474,0.834910473,2955.9701962887716,2208.5449899123,6784.9075772437,11949.42276344477,0.1652671789,-0.2815291274,-1.2681340602,-0.005624331361641822,-2.1959682670133334
PXM,2017,1,0.0,7500000000.0,15000000.0,-0.1199341632,0.3435662385,-169.8176482244,-226.38623393333333,0.0,-2.3042401205,-1.1648985520857262,-6.692050159894939,0.0,0.208510862,-0.489762168,-2.9474994970212536,-42559101239.0,-1495670149,0.2079416298,0.0052597851,0.1683402351,0.27125065528824965,-0.36114168408091524,0.1709691151,1.6770322163,1034.8794790090305,721.9349076515,2201.4391403258,3958.2535269863306,0.5055857476,-0.3062383194,-1.3611416841,-0.03601034692723995,-2.01878403468
PXM,2016,4,0.0,4500000000.0,15000000.0,-0.0675454797,0.1926457244,-3.1325839597,-2822.9127423333334,0.0,-2.428916086,0.09661198887110777,-20.954295048411755,0.0,0.0,-0.4822961497,-18.26289919061411,-39754116307.0,-36905014498,0.2032022423,0.0016488551,0.1624166108,6.692992684715842,-0.3623301434682726,0.1691027657,1.5784941534,927.6078189134507,861.4009971536,2140.2363011943,3929.2451172613505,0.4237283231,-0.3099986031,-1.3623301435,-0.042960827366328204,-1.99423166356
PXM,2016,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3260611728753435,-1.2277814525504134,0.0,0.0,0.0,0.09846426501611251,0.0,407930164,0.0,0.0,0.0,-0.07584546005016955,-0.5705984554467283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05323678260540725,-1.7119403893266667
PXM,2016,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16838391010959075,-0.7723747860030519,0.0,0.0,0.0,-0.3834019992233972,0.0,-5811885223,0.0,0.0,0.0,-1.6043580434016214,-0.581880336828923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0581691891412604,-1.67802967128
