ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
ACM,2024,2,0.0905812187,30600000000.0,51000000.0,-2.0268605465,0.0,140.5912878115,-48.930456862745096,6623.8896814314,5.9938928796,0.0,0.0,-0.0441889845,-0.0041862382,-0.0282825084,0.0,18109401834.0,-273825803,0.0,0.9048853777,0.0028515512,0.0956700275,0.12325176686679223,1.5825626408050053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2323941121,0.5825626408,0.5185020370682087,0.6623889681431373
ACM,2024,1,0.1040855484,35700000000.0,51000000.0,-3.5957016428,0.0,46.6700691892,-52.417039980392154,6725.2371782745,6.0436741376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-451593255,0.0,0.0,0.0,0.0,0.20326669719973708,1.5657768126242306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5292837386855515,0.6672820138294118
ACM,2023,4,0.0871344734,29886000000.0,51000000.0,-3.0101159467,0.0,39.0695150641,-145.75034619607843,6725.2371782745,5.7350869087,0.0,0.0,-0.0285342218,-0.0024138372,-0.018585754,0.0,18840701935.0,-768245171,0.0,0.880226724,0.004772059,0.0987716694,0.34203629060577856,1.5560389011685862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228891996,0.5560389012,0.539628564971885,0.672523717827451
ACM,2023,3,0.0767611324,26520000000.0,51000000.0,-2.588209527,0.0,-89.2831409146,-48.92646954901961,6774.2617125098,5.598589709,0.0,0.0,-0.0293610214,-0.0027864686,-0.0191809092,0.0,18698197525.0,-249172973,0.0,0.8649516068,0.0018029793,0.1015658427,0.1109361993036645,1.5457287476045938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2272355316,0.5457287476,0.550088724496964,0.6774261712509804
ACM,2023,2,0.0879354319,30600000000.0,51000000.0,-2.9199991133,0.0,-53.4689784703,-48.520080450980394,6823.1881820588,5.8833255572,0.0,0.0,-0.0298292461,-0.0033164334,-0.0196123536,0.0,18486744475.0,-252845701,0.0,0.8492464897,0.0018434897,0.104801282,0.11380841049856304,1.5354069032751343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2256061126,0.5354069033,0.5604066281115895,0.6823188182058824
ACM,2023,1,0.1018669555,35700000000.0,51000000.0,-3.4066791822,0.0,-38.9231924326,-48.205802098039214,6871.7082625098,6.1783598087,0.0,0.0,-0.0296274773,-0.003429941,-0.0196114691,0.0,18446947792.0,-261238334,0.0,0.8329635324,0.0012777209,0.1110807022,0.11889253089370141,1.5250722360475932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2240131424,0.525072236,0.5706239803116967,0.6871708262509804
ACM,2022,4,0.0998567314,35241000000.0,51000000.0,-3.678266444,0.0,-121.1652722197,-55.25873898039216,6919.9140646078,5.8418428842,0.0,0.0,-0.0267842043,-0.001327662,-0.017932895,0.0,19365553116.0,-418189925,0.0,0.823585722,0.0007983571,0.1242449507,0.1815829766191587,1.5170654257445966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2224526124,0.5150929575,0.5822255543808988,0.6901972888137254
ACM,2022,3,0.0980616394,35547000000.0,51000000.0,-2.7632642403,0.0,-20.631495455,-53.49489292156863,7107.7743,6.0213818115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-482150402,0.0,0.0,0.0,0.0,0.2146618571599316,1.5065208510818473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5916494024657538,0.6957231627117647
ACM,2022,2,0.1547601195,56100000000.0,51000000.0,-4.3609622157,0.0,-32.5604662848,-48.51926315686274,7107.7743,7.0977549715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-309742973,0.0,0.0,0.0,0.0,0.14308505240758487,1.4945802908586954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6010759180004045,0.7010726520039215
ACM,2022,1,0.0,0.0,51000000.0,0.0,0.0,0.0,-48.52851680392157,7077.3903716667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277700136,0.0,0.0,0.0,0.0,0.12638448434524402,1.4907459613103622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6134301558056304,0.7028861854862745
