ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
NOS,2022,1,0.0,31241491200.0,19525932.0,-0.4013574186,0.1044300225,1.7194852381,-1507.0359487065714,0.0,309.6045003779,-0.1063529401450118,-0.30940076285160284,0.0,0.0428962688,-0.0986504337,-0.14657746752721704,9384973879.0,-13940592049,0.0395052389,0.0047966676,0.0353804222,0.8712729559098138,-0.17503845744892296,0.3791446415,0.4623467688,67.10713181907158,7.306789678,194.6969524291,269.1108739261716,49.9535385697,-1.1694155331,-1.1750384574,-0.13878614985668838,-21.407065128156162
NOS,2021,4,0.0,112781783232.0,19525932.0,-1.0241182992,0.4580670823,7.0497410698,384.4837165775237,0.0,52.3604346146,-0.02703405093618664,0.10391687140507501,0.0,0.0592002702,-0.1374857055,-0.10030840601991428,57905115349.0,-7246711805,0.0356564504,0.0019783476,0.0338791093,0.44358894207870775,-0.18108911003708383,0.2992581873,0.3523527834,76.08809036457338,4.0124155183,214.8251164744,294.92562235727337,90.9676473777,-1.1786487764,-1.1799454414,-0.14791761488018973,-21.213076402512964
NOS,2021,3,0.0,60530389200.0,19525932.0,-0.2633183171,0.2750756967,11.1547429494,-1619.8786557794015,0.0,-400.070817005,-0.18403145191981293,-0.4637243932273919,0.0,0.0,0.0,-0.2273997672897373,0.0,-15510447563,0.0,0.0,0.0,0.9488458077460797,-0.18807845305803003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.155821893759082,-21.250508606865775
NOS,2021,2,0.0,31241491200.0,19525932.0,-0.1359062282,0.1419745531,5.7572866836,-1244.0408348241713,0.0,-396.887874117,-0.3213030785118475,-0.38191995403997425,0.0,0.0,0.0,-0.3706363185904753,0.0,-23573389533,0.0,0.0,0.0,1.443059850075124,-0.19682287957430483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1652128212272322,-21.09280198300758
NOS,2020,4,0.0,56625202800.0,19525932.0,-0.2463300386,0.2573288775,10.435082114,-2256.693383291512,0.0,-399.5464827909,-0.5977914835260213,-0.8218135253337228,0.0,0.1207391495,-0.2395405392,-0.6585818484836106,-7447895436.0,-35311876769,0.0323340252,0.0005529803,0.0317470865,2.125941072635083,-0.21388315284401527,0.2232417013,0.2518296261,86.93760381621954,2.4949206296,209.2997670532,298.73229149901954,146.2972391487,-1.2286163677,-1.2115710821,-0.18564832426164285,-20.640298148808338
NOS,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48694674050721154,-0.8226415696292526,0.0,0.0,0.0,-0.5339064474627531,0.0,-31766488403,0.0,0.0,0.0,1.9131114144625847,-0.2258208639229995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1961413785038484,-20.420824800169527
NOS,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6717000377257992,-1.6796110845028387,0.0,0.0,0.0,-0.7165736434996217,0.0,-34363023117,0.0,0.0,0.0,2.059955045872802,-0.23446076873413388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2071037086395552,-20.176779541897687
NOS,2019,4,0.0,7810372800.0,19525932.0,-0.0283996073,0.02724021,0.4475130915,-6501.173941709927,0.0,157.8924207505,-0.40300077262638945,-1.8576609042574226,0.0,0.1308454914,-0.2312849086,-0.439496560153083,18664251247.0,-30032576886,0.0377122911,0.0004940123,0.0366561069,1.512613822367614,-0.2832316043374339,0.2347559621,0.2735416369,69.00408352783307,2.5552975423,197.4528782967,269.01225936683306,142.8405083791,-1.324758,-1.2792528888,-0.2505445370097413,-19.484971104482447
NOS,2019,3,0.0,11715559200.0,19525932.0,-0.0800988121,0.0409661317,0.6890399252,-1789.6584121055016,0.0,-34.9066261223,-0.3697884558058698,-0.541044398328781,0.0,0.148052446,-0.1152045636,-0.24964356653499262,-86472864329.0,-16123873870,0.044522615,0.0011042359,0.043830603,0.9578031984889395,-0.3274031686717327,0.2192998088,0.2679300017,74.17290198545754,2.1891671531,203.0072719548,279.36934109335755,166.7300733413,-1.3792119964,-1.3274031687,-0.2681719641680443,-18.850844757528918
NOS,2019,2,0.0,5857779600.0,19525932.0,-0.0365464406,0.0206227821,0.0733836937,-4890.387746254571,0.0,-30.6932522878,-0.6482777474539324,-1.305886026676932,0.0,0.1704862057,-0.1234898378,-0.9094611873532422,-98204507365.0,-66501885965,0.0401580541,0.0013130244,0.0393283254,3.358525173528495,-0.3363419230368071,0.2130573419,0.2577741274,73.77347957966592,2.2116769797,209.948287789,285.9334443483659,165.0331415238,-1.3909891289999998,-1.336341923,-0.2796230840773607,-18.69903939776127
