ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
DTC,2024,3,2.3022722661,47000000000.0,10000000.0,-1.2967537223,0.3261437856,1.9475426414,-1393.4491083,2041.4614158,43.7722975918,-0.2142669043321851,-0.45450804825962204,-0.9975074577,-0.1112819066,-0.1571453664,-0.26445906926416074,3977652047.0,-8107892823,0.0,0.6036062057,0.0121132371,0.038730995,2.6023921736169,9.618446090642983,0.6248128826,1.2205442179,15.101814901827163,213.1754181472,49.3865798646,277.66381291362717,1.7122049211,8.8759102494,8.6184460906,5.418465086720842,0.20414614158
DTC,2024,2,1.397416313,48000000000.0,10000000.0,-1.5819983659,0.2971468,3.5036779258,-595.8908344,3434.9105241,20.9240735631,-0.02861410911136823,-0.15609941660854887,-0.6683709168,-0.069285383,-0.1213101787,-0.06794717065031439,8762499723.0,-2593801892,0.0,0.7218609022,0.0668010712,0.1187296671,0.7800598753590516,6.522564979758915,0.6458508199,1.3110867192,14.677951261206012,222.3819497255,49.8517141033,286.91161509000597,1.6413202621,5.7813694984,5.5225649798,3.3611267152366406,0.34349105241
DTC,2024,1,1.6622004917,67000000000.0,10000000.0,-1.6580491858,0.3828841471,2.650938667,-995.9931755,4030.8013585,-729.1599954426,-0.15915125859477483,-0.30153016843463165,-0.7627010893,-0.1115783128,-0.1526104089,-0.20010272328301737,-293108280.0,-6609651957,0.0,0.7733652103,0.0660834167,0.1212741089,1.829059944198968,5.958765543444728,0.6608671739,1.3618688182,13.024359305010451,213.5558494831,40.006541862,266.58675065011045,1.7091547756,5.4138917317,4.9587655434,2.98761782487873,0.40308013585
DTC,2023,4,0.875309299,44000000000.0,10000000.0,-1.0090618719,0.2426397215,1.3535084899,-639.1022075,5026.794534,-100.2082900965,0.07060027839353414,-0.1512857073358886,-0.6050316604,-0.11107438,-0.1479618266,0.01733838380524384,-1976036580.0,732455138,0.0,0.8264779102,0.0100172221,0.0530269157,-0.18377191814127322,5.211704296267145,0.6153264471,1.3273759614,10.792130968745893,255.9767945825,37.5777316828,304.3466572340459,1.4259105033,4.483450085299999,4.2117042963,2.5022463189461246,0.5026794534
DTC,2023,3,0.7589266441,43000000000.0,10000000.0,-1.0065640804,0.2161801842,1.004898151,-803.1509242,5665.8967415,-51.0607795697,-0.03774236755150147,-0.16702211197250394,-0.5774103044,-0.1173683113,-0.1444273047,-0.08106215414614946,-3858445729.0,-3897995496,0.0,0.8827022643,0.0545602269,0.1082626824,0.9493601048918748,4.840257181079444,0.6724730003,1.4278714696,11.399214000945236,219.5398548619,34.3097919545,265.24886081734525,1.6625682851,4.106070025799999,3.8402571811,2.315121924023507,0.56658967415
DTC,2023,2,0.8038277454,52000000000.0,10000000.0,-1.3765844363,0.2773334859,2.0290893615,-1602.6470858,6469.0476657,142.3503487517,-0.18936701737549888,-0.310439258373607,-0.4461677134,-0.0911986395,-0.1195959907,-0.2345168004592925,1412420945.0,-12106963172,0.0,0.9072556839,0.0816759825,0.1201554428,2.71213178508278,4.37047345653476,0.5936318106,1.2952800811,11.024170661340682,260.5352864174,34.299053122,305.8585102007407,1.4009618621,3.6025895259,3.3704734565,2.111333789116866,0.64690476657
DTC,2023,1,0.8052831778,65000000000.0,10000000.0,-3.0810852962,0.3063797361,27.880038028,-1315.5856186,8071.6947515,12.8718981158,-0.16687250380757612,-0.3340537462249918,-0.2241720364,-0.0144232677,-0.0645433049,-0.2124547930871792,18415318836.0,-8366991047,0.0,1.0790185165,0.0521268574,0.1102340761,1.7429497210985097,3.701169500648949,0.6490750011,1.4119704014,9.839965931290303,259.2745761889,30.8747251997,299.9892673198903,1.4077739722,3.2817210333,2.7011695006,1.7594073047993903,0.80716947515
DTC,2022,4,0.5113302054,48000000000.0,10000000.0,-6.1001215985,0.2034581198,-1.9585165013,-550.5748921,9387.2803701,8.0273899946,0.0210078196545715,-0.09204775482599724,0.0,0.0,0.0,-0.021662009324545872,0.0,-1295692488,0.0,0.0,0.0,0.0,0.2835370481843767,3.487966565118285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707024119002562,0.93872803701
DTC,2022,3,0.5232517342,52000000000.0,10000000.0,-87.1258565234,0.204736429,-2.7459452351,-308.6577467,9937.8552622,6.3936318702,0.10762557572961218,-0.08415279643744038,0.0,0.0,0.0,0.032410687259232504,0.0,1188767352,0.0,0.0,0.0,0.0,-0.2785580412899722,3.5672523206734694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.539382594058163,0.99378552622
DTC,2022,2,0.8197910833,84000000000.0,10000000.0,29.5486072859,0.2985558577,5.7544710182,65.1720207,10246.5130089,6.0884731934,0.10121159424343693,0.008543758691896679,0.0273444228,0.063809927,0.0087008367,0.06199562194939037,42495941849.0,4729042688,0.0,1.2067043356,0.1073627761,0.15361858,-1.2275206637260447,3.188882564372772,0.8611373735,1.6877192896,7.006018883262613,186.3257611065,25.988193099,219.31997308876262,1.9589347057,2.7807489372,2.1888825644,1.5476141918939872,1.02465130089
DTC,2022,1,0.6773942388,71000000000.0,10000000.0,21.6651430757,0.2502759888,2.0459869733,7.1910578,10481.3409882,5.5678239904,0.09566229922008812,0.0011387586127202098,0.0311050873,0.0706253501,0.0099351133,0.05596456137557543,43453643983.0,3534062365,0.0,1.2425506936,0.0769559713,0.1248254447,-0.9084187626917778,3.0540810735132227,0.8600331692,1.6461549485,6.889485302221535,184.1972299216,26.4633034893,217.55001871312155,1.9815716021,2.6936520769,2.0540810735,1.5663470885531627,1.04813409882
DTC,2021,4,1.1125136379,117000000000.0,10000000.0,32.4908156045,0.4267217098,4.4259648549,176.6108934,10516.7250104,6.6231590913,0.11049841379466449,0.022677791099319927,0.033958151,0.0757412651,0.0103932872,0.07639552197993352,43868110259.0,5949557137,0.0256410256,1.211277282,0.1018647783,0.1648932933,-1.6277460435143065,3.090132845744528,0.7913503586,1.5251950774,7.137973989617307,201.6622482849,34.9457984029,243.7460206774173,1.8099570103,2.6461545445,2.0901328457,1.6039531740555055,1.05167250104
DTC,2021,3,1.0541469733,109000000000.0,10000000.0,16.152921018,0.3994925402,-32.3424513222,35.3033857,10340.114117,5.9003535458,0.10445011591236608,0.005512058774715219,0.0642163217,0.0890041028,0.0191818262,0.0679354535760563,47886193782.0,4351099323,0.0,1.1432207394,0.0798935125,0.1294461513,-1.1143841212641687,3.2403699657253986,0.77559026,1.4880292933,7.179353566152369,212.0847165948,28.7933523799,248.05742254085237,1.7210103861,2.7719863692,2.2403699657,1.696242716515466,1.0340114117
DTC,2021,2,1.0023313012,108300000000.0,10000000.0,11.5488076817,0.371412721,-5.2046279397,108.6100156,10804.8107313,5.3967679747,0.1089225370715018,0.013815834935115068,0.0895377045,0.1040865278,0.0262018407,0.07953473575902532,53402760727.0,6252440719,0.0,1.1200712729,0.0859995542,0.1052676931,-1.4492658578752229,3.1400395157424428,0.8147271255,1.5450529049,6.729752077246255,200.9676788735,30.7461892716,238.44362022234625,1.8162124479,2.6749061956,2.1400395157,1.6759298422454914,1.08048107313
DTC,2021,1,1.1769089619,120000000000.0,10000000.0,9.0270957088,0.3908503324,-8.087414915,39.5774689,10196.2007157,5.1895637715,0.14125567858569296,0.007377693193062359,0.1297198674,0.1108915239,0.037064005,0.08993968366501115,57789502559.0,4824794065,0.0,1.0350952659,0.0772469381,0.114096669,-1.0979314741006512,3.5784237708481696,0.8560318182,1.5829802112,6.37024439588835,186.5583734069,35.8534361242,228.78205392698834,1.9564921871,3.0963001626,2.5784237708,1.82531755353173,1.01962007157
