ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
SPP,2020,1,0.0,10048000000,25120000,-0.0137302462,0.0681832862,-0.3259177434,-392.17655433917196,0.0,-1.087846471,0.0,0.0,0.0,-2.3238987383,-0.9176566092,0.0,-701658226115.0,-8734465634,0.0,0.268820516,0.0005307359,0.1540919239,12.285708309766644,-0.9345030594618712,0.1847909049,0.7625827091,203.56126433225262,203.9940214363,62.2346716637,469.7899574322526,1.7892681238,-1.7102024043,-1.9345030595,-0.4057365167430412,-1.7881626059832803
SPP,2019,4,0.0,17584000000,25120000,-0.0244079229,0.0688624075,-0.6241824071,-28573.650759315286,0.0,-1.1524533502,-360.4389283593097,-677.0607234077646,0.0,-2.2315944853,-0.8998216489,-657.7351197909153,-668862149594.0,-697282519923,0.0,0.2700462146,0.0005377597,0.1548427701,37.73596653885143,-0.9703058620921864,0.3189371123,1.2691156869,120.38589970342065,170.7371802377,50.2272771303,341.35035707142066,2.1377886146,-1.7454596196999999,-1.9702795471,-0.42932016761885355,-1.7455895770501593
SPP,2019,3,0.1503909371,42000000000,42000000,5.5143263988,0.0760847335,-4.8199917164,-89.40467973809524,6649.3368507143,33.4339902555,0.029635165575927686,-1.6301853351813473,0.0213565849,0.022829887,0.0051245231,-1.3165061040446624,23315980997.0,-3032462488,0.1,0.8010495837,0.0005865923,0.2488481661,4.125949078159666,4.192824699586808,0.464882904,2.6801347372,70.30499741754971,342.8421008388,80.1020194734,493.2491177297497,1.0646300414,2.7238153527,3.1928246996,0.7198737185971223,1.1117521804538217
SPP,2019,2,0.3720037536,105000000000,42000000,4.624596161,0.1329504665,-2.7847033303,-10.438407214285714,6720.3622962381,15.6348814581,0.048537932561365016,-0.0030444519254775046,0.0568766584,0.0527305864,0.0134721327,0.009646009887485667,53890633729.0,1389063526,0.04,0.9643422198,0.0005237982,0.412713,-0.7847562274489404,4.158480668619252,0.6551559082,3.7439683545,61.98816262352007,243.7284778945,65.2670509003,370.98369141832006,1.4975681264,2.6951116466999996,3.1584806686,0.7137016120529156,1.1236274539888536
SPP,2019,1,0.4280298959,121800000000,42000000,3.8447041772,0.1342955205,-9.1289563959,18.32802261904762,6775.2276827619,11.8175019264,0.05508465229402322,0.007128734164520951,0.0718357525,0.070815204,0.0169791862,0.01678586304895874,72567520867.0,1812575720,0.0,0.960541359,0.0034626987,0.432955467,-0.8381751005967523,4.277354181745994,0.7535511989,4.1634821905,61.118288386884274,213.6662493113,59.6945003891,334.47903808728427,1.7082716675,2.6792976373,3.2773541817,0.7282280206690712,1.13280080683121
SPP,2018,4,0.3186584033,90432000000,25120000,7.2697138868,0.0818501463,-1.8569449869,378.5289652866242,11297.364081449,6.9112923003,0.10563454134904149,0.03193752694373881,0.0447481029,0.0885389137,0.010681844,0.07744115063271038,119535718426.0,23056281503,0.0,0.9497537966,0.0008861347,0.397157736,-2.072810690329621,4.045717235123649,0.9487331798,4.8334092362,54.69907155779641,172.971976279,47.9416615314,275.6127093681964,2.1101684091,2.6864976888000003,3.1431691114,0.7293738353449607,1.1688343567356687
SPP,2018,3,0.3566814053,100480000000,25120000,4.344004002,0.0959296025,19.3430810383,254.7842060111465,11214.4898528662,7.8977531701,0.14455753640316668,0.02666129171667183,0.0822508561,0.0899822708,0.019216281,0.1147327815916551,105877491023.0,27542190244,0.25,1.0144478963,0.0025244216,0.4963415289,-1.4206974518748976,4.41265126165339,0.8848662478,4.5100551063,68.48774082041997,184.0527330213,57.0737067882,309.61418062992,1.9831273027,2.8051240391,3.4126512617,0.784335592547826,1.1214489852866243
SPP,2018,2,0.4332106749,120447586000,24581140,5.4004855633,0.1079351216,3.7683405539,152.84533670936335,11310.8939450733,8.8160680457,0.1114531053575852,0.01438453115927881,0.0,0.0,0.0,0.07682476458926571,0.0,20065950664,0.2040816327,0.0,0.0,0.0,-1.292346550045436,4.194402192703895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8236836952596646,1.1068259060071657
SPP,2018,1,0.3953294983,105105568200,16952511,4.7530867674,0.0944987351,84.0024130321,153.07581366559796,15683.1200978162,8.942818426,0.08897495349629901,0.008483904819920644,0.0830612389,0.0857540386,0.0193999825,0.06203011895132724,91915521497.0,18973499398,0.1612903226,1.0419597923,0.0125449702,0.4698573957,-1.1847970252137203,4.274146149109789,0.9757781408,5.0129858453,72.63162025466228,171.7649554742,56.6967315975,301.09330732636226,2.1249969122,2.8541216595999996,3.2741461491,0.8604130714475444,1.0918692474880574
SPP,2017,4,0.3919341037,103410317100,16952511,4.7936691088,0.0987507954,5.3709301669,589.5530162463838,15563.8408164558,7.5475081099,0.13617089073648656,0.04158913143856514,0.0818850629,0.0857663771,0.0197161681,0.10475651695610712,105131369373.0,25174340390,0.0,1.0073537941,0.0008565075,0.477830152,-1.8624119954557035,4.237139154764004,0.9570837947,4.5402021694,74.95740959827003,175.5313093007,69.1843462663,319.67306516527003,2.0794011134,2.6292045621,3.2371391548,0.892824060108423,1.0835649446218152
