ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
BTB,2019,2,0.5039278746,53838582000.0,7691226.0,40.0828218677,0.387068897,1.5364086408,665.872392255799,13890.8767573596,6.4700974352,0.21415454387738572,0.10656612043514374,0.0126415773,0.041163849,0.0040518632,0.15308096849637262,34653373872.0,7356794546,0.8342345451,0.0405102717,0.5189226802,-2.5771274005503875,3.1131041275777482,0.419589675,0.5289937348,52.47997501273624,53.464677454,47.8755382274,153.82019069413624,6.8269372861,3.0981522967,2.1131041276,2.3869407521955828,1.389087675735962
BTB,2019,1,0.4158788797,42301743000.0,7691226.0,75.0670315647,0.3054856723,1.5696130302,-880.3075245741056,13225.0043651038,6.2207854895,-0.13053248236391082,-0.4238064089827049,0.005320466,0.037708815,0.0016507297,-0.2564462373934177,34187622571.0,-4096932403,0.5926592082,0.0590086765,0.3317264409,1.436636824495843,3.116028960876619,0.4056340083,0.5167878488,64.37524421140213,53.3296997338,51.9204050815,169.62534902670214,6.8442162964,3.4458520385,2.1160289609,2.563845170331549,1.322500436510382
BTB,2018,4,0.4962669422,53838582000.0,7691226.0,19.3514261466,0.379961923,2.2982966898,68.08288392513755,14105.3118896779,6.1331041098,0.17154481075120254,0.01635755089989153,0.025978084,0.0451800366,0.008048047,0.09898232739716213,36557459550.0,3168639980,0.6672470103,0.0873931093,0.418708036,-1.0813796819671837,3.081404081076449,0.4098862998,0.5124277824,48.44682677358281,50.3458023236,43.285848316,142.0784774131828,7.2498596339,3.2077534263,2.0814040811,2.4570236064786624,1.4105311889677927
BTB,2018,3,0.4488065271,48454723800.0,7691226.0,15.7001076121,0.3273586661,1.754536115,320.9906514254034,14037.2290057528,6.2322514286,0.18924587444391952,0.057351730782896904,0.0293709097,0.0471152998,0.0086881488,0.11825955245072883,37038166058.0,5090701817,1.0577221765,0.1681687415,0.6640268613,-1.6625469535120287,3.169119023893483,0.4166832468,0.5325949616,62.31191981918286,52.5797098003,49.6023691527,164.49399877218286,6.9418412803,3.4826584686,2.1691190239,2.4952787753526953,1.403722900575279
BTB,2018,2,0.5030533753,53069459400.0,7691226.0,10.1084845479,0.3385278501,2.2482932759,564.5018391086154,13716.2383543274,6.5875203231,0.21515006721504415,0.0915221547825214,0.0,0.0,0.0,0.14612785436331277,0.0,6932146065,0.0,0.0,0.0,-2.1307444452476028,3.5272938674007883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.607368314928247,1.3716238354327386
BTB,2018,1,0.7603558654,76912260000.0,7691226.0,13.4006600041,0.4663016507,2.0061001957,-591.844929013918,13151.7365152188,7.0852567138,0.02441906377251405,-0.2371243577315777,0.0557254197,0.0513345146,0.015535166,-0.08886031930382918,39438062841.0,-1705827870,0.7373359896,0.1241389656,0.4592745717,0.5440515293664382,3.4557200946571904,0.4464523706,0.5701537412,54.09064231427822,46.3242870061,41.9862705969,142.40119991727823,7.879236219,4.020327764799999,2.4557200947,2.775286061059155,1.315173651521877
BTB,2017,4,0.7276123797,76912260000.0,7691226.0,12.9077140429,0.4637401413,1.6052900527,107.62357340689248,13743.5814442327,7.2708173583,0.16816857349906453,0.021592877560000414,0.0580052395,0.0527917155,0.0159288224,0.09708218210255135,39909533969.0,3721619665,0.7270116839,0.1334861815,0.468577185,-1.1654857866168888,3.37819961289081,0.4433618446,0.5570522426,47.41621169185757,40.4638813428,21.7670621445,109.64715517915756,9.0203902317,3.7935767879999998,2.3781996129,2.710158682457482,1.3743581444232689
BTB,2017,3,0.5646834695,59222440200.0,7691226.0,7.7599261052,0.3433293693,1.2748370032,602.3144165832599,13635.9578708258,6.4666168202,0.2299896257931219,0.08943976853957776,0.0762578577,0.0569806603,0.0198971449,0.13368600674274442,41887942951.0,6924271935,1.1303508097,0.3230271002,0.8468408233,-2.104310680167316,3.616791245946214,0.4497150187,0.5739373097,54.35442147236743,42.7186792292,28.6647374866,125.73783818816743,8.5442716532,4.2573586678,2.6167912459,2.785345982245918,1.3635957870825794
BTB,2017,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2308213796837945,0.08686868516191569,0.0,0.0,0.0,0.1363037967120139,0.0,7580466393,0.0,0.0,0.0,-2.114456736764537,3.9086812520411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9711641394339563,1.3033643454242536
BTB,2017,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05089303140403937,-0.21547975851891807,0.0,0.0,0.0,-0.06444222522709159,0.0,-1295791350,0.0,0.0,0.0,0.36531531217579405,3.8988034233522044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1781133748691683,1.2405504613438743
BTB,2016,4,0.7710783367,76912260000.0,7691226.0,8.7166418158,0.4245055279,4.0347469267,325.1705445919805,12968.8509251971,6.977255538,0.177792936251822,0.055605058764620637,0.0925541755,0.0573157308,0.0223669881,0.1293010141628462,43720972201.0,5815598267,0.7628677641,0.1213438996,0.5739956802,-1.523110700530857,3.919702183560117,0.4592755822,0.5602093487,40.562769007638785,30.5440257421,6.3589421472,77.46573689693878,11.949963737,4.819190493400001,2.9205853346,3.0966225744746207,1.2973431469313215
