ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VGR,2024,3,4.0936816932,3801325000000.0,63250000.0,10.6377456177,3.6422718038,7.825556558,1313.7096706403163,14681.1609950198,7.9012505778,0.4247861595599373,0.31587667585350454,0.3297984349,0.407172427,0.2960865379,0.33880656099489137,450297037129.0,89123899364,0.0332778702,3.4668527993,1.366733303,3.358349679,0.0,1.1917975787292199,0.864760633,4.1826167125,31.63068392833235,12.3394869361,29.8631592214,73.83333008583234,29.5798360085,0.0,0.1917975787,0.24535899685919588,1.4681160995019762
VGR,2024,2,3.7691742369,3663250250000.0,63250000.0,10.4926070125,3.6033879825,8.5536559512,1466.3388384980237,15365.9651583715,7.206445717,0.4051884383560842,0.325735024803214,0.3107937984,0.3769302456,0.2833124892,0.3405452113856975,454579134662.0,96962808586,0.0345321754,4.3281747294,2.759288972,4.1848304874,0.0,1.144439654392695,0.8249698964,3.8074940342,33.82028849789154,12.7691395622,28.8588379263,75.44826598639153,28.5845415209,0.0,0.1444396544,0.24745872140169894,1.5365965158371542
VGR,2024,1,2.9663873608,3733647500000.0,63250000.0,11.7383993974,3.9371583405,8.5721414556,1492.7901179130436,19899.6263198735,7.5615257017,0.49344829021333475,0.38991159648750995,0.2805824006,0.2667495436,0.2581218945,0.4179708692638139,436165661747.0,101213663286,0.0338810774,9.6417619367,5.1213343826,9.3996434044,0.0,1.0675723488879778,0.7695748123,3.2871456229,29.293233743907763,13.4442660331,24.8138722177,67.55137199470776,27.1491206066,0.0,0.0675723489,0.2039378280423629,1.9899626319873518
VGR,2023,4,3.0617618765,3597407000000.0,63250000.0,13.2535056573,4.0170265681,8.1145293297,1376.8546594466404,18576.232344332,7.8752776733,0.4250251818100072,0.3432189535103959,0.2317746106,0.2463811879,0.2160892563,0.35782934343593653,401489000471.0,90793198788,0.1230747591,8.0232238819,1.9698311399,7.8048566192,-272.3161810056645,1.0765482065638468,0.7129502712,2.7945406913,27.634795046202896,13.3427966973,21.3807044619,62.358296205402894,27.3555843111,0.0,0.0765482066,0.23241377885313314,1.8576232344332015
VGR,2023,3,2.2591515061,2457642000000.0,63250000.0,9.7906655577,2.8614619436,6.0076473448,1183.807598181818,17199.3776848854,6.1846781977,0.4194605105742904,0.3172751001059556,0.2343087585,0.2409630104,0.206293735,0.32783451404701125,387201765818.0,77367815897,0.0514721021,5.3077105961,0.8260262109,5.1409107938,-190.2747926107914,1.1107539791075527,0.7058465237,2.5498776525,30.037698562910613,13.8219974241,19.3348021144,63.19449810141061,26.4071818856,0.0336440153,0.1107539791,0.2737001102472692,1.7199377684885375
VGR,2023,2,2.2852761283,2314950000000.0,63250000.0,9.6921812975,2.8098101894,6.4119156449,975.34226686166,16015.5700867036,5.9388633226,0.39525260934856016,0.28504205726706455,0.2190640563,0.2488822856,0.1958046883,0.3066642714444791,377075171803.0,66369999064,0.0546448087,5.1629699534,1.1318189752,4.9741781324,-116.73485049184252,1.0978199592155828,0.6754102271,2.3254700082,28.590346655655555,13.8672689355,17.9357147141,60.39333030525556,26.3209721899,0.0361308479,0.0978199592,0.3222693151960442,1.6015570086703557
VGR,2023,1,2.4204435576,2462259250000.0,63250000.0,9.6683626972,3.0044418871,6.7707818206,755.3883696284585,16083.4157350672,5.2112388664,0.39390828949404055,0.2522822571987116,0.2289511819,0.2705429076,0.2072327503,0.29017046713266903,400442777438.0,54953748853,0.0513755812,2.3628359518,1.4601823012,2.2961261165,-93.68137089335791,1.2774026746944496,0.6668797293,2.2056958971,28.91720799192462,14.3836664584,17.4423735052,60.74324795552462,25.3760055584,0.0359784349,0.2774026747,0.34923960114792124,1.6083415735067195
VGR,2022,4,2.0509892088,2394012500000.0,63250000.0,8.7640257235,2.928229597,6.499806043,1054.1398670197627,18454.5095788775,5.5011454526,0.43223233435176056,0.307156202809604,0.2454347288,0.2512861086,0.2319375186,0.33289681363970486,417319760852.0,72261856762,0.105680317,7.3403760691,2.7226627664,7.1030460792,-1007.8939917197486,1.068694153465605,0.6941758875,1.9926873315,31.900757481126607,13.452273515,17.6831153815,63.03614637762661,27.13296006,0.0313558117,0.0686004403,0.3151681866361587,1.845289131380237
VGR,2022,3,2.0651758957,2403500000000.0,63250000.0,9.1190483977,2.9173995995,8.1284138472,991.3692176284585,18400.3697118577,5.815644376,0.4207132762571313,0.3119584209339946,0.236989009,0.2670863548,0.2274267874,0.3365023115590147,396383281999.0,67637461254,0.0526315789,9.9479574617,1.7362252036,9.6436958777,0.0,1.0486355052276775,0.7108782361,2.0096529172,31.192714089716286,13.1144647681,18.0524498268,62.35962868461628,27.8318640109,0.0,0.0486355052,0.3158293441259356,1.8400369711857707
VGR,2022,2,2.0678958572,2277000000000.0,63250000.0,8.8359535012,2.7927272983,11.6743884882,1225.5340335810276,17409.0004942292,6.1635828462,0.4865780871324498,0.3654921482184685,0.2404767885,0.2736725461,0.2303443692,0.4256126503367473,358577949658.0,90265622692,0.0555555556,9.8666268412,1.4129987201,9.4865780449,0.0,1.0429821674377024,0.7287901459,1.8596876211,33.35641720868612,12.5634577149,19.9764302555,65.89630517908611,29.0525115206,0.0,0.0429821674,0.3592112571695174,1.740900049422925
