ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VTL,2023,1,0.0,125487801600.0,10119984.0,-5.7507591937,2.2937223772,2.4986765792,-395.25398261499225,0.0,-45.8706679443,-0.18165580131377243,-1.142404157740603,-1.6222202131,-0.1642146867,-0.1095013937,-0.8125559654021007,-3993445933.0,-2845047938,0.0,0.522362993,0.0307000016,0.2521036661,2.0204788737036905,-5.832926477891933,0.4392623293,4.6964414961,85.82849847655139,394.0913447182,6.9226129046,486.84245609935135,0.9261812138,-3.757724758,-6.8329264779,-0.6651050073564861,-0.16089119033192148
VTL,2022,4,5.0861189839,63249900000.0,5059992.0,-5.7251485853,0.8086175873,1.1357311216,-1053.9424352844826,2457.6695982919,-74.9250825962,-0.03523216552179655,-0.17568951588418863,-6.3788479321,-0.2404247218,-0.2926798421,-0.12784299901042015,-9158969125.0,-3880590580,0.0,0.5675647501,0.0200445281,0.2966090765,2.3359462391509243,10.274020365401672,0.6542731524,6.3929504639,73.9346412555364,227.9932843834,8.0153659677,309.9432916066364,1.6009243473,-4.8709490809,-9.3904318687,0.9135660543767701,0.12293573865334174
VTL,2022,3,4.3569733369,77417877600.0,5059992.0,-4.6813534803,1.0806252087,2.084236067,-382.8744644260307,3511.6120335763,-16.2569866753,0.49320019110952273,-0.7375081925105609,-1.0224764942,-0.1042672678,-0.1236282612,-0.11970304420166104,-8615975244.0,-314444917,0.0,0.828441806,0.0186568062,0.2196807299,0.17274921674983418,7.7431353764773885,0.5355673607,5.6121785843,57.172114681426294,360.8086644485,3.9947108802,421.9754900101263,1.0116165047,3.6655552258,6.7431353765,0.6707728410410393,0.17563286041756587
VTL,2022,2,3.9543082273,77923876800.0,5059992.0,-4.2572468296,0.9441355339,0.9514624428,-467.9714390852792,3894.4864980024,-14.7891183045,0.07335403972961231,-0.1299158312315409,-1.1644439501,-0.0979052245,-0.1392540586,-0.017604971933791028,-10304636480.0,-320879845,0.0,0.8357341493,0.0303167381,0.2021771912,0.1623835158899399,6.98951158000059,0.627917156,6.1967013019,48.65611231318207,315.0627697868,2.9897712502,366.7086533501821,1.1584993055,3.972953388,5.98951158,0.6330821986800494,0.1947765836388674
VTL,2022,1,3.3696599972,74381882400.0,5059992.0,-4.1188107621,0.8684745838,1.1191807034,-278.5611085946381,4362.4579370876,-15.3956249888,0.08207984288110448,-0.05037096703915515,-1.1430490235,-0.0943386059,-0.1394185205,0.020805908403927258,-9100265836.0,582206039,0.0,1.0433820055,0.1384412639,0.2738340604,-0.297540251667912,6.201551802032565,0.6612035784,6.1706211317,47.328639541889785,309.2815838737,2.8443855069,359.4546089224898,1.1801543287,3.5707655495,5.201551802,0.5906578239168353,0.21817515559313136
VTL,2021,4,2.1762461866,51105919200.0,5059992.0,110.8885572989,0.6328905018,-39.7967988095,-2138.8785519819003,4641.0190456823,256.3628533866,-0.2170886125042597,-0.47456601847466373,0.0196211066,-0.0146926192,0.0032668742,-0.375556039975854,578038929.0,-8564737752,0.0,0.8515607739,0.0460491933,0.2370289947,3.7868570851564454,23.921641365542104,0.5723880667,5.9291805699,62.52631784323647,352.4755877677,8.0340221618,423.0359277727365,1.0355327083,4.0645942954,5.0060795561,2.6541758862385216,0.05070355662617648
VTL,2021,3,2.8558404791,65779896000.0,5059992.0,-4.4645573371,1.2327974294,0.0,-731.9502177078541,4552.0749829249,-20.2112052745,-0.011529491240128479,-0.27394442119223644,-1.0564836182,-0.1092608392,-0.1619653436,-0.0936988645520622,-11600166582.0,-1266785962,0.0,0.7761952261,0.0181768072,0.0660152473,0.523277253333458,8.043328999818275,0.6772006587,5.9750491787,42.9163928247724,300.3131719714,5.0527597086,348.28232450477236,1.2153979048,6.2398654464000005,7.0433289998,0.8861276394798153,0.1576474842252715
VTL,2021,2,3.0315845086,69827889600.0,5059992.0,-4.739299327,1.3086618866,0.0,-419.6014760497645,4552.0749829249,-20.7546353218,0.0867213094542223,-0.09949943041152962,0.0,0.0,0.0,-0.01133170318707226,0.0,-241802860,0.0,0.0,0.0,0.0,0.11744632398429768,6.496213958486361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734901373977334,0.19794244505722539
VTL,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09028219678144789,-0.02943177271502315,0.0,0.0,0.0,0.03196400793073088,0.0,948076263,0.0,0.0,0.0,0.0,-0.5203410306427976,6.195954875463289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6898806955102081,0.21892251885971362
VTL,2020,4,2.8558404791,65779896000.0,5059992.0,-4.4645573371,1.2327974294,0.0,-2913.3509566813545,4552.0749829249,-20.2112052745,-0.378460437216299,-0.5866049360932462,-0.4230893791,-0.0664951544,-0.1044973668,-0.47797290051413494,-7448969045.0,-12011581611,0.0,0.8259091485,0.015916488,0.1073901279,4.425035638526654,5.807656722659854,0.3784356414,3.1098258476,79.65270190299474,553.9092846172,30.2799496182,663.8419361383948,0.6589526663,3.9762345721999997,4.8076567227,0.688949276815473,0.22766303777753008
